Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
6197,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6198,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6199,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6200,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6201,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6202,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6203,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6204,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6205,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6206,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6207,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6208,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6209,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6210,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6211,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6212,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6213,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6214,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6215,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6216,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6217,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6218,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6219,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6220,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6221,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6222,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6223,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6224,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6225,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6226,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6227,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6228,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6229,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6230,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6231,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6232,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6233,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6234,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6235,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6236,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6237,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6238,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6239,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6240,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6241,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6242,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6243,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6244,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6245,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6246,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6247,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6248,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6249,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6250,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6251,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6252,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6253,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6254,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6255,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6256,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6257,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6258,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6259,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6260,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6261,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6262,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6263,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6264,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6265,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6266,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6267,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6268,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6269,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6270,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6271,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6272,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6273,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6274,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6275,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6276,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6277,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6278,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6279,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6280,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6281,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6282,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6283,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6284,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6285,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6286,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6287,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6288,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6289,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6290,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6291,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6292,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6293,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6294,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6295,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6296,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6297,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6298,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6299,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6300,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6301,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6302,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6303,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6304,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6305,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6306,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6307,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6308,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6309,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6310,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6311,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6312,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6313,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6314,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6315,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6316,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6317,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6318,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6319,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6320,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6321,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6322,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6323,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6324,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6325,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6326,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6327,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6328,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6329,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6330,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6331,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6332,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6333,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6334,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6335,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6336,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6337,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6338,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6339,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6340,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6341,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6342,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6343,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6344,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6345,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6346,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6347,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6348,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6349,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6350,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6351,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6352,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6353,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6354,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6355,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6356,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6357,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6358,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6359,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6360,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6361,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6362,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6363,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6364,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6365,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6366,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6367,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6368,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6369,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6370,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6371,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6372,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6373,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6374,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6375,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6376,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6377,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6378,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6379,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6380,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6381,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6382,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6383,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6384,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6385,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6386,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6387,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6388,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6389,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6390,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6391,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6392,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6393,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6394,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6395,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6396,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6397,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6398,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6399,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6400,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6401,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6402,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6403,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6404,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6405,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6406,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6407,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6408,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6409,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6410,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6411,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6412,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6413,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6414,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6415,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6416,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6417,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6418,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6419,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6420,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6421,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6422,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6423,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6424,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6425,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6426,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6427,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6428,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6429,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6430,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6431,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6432,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6433,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6434,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6435,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6436,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6437,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6438,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6439,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6440,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6441,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6442,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6443,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6444,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6445,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6446,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6447,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6448,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6449,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6450,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6451,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6452,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6453,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6454,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6455,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6456,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6457,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6458,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6459,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6460,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6461,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6462,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6463,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6464,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6465,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6466,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6467,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6468,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6469,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6470,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6471,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6472,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6473,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6474,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6475,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6476,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6477,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6478,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6479,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6480,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6481,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6482,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6483,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6484,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6485,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6486,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6487,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6488,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6489,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6490,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6491,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6492,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6493,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6494,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6495,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6496,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6497,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6498,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6499,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6500,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6501,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6502,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6503,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6504,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6505,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6506,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6507,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6508,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6509,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6510,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6511,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6512,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6513,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6514,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6515,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6516,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6517,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6518,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6519,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6520,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6521,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6522,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6523,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6524,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6525,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6526,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6527,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6528,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6529,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6530,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6531,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6532,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6533,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6534,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6535,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6536,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6537,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6538,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6539,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6540,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6541,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6542,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6543,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6544,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6545,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6546,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6547,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6548,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6549,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6550,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6551,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6552,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6553,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6554,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6555,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6556,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6557,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6558,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6559,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6560,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6561,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6562,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6563,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6564,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6565,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6566,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6567,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6568,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6569,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6570,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6571,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6572,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6573,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6574,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6575,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6576,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6577,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6578,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6579,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6580,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6581,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6582,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6583,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6584,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6585,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6586,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6587,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6588,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6589,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6590,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6591,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6592,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6593,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
6594,72.18872,0.29000002,0.29799998,0.146875,0.75,112,80,32
