Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
5184,0.39755756,0.1414268,0.43178976,0.5051414,0.5012997,0.50073713,673,306,280,87
5185,0.39715582,0.1414268,0.43178976,0.5051253,0.50129634,0.5007454,673,306,280,87
5186,0.39654154,0.1414268,0.43178976,0.50511396,0.50130624,0.5007362,673,306,280,87
5187,0.39589614,0.1414268,0.43178976,0.50513536,0.5012917,0.50073045,673,306,280,87
5188,0.39608902,0.1414268,0.43178976,0.5051244,0.5012985,0.5007254,673,306,280,87
5189,0.39555293,0.1414268,0.43178976,0.5051083,0.5012968,0.50073063,673,306,280,87
5190,0.3952654,0.14267832,0.43304127,0.50512993,0.50128365,0.5007236,673,306,280,87
5191,0.39461994,0.14267832,0.43304127,0.5051115,0.501297,0.50071853,673,306,280,87
5192,0.39398777,0.14267832,0.43304127,0.5050962,0.501294,0.500726,673,306,280,87
5193,0.39352852,0.14267832,0.43304127,0.50511116,0.50128645,0.5007171,673,306,280,87
5194,0.39384657,0.14267832,0.43304127,0.50510556,0.5012869,0.5007116,673,306,280,87
5195,0.39302415,0.14267832,0.43304127,0.50509286,0.50129986,0.50070417,673,306,280,87
5196,0.39272255,0.14267832,0.43304127,0.5051111,0.5012884,0.50069886,673,306,280,87
5197,0.39210552,0.14267832,0.43304127,0.50509375,0.50128436,0.50070924,673,306,280,87
5198,0.39246583,0.14267832,0.43304127,0.50509536,0.50128466,0.50070024,673,306,280,87
5199,0.39199495,0.14267832,0.43304127,0.50510424,0.5012776,0.50069517,673,306,280,87
5200,0.39142162,0.14267832,0.43304127,0.5050957,0.5012876,0.5006847,673,306,280,87
5201,0.39079767,0.14267832,0.43304127,0.5050768,0.5012858,0.5006971,673,306,280,87
5202,0.39055532,0.1414268,0.43304127,0.50509655,0.5012749,0.50068945,673,306,280,87
5203,0.39072192,0.1414268,0.43304127,0.5050856,0.50128204,0.5006822,673,306,280,87
5204,0.3902477,0.1414268,0.43304127,0.505072,0.5012778,0.50068945,673,306,280,87
5205,0.389728,0.1414268,0.43304127,0.505088,0.50127,0.5006828,673,306,280,87
5206,0.3890738,0.1414268,0.43304127,0.5050699,0.5012819,0.5006773,673,306,280,87
5207,0.3887015,0.1414268,0.43304127,0.50508386,0.5012754,0.500669,673,306,280,87
5208,0.3888685,0.1414268,0.43304127,0.50507784,0.5012762,0.50066584,673,306,280,87
5209,0.38844895,0.1414268,0.43304127,0.5050694,0.5012702,0.5006733,673,306,280,87
5210,0.38784617,0.1414268,0.43304127,0.5050724,0.5012706,0.50066733,673,306,280,87
5211,0.38729602,0.1414268,0.43304127,0.5050664,0.50127393,0.50066334,673,306,280,87
5212,0.38710296,0.1414268,0.43304127,0.5050641,0.50126517,0.50066733,673,306,280,87
5213,0.38719773,0.1414268,0.43304127,0.5050567,0.5012703,0.5006602,673,306,280,87
5214,0.38676387,0.1414268,0.43304127,0.50506175,0.5012657,0.5006579,673,306,280,87
5215,0.38610917,0.1414268,0.43304127,0.505048,0.50127906,0.50065094,673,306,280,87
5216,0.3858577,0.1414268,0.43304127,0.5050667,0.5012642,0.5006448,673,306,280,87
5217,0.38546675,0.1414268,0.43304127,0.5050603,0.50125617,0.5006557,673,306,280,87
5218,0.38565576,0.1414268,0.43304127,0.5050502,0.5012647,0.50064576,673,306,280,87
5219,0.38507825,0.1414268,0.43304127,0.50505877,0.5012561,0.50064635,673,306,280,87
5220,0.38467938,0.1414268,0.43304127,0.50504726,0.5012528,0.5006524,673,306,280,87
5221,0.38422877,0.1414268,0.43304127,0.5050389,0.5012636,0.5006424,673,306,280,87
5222,0.38375264,0.14017522,0.43304127,0.505052,0.5012524,0.50064015,673,306,280,87
5223,0.38407344,0.14017522,0.43304127,0.50505143,0.50125253,0.5006335,673,306,280,87
5224,0.38341314,0.14017522,0.43304127,0.505037,0.5012524,0.50063956,673,306,280,87
5225,0.38303816,0.14017522,0.43304127,0.5050527,0.5012391,0.50063753,673,306,280,87
5226,0.38258785,0.14017522,0.43304127,0.50504607,0.5012494,0.5006279,673,306,280,87
5227,0.3826006,0.14017522,0.43304127,0.5050376,0.50125015,0.5006264,673,306,280,87
5228,0.38247263,0.14017522,0.43304127,0.50505364,0.501244,0.5006184,673,306,280,87
5229,0.3819791,0.14017522,0.43304127,0.5050414,0.5012407,0.5006239,673,306,280,87
5230,0.3813392,0.14017522,0.43304127,0.5050261,0.5012518,0.5006195,673,306,280,87
5231,0.3809963,0.14017522,0.43304127,0.50504935,0.50123745,0.50061476,673,306,280,87
5232,0.38053566,0.14017522,0.43304127,0.5050341,0.5012346,0.50062007,673,306,280,87
5233,0.3809169,0.14017522,0.43304127,0.50504255,0.50123173,0.5006133,673,306,280,87
5234,0.38031548,0.14017522,0.43304127,0.50504285,0.5012299,0.50061107,673,306,280,87
5235,0.3800292,0.14017522,0.43304127,0.5050366,0.5012256,0.5006123,673,306,280,87
5236,0.37948787,0.14017522,0.43304127,0.50502366,0.5012372,0.50060725,673,306,280,87
5237,0.37969446,0.14017522,0.43304127,0.50502974,0.5012304,0.5006034,673,306,280,87
5238,0.37923384,0.14017522,0.43304127,0.50503206,0.5012292,0.50059927,673,306,280,87
5239,0.3788724,0.14017522,0.43304127,0.50502425,0.5012262,0.5006028,673,306,280,87
5240,0.3784266,0.14017522,0.43304127,0.50504106,0.50121653,0.5005968,673,306,280,87
5241,0.37792075,0.14017522,0.43304127,0.50502676,0.50122714,0.5005894,673,306,280,87
5242,0.37835634,0.14017522,0.43304127,0.50503564,0.5012207,0.50058883,673,306,280,87
5243,0.3777573,0.14017522,0.43304127,0.5050354,0.5012219,0.5005829,673,306,280,87
5244,0.37739116,0.14017522,0.43304127,0.5050326,0.50121385,0.5005876,673,306,280,87
5245,0.37695277,0.14017522,0.43304127,0.50502765,0.5012192,0.5005827,673,306,280,87
5246,0.37656492,0.14017522,0.43304127,0.50504017,0.5012088,0.5005778,673,306,280,87
5247,0.37694782,0.14017522,0.43304127,0.5050418,0.50121146,0.5005715,673,306,280,87
5248,0.37636817,0.14017522,0.43304127,0.5050243,0.5012107,0.5005787,673,306,280,87
5249,0.376029,0.14017522,0.43304127,0.505037,0.50120413,0.5005733,673,306,280,87
5250,0.3761471,0.14017522,0.43304127,0.50503945,0.50120354,0.50056756,673,306,280,87
5251,0.37569904,0.14017522,0.43304127,0.50502485,0.50121224,0.50056404,673,306,280,87
5252,0.37521714,0.14017522,0.43304127,0.50501513,0.50121015,0.5005671,673,306,280,87
5253,0.3750767,0.14017522,0.43304127,0.5050382,0.5011966,0.50056326,673,306,280,87
5254,0.37523115,0.14017522,0.43304127,0.50503314,0.5011993,0.5005587,673,306,280,87
5255,0.37468898,0.14017522,0.43304127,0.5050371,0.50119543,0.50055486,673,306,280,87
5256,0.37437004,0.14017522,0.43304127,0.5050269,0.5011956,0.5005562,673,306,280,87
5257,0.3739298,0.14017522,0.43304127,0.50501955,0.50119877,0.5005549,673,306,280,87
5258,0.3735941,0.14017522,0.43304127,0.5050345,0.5011908,0.5005481,673,306,280,87
5259,0.37319082,0.13892365,0.43178976,0.5050268,0.5011879,0.5005537,673,306,280,87
5260,0.37336427,0.13892365,0.43178976,0.5050187,0.50118995,0.50055075,673,306,280,87
5261,0.37295246,0.14017522,0.43304127,0.50502926,0.50118506,0.5005452,673,306,280,87
5262,0.3725295,0.14017522,0.43304127,0.505019,0.50119305,0.5005409,673,306,280,87
5263,0.37234414,0.13892365,0.43178976,0.5050224,0.50118357,0.50054395,673,306,280,87
5264,0.3719716,0.13892365,0.43178976,0.5050315,0.50117916,0.5005408,673,306,280,87
5265,0.37199354,0.13892365,0.43178976,0.5050265,0.50117916,0.50053555,673,306,280,87
5266,0.37173814,0.13892365,0.43178976,0.50502276,0.50117457,0.5005385,673,306,280,87
5267,0.3712464,0.13892365,0.43178976,0.5050049,0.50118965,0.5005328,673,306,280,87
5268,0.37088245,0.13892365,0.43178976,0.50502235,0.50117767,0.5005294,673,306,280,87
5269,0.37138408,0.13892365,0.43178976,0.5050359,0.5011684,0.5005251,673,306,280,87
5270,0.37087297,0.13892365,0.43178976,0.5050394,0.501165,0.500525,673,306,280,87
5271,0.37043643,0.13892365,0.43178976,0.5050225,0.5011711,0.5005244,673,306,280,87
5272,0.3699876,0.13892365,0.43178976,0.50500983,0.50117904,0.50052214,673,306,280,87
5273,0.36965245,0.13892365,0.43178976,0.5050246,0.5011669,0.5005204,673,306,280,87
5274,0.3695153,0.13892365,0.43178976,0.5050299,0.50116044,0.5005199,673,306,280,87
5275,0.36947513,0.13892365,0.43178976,0.50501436,0.50116634,0.5005196,673,306,280,87
5276,0.36914325,0.13892365,0.43178976,0.5050256,0.5011589,0.5005147,673,306,280,87
5277,0.36888772,0.13892365,0.43178976,0.5050267,0.5011614,0.5005093,673,306,280,87
5278,0.36858517,0.13892365,0.43178976,0.50502336,0.50115365,0.50051355,673,306,280,87
5279,0.3681807,0.13892365,0.43178976,0.5050234,0.50115544,0.500509,673,306,280,87
5280,0.36842638,0.13892365,0.43178976,0.5050306,0.5011488,0.5005066,673,306,280,87
5281,0.36779904,0.13892365,0.43178976,0.50501484,0.5011598,0.5005031,673,306,280,87
5282,0.36763948,0.13892365,0.43178976,0.50501436,0.50115234,0.5005076,673,306,280,87
5283,0.36727017,0.13892365,0.43178976,0.50503045,0.5011398,0.50050443,673,306,280,87
5284,0.36758596,0.13892365,0.43178976,0.5050258,0.50114506,0.5005014,673,306,280,87
5285,0.3670084,0.13892365,0.43178976,0.50502044,0.50114864,0.5004967,673,306,280,87
5286,0.36665577,0.13892365,0.43178976,0.5050292,0.5011418,0.50049335,673,306,280,87
5287,0.36654788,0.13892365,0.43178976,0.5050237,0.5011415,0.50049657,673,306,280,87
5288,0.3666547,0.13892365,0.43178976,0.5050191,0.5011433,0.50049096,673,306,280,87
5289,0.36625153,0.13892365,0.43178976,0.5050302,0.5011332,0.5004895,673,306,280,87
5290,0.36572874,0.13892365,0.43178976,0.5050139,0.5011378,0.500493,673,306,280,87
5291,0.36536163,0.13892365,0.43178976,0.5050008,0.5011475,0.5004898,673,306,280,87
5292,0.36515695,0.13892365,0.43178976,0.50502324,0.5011313,0.5004871,673,306,280,87
5293,0.36525303,0.13892365,0.43178976,0.5050185,0.50113314,0.50048506,673,306,280,87
5294,0.36503702,0.13892365,0.43178976,0.5050169,0.5011286,0.5004859,673,306,280,87
5295,0.36465424,0.13892365,0.43178976,0.50501853,0.50112766,0.5004843,673,306,280,87
5296,0.3647818,0.13892365,0.43178976,0.50501126,0.50113326,0.50047815,673,306,280,87
5297,0.36433256,0.13892365,0.43178976,0.50501156,0.5011252,0.50048256,673,306,280,87
5298,0.36386245,0.13892365,0.43178976,0.50501096,0.50112575,0.5004802,673,306,280,87
5299,0.3635795,0.13892365,0.43178976,0.50501174,0.50112516,0.5004756,673,306,280,87
5300,0.3639118,0.13892365,0.43178976,0.5050185,0.5011218,0.5004726,673,306,280,87
5301,0.36351258,0.13892365,0.43178976,0.5050127,0.50111663,0.50047606,673,306,280,87
5302,0.36312163,0.13892365,0.43178976,0.50501925,0.50111663,0.50047076,673,306,280,87
5303,0.3628245,0.13892365,0.43178976,0.5050061,0.50112414,0.5004671,673,306,280,87
5304,0.362831,0.13892365,0.43178976,0.5050013,0.5011237,0.5004675,673,306,280,87
5305,0.36247247,0.13892365,0.43178976,0.50499743,0.5011214,0.500469,673,306,280,87
5306,0.36223185,0.13892365,0.43178976,0.505008,0.501115,0.50046647,673,306,280,87
5307,0.36235273,0.13892365,0.43178976,0.50500536,0.5011161,0.5004618,673,306,280,87
5308,0.36190265,0.13892365,0.43178976,0.5050145,0.5011086,0.5004614,673,306,280,87
5309,0.36154532,0.13892365,0.43178976,0.50499123,0.501118,0.5004628,673,306,280,87
5310,0.36148214,0.13892365,0.43178976,0.5050035,0.50111175,0.50046104,673,306,280,87
5311,0.3610183,0.13892365,0.43178976,0.50501734,0.50110334,0.50045484,673,306,280,87
5312,0.3610881,0.13892365,0.43178976,0.505004,0.501111,0.50045323,673,306,280,87
5313,0.3607567,0.13892365,0.43178976,0.5050089,0.5010987,0.50045866,673,306,280,87
5314,0.3604015,0.13892365,0.43178976,0.50499344,0.5011104,0.5004534,673,306,280,87
5315,0.36025947,0.13892365,0.43178976,0.505013,0.5011007,0.50044996,673,306,280,87
5316,0.36039948,0.13892365,0.43178976,0.5050077,0.50110215,0.5004477,673,306,280,87
5317,0.3597685,0.13892365,0.43178976,0.5049922,0.5011041,0.50045246,673,306,280,87
5318,0.35964727,0.13892365,0.43178976,0.5050021,0.5011004,0.50044644,673,306,280,87
5319,0.35981464,0.13892365,0.43178976,0.504996,0.5011041,0.5004445,673,306,280,87
5320,0.35937744,0.13892365,0.43178976,0.5049982,0.5010963,0.5004472,673,306,280,87
5321,0.35894978,0.13892365,0.43178976,0.504993,0.50109994,0.50044376,673,306,280,87
5322,0.35886246,0.13892365,0.43178976,0.5049986,0.5010948,0.5004435,673,306,280,87
5323,0.358943,0.13892365,0.43178976,0.50499207,0.5011006,0.5004387,673,306,280,87
5324,0.35861152,0.13892365,0.43178976,0.50499684,0.5010926,0.5004397,673,306,280,87
5325,0.3583914,0.13892365,0.43178976,0.50500286,0.5010864,0.50043833,673,306,280,87
5326,0.35790265,0.13892365,0.43178976,0.5049868,0.50109893,0.5004353,673,306,280,87
5327,0.3580134,0.13892365,0.43178976,0.50498873,0.5010976,0.50043213,673,306,280,87
5328,0.35757822,0.13892365,0.43178976,0.50498134,0.50109553,0.500435,673,306,280,87
5329,0.35765642,0.13892365,0.43178976,0.50501317,0.50107485,0.5004341,673,306,280,87
5330,0.35707897,0.13892365,0.43178976,0.5049927,0.5010893,0.50043064,673,306,280,87
5331,0.35710627,0.13892365,0.43178976,0.50498325,0.501094,0.50042874,673,306,280,87
5332,0.35698193,0.13892365,0.43178976,0.5049797,0.50109255,0.500429,673,306,280,87
5333,0.3566649,0.13892365,0.43178976,0.50499165,0.50108147,0.5004296,673,306,280,87
5334,0.35682827,0.13892365,0.43178976,0.50498635,0.5010875,0.500424,673,306,280,87
5335,0.3563754,0.13892365,0.43178976,0.5049776,0.5010865,0.5004276,673,306,280,87
5336,0.35627937,0.13892365,0.43178976,0.5049913,0.5010781,0.5004233,673,306,280,87
5337,0.35585433,0.13892365,0.43178976,0.50498974,0.50108105,0.5004204,673,306,280,87
5338,0.35580182,0.13892365,0.43178976,0.5049838,0.50108373,0.5004193,673,306,280,87
5339,0.35557455,0.13892365,0.43178976,0.5049949,0.50107664,0.5004159,673,306,280,87
5340,0.35537404,0.13892365,0.43178976,0.50498855,0.50107485,0.50041854,673,306,280,87
5341,0.35539585,0.13892365,0.43178976,0.50498736,0.50107604,0.50041556,673,306,280,87
5342,0.35500222,0.13892365,0.43178976,0.50499326,0.5010718,0.5004131,673,306,280,87
5343,0.3549896,0.13892365,0.43178976,0.5050034,0.50106335,0.50041515,673,306,280,87
5344,0.3545751,0.13892365,0.43178976,0.5049874,0.5010716,0.5004119,673,306,280,87
5345,0.3546307,0.13892365,0.43178976,0.5049877,0.50107133,0.50041044,673,306,280,87
5346,0.35429722,0.13892365,0.43178976,0.50498575,0.50107354,0.5004065,673,306,280,87
5347,0.3540346,0.13892365,0.43178976,0.5050001,0.501056,0.5004121,673,306,280,87
5348,0.35369456,0.13892365,0.43178976,0.50497925,0.50107294,0.50040704,673,306,280,87
5349,0.35354394,0.13892365,0.43178976,0.5049865,0.50106835,0.5004043,673,306,280,87
5350,0.35370785,0.13892365,0.43178976,0.50499463,0.50106406,0.50040114,673,306,280,87
5351,0.3533758,0.13892365,0.43178976,0.50498086,0.5010667,0.50040376,673,306,280,87
5352,0.35311073,0.13892365,0.43178976,0.5049948,0.5010593,0.50040144,673,306,280,87
5353,0.35287976,0.13892365,0.43178976,0.5049832,0.5010667,0.5003992,673,306,280,87
5354,0.35263538,0.13892365,0.43178976,0.50497717,0.5010637,0.5004001,673,306,280,87
5355,0.35289782,0.13892365,0.43178976,0.5049803,0.5010646,0.50039554,673,306,280,87
5356,0.3523752,0.13892365,0.43178976,0.50498945,0.5010587,0.500397,673,306,280,87
5357,0.35223955,0.13892365,0.43178976,0.50498104,0.50105894,0.5003964,673,306,280,87
5358,0.35219014,0.13892365,0.43178976,0.50498813,0.50105256,0.500395,673,306,280,87
5359,0.35178262,0.13892365,0.43178976,0.50497454,0.5010646,0.5003915,673,306,280,87
5360,0.3516822,0.13892365,0.43178976,0.50498337,0.5010581,0.50038886,673,306,280,87
5361,0.35150826,0.13892365,0.43178976,0.5049921,0.5010476,0.5003923,673,306,280,87
5362,0.35150915,0.13892365,0.43178976,0.50497925,0.501056,0.500388,673,306,280,87
5363,0.35108918,0.13892365,0.43178976,0.50497514,0.50105757,0.5003885,673,306,280,87
5364,0.35089737,0.13892365,0.43178976,0.50498474,0.50105405,0.5003827,673,306,280,87
5365,0.35070717,0.14017522,0.43178976,0.5049822,0.50105035,0.50038576,673,306,280,87
5366,0.35065788,0.14017522,0.43178976,0.50497067,0.5010577,0.5003835,673,306,280,87
5367,0.3505746,0.14017522,0.43178976,0.5049822,0.50105095,0.50037915,673,306,280,87
5368,0.35029352,0.14017522,0.43053818,0.50497645,0.5010508,0.50038123,673,306,280,87
5369,0.35000592,0.14017522,0.43053818,0.50497967,0.50104916,0.5003774,673,306,280,87
5370,0.3500201,0.14017522,0.43053818,0.5049834,0.5010447,0.50037956,673,306,280,87
5371,0.34973937,0.14017522,0.43053818,0.50497997,0.50104916,0.50037444,673,306,280,87
5372,0.34955102,0.14017522,0.43053818,0.5049717,0.5010501,0.50037557,673,306,280,87
5373,0.3495435,0.14017522,0.43053818,0.5049794,0.5010417,0.50037575,673,306,280,87
5374,0.34916306,0.14017522,0.43053818,0.50497067,0.5010504,0.500374,673,306,280,87
5375,0.34892088,0.14017522,0.43053818,0.5049739,0.5010492,0.5003681,673,306,280,87
5376,0.34895146,0.14017522,0.43053818,0.5049813,0.50103766,0.5003718,673,306,280,87
5377,0.34847814,0.14017522,0.43053818,0.50496995,0.5010461,0.5003698,673,306,280,87
5378,0.34866875,0.14017522,0.43053818,0.50497115,0.5010468,0.500366,673,306,280,87
5379,0.34822828,0.14017522,0.43053818,0.5049798,0.5010414,0.50036466,673,306,280,87
5380,0.3481781,0.14017522,0.43053818,0.50498086,0.50103325,0.50036854,673,306,280,87
5381,0.34815252,0.14017522,0.43053818,0.5049695,0.5010429,0.5003644,673,306,280,87
5382,0.34786874,0.14017522,0.43053818,0.50498396,0.5010339,0.50036097,673,306,280,87
5383,0.3475253,0.14017522,0.43053818,0.5049765,0.50103056,0.50036615,673,306,280,87
5384,0.34733415,0.14017522,0.43053818,0.5049708,0.5010368,0.50036216,673,306,280,87
5385,0.34733266,0.14017522,0.43053818,0.5049628,0.5010427,0.5003588,673,306,280,87
5386,0.3470744,0.14017522,0.43053818,0.50496495,0.5010367,0.5003603,673,306,280,87
5387,0.34698856,0.14017522,0.43053818,0.50497085,0.5010338,0.5003585,673,306,280,87
5388,0.34670067,0.1414268,0.43053818,0.50496626,0.50103843,0.500356,673,306,280,87
5389,0.3465023,0.14017522,0.43053818,0.5049627,0.5010357,0.5003582,673,306,280,87
5390,0.34627753,0.14017522,0.43053818,0.5049659,0.5010364,0.5003537,673,306,280,87
5391,0.3464042,0.1414268,0.43053818,0.5049715,0.5010297,0.5003524,673,306,280,87
5392,0.34590316,0.14017522,0.43053818,0.50496143,0.5010397,0.50034964,673,306,280,87
5393,0.3459313,0.1414268,0.43053818,0.5049639,0.5010335,0.5003511,673,306,280,87
5394,0.3456583,0.1414268,0.43053818,0.5049748,0.5010251,0.5003502,673,306,280,87
5395,0.34570545,0.1414268,0.43053818,0.5049695,0.50103146,0.500345,673,306,280,87
5396,0.34544528,0.1414268,0.43053818,0.5049616,0.5010306,0.5003497,673,306,280,87
5397,0.34514976,0.1414268,0.43053818,0.5049596,0.5010322,0.5003467,673,306,280,87
5398,0.3450088,0.1414268,0.43053818,0.5049683,0.5010269,0.50034463,673,306,280,87
5399,0.34501785,0.1414268,0.43053818,0.5049628,0.50102973,0.5003421,673,306,280,87
5400,0.34495646,0.1414268,0.43053818,0.5049729,0.5010221,0.50034255,673,306,280,87
5401,0.34448427,0.1414268,0.43053818,0.5049611,0.5010286,0.50034314,673,306,280,87
5402,0.34431326,0.1414268,0.43053818,0.50496525,0.5010263,0.5003395,673,306,280,87
5403,0.34434593,0.1414268,0.43053818,0.5049591,0.501032,0.5003359,673,306,280,87
5404,0.34411776,0.1414268,0.43053818,0.5049633,0.5010218,0.5003399,673,306,280,87
5405,0.3439557,0.1414268,0.43053818,0.50497085,0.5010185,0.50033766,673,306,280,87
5406,0.3437341,0.1414268,0.43053818,0.5049579,0.50102365,0.5003387,673,306,280,87
5407,0.34366196,0.1414268,0.43053818,0.5049558,0.5010247,0.5003364,673,306,280,87
5408,0.34344518,0.1414268,0.43053818,0.5049614,0.5010226,0.5003346,673,306,280,87
5409,0.3435076,0.1414268,0.43053818,0.50496477,0.501019,0.5003335,673,306,280,87
5410,0.3432244,0.1414268,0.43053818,0.504964,0.5010209,0.50032955,673,306,280,87
5411,0.34303844,0.1414268,0.43053818,0.50495493,0.50102276,0.50033116,673,306,280,87
5412,0.3426872,0.1414268,0.43053818,0.5049589,0.5010182,0.500331,673,306,280,87
5413,0.34289968,0.1414268,0.43053818,0.50496954,0.50101316,0.50032806,673,306,280,87
5414,0.34260595,0.1414268,0.43053818,0.5049539,0.501021,0.50032973,673,306,280,87
5415,0.342331,0.1414268,0.43304127,0.5049538,0.5010206,0.50032634,673,306,280,87
5416,0.3421474,0.1414268,0.43178976,0.50495374,0.5010144,0.5003303,673,306,280,87
5417,0.34188914,0.1414268,0.43178976,0.5049497,0.50101876,0.5003274,673,306,280,87
5418,0.3417886,0.1414268,0.43178976,0.5049594,0.50101364,0.5003257,673,306,280,87
5419,0.34174168,0.1414268,0.43178976,0.5049526,0.50101805,0.5003232,673,306,280,87
5420,0.34145474,0.1414268,0.43178976,0.50495696,0.50100964,0.50032526,673,306,280,87
5421,0.34148896,0.1414268,0.43178976,0.5049533,0.5010144,0.5003225,673,306,280,87
5422,0.34151334,0.1414268,0.43178976,0.50497085,0.5010039,0.500322,673,306,280,87
5423,0.3410918,0.1414268,0.43178976,0.5049593,0.50101113,0.50031996,673,306,280,87
5424,0.3408929,0.1414268,0.43178976,0.5049505,0.5010114,0.5003211,673,306,280,87
5425,0.34085023,0.1414268,0.43178976,0.50495166,0.5010108,0.50031936,673,306,280,87
5426,0.34073448,0.1414268,0.43178976,0.5049705,0.5009987,0.50031805,673,306,280,87
5427,0.34051728,0.1414268,0.43178976,0.5049599,0.50100195,0.5003192,673,306,280,87
5428,0.34013778,0.1414268,0.43178976,0.50495243,0.5010087,0.500317,673,306,280,87
