Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
7617,0.008004234172403812,0.29988324642181396,0.7872381806373596,2903,174,2729,0.07762295007705688,0.050895631313323975
7618,0.007974794134497643,0.30007070302963257,0.7874029278755188,2903,174,2729,0.07762295007705688,0.05061131715774536
7619,0.00801075715571642,0.3012191355228424,0.7868936657905579,2903,174,2729,0.07762295007705688,0.050895631313323975
7620,0.007946211844682693,0.30002090334892273,0.7870992422103882,2903,174,2729,0.07762295007705688,0.05061131715774536
7621,0.007953358814120293,0.3014664649963379,0.7866042852401733,2903,174,2729,0.07762295007705688,0.050895631313323975
7622,0.007940096780657768,0.29996350407600403,0.7873008251190186,2903,174,2729,0.07762295007705688,0.05061131715774536
7623,0.007971877232193947,0.3011588752269745,0.7866969704627991,2903,174,2729,0.07762295007705688,0.050895631313323975
7624,0.007990404963493347,0.2998760938644409,0.7871236801147461,2903,174,2729,0.07790732383728027,0.050895631313323975
7625,0.007977285422384739,0.2999841570854187,0.7872315645217896,2903,174,2729,0.07762295007705688,0.05061131715774536
7626,0.007986407727003098,0.300240695476532,0.7873113751411438,2903,174,2729,0.07762295007705688,0.05061131715774536
7627,0.007947804406285286,0.30116599798202515,0.7866530418395996,2903,174,2729,0.07762295007705688,0.050895631313323975
7628,0.008034025318920612,0.29926154017448425,0.7874521017074585,2903,174,2729,0.07790732383728027,0.05061131715774536
7629,0.007962731644511223,0.30154281854629517,0.7863489389419556,2903,174,2729,0.07762295007705688,0.05118000507354736
7630,0.007961882278323174,0.30007368326187134,0.7871449589729309,2903,174,2729,0.07762295007705688,0.05061131715774536
7631,0.007959125563502312,0.3009421229362488,0.7866705656051636,2903,174,2729,0.07762295007705688,0.050895631313323975
7632,0.007961376570165157,0.2998098134994507,0.7871310114860535,2903,174,2729,0.07762295007705688,0.05061131715774536
7633,0.007946882396936417,0.30130425095558167,0.7863349914550781,2903,174,2729,0.07762295007705688,0.050895631313323975
7634,0.00800144299864769,0.2997552156448364,0.7872745990753174,2903,174,2729,0.07762295007705688,0.05061131715774536
7635,0.007940666750073433,0.3004531264305115,0.786720871925354,2903,174,2729,0.07762295007705688,0.050895631313323975
7636,0.008026412688195705,0.30056601762771606,0.7869793176651001,2903,174,2729,0.07762295007705688,0.050895631313323975
7637,0.007966967299580574,0.2997123599052429,0.7872650623321533,2903,174,2729,0.07762295007705688,0.05061131715774536
7638,0.008062892593443394,0.3012704849243164,0.7868211269378662,2903,174,2729,0.07819163799285889,0.050895631313323975
7639,0.007935537956655025,0.30051085352897644,0.786858081817627,2903,174,2729,0.07733863592147827,0.050895631313323975
7640,0.008071571588516235,0.2998526096343994,0.7873765826225281,2903,174,2729,0.07790732383728027,0.05061131715774536
7641,0.007936629466712475,0.30026936531066895,0.7865723371505737,2903,174,2729,0.07762295007705688,0.050895631313323975
7642,0.00803773570805788,0.30090007185935974,0.78664630651474,2903,174,2729,0.07819163799285889,0.050895631313323975
7643,0.007935035042464733,0.3001159727573395,0.7868622541427612,2903,174,2729,0.07762295007705688,0.05061131715774536
7644,0.007978281937539577,0.29935798048973083,0.7873745560646057,2903,174,2729,0.07762295007705688,0.050895631313323975
7645,0.007919099181890488,0.3005978763103485,0.786771833896637,2903,174,2729,0.07762295007705688,0.05061131715774536
7646,0.007962076924741268,0.3005727231502533,0.7866601943969727,2903,174,2729,0.07762295007705688,0.050895631313323975
7647,0.00792694091796875,0.29960671067237854,0.7871544361114502,2903,174,2729,0.07762295007705688,0.05061131715774536
7648,0.007984835654497147,0.3001879155635834,0.7870457768440247,2903,174,2729,0.07790732383728027,0.050895631313323975
7649,0.007905476726591587,0.30003148317337036,0.7868586778640747,2903,174,2729,0.07762295007705688,0.05061131715774536
7650,0.00796503759920597,0.3002818524837494,0.7868764400482178,2903,174,2729,0.07790732383728027,0.050895631313323975
7651,0.007966154254972935,0.3001912832260132,0.7868640422821045,2903,174,2729,0.07762295007705688,0.050895631313323975
7652,0.008083191700279713,0.30012184381484985,0.7874190807342529,2903,174,2729,0.07733863592147827,0.050895631313323975
7653,0.00792111735790968,0.3001066744327545,0.7867377400398254,2903,174,2729,0.07762295007705688,0.05061131715774536
7654,0.008014784194529057,0.3004305064678192,0.7872099280357361,2903,174,2729,0.07790732383728027,0.05118000507354736
7655,0.007903261110186577,0.30017220973968506,0.7868039608001709,2903,174,2729,0.07762295007705688,0.05061131715774536
7656,0.007958137430250645,0.30012276768684387,0.7869493961334229,2903,174,2729,0.07790732383728027,0.050895631313323975
7657,0.007916041649878025,0.300160676240921,0.7867298126220703,2903,174,2729,0.07762295007705688,0.05061131715774536
7658,0.007979938760399818,0.2994233965873718,0.7872759699821472,2903,174,2729,0.07733863592147827,0.050895631313323975
7659,0.007977303117513657,0.29984840750694275,0.7865839600563049,2903,174,2729,0.07762295007705688,0.050895631313323975
7660,0.008117190562188625,0.3002815246582031,0.7870410084724426,2903,174,2729,0.07762295007705688,0.050895631313323975
7661,0.007833925075829029,0.2998376190662384,0.7870732545852661,2903,174,2729,0.07762295007705688,0.05061131715774536
7662,0.00795320700854063,0.2997630834579468,0.7872959971427917,2903,174,2729,0.07790732383728027,0.050895631313323975
7663,0.007908469066023827,0.299560010433197,0.7870825529098511,2903,174,2729,0.07762295007705688,0.05061131715774536
7664,0.007902398705482483,0.30020344257354736,0.7868125438690186,2903,174,2729,0.07762295007705688,0.05061131715774536
7665,0.007944151759147644,0.2997031509876251,0.7868067026138306,2903,174,2729,0.07762295007705688,0.050895631313323975
7666,0.007996420376002789,0.2995854616165161,0.7872195243835449,2903,174,2729,0.07819163799285889,0.05061131715774536
7667,0.00785837508738041,0.2998887002468109,0.7869288325309753,2903,174,2729,0.07762295007705688,0.050895631313323975
7668,0.007929458282887936,0.2996712923049927,0.7870872020721436,2903,174,2729,0.07762295007705688,0.05061131715774536
7669,0.00789659284055233,0.29982951283454895,0.786929190158844,2903,174,2729,0.07733863592147827,0.05061131715774536
7670,0.007946060039103031,0.30023983120918274,0.7867190837860107,2903,174,2729,0.07762295007705688,0.050895631313323975
7671,0.007878708653151989,0.29949241876602173,0.787055253982544,2903,174,2729,0.07762295007705688,0.05061131715774536
7672,0.007982236333191395,0.30029457807540894,0.7867885828018188,2903,174,2729,0.07790732383728027,0.050895631313323975
7673,0.007882650941610336,0.2994900047779083,0.7870171666145325,2903,174,2729,0.07762295007705688,0.05061131715774536
7674,0.007936900481581688,0.29974865913391113,0.7870152592658997,2903,174,2729,0.07762295007705688,0.050895631313323975
7675,0.00797178503125906,0.3001372814178467,0.786736249923706,2903,174,2729,0.07733863592147827,0.050895631313323975
7676,0.007979671470820904,0.2992587983608246,0.7874287366867065,2903,174,2729,0.07733863592147827,0.05061131715774536
7677,0.007884963415563107,0.2994416654109955,0.7868432998657227,2903,174,2729,0.07762295007705688,0.050895631313323975
7678,0.00801148358732462,0.300299733877182,0.7867575883865356,2903,174,2729,0.07819163799285889,0.050895631313323975
7679,0.007906201295554638,0.2995508313179016,0.7869735956192017,2903,174,2729,0.07762295007705688,0.05061131715774536
7680,0.007963276468217373,0.2988593578338623,0.7874340415000916,2903,174,2729,0.07762295007705688,0.05061131715774536
7681,0.007908442057669163,0.3003750145435333,0.7866798043251038,2903,174,2729,0.07733863592147827,0.050895631313323975
7682,0.00799274817109108,0.2986808121204376,0.7876074314117432,2903,174,2729,0.07733863592147827,0.05061131715774536
7683,0.007879827171564102,0.2999057471752167,0.7868173718452454,2903,174,2729,0.07762295007705688,0.05061131715774536
7684,0.00795518234372139,0.2986692190170288,0.7874699831008911,2903,174,2729,0.07762295007705688,0.050895631313323975
7685,0.007857892662286758,0.29933661222457886,0.786974310874939,2903,174,2729,0.07762295007705688,0.05061131715774536
7686,0.007946385070681572,0.30013513565063477,0.7868936657905579,2903,174,2729,0.07762295007705688,0.050895631313323975
7687,0.007861027494072914,0.29862362146377563,0.7872883677482605,2903,174,2729,0.07762295007705688,0.05061131715774536
7688,0.00791877694427967,0.29980766773223877,0.7869386672973633,2903,174,2729,0.07790732383728027,0.050895631313323975
7689,0.007864412851631641,0.29898786544799805,0.7871097326278687,2903,174,2729,0.07790732383728027,0.05061131715774536
7690,0.007970823906362057,0.29945430159568787,0.787204384803772,2903,174,2729,0.07819163799285889,0.050895631313323975
7691,0.007860135287046432,0.2994942367076874,0.7869350910186768,2903,174,2729,0.07790732383728027,0.05061131715774536
7692,0.007915973663330078,0.3004041612148285,0.786756157875061,2903,174,2729,0.07762295007705688,0.050895631313323975
7693,0.007897238247096539,0.2979324460029602,0.7874133586883545,2903,174,2729,0.07762295007705688,0.05061131715774536
7694,0.007950201630592346,0.3005659878253937,0.7866948246955872,2903,174,2729,0.07790732383728027,0.05118000507354736
7695,0.00787822064012289,0.29932087659835815,0.7869480848312378,2903,174,2729,0.07790732383728027,0.050895631313323975
7696,0.007990914396941662,0.2990500330924988,0.7874684929847717,2903,174,2729,0.07819163799285889,0.050895631313323975
7697,0.007927519269287586,0.2994549572467804,0.7870134711265564,2903,174,2729,0.07790732383728027,0.05061131715774536
7698,0.007930723950266838,0.2996985912322998,0.7868561744689941,2903,174,2729,0.07790732383728027,0.050895631313323975
7699,0.007856485433876514,0.299318790435791,0.7869009971618652,2903,174,2729,0.07762295007705688,0.05061131715774536
7700,0.007903358899056911,0.2990996837615967,0.7868296504020691,2903,174,2729,0.07790732383728027,0.050895631313323975
7701,0.00788183230906725,0.29971975088119507,0.7868273854255676,2903,174,2729,0.07790732383728027,0.05061131715774536
7702,0.00792025588452816,0.29931503534317017,0.7870317101478577,2903,174,2729,0.07790732383728027,0.05061131715774536
7703,0.007868553511798382,0.2987012267112732,0.7871634364128113,2903,174,2729,0.07762295007705688,0.050895631313323975
7704,0.007971261627972126,0.29892104864120483,0.7873811721801758,2903,174,2729,0.07762295007705688,0.050895631313323975
7705,0.007911433465778828,0.2993900179862976,0.7869927287101746,2903,174,2729,0.07790732383728027,0.05061131715774536
7706,0.007941603660583496,0.2996179759502411,0.7867912650108337,2903,174,2729,0.07790732383728027,0.050895631313323975
7707,0.007930751889944077,0.29915928840637207,0.7867091298103333,2903,174,2729,0.07790732383728027,0.050895631313323975
7708,0.007944775745272636,0.2987945079803467,0.7873597741127014,2903,174,2729,0.07790732383728027,0.05061131715774536
7709,0.007906707935035229,0.3001854419708252,0.7864853143692017,2903,174,2729,0.07762295007705688,0.05118000507354736
7710,0.007972256280481815,0.29879307746887207,0.7871884703636169,2903,174,2729,0.07762295007705688,0.050895631313323975
7711,0.007847105152904987,0.2993387281894684,0.7866982817649841,2903,174,2729,0.07762295007705688,0.05061131715774536
7712,0.00793271791189909,0.3002042770385742,0.786568820476532,2903,174,2729,0.07790732383728027,0.050895631313323975
7713,0.00786876305937767,0.29793211817741394,0.7872270345687866,2903,174,2729,0.07790732383728027,0.05061131715774536
7714,0.007920140400528908,0.29976335167884827,0.7870257496833801,2903,174,2729,0.0784759521484375,0.05118000507354736
7715,0.007918648421764374,0.29895660281181335,0.7869637608528137,2903,174,2729,0.07762295007705688,0.05061131715774536
7716,0.00792273785918951,0.2988775074481964,0.787358283996582,2903,174,2729,0.07790732383728027,0.050895631313323975
7717,0.007914059795439243,0.30002540349960327,0.7864454984664917,2903,174,2729,0.07790732383728027,0.050895631313323975
7718,0.007927728816866875,0.2985285520553589,0.7872406840324402,2903,174,2729,0.07790732383728027,0.05061131715774536
7719,0.007874601520597935,0.3000127375125885,0.7865498065948486,2903,174,2729,0.07762295007705688,0.05118000507354736
7720,0.00794906634837389,0.2987620532512665,0.7871691584587097,2903,174,2729,0.07790732383728027,0.050895631313323975
7721,0.007842984981834888,0.2986237406730652,0.7871168851852417,2903,174,2729,0.07762295007705688,0.05061131715774536
7722,0.007890374399721622,0.29915815591812134,0.786889374256134,2903,174,2729,0.07762295007705688,0.050895631313323975
7723,0.007886904291808605,0.2987019717693329,0.7867856025695801,2903,174,2729,0.07790732383728027,0.050895631313323975
7724,0.007981136441230774,0.29927918314933777,0.7872061729431152,2903,174,2729,0.07819163799285889,0.050895631313323975
7725,0.007809357717633247,0.29900193214416504,0.7870882749557495,2903,174,2729,0.07762295007705688,0.050895631313323975
7726,0.00791796576231718,0.29809507727622986,0.7873789072036743,2903,174,2729,0.07762295007705688,0.050895631313323975
7727,0.007828737609088421,0.29956603050231934,0.7867357134819031,2903,174,2729,0.07762295007705688,0.05061131715774536
7728,0.007829627953469753,0.298909068107605,0.7867753505706787,2903,174,2729,0.07762295007705688,0.050895631313323975
7729,0.00782696157693863,0.29897090792655945,0.7869079113006592,2903,174,2729,0.07762295007705688,0.05061131715774536
7730,0.0078690554946661,0.2988116443157196,0.7868671417236328,2903,174,2729,0.07790732383728027,0.050895631313323975
7731,0.007843847386538982,0.29865190386772156,0.7869089841842651,2903,174,2729,0.07790732383728027,0.05061131715774536
7732,0.007943392731249332,0.2995762825012207,0.7868263125419617,2903,174,2729,0.07790732383728027,0.050895631313323975
7733,0.007826791144907475,0.2983250319957733,0.7870561480522156,2903,174,2729,0.07762295007705688,0.05061131715774536
7734,0.007946197874844074,0.29874250292778015,0.7872446179389954,2903,174,2729,0.07790732383728027,0.050895631313323975
7735,0.007866881787776947,0.2988086938858032,0.7869395613670349,2903,174,2729,0.07762295007705688,0.05061131715774536
7736,0.007895953953266144,0.29936739802360535,0.7868167757987976,2903,174,2729,0.07790732383728027,0.050895631313323975
7737,0.007845748215913773,0.29907894134521484,0.7866987586021423,2903,174,2729,0.07762295007705688,0.050895631313323975
7738,0.0079014478251338,0.29840487241744995,0.7873835563659668,2903,174,2729,0.07762295007705688,0.050895631313323975
7739,0.007868936285376549,0.2982359230518341,0.7873281240463257,2903,174,2729,0.07762295007705688,0.05061131715774536
7740,0.007888343185186386,0.2986370027065277,0.7869309186935425,2903,174,2729,0.07790732383728027,0.050895631313323975
7741,0.007834579795598984,0.29893481731414795,0.7867241501808167,2903,174,2729,0.07762295007705688,0.05061131715774536
7742,0.007875993847846985,0.29865187406539917,0.7868597507476807,2903,174,2729,0.07790732383728027,0.050895631313323975
7743,0.007825199514627457,0.29892295598983765,0.7868288159370422,2903,174,2729,0.07762295007705688,0.05061131715774536
7744,0.007898824289441109,0.29806795716285706,0.787283182144165,2903,174,2729,0.07762295007705688,0.050895631313323975
7745,0.007856100797653198,0.2995225787162781,0.7865980267524719,2903,174,2729,0.07762295007705688,0.05061131715774536
7746,0.007764680776745081,0.2981129288673401,0.7871183156967163,2903,174,2729,0.07762295007705688,0.050895631313323975
7747,0.00786370038986206,0.29809170961380005,0.7870116829872131,2903,174,2729,0.07762295007705688,0.05061131715774536
7748,0.007886825129389763,0.298594206571579,0.7870607376098633,2903,174,2729,0.07762295007705688,0.050895631313323975
7749,0.007897107861936092,0.29975759983062744,0.7861453294754028,2903,174,2729,0.07790732383728027,0.050895631313323975
7750,0.007893558591604233,0.2964976727962494,0.7876378893852234,2903,174,2729,0.07762295007705688,0.05061131715774536
7751,0.007879084907472134,0.29993200302124023,0.7864778637886047,2903,174,2729,0.07762295007705688,0.05118000507354736
7752,0.00781705230474472,0.29857999086380005,0.7869216799736023,2903,174,2729,0.07762295007705688,0.05061131715774536
7753,0.007882816717028618,0.29789289832115173,0.7873110175132751,2903,174,2729,0.07762295007705688,0.050895631313323975
7754,0.007830744609236717,0.29876166582107544,0.7867559194564819,2903,174,2729,0.07762295007705688,0.05061131715774536
7755,0.007903754711151123,0.2993934750556946,0.7866970300674438,2903,174,2729,0.07790732383728027,0.050895631313323975
7756,0.007819403894245625,0.29815569519996643,0.7869150638580322,2903,174,2729,0.07790732383728027,0.050895631313323975
7757,0.007897834293544292,0.2983545660972595,0.7870458364486694,2903,174,2729,0.07790732383728027,0.05061131715774536
7758,0.0078044612891972065,0.29867756366729736,0.7867482900619507,2903,174,2729,0.07762295007705688,0.050895631313323975
7759,0.00793292187154293,0.29828381538391113,0.7870581746101379,2903,174,2729,0.07762295007705688,0.05061131715774536
7760,0.007855772972106934,0.2985810339450836,0.7868731021881104,2903,174,2729,0.07762295007705688,0.050895631313323975
7761,0.007921941578388214,0.29933008551597595,0.7864585518836975,2903,174,2729,0.07762295007705688,0.050895631313323975
7762,0.007825842127203941,0.2979784607887268,0.7869150042533875,2903,174,2729,0.07762295007705688,0.05061131715774536
7763,0.00786102656275034,0.29909569025039673,0.7866677641868591,2903,174,2729,0.07790732383728027,0.050895631313323975
7764,0.007862061262130737,0.2979663908481598,0.7869641184806824,2903,174,2729,0.07762295007705688,0.05061131715774536
7765,0.00791612546890974,0.29875361919403076,0.7868636250495911,2903,174,2729,0.07790732383728027,0.050895631313323975
7766,0.00792922917753458,0.298923134803772,0.7866089344024658,2903,174,2729,0.07790732383728027,0.050895631313323975
7767,0.007931728847324848,0.2978755831718445,0.7873387336730957,2903,174,2729,0.07762295007705688,0.05061131715774536
7768,0.007839024998247623,0.2991916835308075,0.7863860726356506,2903,174,2729,0.07790732383728027,0.050895631313323975
7769,0.00788171961903572,0.298468679189682,0.7867748141288757,2903,174,2729,0.07762295007705688,0.050895631313323975
7770,0.007823651656508446,0.2979094088077545,0.7869666218757629,2903,174,2729,0.07762295007705688,0.05061131715774536
7771,0.007854481227695942,0.2982735335826874,0.7870995402336121,2903,174,2729,0.07790732383728027,0.050895631313323975
7772,0.007888748310506344,0.29899710416793823,0.786638617515564,2903,174,2729,0.07762295007705688,0.05061131715774536
7773,0.007905968464910984,0.29789161682128906,0.7870271801948547,2903,174,2729,0.07762295007705688,0.050895631313323975
7774,0.007916920818388462,0.29996296763420105,0.7860320806503296,2903,174,2729,0.07790732383728027,0.050895631313323975
7775,0.007847589440643787,0.29738369584083557,0.7872254848480225,2903,174,2729,0.07762295007705688,0.05061131715774536
7776,0.007854177616536617,0.2987675368785858,0.7868033051490784,2903,174,2729,0.07762295007705688,0.05118000507354736
7777,0.007859122939407825,0.29805079102516174,0.7870327830314636,2903,174,2729,0.07762295007705688,0.05061131715774536
7778,0.0078065902926027775,0.298639178276062,0.786493182182312,2903,174,2729,0.07762295007705688,0.050895631313323975
7779,0.007887197658419609,0.2979619801044464,0.787202775478363,2903,174,2729,0.07762295007705688,0.05061131715774536
7780,0.007801643572747707,0.29814043641090393,0.7867242693901062,2903,174,2729,0.07790732383728027,0.050895631313323975
7781,0.007935479283332825,0.29849374294281006,0.7868291735649109,2903,174,2729,0.07819163799285889,0.050895631313323975
7782,0.007823505438864231,0.29819944500923157,0.7868821620941162,2903,174,2729,0.07762295007705688,0.05061131715774536
7783,0.007942203432321548,0.2982405126094818,0.7871538996696472,2903,174,2729,0.07762295007705688,0.050895631313323975
7784,0.00782774481922388,0.2978765666484833,0.7869037985801697,2903,174,2729,0.07762295007705688,0.050895631313323975
7785,0.007913393899798393,0.2985786199569702,0.7870557904243469,2903,174,2729,0.07762295007705688,0.050895631313323975
7786,0.007809882052242756,0.2987554669380188,0.7865965962409973,2903,174,2729,0.07790732383728027,0.050895631313323975
7787,0.007875047624111176,0.29775145649909973,0.7870657444000244,2903,174,2729,0.07762295007705688,0.050895631313323975
7788,0.007802499458193779,0.2990230321884155,0.786431074142456,2903,174,2729,0.07762295007705688,0.050895631313323975
7789,0.00782741978764534,0.298013299703598,0.7867400050163269,2903,174,2729,0.07762295007705688,0.050895631313323975
7790,0.00781378522515297,0.2979542016983032,0.7868636846542358,2903,174,2729,0.07762295007705688,0.050895631313323975
7791,0.007867089472711086,0.2980782389640808,0.7867791652679443,2903,174,2729,0.07790732383728027,0.050895631313323975
7792,0.0078038317151367664,0.29882368445396423,0.7864876389503479,2903,174,2729,0.07762295007705688,0.050895631313323975
7793,0.00784898828715086,0.29710760712623596,0.7872729301452637,2903,174,2729,0.07762295007705688,0.050895631313323975
7794,0.00786166824400425,0.2982821464538574,0.7866668701171875,2903,174,2729,0.07762295007705688,0.050895631313323975
7795,0.007883057929575443,0.2977926731109619,0.7872630953788757,2903,174,2729,0.07762295007705688,0.050895631313323975
7796,0.007806628011167049,0.2989402115345001,0.7863110303878784,2903,174,2729,0.07762295007705688,0.05118000507354736
7797,0.007880599237978458,0.2979680299758911,0.7869402170181274,2903,174,2729,0.07762295007705688,0.050895631313323975
7798,0.007824072614312172,0.2984311878681183,0.786480188369751,2903,174,2729,0.07762295007705688,0.050895631313323975
7799,0.007842691615223885,0.2977931499481201,0.7867400050163269,2903,174,2729,0.07762295007705688,0.050895631313323975
7800,0.007912426255643368,0.2993372678756714,0.7861751317977905,2903,174,2729,0.07762295007705688,0.050895631313323975
7801,0.00791000947356224,0.2975184917449951,0.7872194051742554,2903,174,2729,0.07762295007705688,0.05061131715774536
7802,0.007743629161268473,0.2979259788990021,0.7869428992271423,2903,174,2729,0.07762295007705688,0.050895631313323975
7803,0.007855603471398354,0.2981553077697754,0.7867029309272766,2903,174,2729,0.07762295007705688,0.050895631313323975
7804,0.00787623692303896,0.2976718842983246,0.786722719669342,2903,174,2729,0.07762295007705688,0.050895631313323975
7805,0.007929163053631783,0.2980448007583618,0.7869930863380432,2903,174,2729,0.07790732383728027,0.05061131715774536
7806,0.007847673259675503,0.2987750172615051,0.786257803440094,2903,174,2729,0.07762295007705688,0.050895631313323975
7807,0.007922042161226273,0.29843366146087646,0.7864693403244019,2903,174,2729,0.07790732383728027,0.050895631313323975
7808,0.007846434600651264,0.29847756028175354,0.78642338514328,2903,174,2729,0.07762295007705688,0.050895631313323975
7809,0.007871960289776325,0.29746365547180176,0.7869551181793213,2903,174,2729,0.07762295007705688,0.050895631313323975
7810,0.007820633240044117,0.29861384630203247,0.7865225076675415,2903,174,2729,0.07762295007705688,0.050895631313323975
7811,0.007837736047804356,0.29788443446159363,0.7865462899208069,2903,174,2729,0.07762295007705688,0.050895631313323975
7812,0.007789388298988342,0.2978519797325134,0.7865350246429443,2903,174,2729,0.07762295007705688,0.050895631313323975
7813,0.0079045994207263,0.29900768399238586,0.7863271236419678,2903,174,2729,0.07790732383728027,0.05118000507354736
7814,0.00782286562025547,0.29776644706726074,0.7867486476898193,2903,174,2729,0.07762295007705688,0.050895631313323975
7815,0.007893004454672337,0.29749658703804016,0.7870370745658875,2903,174,2729,0.07762295007705688,0.050895631313323975
7816,0.007815645076334476,0.29854637384414673,0.7863875031471252,2903,174,2729,0.07762295007705688,0.050895631313323975
7817,0.007863457314670086,0.2975480556488037,0.7870513796806335,2903,174,2729,0.07762295007705688,0.05061131715774536
7818,0.007828297093510628,0.2983614504337311,0.7864746451377869,2903,174,2729,0.07762295007705688,0.050895631313323975
7819,0.00787188857793808,0.297312468290329,0.7870343923568726,2903,174,2729,0.07762295007705688,0.050895631313323975
7820,0.007796574849635363,0.29875776171684265,0.786406934261322,2903,174,2729,0.07762295007705688,0.05118000507354736
7821,0.007796121295541525,0.29758962988853455,0.7866790890693665,2903,174,2729,0.07762295007705688,0.050895631313323975
7822,0.007786143571138382,0.29741528630256653,0.7867802381515503,2903,174,2729,0.07762295007705688,0.050895631313323975
7823,0.007912589237093925,0.2989199757575989,0.7863723635673523,2903,174,2729,0.07790732383728027,0.05118000507354736
7824,0.007907372899353504,0.2990427613258362,0.7859199643135071,2903,174,2729,0.07762295007705688,0.050895631313323975
7825,0.007931297644972801,0.2975060045719147,0.7869004607200623,2903,174,2729,0.07762295007705688,0.050895631313323975
7826,0.007753407582640648,0.29747459292411804,0.7867783904075623,2903,174,2729,0.07762295007705688,0.050895631313323975
7827,0.007887939922511578,0.29858022928237915,0.7866495251655579,2903,174,2729,0.07790732383728027,0.05118000507354736
7828,0.007817224599421024,0.29785504937171936,0.7865294218063354,2903,174,2729,0.07762295007705688,0.050895631313323975
7829,0.007838265039026737,0.2982806861400604,0.7863973379135132,2903,174,2729,0.07790732383728027,0.050895631313323975
7830,0.007890422828495502,0.29853472113609314,0.7860872149467468,2903,174,2729,0.07762295007705688,0.050895631313323975
7831,0.007856910116970539,0.29718130826950073,0.7868617177009583,2903,174,2729,0.07762295007705688,0.050895631313323975
7832,0.007906998507678509,0.29837968945503235,0.7863530516624451,2903,174,2729,0.07790732383728027,0.050895631313323975
7833,0.007875927723944187,0.2988957464694977,0.7860513925552368,2903,174,2729,0.07762295007705688,0.05118000507354736
7834,0.007798422127962112,0.2980635166168213,0.786406397819519,2903,174,2729,0.07762295007705688,0.050895631313323975
7835,0.007867938838899136,0.2980099022388458,0.7863408923149109,2903,174,2729,0.07762295007705688,0.050895631313323975
7836,0.007802531123161316,0.29798150062561035,0.7861803770065308,2903,174,2729,0.07762295007705688,0.050895631313323975
7837,0.007853461429476738,0.2989494204521179,0.7862911820411682,2903,174,2729,0.07762295007705688,0.050895631313323975
7838,0.007858820259571075,0.296566903591156,0.7868673205375671,2903,174,2729,0.07762295007705688,0.050895631313323975
7839,0.007908223196864128,0.2977999448776245,0.7865726351737976,2903,174,2729,0.07790732383728027,0.050895631313323975
7840,0.007876266725361347,0.29916179180145264,0.7857616543769836,2903,174,2729,0.07762295007705688,0.05118000507354736
7841,0.007859489880502224,0.297807902097702,0.7864903211593628,2903,174,2729,0.07762295007705688,0.050895631313323975
7842,0.007817402482032776,0.2984742224216461,0.7860127687454224,2903,174,2729,0.07762295007705688,0.050895631313323975
7843,0.007812002208083868,0.2971004545688629,0.786699652671814,2903,174,2729,0.07762295007705688,0.050895631313323975
7844,0.007875772193074226,0.2983537018299103,0.7862730026245117,2903,174,2729,0.07762295007705688,0.050895631313323975
7845,0.007905758917331696,0.29734525084495544,0.786722719669342,2903,174,2729,0.07762295007705688,0.050895631313323975
7846,0.007793267257511616,0.2985236942768097,0.7861055135726929,2903,174,2729,0.07762295007705688,0.050895631313323975
7847,0.007822751067578793,0.2964876890182495,0.7866426706314087,2903,174,2729,0.07762295007705688,0.050895631313323975
7848,0.007929010316729546,0.2990938723087311,0.7857798933982849,2903,174,2729,0.07762295007705688,0.050895631313323975
7849,0.007904370315372944,0.29672887921333313,0.7867916822433472,2903,174,2729,0.07762295007705688,0.050895631313323975
7850,0.00788402184844017,0.29768696427345276,0.7865835428237915,2903,174,2729,0.07790732383728027,0.050895631313323975
7851,0.007905342616140842,0.2982037365436554,0.7860297560691833,2903,174,2729,0.07790732383728027,0.050895631313323975
7852,0.007812862284481525,0.29814839363098145,0.7860473990440369,2903,174,2729,0.07762295007705688,0.050895631313323975
7853,0.007885903120040894,0.29785242676734924,0.7861452698707581,2903,174,2729,0.07762295007705688,0.050895631313323975
7854,0.00781968142837286,0.2981586456298828,0.7860626578330994,2903,174,2729,0.07762295007705688,0.050895631313323975
7855,0.00791499949991703,0.2974761128425598,0.7864096164703369,2903,174,2729,0.07762295007705688,0.050895631313323975
7856,0.007843121886253357,0.29833367466926575,0.7858783006668091,2903,174,2729,0.07762295007705688,0.050895631313323975
7857,0.0077903675846755505,0.2981375455856323,0.7861974835395813,2903,174,2729,0.07762295007705688,0.050895631313323975
7858,0.007850239984691143,0.2976459860801697,0.7861553430557251,2903,174,2729,0.07762295007705688,0.050895631313323975
7859,0.007905179634690285,0.29774224758148193,0.7863425016403198,2903,174,2729,0.07762295007705688,0.050895631313323975
7860,0.007912863045930862,0.29884040355682373,0.7855522036552429,2903,174,2729,0.07790732383728027,0.050895631313323975
7861,0.007849248126149178,0.2977368235588074,0.78622967004776,2903,174,2729,0.07762295007705688,0.050895631313323975
7862,0.007874046452343464,0.2982955276966095,0.7856963276863098,2903,174,2729,0.07762295007705688,0.050895631313323975
7863,0.007876629009842873,0.29722341895103455,0.7862915992736816,2903,174,2729,0.07762295007705688,0.050895631313323975
7864,0.00791675504297018,0.298297256231308,0.7858216762542725,2903,174,2729,0.07762295007705688,0.050895631313323975
7865,0.007889128290116787,0.29819145798683167,0.7859736680984497,2903,174,2729,0.07790732383728027,0.050895631313323975
