Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
8689,0.0013213098281994462,0.25403067469596863,0.4745265543460846,1286,656,630,0.2293040156364441,0.21904760599136353
8690,0.0013212946942076087,0.2540241479873657,0.4745296835899353,1286,656,630,0.2293040156364441,0.21904760599136353
8691,0.0013211410259827971,0.2540217936038971,0.4745306074619293,1286,656,630,0.2293040156364441,0.21904760599136353
8692,0.001321024028584361,0.25402191281318665,0.47453081607818604,1286,656,630,0.2293040156364441,0.21904760599136353
8693,0.001320938696153462,0.25401362776756287,0.47453516721725464,1286,656,630,0.2293040156364441,0.21904760599136353
8694,0.001320831710472703,0.2540144622325897,0.4745337963104248,1286,656,630,0.2293040156364441,0.21904760599136353
8695,0.001320668263360858,0.25401246547698975,0.4745350778102875,1286,656,630,0.2293040156364441,0.21904760599136353
8696,0.0013206731528043747,0.2540084719657898,0.4745372533798218,1286,656,630,0.2293040156364441,0.21904760599136353
8697,0.001320587587542832,0.2540031671524048,0.47454026341438293,1286,656,630,0.2293040156364441,0.21904760599136353
8698,0.0013204419519752264,0.25400298833847046,0.47454097867012024,1286,656,630,0.2293040156364441,0.21904760599136353
8699,0.0013203308917582035,0.2539994418621063,0.47454309463500977,1286,656,630,0.2293040156364441,0.21904760599136353
8700,0.0013202683767303824,0.2539961636066437,0.4745430648326874,1286,656,630,0.2293040156364441,0.21904760599136353
8701,0.0013201498659327626,0.2539920210838318,0.4745452404022217,1286,656,630,0.2293040156364441,0.21904760599136353
8702,0.0013200948014855385,0.2539883255958557,0.47454774379730225,1286,656,630,0.2293040156364441,0.21904760599136353
8703,0.0013199259992688894,0.2539866864681244,0.47454896569252014,1286,656,630,0.2293040156364441,0.21904760599136353
8704,0.0013199562672525644,0.2539835274219513,0.4745515286922455,1286,656,630,0.2293040156364441,0.21904760599136353
8705,0.0013198485830798745,0.25398147106170654,0.4745524227619171,1286,656,630,0.2293040156364441,0.21904760599136353
8706,0.0013197556836530566,0.2539796233177185,0.47455430030822754,1286,656,630,0.2293040156364441,0.21904760599136353
8707,0.0013196527725085616,0.25397539138793945,0.47455617785453796,1286,656,630,0.2293040156364441,0.21904760599136353
8708,0.001319617498666048,0.253969669342041,0.47455909848213196,1286,656,630,0.2293040156364441,0.21904760599136353
8709,0.0013194880448281765,0.2539690136909485,0.47455939650535583,1286,656,630,0.2293040156364441,0.21904760599136353
8710,0.0013193808263167739,0.25396570563316345,0.4745621979236603,1286,656,630,0.2293040156364441,0.21904760599136353
8711,0.0013193826889619231,0.253964364528656,0.4745643138885498,1286,656,630,0.2293040156364441,0.21904760599136353
8712,0.001319202478043735,0.25396156311035156,0.4745641350746155,1286,656,630,0.2293040156364441,0.21904760599136353
8713,0.0013192150508984923,0.25395581126213074,0.47456908226013184,1286,656,630,0.2293040156364441,0.21904760599136353
8714,0.0013190624304115772,0.25395238399505615,0.47457000613212585,1286,656,630,0.2293040156364441,0.21904760599136353
8715,0.0013189612654969096,0.2539512813091278,0.47457072138786316,1286,656,630,0.2293040156364441,0.21904760599136353
8716,0.0013189305318519473,0.25394827127456665,0.4745720624923706,1286,656,630,0.2293040156364441,0.21904760599136353
8717,0.001318834605626762,0.2539418935775757,0.47457489371299744,1286,656,630,0.2293040156364441,0.21904760599136353
8718,0.0013187567237764597,0.2539445757865906,0.4745749831199646,1286,656,630,0.2293040156364441,0.21904760599136353
8719,0.0013185766292735934,0.2539404034614563,0.4745757579803467,1286,656,630,0.2293040156364441,0.21904760599136353
8720,0.0013185879215598106,0.2539375126361847,0.47457846999168396,1286,656,630,0.2293040156364441,0.21904760599136353
8721,0.001318415510468185,0.2539348006248474,0.4745786488056183,1286,656,630,0.2293040156364441,0.21904760599136353
8722,0.001318358350545168,0.2539302110671997,0.47458210587501526,1286,656,630,0.2293040156364441,0.21904760599136353
8723,0.0013183292467147112,0.25392454862594604,0.4745859205722809,1286,656,630,0.2293040156364441,0.21904760599136353
8724,0.0013182221446186304,0.25392425060272217,0.47458574175834656,1286,656,630,0.2293040156364441,0.21904760599136353
8725,0.0013181412359699607,0.25392308831214905,0.47458744049072266,1286,656,630,0.2293040156364441,0.21904760599136353
8726,0.0013180272653698921,0.2539186179637909,0.4745895266532898,1286,656,630,0.2293040156364441,0.21904760599136353
8727,0.0013179706875234842,0.253915935754776,0.47459203004837036,1286,656,630,0.2293040156364441,0.21904760599136353
8728,0.001317956019192934,0.25390949845314026,0.4745948314666748,1286,656,630,0.2293040156364441,0.21904760599136353
8729,0.0013178089866414666,0.2539084851741791,0.4745965003967285,1286,656,630,0.2293040156364441,0.21904760599136353
8730,0.0013177088694646955,0.2539047300815582,0.47459807991981506,1286,656,630,0.2293040156364441,0.21904760599136353
8731,0.0013176512438803911,0.2539059817790985,0.47459766268730164,1286,656,630,0.2293040156364441,0.21904760599136353
8732,0.001317580696195364,0.2539016008377075,0.4746001660823822,1286,656,630,0.2293040156364441,0.21904760599136353
8733,0.001317524816840887,0.2538960576057434,0.47460177540779114,1286,656,630,0.2293040156364441,0.21904760599136353
8734,0.0013174315681681037,0.25389352440834045,0.47460582852363586,1286,656,630,0.2293040156364441,0.21904760599136353
8735,0.0013172735925763845,0.2538922429084778,0.4746052920818329,1286,656,630,0.2293040156364441,0.21904760599136353
8736,0.0013173153856769204,0.2538851797580719,0.4746106266975403,1286,656,630,0.2293040156364441,0.21904760599136353
8737,0.0013172453036531806,0.2538836896419525,0.47461092472076416,1286,656,630,0.2293040156364441,0.21904760599136353
8738,0.0013170919846743345,0.2538808584213257,0.4746123254299164,1286,656,630,0.2293040156364441,0.21904760599136353
8739,0.0013170450692996383,0.25387993454933167,0.4746127724647522,1286,656,630,0.2293040156364441,0.21904760599136353
8740,0.0013170224847272038,0.2538743019104004,0.4746164381504059,1286,656,630,0.2293040156364441,0.21904760599136353
8741,0.0013168841833248734,0.2538740932941437,0.4746164381504059,1286,656,630,0.2293040156364441,0.21904760599136353
8742,0.0013167948927730322,0.2538703680038452,0.4746191203594208,1286,656,630,0.2293040156364441,0.21904760599136353
8743,0.0013166336575523019,0.2538694441318512,0.4746187627315521,1286,656,630,0.2293040156364441,0.21904760599136353
8744,0.0013166713761165738,0.2538646459579468,0.47462284564971924,1286,656,630,0.2293040156364441,0.21904760599136353
8745,0.001316626905463636,0.2538582384586334,0.4746248722076416,1286,656,630,0.2293040156364441,0.21904760599136353
8746,0.0013165735872462392,0.2538582980632782,0.47462671995162964,1286,656,630,0.2293040156364441,0.21904760599136353
8747,0.0013164911651983857,0.253854364156723,0.47462883591651917,1286,656,630,0.2293040156364441,0.21904760599136353
8748,0.0013163515832275152,0.25385400652885437,0.4746291935443878,1286,656,630,0.2293040156364441,0.21904760599136353
8749,0.0013162624090909958,0.25385043025016785,0.4746306538581848,1286,656,630,0.2293040156364441,0.21904760599136353
8750,0.0013161086244508624,0.25384721159935,0.4746323227882385,1286,656,630,0.2293040156364441,0.21904760599136353
8751,0.0013160984963178635,0.25383955240249634,0.4746361970901489,1286,656,630,0.2293040156364441,0.21904760599136353
8752,0.0013160489033907652,0.25384247303009033,0.4746357202529907,1286,656,630,0.2293040156364441,0.21904760599136353
8753,0.0013159187510609627,0.25383850932121277,0.47463735938072205,1286,656,630,0.2293040156364441,0.21904760599136353
8754,0.0013158925576135516,0.25383469462394714,0.4746410548686981,1286,656,630,0.2293040156364441,0.21904760599136353
8755,0.0013157121138647199,0.2538326680660248,0.47464075684547424,1286,656,630,0.2293040156364441,0.21904760599136353
8756,0.0013157170033082366,0.25382736325263977,0.4746445417404175,1286,656,630,0.2293040156364441,0.21904760599136353
8757,0.0013156335335224867,0.25382503867149353,0.4746457636356354,1286,656,630,0.2293040156364441,0.21904760599136353
8758,0.0013155094347894192,0.25382328033447266,0.4746468663215637,1286,656,630,0.2293040156364441,0.21904760599136353
8759,0.0013153798645362258,0.25382184982299805,0.4746464192867279,1286,656,630,0.2293040156364441,0.21904760599136353
8760,0.0013153443578630686,0.25381410121917725,0.4746498763561249,1286,656,630,0.2293040156364441,0.21904760599136353
8761,0.0013152252649888396,0.2538175880908966,0.47464826703071594,1286,656,630,0.2293040156364441,0.21904760599136353
8762,0.001315139583311975,0.25381216406822205,0.4746512174606323,1286,656,630,0.2293040156364441,0.21904760599136353
8763,0.0013150579761713743,0.25381115078926086,0.47465094923973083,1286,656,630,0.2293040156364441,0.21904760599136353
8764,0.0013149220030754805,0.25380823016166687,0.4746546745300293,1286,656,630,0.2293040156364441,0.21904760599136353
8765,0.0013148970901966095,0.2538013756275177,0.4746573269367218,1286,656,630,0.2293040156364441,0.21904760599136353
8766,0.001314875204116106,0.25379863381385803,0.47466012835502625,1286,656,630,0.2293040156364441,0.21904760599136353
8767,0.0013148394646123052,0.2537963390350342,0.47466129064559937,1286,656,630,0.2293040156364441,0.21904760599136353
8768,0.0013147054705768824,0.2537980079650879,0.47465988993644714,1286,656,630,0.2293040156364441,0.21904760599136353
8769,0.0013147537829354405,0.25378814339637756,0.4746657609939575,1286,656,630,0.2293040156364441,0.21904760599136353
8770,0.0013144940603524446,0.2537887692451477,0.47466546297073364,1286,656,630,0.2293040156364441,0.21904760599136353
8771,0.0013143804389983416,0.2537863254547119,0.47466740012168884,1286,656,630,0.2293040156364441,0.21904760599136353
8772,0.0013143598334863782,0.25378403067588806,0.47466841340065,1286,656,630,0.2293040156364441,0.21904760599136353
8773,0.0013142316602170467,0.25378212332725525,0.47466886043548584,1286,656,630,0.2293040156364441,0.21904760599136353
8774,0.0013142224634066224,0.2537752091884613,0.47467148303985596,1286,656,630,0.2293040156364441,0.21904760599136353
8775,0.00131409359164536,0.2537771165370941,0.4746699333190918,1286,656,630,0.2293040156364441,0.21904760599136353
8776,0.001314024324528873,0.25377002358436584,0.47467514872550964,1286,656,630,0.2293040156364441,0.21904760599136353
8777,0.001313926069997251,0.2537693381309509,0.4746749997138977,1286,656,630,0.2293040156364441,0.21904760599136353
8778,0.0013138456270098686,0.2537629306316376,0.474678099155426,1286,656,630,0.2293040156364441,0.21904760599136353
8779,0.0013137749629095197,0.25376176834106445,0.474678635597229,1286,656,630,0.2293040156364441,0.21904760599136353
8780,0.0013136117486283183,0.2537597119808197,0.47467952966690063,1286,656,630,0.2293040156364441,0.21904760599136353
8781,0.0013136091874912381,0.25375664234161377,0.47468116879463196,1286,656,630,0.2293040156364441,0.21904760599136353
8782,0.0013134221080690622,0.2537553906440735,0.4746811091899872,1286,656,630,0.2293040156364441,0.21904760599136353
8783,0.001313453889451921,0.25375333428382874,0.47468289732933044,1286,656,630,0.2293040156364441,0.21904760599136353
8784,0.0013133658794686198,0.25375083088874817,0.47468405961990356,1286,656,630,0.2293040156364441,0.21904760599136353
8785,0.0013132618041709065,0.25374311208724976,0.4746879041194916,1286,656,630,0.2293040156364441,0.21904760599136353
8786,0.0013131523737683892,0.25374236702919006,0.4746893048286438,1286,656,630,0.2293040156364441,0.21904760599136353
8787,0.0013130373554304242,0.2537440061569214,0.47468820214271545,1286,656,630,0.2293040156364441,0.21904760599136353
8788,0.0013130310690030456,0.25373488664627075,0.47469326853752136,1286,656,630,0.2293040156364441,0.21904760599136353
8789,0.0013129479484632611,0.25373271107673645,0.47469425201416016,1286,656,630,0.2293040156364441,0.21904760599136353
8790,0.0013128862483426929,0.2537309229373932,0.4746955633163452,1286,656,630,0.2293040156364441,0.21904760599136353
8791,0.001312818261794746,0.2537294030189514,0.4746960699558258,1286,656,630,0.2293040156364441,0.21904760599136353
8792,0.0013127964921295643,0.2537221312522888,0.47469907999038696,1286,656,630,0.2293040156364441,0.21904760599136353
8793,0.0013126106932759285,0.2537215054035187,0.474700391292572,1286,656,630,0.2293040156364441,0.21904760599136353
8794,0.0013125070836395025,0.25372254848480225,0.47469931840896606,1286,656,630,0.2293040156364441,0.21904760599136353
8795,0.0013124148827046156,0.2537176012992859,0.4747011363506317,1286,656,630,0.2293040156364441,0.21904760599136353
8796,0.0013123141834512353,0.2537132501602173,0.47470295429229736,1286,656,630,0.2293040156364441,0.21904760599136353
8797,0.0013122684322297573,0.25370916724205017,0.4747059643268585,1286,656,630,0.2293040156364441,0.21904760599136353
8798,0.0013122346717864275,0.2537083923816681,0.4747062921524048,1286,656,630,0.2293040156364441,0.21904760599136353
8799,0.0013121175579726696,0.25370723009109497,0.4747059643268585,1286,656,630,0.2293040156364441,0.21904760599136353
8800,0.0013119609793648124,0.2537030577659607,0.47470858693122864,1286,656,630,0.2293040156364441,0.21904760599136353
8801,0.0013118672650307417,0.25370001792907715,0.4747093617916107,1286,656,630,0.2293040156364441,0.21904760599136353
8802,0.001311799744144082,0.2536967098712921,0.4747123122215271,1286,656,630,0.2293040156364441,0.21904760599136353
8803,0.0013118133647367358,0.25369593501091003,0.4747133255004883,1286,656,630,0.2293040156364441,0.21904760599136353
8804,0.001311717787757516,0.2536916434764862,0.4747140407562256,1286,656,630,0.2293040156364441,0.21904760599136353
8805,0.0013116792542859912,0.25368666648864746,0.4747185707092285,1286,656,630,0.2293040156364441,0.21904760599136353
8806,0.0013114884495735168,0.2536841034889221,0.4747184216976166,1286,656,630,0.2293040156364441,0.21904760599136353
8807,0.001311478205025196,0.25368109345436096,0.47472068667411804,1286,656,630,0.2293040156364441,0.21904760599136353
8808,0.0013113985769450665,0.2536752223968506,0.474723219871521,1286,656,630,0.2293040156364441,0.21904760599136353
8809,0.0013113077729940414,0.25367438793182373,0.4747244715690613,1286,656,630,0.2293040156364441,0.21904760599136353
8810,0.0013112660963088274,0.2536740303039551,0.4747249484062195,1286,656,630,0.2293040156364441,0.21904760599136353
8811,0.001311214524321258,0.25366905331611633,0.47472742199897766,1286,656,630,0.2293040156364441,0.21904760599136353
8812,0.0013110811123624444,0.2536669373512268,0.4747280180454254,1286,656,630,0.2293040156364441,0.21904760599136353
8813,0.0013109325664117932,0.25366491079330444,0.4747292101383209,1286,656,630,0.2293040156364441,0.21904760599136353
8814,0.0013109310530126095,0.25365960597991943,0.4747312068939209,1286,656,630,0.2293040156364441,0.21904760599136353
8815,0.0013107768027111888,0.25365781784057617,0.47473159432411194,1286,656,630,0.2293040156364441,0.21904760599136353
8816,0.0013106700498610735,0.2536565959453583,0.4747314453125,1286,656,630,0.2293040156364441,0.21904760599136353
8817,0.0013106389669701457,0.2536536455154419,0.47473475337028503,1286,656,630,0.2293040156364441,0.21904760599136353
8818,0.0013106238329783082,0.25364771485328674,0.47473734617233276,1286,656,630,0.2293040156364441,0.21904760599136353
8819,0.0013104507233947515,0.2536497712135315,0.47473564743995667,1286,656,630,0.2293040156364441,0.21904760599136353
8820,0.0013103988021612167,0.2536439597606659,0.4747394025325775,1286,656,630,0.2293040156364441,0.21904760599136353
8821,0.0013102157972753048,0.25364136695861816,0.4747406542301178,1286,656,630,0.2293040156364441,0.21904760599136353
8822,0.0013101916993036866,0.25363925099372864,0.47474297881126404,1286,656,630,0.2293040156364441,0.21904760599136353
8823,0.001310225808992982,0.2536332905292511,0.4747457206249237,1286,656,630,0.2293040156364441,0.21904760599136353
8824,0.0013100130017846823,0.25363150238990784,0.4747457206249237,1286,656,630,0.2293040156364441,0.21904760599136353
8825,0.0013099968200549483,0.2536301910877228,0.47474685311317444,1286,656,630,0.2293040156364441,0.21904760599136353
8826,0.0013098370982334018,0.25362899899482727,0.47474801540374756,1286,656,630,0.2293040156364441,0.21904760599136353
8827,0.0013098875060677528,0.25362128019332886,0.4747520685195923,1286,656,630,0.2293040156364441,0.21904760599136353
8828,0.0013097921619191766,0.2536213994026184,0.47475165128707886,1286,656,630,0.2293040156364441,0.21904760599136353
8829,0.0013096744660288095,0.2536144256591797,0.47475600242614746,1286,656,630,0.2293040156364441,0.21904760599136353
8830,0.0013095393078401685,0.25361502170562744,0.47475528717041016,1286,656,630,0.2293040156364441,0.21904760599136353
8831,0.0013094726018607616,0.2536129951477051,0.47475624084472656,1286,656,630,0.2293040156364441,0.21904760599136353
8832,0.0013094020541757345,0.2536095976829529,0.4747583270072937,1286,656,630,0.2293040156364441,0.21904760599136353
8833,0.0013093812158331275,0.25360777974128723,0.4747594892978668,1286,656,630,0.2293040156364441,0.21904760599136353
8834,0.0013092182343825698,0.2536032497882843,0.4747612774372101,1286,656,630,0.2293040156364441,0.21904760599136353
8835,0.00130918447393924,0.25360023975372314,0.47476398944854736,1286,656,630,0.2293040156364441,0.21904760599136353
8836,0.001309071434661746,0.2535981833934784,0.47476449608802795,1286,656,630,0.2293040156364441,0.21904760599136353
8837,0.001309092971496284,0.2535930871963501,0.4747677743434906,1286,656,630,0.2293040156364441,0.21904760599136353
8838,0.0013089650310575962,0.25359252095222473,0.4747674763202667,1286,656,630,0.2293040156364441,0.21904760599136353
8839,0.0013088143896311522,0.25358787178993225,0.4747701585292816,1286,656,630,0.2293040156364441,0.21904760599136353
8840,0.0013087535044178367,0.2535879909992218,0.47477057576179504,1286,656,630,0.2293040156364441,0.21904760599136353
8841,0.0013087248662486672,0.2535807490348816,0.4747734069824219,1286,656,630,0.2293040156364441,0.21904760599136353
8842,0.001308576436713338,0.25357985496520996,0.47477275133132935,1286,656,630,0.2293040156364441,0.21904760599136353
8843,0.0013084395322948694,0.2535783648490906,0.474773108959198,1286,656,630,0.2293040156364441,0.21904760599136353
8844,0.0013083972735330462,0.2535768449306488,0.4747752249240875,1286,656,630,0.2293040156364441,0.21904760599136353
8845,0.0013082936638966203,0.25357282161712646,0.47477638721466064,1286,656,630,0.2293040156364441,0.21904760599136353
8846,0.0013082571094855666,0.2535661458969116,0.4747801721096039,1286,656,630,0.2293040156364441,0.21904760599136353
8847,0.001308168051764369,0.2535655200481415,0.474780410528183,1286,656,630,0.2293040156364441,0.21904760599136353
8848,0.001308059087023139,0.25356459617614746,0.47478023171424866,1286,656,630,0.2293040156364441,0.21904760599136353
8849,0.0013079849304631352,0.2535618245601654,0.4747825562953949,1286,656,630,0.2293040156364441,0.21904760599136353
8850,0.0013079041382297873,0.2535565197467804,0.47478464245796204,1286,656,630,0.2293040156364441,0.21904760599136353
8851,0.0013079143827781081,0.2535540461540222,0.47478729486465454,1286,656,630,0.2293040156364441,0.21904760599136353
8852,0.0013078206684440374,0.2535499334335327,0.4747883975505829,1286,656,630,0.2293040156364441,0.21904760599136353
8853,0.0013076375471428037,0.25354883074760437,0.47478967905044556,1286,656,630,0.2293040156364441,0.21904760599136353
8854,0.0013075307942926884,0.2535448670387268,0.4747917056083679,1286,656,630,0.2293040156364441,0.21904760599136353
8855,0.0013075252063572407,0.25354263186454773,0.474793016910553,1286,656,630,0.2293040156364441,0.21904760599136353
8856,0.001307393074966967,0.2535424828529358,0.47479256987571716,1286,656,630,0.2293040156364441,0.21904760599136353
8857,0.0013073862064629793,0.2535383999347687,0.4747951030731201,1286,656,630,0.2293040156364441,0.21904760599136353
8858,0.0013073357986286283,0.2535366415977478,0.4747955799102783,1286,656,630,0.2293040156364441,0.21904760599136353
8859,0.0013072665315121412,0.25352901220321655,0.4748006761074066,1286,656,630,0.2293040156364441,0.21904760599136353
8860,0.0013071070425212383,0.2535286545753479,0.4748007655143738,1286,656,630,0.2293040156364441,0.21904760599136353
8861,0.0013071291614323854,0.2535247504711151,0.47480303049087524,1286,656,630,0.2293040156364441,0.21904760599136353
8862,0.0013069992419332266,0.25352323055267334,0.4748034179210663,1286,656,630,0.2293040156364441,0.21904760599136353
8863,0.0013069019187241793,0.25352150201797485,0.47480401396751404,1286,656,630,0.2293040156364441,0.21904760599136353
8864,0.0013068700209259987,0.25351470708847046,0.4748079478740692,1286,656,630,0.2293040156364441,0.21904760599136353
8865,0.0013067136751487851,0.2535162568092346,0.47480642795562744,1286,656,630,0.2293040156364441,0.21904760599136353
8866,0.0013065810780972242,0.25351327657699585,0.47480711340904236,1286,656,630,0.2293040156364441,0.21904760599136353
8867,0.001306519960053265,0.25350677967071533,0.4748097360134125,1286,656,630,0.2293040156364441,0.21904760599136353
8868,0.001306386897340417,0.2535046935081482,0.47481146454811096,1286,656,630,0.2293040156364441,0.21904760599136353
8869,0.0013063391670584679,0.2535040080547333,0.4748120605945587,1286,656,630,0.2293040156364441,0.21904760599136353
8870,0.001306300051510334,0.2535010576248169,0.4748130738735199,1286,656,630,0.2293040156364441,0.21904760599136353
8871,0.0013061814242973924,0.25349557399749756,0.474814772605896,1286,656,630,0.2293040156364441,0.21904760599136353
8872,0.0013060439378023148,0.25349462032318115,0.47481533885002136,1286,656,630,0.2293040156364441,0.21904760599136353
8873,0.0013059916673228145,0.25349119305610657,0.4748173654079437,1286,656,630,0.2293040156364441,0.21904760599136353
8874,0.001305871643126011,0.253490149974823,0.4748176634311676,1286,656,630,0.2293040156364441,0.21904760599136353
8875,0.0013058451004326344,0.2534860670566559,0.4748207628726959,1286,656,630,0.2293040156364441,0.21904760599136353
8876,0.0013058250769972801,0.253483384847641,0.4748212397098541,1286,656,630,0.2293040156364441,0.21904760599136353
8877,0.0013057434698566794,0.2534787058830261,0.4748241603374481,1286,656,630,0.2293040156364441,0.21904760599136353
8878,0.0013056279858574271,0.2534770965576172,0.4748252332210541,1286,656,630,0.2293040156364441,0.21904760599136353
8879,0.0013055187882855535,0.2534739673137665,0.47482725977897644,1286,656,630,0.2293040156364441,0.21904760599136353
8880,0.0013053902657702565,0.253471702337265,0.47482702136039734,1286,656,630,0.2293040156364441,0.21904760599136353
8881,0.0013053903821855783,0.2534709572792053,0.4748295843601227,1286,656,630,0.2293040156364441,0.21904760599136353
8882,0.0013052255380898714,0.25346630811691284,0.4748307466506958,1286,656,630,0.2293040156364441,0.21904760599136353
8883,0.0013052310096099973,0.2534608542919159,0.47483429312705994,1286,656,630,0.2293040156364441,0.21904760599136353
8884,0.0013052152935415506,0.25345927476882935,0.4748350977897644,1286,656,630,0.2293040156364441,0.21904760599136353
8885,0.0013050463749095798,0.2534571886062622,0.4748360812664032,1286,656,630,0.2293040156364441,0.21904760599136353
8886,0.0013050077250227332,0.2534545361995697,0.47483664751052856,1286,656,630,0.2293040156364441,0.21904760599136353
8887,0.0013048958498984575,0.25345152616500854,0.4748387336730957,1286,656,630,0.2293040156364441,0.21904760599136353
8888,0.0013048140099272132,0.2534451484680176,0.4748406708240509,1286,656,630,0.2293040156364441,0.21904760599136353
8889,0.0013047001557424664,0.2534481883049011,0.4748391807079315,1286,656,630,0.2293040156364441,0.21904760599136353
8890,0.0013046034146100283,0.253446102142334,0.47484102845191956,1286,656,630,0.2293040156364441,0.21904760599136353
8891,0.0013044883962720633,0.25344187021255493,0.4748426675796509,1286,656,630,0.2293040156364441,0.21904760599136353
8892,0.0013044592924416065,0.2534393072128296,0.4748441278934479,1286,656,630,0.2293040156364441,0.21904760599136353
8893,0.0013044439256191254,0.25343284010887146,0.4748477041721344,1286,656,630,0.2293040156364441,0.21904760599136353
8894,0.001304335193708539,0.2534307539463043,0.47484904527664185,1286,656,630,0.2293040156364441,0.21904760599136353
8895,0.00130416767206043,0.25342679023742676,0.47485020756721497,1286,656,630,0.2293040156364441,0.21904760599136353
8896,0.0013042452046647668,0.25342702865600586,0.47485074400901794,1286,656,630,0.2293040156364441,0.21904760599136353
8897,0.001304029836319387,0.2534249424934387,0.4748520255088806,1286,656,630,0.2293040156364441,0.21904760599136353
8898,0.0013040413614362478,0.2534213662147522,0.47485458850860596,1286,656,630,0.2293040156364441,0.21904760599136353
8899,0.0013039257610216737,0.2534189820289612,0.4748551547527313,1286,656,630,0.2293040156364441,0.21904760599136353
8900,0.001303945668041706,0.25341135263442993,0.47485971450805664,1286,656,630,0.2293040156364441,0.21904760599136353
8901,0.001303805853240192,0.25341007113456726,0.4748607277870178,1286,656,630,0.2293040156364441,0.21904760599136353
8902,0.001303717726841569,0.2534094452857971,0.47486069798469543,1286,656,630,0.2293040156364441,0.21904760599136353
8903,0.0013036216842010617,0.2534067928791046,0.4748624265193939,1286,656,630,0.2293040156364441,0.21904760599136353
8904,0.0013035068986937404,0.25340431928634644,0.47486287355422974,1286,656,630,0.2293040156364441,0.21904760599136353
8905,0.0013034968869760633,0.25339803099632263,0.4748673737049103,1286,656,630,0.2293040156364441,0.21904760599136353
8906,0.00130341830663383,0.2533957362174988,0.4748678505420685,1286,656,630,0.2293040156364441,0.21904760599136353
8907,0.0013032738352194428,0.2533946633338928,0.47486844658851624,1286,656,630,0.2293040156364441,0.21904760599136353
8908,0.001303255558013916,0.25339215993881226,0.47486984729766846,1286,656,630,0.2293040156364441,0.21904760599136353
8909,0.0013031400740146637,0.25338423252105713,0.47487297654151917,1286,656,630,0.2293040156364441,0.21904760599136353
8910,0.0013029957190155983,0.253388375043869,0.47487062215805054,1286,656,630,0.2293040156364441,0.21904760599136353
8911,0.0013029107358306646,0.2533854842185974,0.474871426820755,1286,656,630,0.2293040156364441,0.21904760599136353
8912,0.001302859978750348,0.2533823847770691,0.47487396001815796,1286,656,630,0.2293040156364441,0.21904760599136353
8913,0.0013028433313593268,0.25337785482406616,0.47487542033195496,1286,656,630,0.2293040156364441,0.21904760599136353
8914,0.001302732969634235,0.25337424874305725,0.4748782217502594,1286,656,630,0.2293040156364441,0.21904760599136353
8915,0.001302617834880948,0.25337427854537964,0.4748776853084564,1286,656,630,0.2293040156364441,0.21904760599136353
8916,0.0013025333173573017,0.2533714175224304,0.47487956285476685,1286,656,630,0.2293040156364441,0.21904760599136353
8917,0.00130248733330518,0.2533688247203827,0.4748808443546295,1286,656,630,0.2293040156364441,0.21904760599136353
8918,0.0013023557839915156,0.25336387753486633,0.4748835563659668,1286,656,630,0.2293040156364441,0.21904760599136353
8919,0.0013022711500525475,0.2533588409423828,0.47488558292388916,1286,656,630,0.2293040156364441,0.21904760599136353
8920,0.0013022879138588905,0.2533557713031769,0.47488829493522644,1286,656,630,0.2293040156364441,0.21904760599136353
8921,0.0013021610211580992,0.2533544898033142,0.47488799691200256,1286,656,630,0.2293040156364441,0.21904760599136353
8922,0.0013021380873396993,0.25335079431533813,0.47489067912101746,1286,656,630,0.2293040156364441,0.21904760599136353
8923,0.0013020273763686419,0.25335273146629333,0.47488877177238464,1286,656,630,0.2293040156364441,0.21904760599136353
8924,0.0013019037432968616,0.25334858894348145,0.47489139437675476,1286,656,630,0.2293040156364441,0.21904760599136353
8925,0.0013018596218898892,0.2533409297466278,0.4748944938182831,1286,656,630,0.2293040156364441,0.21904760599136353
8926,0.001301742042414844,0.2533409893512726,0.47489410638809204,1286,656,630,0.2293040156364441,0.21904760599136353
8927,0.0013016531011089683,0.2533363699913025,0.47489652037620544,1286,656,630,0.2293040156364441,0.21904760599136353
8928,0.0013015964068472385,0.25333648920059204,0.47489556670188904,1286,656,630,0.2293040156364441,0.21904760599136353
8929,0.0013015320291742682,0.25333371758461,0.4748987555503845,1286,656,630,0.2293040156364441,0.21904760599136353
8930,0.0013015009462833405,0.25332558155059814,0.47490277886390686,1286,656,630,0.2293040156364441,0.21904760599136353
8931,0.0013013421557843685,0.25332632660865784,0.47490182518959045,1286,656,630,0.2293040156364441,0.21904760599136353
8932,0.0013012579875066876,0.25332292914390564,0.47490331530570984,1286,656,630,0.2293040156364441,0.21904760599136353
8933,0.001301174983382225,0.2533213496208191,0.4749032258987427,1286,656,630,0.2293040156364441,0.21904760599136353
8934,0.0013010990805923939,0.25331902503967285,0.4749060273170471,1286,656,630,0.2293040156364441,0.21904760599136353
8935,0.0013010548427700996,0.2533159554004669,0.47490671277046204,1286,656,630,0.2293040156364441,0.21904760599136353
8936,0.0013010322581976652,0.2533109188079834,0.4749102294445038,1286,656,630,0.2293040156364441,0.21904760599136353
8937,0.0013009686954319477,0.25330784916877747,0.4749119281768799,1286,656,630,0.2293040156364441,0.21904760599136353
8938,0.001300849486142397,0.2533073127269745,0.4749113619327545,1286,656,630,0.2293040156364441,0.21904760599136353
