Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
9410,0.9977984428405762,0.8002514839172363,0.4040667414665222,1996,1197,799,0.38565218448638916,0.37913042306900024
9411,0.9977709054946899,0.7996928691864014,0.4047931432723999,1996,1197,799,0.38608694076538086,0.37913042306900024
9412,0.9977967143058777,0.8002556562423706,0.40406274795532227,1996,1197,799,0.38565218448638916,0.37913042306900024
9413,0.9977697730064392,0.7996957898139954,0.40479233860969543,1996,1197,799,0.38608694076538086,0.37913042306900024
9414,0.997796356678009,0.8002588748931885,0.4040599465370178,1996,1197,799,0.38565218448638916,0.37913042306900024
9415,0.9977691769599915,0.7996979355812073,0.4047924876213074,1996,1197,799,0.38608694076538086,0.37913042306900024
9416,0.9977952837944031,0.8002635836601257,0.4040552079677582,1996,1197,799,0.38565218448638916,0.37913042306900024
9417,0.9977668523788452,0.7997007966041565,0.40479180216789246,1996,1197,799,0.38608694076538086,0.37913042306900024
9418,0.9977939128875732,0.800268292427063,0.4040505290031433,1996,1197,799,0.38565218448638916,0.37913042306900024
9419,0.9977653622627258,0.7997034192085266,0.4047912657260895,1996,1197,799,0.38608694076538086,0.37913042306900024
9420,0.9977927207946777,0.8002728819847107,0.40404605865478516,1996,1197,799,0.38565218448638916,0.37913042306900024
9421,0.9977636337280273,0.7997068762779236,0.4047895073890686,1996,1197,799,0.38608694076538086,0.37913042306900024
9422,0.9977923631668091,0.8002727031707764,0.40404728055000305,1996,1197,799,0.38565218448638916,0.37913042306900024
9423,0.9977623820304871,0.7997084259986877,0.4047904908657074,1996,1197,799,0.38608694076538086,0.37913042306900024
9424,0.9977917075157166,0.800282895565033,0.4040358066558838,1996,1197,799,0.38565218448638916,0.37913042306900024
9425,0.9977604746818542,0.7997126579284668,0.40478771924972534,1996,1197,799,0.38608694076538086,0.37913042306900024
9426,0.9977898001670837,0.80028235912323,0.4040375351905823,1996,1197,799,0.38565218448638916,0.37913042306900024
9427,0.9977595806121826,0.7997137904167175,0.40478917956352234,1996,1197,799,0.38608694076538086,0.37913042306900024
9428,0.9977899193763733,0.8002933859825134,0.4040249288082123,1996,1197,799,0.38565218448638916,0.37913042306900024
9429,0.9977580308914185,0.79971843957901,0.4047856628894806,1996,1197,799,0.38608694076538086,0.37913042306900024
9430,0.9977877140045166,0.8002902269363403,0.404029905796051,1996,1197,799,0.38565218448638916,0.37913042306900024
9431,0.9977561831474304,0.7997196316719055,0.40478700399398804,1996,1197,799,0.38608694076538086,0.37913042306900024
9432,0.9977878332138062,0.8003013134002686,0.4040171802043915,1996,1197,799,0.38565218448638916,0.37913042306900024
9433,0.9977552890777588,0.7997243404388428,0.4047835171222687,1996,1197,799,0.38608694076538086,0.37913042306900024
9434,0.9977850914001465,0.8002978563308716,0.4040223956108093,1996,1197,799,0.38608694076538086,0.37913042306900024
9435,0.9977537393569946,0.7997254729270935,0.4047848880290985,1996,1197,799,0.38608694076538086,0.37913042306900024
9436,0.9977856278419495,0.8003107905387878,0.40400728583335876,1996,1197,799,0.38565218448638916,0.37913042306900024
9437,0.99775230884552,0.7997307777404785,0.40478041768074036,1996,1197,799,0.38608694076538086,0.37913042306900024
9438,0.9977831244468689,0.8003047704696655,0.4040157198905945,1996,1197,799,0.38608694076538086,0.37913042306900024
9439,0.9977511763572693,0.7997307777404785,0.4047834873199463,1996,1197,799,0.38608694076538086,0.37913042306900024
9440,0.9977845549583435,0.8003226518630981,0.4039943814277649,1996,1197,799,0.38565218448638916,0.37913042306900024
9441,0.9977489113807678,0.7997373938560486,0.40477699041366577,1996,1197,799,0.38608694076538086,0.37913042306900024
9442,0.9977816939353943,0.8003130555152893,0.40400752425193787,1996,1197,799,0.38608694076538086,0.37913042306900024
9443,0.9977473616600037,0.7997360825538635,0.4047820270061493,1996,1197,799,0.38608694076538086,0.37913042306900024
9444,0.9977831244468689,0.8003367781639099,0.403978556394577,1996,1197,799,0.38565218448638916,0.37913042306900024
9445,0.9977456331253052,0.7997454404830933,0.40477144718170166,1996,1197,799,0.38608694076538086,0.37913042306900024
9446,0.9977782368659973,0.8003150224685669,0.4040069878101349,1996,1197,799,0.38608694076538086,0.37913042306900024
9447,0.9977452754974365,0.799740731716156,0.40478113293647766,1996,1197,799,0.38608694076538086,0.37913042306900024
9448,0.9977825284004211,0.8003519177436829,0.40396133065223694,1996,1197,799,0.38565218448638916,0.37913042306900024
9449,0.9977420568466187,0.7997536063194275,0.4047658443450928,1996,1197,799,0.38608694076538086,0.37913042306900024
9450,0.9977747797966003,0.8003184795379639,0.40400460362434387,1996,1197,799,0.38608694076538086,0.37913042306900024
9451,0.9977428317070007,0.799746036529541,0.4047796428203583,1996,1197,799,0.38608694076538086,0.37913042306900024
9452,0.9977819323539734,0.8003661036491394,0.40394526720046997,1996,1197,799,0.38565218448638916,0.37913042306900024
9453,0.9977378249168396,0.799761950969696,0.40475961565971375,1996,1197,799,0.38608694076538086,0.37913042306900024
9454,0.9977715015411377,0.8003208637237549,0.40400364995002747,1996,1197,799,0.38608694076538086,0.37913042306900024
9455,0.9977403879165649,0.7997508645057678,0.4047786295413971,1996,1197,799,0.38608694076538086,0.37913042306900024
9456,0.9977816939353943,0.8003835082054138,0.4039248526096344,1996,1197,799,0.38565218448638916,0.37913042306900024
9457,0.997734546661377,0.7997717261314392,0.40475139021873474,1996,1197,799,0.38608694076538086,0.37913042306900024
9458,0.9977657794952393,0.8003184795379639,0.4040088355541229,1996,1197,799,0.38608694076538086,0.37913042306900024
9459,0.9977381229400635,0.7997544407844543,0.40477943420410156,1996,1197,799,0.38608694076538086,0.37913042306900024
9460,0.9977824687957764,0.8004067540168762,0.4038971960544586,1996,1197,799,0.38565218448638916,0.37913042306900024
9461,0.997730016708374,0.7997838854789734,0.4047395884990692,1996,1197,799,0.38608694076538086,0.37913042306900024
9462,0.9977610111236572,0.8003072738647461,0.4040253162384033,1996,1197,799,0.38608694076538086,0.37913042306900024
9463,0.9977372288703918,0.7997561693191528,0.40478307008743286,1996,1197,799,0.38608694076538086,0.37913042306900024
9464,0.9977856874465942,0.8004406094551086,0.4038557708263397,1996,1197,799,0.38565218448638916,0.37913042306900024
9465,0.9977250695228577,0.7998015284538269,0.40471968054771423,1996,1197,799,0.38608694076538086,0.37913042306900024
9466,0.9977508783340454,0.8002764582633972,0.4040675163269043,1996,1197,799,0.38608694076538086,0.37913042306900024
9467,0.997736394405365,0.7997567653656006,0.4047881066799164,1996,1197,799,0.38608694076538086,0.37913042306900024
9468,0.9977902770042419,0.800479531288147,0.40380778908729553,1996,1197,799,0.38565218448638916,0.37913042306900024
9469,0.9977195262908936,0.7998217940330505,0.40469589829444885,1996,1197,799,0.38608694076538086,0.37913042306900024
9470,0.9977406859397888,0.8002400994300842,0.4041175842285156,1996,1197,799,0.38608694076538086,0.37913042306900024
9471,0.9977347254753113,0.7997596263885498,0.4047900140285492,1996,1197,799,0.38608694076538086,0.37913042306900024
9472,0.9977931976318359,0.8005141615867615,0.4037654399871826,1996,1197,799,0.38565218448638916,0.37913042306900024
9473,0.9977138638496399,0.7998422384262085,0.40467163920402527,1996,1197,799,0.38608694076538086,0.37913042306900024
9474,0.9977308511734009,0.8002054691314697,0.40416616201400757,1996,1197,799,0.38608694076538086,0.37913042306900024
9475,0.9977315068244934,0.7997680902481079,0.40478354692459106,1996,1197,799,0.38608694076538086,0.37913042306900024
9476,0.9977908134460449,0.8005210757255554,0.4037577211856842,1996,1197,799,0.38565218448638916,0.37913042306900024
9477,0.9977108240127563,0.7998489737510681,0.40466737747192383,1996,1197,799,0.38608694076538086,0.37913042306900024
9478,0.9977283477783203,0.8002170920372009,0.40415340662002563,1996,1197,799,0.38608694076538086,0.37913042306900024
9479,0.9977291822433472,0.7997740507125854,0.40478071570396423,1996,1197,799,0.38608694076538086,0.37913042306900024
9480,0.9977900981903076,0.8005415201187134,0.40373286604881287,1996,1197,799,0.38565218448638916,0.37913042306900024
9481,0.9977073669433594,0.7998625040054321,0.404652863740921,1996,1197,799,0.38608694076538086,0.37913042306900024
9482,0.9977225065231323,0.8002073764801025,0.4041692316532135,1996,1197,799,0.38608694076538086,0.37913042306900024
9483,0.997725784778595,0.799782931804657,0.4047735929489136,1996,1197,799,0.38608694076538086,0.37913042306900024
9484,0.9977886080741882,0.8005474805831909,0.4037262201309204,1996,1197,799,0.38565218448638916,0.37913042306900024
9485,0.9977044463157654,0.7998684644699097,0.40464964509010315,1996,1197,799,0.38608694076538086,0.37913042306900024
9486,0.9977206587791443,0.8002221584320068,0.40415212512016296,1996,1197,799,0.38608694076538086,0.37913042306900024
9487,0.9977239966392517,0.7997879385948181,0.40477222204208374,1996,1197,799,0.38608694076538086,0.37913042306900024
9488,0.9977909922599792,0.8005750179290771,0.4036923348903656,1996,1197,799,0.38565218448638916,0.37913042306900024
9489,0.9976996779441833,0.7998865842819214,0.4046283960342407,1996,1197,799,0.38608694076538086,0.37913042306900024
9490,0.9977136254310608,0.8002001643180847,0.40418481826782227,1996,1197,799,0.38608694076538086,0.37913042306900024
9491,0.997719407081604,0.7998009324073792,0.4047588109970093,1996,1197,799,0.38608694076538086,0.37913042306900024
9492,0.9977837800979614,0.8005629777908325,0.4037083685398102,1996,1197,799,0.38565218448638916,0.37913042306900024
9493,0.9976987838745117,0.7998833060264587,0.4046385586261749,1996,1197,799,0.38608694076538086,0.37913042306900024
9494,0.9977173805236816,0.8002449870109558,0.4041265547275543,1996,1197,799,0.38608694076538086,0.37913042306900024
9495,0.9977198243141174,0.7998012900352478,0.4047645032405853,1996,1197,799,0.38608694076538086,0.37913042306900024
9496,0.9977920651435852,0.8006166815757751,0.4036407768726349,1996,1197,799,0.38565218448638916,0.37913042306900024
9497,0.9976918697357178,0.7999154329299927,0.40459632873535156,1996,1197,799,0.38608694076538086,0.37913042306900024
9498,0.9977027177810669,0.8001818060874939,0.4042162001132965,1996,1197,799,0.38608694076538086,0.37913042306900024
9499,0.9977107644081116,0.7998260259628296,0.4047330319881439,1996,1197,799,0.38608694076538086,0.37913042306900024
9500,0.9977718591690063,0.8005465865135193,0.4037312865257263,1996,1197,799,0.38565218448638916,0.37913042306900024
9501,0.9976956844329834,0.7998816967010498,0.4046519994735718,1996,1197,799,0.38608694076538086,0.37913042306900024
9502,0.9977233409881592,0.8003290891647339,0.4040178954601288,1996,1197,799,0.38608694076538086,0.37913042306900024
9503,0.9977150559425354,0.7998150587081909,0.40475594997406006,1996,1197,799,0.38608694076538086,0.37913042306900024
9504,0.9977933764457703,0.8006588816642761,0.40358832478523254,1996,1197,799,0.38565218448638916,0.37913042306900024
9505,0.9976844787597656,0.7999457120895386,0.40456193685531616,1996,1197,799,0.38608694076538086,0.37913042306900024
9506,0.9976910352706909,0.8001629710197449,0.4042492210865021,1996,1197,799,0.38608694076538086,0.37913042306900024
9507,0.9976998567581177,0.7998585104942322,0.4046957790851593,1996,1197,799,0.38608694076538086,0.37913042306900024
9508,0.9977520704269409,0.8004980683326721,0.40379655361175537,1996,1197,799,0.38608694076538086,0.37913042306900024
9509,0.9976975917816162,0.7998679876327515,0.40468406677246094,1996,1197,799,0.38608694076538086,0.37913042306900024
9510,0.9977453947067261,0.80047607421875,0.40382593870162964,1996,1197,799,0.38608694076538086,0.37913042306900024
9511,0.9976983666419983,0.79986172914505,0.40469351410865784,1996,1197,799,0.38608694076538086,0.37913042306900024
9512,0.997755765914917,0.8005337715148926,0.40374839305877686,1996,1197,799,0.38565218448638916,0.37913042306900024
9513,0.9976904988288879,0.7998870611190796,0.40465524792671204,1996,1197,799,0.38608694076538086,0.37913042306900024
9514,0.997735321521759,0.8004480004310608,0.40385985374450684,1996,1197,799,0.38608694076538086,0.37913042306900024
9515,0.9977002143859863,0.7998576164245605,0.40470069646835327,1996,1197,799,0.38608694076538086,0.37913042306900024
9516,0.9977707862854004,0.8006201982498169,0.4036322832107544,1996,1197,799,0.38565218448638916,0.37913042306900024
9517,0.9976802468299866,0.7999333739280701,0.4045858681201935,1996,1197,799,0.38608694076538086,0.37913042306900024
9518,0.9977033138275146,0.800320565700531,0.4040292799472809,1996,1197,799,0.38608694076538086,0.37913042306900024
9519,0.9977054595947266,0.7998465895652771,0.4047187864780426,1996,1197,799,0.38608694076538086,0.37913042306900024
9520,0.9977967739105225,0.8007557392120361,0.4034540057182312,1996,1197,799,0.38565218448638916,0.37913042306900024
9521,0.9976693987846375,0.8000172972679138,0.40446048974990845,1996,1197,799,0.38608694076538086,0.37913042306900024
9522,0.9976696372032166,0.800123393535614,0.40430593490600586,1996,1197,799,0.38608694076538086,0.37913042306900024
9523,0.9976742267608643,0.7999600172042847,0.4045461416244507,1996,1197,799,0.38608694076538086,0.37913042306900024
9524,0.9976927638053894,0.8003036975860596,0.40404853224754333,1996,1197,799,0.38608694076538086,0.37913042306900024
9525,0.9977008104324341,0.7998639345169067,0.40469351410865784,1996,1197,799,0.38608694076538086,0.37913042306900024
9526,0.9977929592132568,0.8007717728614807,0.40342503786087036,1996,1197,799,0.38565218448638916,0.37913042306900024
9527,0.9976646900177002,0.8000327348709106,0.40443742275238037,1996,1197,799,0.38608694076538086,0.37913042306900024
9528,0.9976649284362793,0.8001423478126526,0.40427693724632263,1996,1197,799,0.38608694076538086,0.37913042306900024
9529,0.9976698756217957,0.7999717593193054,0.40452924370765686,1996,1197,799,0.38608694076538086,0.37913042306900024
9530,0.9976915121078491,0.800337553024292,0.40399783849716187,1996,1197,799,0.38608694076538086,0.37913042306900024
9531,0.9976978302001953,0.799875795841217,0.40467703342437744,1996,1197,799,0.38608694076538086,0.37913042306900024
9532,0.997797966003418,0.8008226752281189,0.403352290391922,1996,1197,799,0.38565218448638916,0.37913042306900024
9533,0.9976586103439331,0.8000699281692505,0.40438205003738403,1996,1197,799,0.38608694076538086,0.37913042306900024
9534,0.9976579546928406,0.8001139163970947,0.40431487560272217,1996,1197,799,0.38608694076538086,0.37913042306900024
9535,0.9976581931114197,0.8000476956367493,0.40441206097602844,1996,1197,799,0.38608694076538086,0.37913042306900024
9536,0.9976605176925659,0.8001857995986938,0.40420541167259216,1996,1197,799,0.38608694076538086,0.37913042306900024
9537,0.9976683855056763,0.7999729514122009,0.4045225977897644,1996,1197,799,0.38608694076538086,0.37913042306900024
9538,0.9977049827575684,0.8004494309425354,0.4038316011428833,1996,1197,799,0.38608694076538086,0.37913042306900024
9539,0.9976924061775208,0.7999008297920227,0.4046351909637451,1996,1197,799,0.38608694076538086,0.37913042306900024
9540,0.9977943301200867,0.8008528351783752,0.40329641103744507,1996,1197,799,0.38565218448638916,0.37913042306900024
9541,0.9976522326469421,0.8000971674919128,0.4043363034725189,1996,1197,799,0.38608694076538086,0.37913042306900024
9542,0.9976520538330078,0.8001337051391602,0.40427979826927185,1996,1197,799,0.38608694076538086,0.37913042306900024
9543,0.9976515769958496,0.8000789880752563,0.40436044335365295,1996,1197,799,0.38608694076538086,0.37913042306900024
9544,0.9976533651351929,0.8001957535743713,0.4041840434074402,1996,1197,799,0.38608694076538086,0.37913042306900024
9545,0.99765944480896,0.8000102639198303,0.40446195006370544,1996,1197,799,0.38608694076538086,0.37913042306900024
9546,0.9976879358291626,0.80042964220047,0.40384820103645325,1996,1197,799,0.38608694076538086,0.37913042306900024
9547,0.9976896643638611,0.7999182343482971,0.40460628271102905,1996,1197,799,0.38608694076538086,0.37913042306900024
9548,0.9978032112121582,0.8009374141693115,0.40317121148109436,1996,1197,799,0.3852173686027527,0.37913042306900024
9549,0.9976459741592407,0.8001622557640076,0.4042340815067291,1996,1197,799,0.38608694076538086,0.37913042306900024
9550,0.9976465106010437,0.8000864386558533,0.40434637665748596,1996,1197,799,0.38608694076538086,0.37913042306900024
9551,0.9976512789726257,0.8002508282661438,0.4040988087654114,1996,1197,799,0.38608694076538086,0.37913042306900024
9552,0.9976628422737122,0.7999961972236633,0.40448227524757385,1996,1197,799,0.38608694076538086,0.37913042306900024
9553,0.9977177977561951,0.8005998134613037,0.4036056399345398,1996,1197,799,0.38608694076538086,0.37913042306900024
9554,0.997670590877533,0.799971342086792,0.4045228064060211,1996,1197,799,0.38608694076538086,0.37913042306900024
9555,0.997754693031311,0.8007662296295166,0.40337827801704407,1996,1197,799,0.38565218448638916,0.37913042306900024
9556,0.9976484775543213,0.8000549077987671,0.40439069271087646,1996,1197,799,0.38608694076538086,0.37913042306900024
9557,0.9976717233657837,0.8004209399223328,0.4038461744785309,1996,1197,799,0.38608694076538086,0.37913042306900024
9558,0.9976826906204224,0.7999482154846191,0.40455538034439087,1996,1197,799,0.38608694076538086,0.37913042306900024
9559,0.9978062510490417,0.8010069131851196,0.4030586779117584,1996,1197,799,0.3852173686027527,0.37913042306900024
9560,0.9976379871368408,0.8002192974090576,0.4041402041912079,1996,1197,799,0.38608694076538086,0.37913042306900024
9561,0.997642457485199,0.800083577632904,0.4043443202972412,1996,1197,799,0.38608694076538086,0.37913042306900024
9562,0.9976595640182495,0.800390899181366,0.4038841128349304,1996,1197,799,0.38608694076538086,0.37913042306900024
9563,0.9976769089698792,0.7999685406684875,0.4045222997665405,1996,1197,799,0.38608694076538086,0.37913042306900024
9564,0.9977965354919434,0.8009921908378601,0.40306785702705383,1996,1197,799,0.3852173686027527,0.37913042306900024
9565,0.9976330995559692,0.8002103567123413,0.404150128364563,1996,1197,799,0.38608694076538086,0.37913042306900024
9566,0.997633695602417,0.800133228302002,0.4042658507823944,1996,1197,799,0.38608694076538086,0.37913042306900024
9567,0.9976394772529602,0.8003050088882446,0.40400537848472595,1996,1197,799,0.38608694076538086,0.37913042306900024
9568,0.9976529479026794,0.8000354766845703,0.4044153094291687,1996,1197,799,0.38608694076538086,0.37913042306900024
9569,0.9977216720581055,0.80070561170578,0.4034375250339508,1996,1197,799,0.38565218448638916,0.37913042306900024
9570,0.9976522922515869,0.8000389337539673,0.4044121205806732,1996,1197,799,0.38608694076538086,0.37913042306900024
9571,0.9977235794067383,0.8007265329360962,0.4034048318862915,1996,1197,799,0.38565218448638916,0.37913042306900024
9572,0.9976475834846497,0.8000514507293701,0.40439051389694214,1996,1197,799,0.38608694076538086,0.37913042306900024
9573,0.9977144598960876,0.8007020950317383,0.40343382954597473,1996,1197,799,0.38608694076538086,0.37913042306900024
9574,0.9976518154144287,0.800042986869812,0.40440210700035095,1996,1197,799,0.38608694076538086,0.37913042306900024
9575,0.9977325797080994,0.8007876873016357,0.40331777930259705,1996,1197,799,0.38565218448638916,0.37913042306900024
9576,0.9976382255554199,0.8000873923301697,0.404334157705307,1996,1197,799,0.38608694076538086,0.37913042306900024
9577,0.9976844191551208,0.8006031513214111,0.4035666584968567,1996,1197,799,0.38608694076538086,0.37913042306900024
9578,0.9976664185523987,0.8000131845474243,0.40445011854171753,1996,1197,799,0.38608694076538086,0.37913042306900024
9579,0.9977948069572449,0.8010655641555786,0.40294545888900757,1996,1197,799,0.3852173686027527,0.37913042306900024
9580,0.9976220726966858,0.8002716898918152,0.40404918789863586,1996,1197,799,0.38608694076538086,0.37913042306900024
9581,0.9976252317428589,0.8001508712768555,0.40423324704170227,1996,1197,799,0.38608694076538086,0.37913042306900024
9582,0.9976406097412109,0.800432562828064,0.4038061499595642,1996,1197,799,0.38608694076538086,0.37913042306900024
9583,0.9976624250411987,0.8000280857086182,0.4044257402420044,1996,1197,799,0.38608694076538086,0.37913042306900024
9584,0.9977936744689941,0.8010866045951843,0.40290459990501404,1996,1197,799,0.3852173686027527,0.37913042306900024
9585,0.9976179003715515,0.8002896904945374,0.40401491522789,1996,1197,799,0.38608694076538086,0.37913042306900024
9586,0.9976215362548828,0.8001629710197449,0.40420907735824585,1996,1197,799,0.38608694076538086,0.37913042306900024
9587,0.9976402521133423,0.8004642128944397,0.40375158190727234,1996,1197,799,0.38608694076538086,0.37913042306900024
9588,0.9976619482040405,0.8000383377075195,0.40440574288368225,1996,1197,799,0.38608694076538086,0.37913042306900024
9589,0.9978035092353821,0.8011608123779297,0.4027990400791168,1996,1197,799,0.3852173686027527,0.37913042306900024
9590,0.9976177215576172,0.8003487586975098,0.4039233326911926,1996,1197,799,0.38608694076538086,0.37913042306900024
9591,0.9976292252540588,0.8001248240470886,0.40426895022392273,1996,1197,799,0.38608694076538086,0.37913042306900024
9592,0.9976871013641357,0.8006999492645264,0.4034101366996765,1996,1197,799,0.38608694076538086,0.37913042306900024
9593,0.997651219367981,0.8000693321228027,0.40435653924942017,1996,1197,799,0.38608694076538086,0.37913042306900024
9594,0.9977752566337585,0.8010701537132263,0.4029097855091095,1996,1197,799,0.3852173686027527,0.37913042306900024
9595,0.9976083040237427,0.8002825379371643,0.40402233600616455,1996,1197,799,0.38608694076538086,0.37913042306900024
9596,0.9976073503494263,0.8002568483352661,0.4040603041648865,1996,1197,799,0.38608694076538086,0.37913042306900024
9597,0.9976075291633606,0.8003199100494385,0.4039614498615265,1996,1197,799,0.38608694076538086,0.37913042306900024
9598,0.9976110458374023,0.800210177898407,0.40413063764572144,1996,1197,799,0.38608694076538086,0.37913042306900024
9599,0.9976248741149902,0.8004736304283142,0.4037262797355652,1996,1197,799,0.38608694076538086,0.37913042306900024
9600,0.9976507425308228,0.8000825643539429,0.4043332636356354,1996,1197,799,0.38608694076538086,0.37913042306900024
9601,0.997789740562439,0.8011720180511475,0.4027610719203949,1996,1197,799,0.3852173686027527,0.37913042306900024
9602,0.9976060390472412,0.8003615736961365,0.4038957953453064,1996,1197,799,0.38608694076538086,0.37913042306900024
9603,0.9976118206977844,0.8001906871795654,0.4041612148284912,1996,1197,799,0.38608694076538086,0.37913042306900024
9604,0.9976484775543213,0.8006244897842407,0.4035021960735321,1996,1197,799,0.38608694076538086,0.37913042306900024
9605,0.9976577162742615,0.8000775575637817,0.40434256196022034,1996,1197,799,0.38608694076538086,0.37913042306900024
9606,0.9978291988372803,0.8013675808906555,0.4024927020072937,1996,1197,799,0.3852173686027527,0.37913042306900024
9607,0.9976226687431335,0.8005202412605286,0.40365031361579895,1996,1197,799,0.38608694076538086,0.37913042306900024
9608,0.9976505041122437,0.8000977039337158,0.4043083190917969,1996,1197,799,0.38608694076538086,0.37913042306900024
9609,0.9978085160255432,0.8012924194335938,0.40258845686912537,1996,1197,799,0.3852173686027527,0.37913042306900024
9610,0.997607409954071,0.8004580736160278,0.40374380350112915,1996,1197,799,0.38608694076538086,0.37913042306900024
9611,0.9976300001144409,0.8001420497894287,0.40423813462257385,1996,1197,799,0.38608694076538086,0.37913042306900024
9612,0.9977434873580933,0.8010414242744446,0.40291324257850647,1996,1197,799,0.3852173686027527,0.37913042306900024
9613,0.9975960850715637,0.8002735376358032,0.4040256440639496,1996,1197,799,0.38608694076538086,0.37913042306900024
9614,0.9976061582565308,0.8004773259162903,0.4037087559700012,1996,1197,799,0.38608694076538086,0.37913042306900024
9615,0.9976294636726379,0.8001490831375122,0.4042237401008606,1996,1197,799,0.38608694076538086,0.37913042306900024
9616,0.9977531433105469,0.8011060357093811,0.4028172492980957,1996,1197,799,0.3852173686027527,0.37913042306900024
9617,0.9975906014442444,0.8003205060958862,0.4039473831653595,1996,1197,799,0.38608694076538086,0.37913042306900024
9618,0.9975907802581787,0.8004013895988464,0.40381959080696106,1996,1197,799,0.38608694076538086,0.37913042306900024
9619,0.9975971579551697,0.8002561330795288,0.4040472209453583,1996,1197,799,0.38608694076538086,0.37913042306900024
9620,0.9976270198822021,0.8006311058998108,0.4034699499607086,1996,1197,799,0.38608694076538086,0.37913042306900024
9621,0.9976523518562317,0.8001230955123901,0.40426307916641235,1996,1197,799,0.38608694076538086,0.37913042306900024
9622,0.9978430867195129,0.801518440246582,0.40226274728775024,1996,1197,799,0.3852173686027527,0.37913042306900024
9623,0.9976274371147156,0.8006508350372314,0.40344229340553284,1996,1197,799,0.38608694076538086,0.37913042306900024
9624,0.9976513981819153,0.8001307249069214,0.40425410866737366,1996,1197,799,0.38608694076538086,0.37913042306900024
9625,0.9978449940681458,0.8015430569648743,0.40222877264022827,1996,1197,799,0.3852173686027527,0.37913042306900024
9626,0.9976284503936768,0.8006721138954163,0.40341171622276306,1996,1197,799,0.38608694076538086,0.37913042306900024
9627,0.9976498484611511,0.8001376986503601,0.4042455554008484,1996,1197,799,0.38608694076538086,0.37913042306900024
9628,0.9978461265563965,0.8015643358230591,0.40219438076019287,1996,1197,799,0.3852173686027527,0.37913042306900024
9629,0.9976280331611633,0.8006900548934937,0.4033811688423157,1996,1197,799,0.38608694076538086,0.37913042306900024
9630,0.9976481199264526,0.8001448512077332,0.40423187613487244,1996,1197,799,0.38608694076538086,0.37913042306900024
9631,0.9978485703468323,0.8015903830528259,0.40215370059013367,1996,1197,799,0.3852173686027527,0.37913042306900024
9632,0.9976290464401245,0.8007131218910217,0.40334346890449524,1996,1197,799,0.38608694076538086,0.37913042306900024
9633,0.9976460933685303,0.8001538515090942,0.4042155146598816,1996,1197,799,0.38608694076538086,0.37913042306900024
9634,0.9978484511375427,0.8016045093536377,0.402133971452713,1996,1197,799,0.3852173686027527,0.37913042306900024
9635,0.9976285099983215,0.8007251024246216,0.4033268094062805,1996,1197,799,0.38565218448638916,0.37913042306900024
9636,0.9976452589035034,0.800160825252533,0.40420740842819214,1996,1197,799,0.38608694076538086,0.37913042306900024
9637,0.9978508949279785,0.8016300201416016,0.40209394693374634,1996,1197,799,0.3852173686027527,0.37913042306900024
9638,0.9976294040679932,0.8007475137710571,0.403289794921875,1996,1197,799,0.38565218448638916,0.37913042306900024
9639,0.9976420998573303,0.8001696467399597,0.40419092774391174,1996,1197,799,0.38608694076538086,0.37913042306900024
9640,0.997848629951477,0.8016417026519775,0.40207234025001526,1996,1197,799,0.3852173686027527,0.37913042306900024
9641,0.9976279139518738,0.8007571697235107,0.4032716155052185,1996,1197,799,0.38565218448638916,0.37913042306900024
9642,0.9976410269737244,0.8001776337623596,0.4041763246059418,1996,1197,799,0.38608694076538086,0.37913042306900024
9643,0.9978513717651367,0.8016672730445862,0.40203216671943665,1996,1197,799,0.3852173686027527,0.37913042306900024
9644,0.9976291060447693,0.800780713558197,0.40323323011398315,1996,1197,799,0.38565218448638916,0.37913042306900024
9645,0.9976381063461304,0.8001883625984192,0.40415722131729126,1996,1197,799,0.38608694076538086,0.37913042306900024
9646,0.997847855091095,0.801666259765625,0.4020325541496277,1996,1197,799,0.3852173686027527,0.37913042306900024
9647,0.9976240992546082,0.8007783889770508,0.40323758125305176,1996,1197,799,0.38565218448638916,0.37913042306900024
9648,0.9976372718811035,0.800193727016449,0.40415164828300476,1996,1197,799,0.38608694076538086,0.37913042306900024
9649,0.9978530406951904,0.8017076253890991,0.40197139978408813,1996,1197,799,0.3852173686027527,0.37913042306900024
9650,0.9976292252540588,0.8008158206939697,0.40317872166633606,1996,1197,799,0.38565218448638916,0.37913042306900024
9651,0.9976317286491394,0.8002066016197205,0.40412837266921997,1996,1197,799,0.38608694076538086,0.37913042306900024
9652,0.997843325138092,0.801679790019989,0.40200212597846985,1996,1197,799,0.3852173686027527,0.37913042306900024
9653,0.9976180791854858,0.8007894158363342,0.40321284532546997,1996,1197,799,0.38565218448638916,0.37913042306900024
9654,0.9976369142532349,0.800207793712616,0.404124915599823,1996,1197,799,0.38608694076538086,0.37913042306900024
9655,0.9978589415550232,0.801767885684967,0.4018782675266266,1996,1197,799,0.3852173686027527,0.37913042306900024
9656,0.9976344108581543,0.8008708953857422,0.4030904471874237,1996,1197,799,0.38565218448638916,0.37913042306900024
9657,0.997623860836029,0.8002315163612366,0.4040842056274414,1996,1197,799,0.38608694076538086,0.37913042306900024
9658,0.9978283047676086,0.8016486167907715,0.40203651785850525,1996,1197,799,0.3852173686027527,0.37913042306900024
9659,0.9976019263267517,0.8007595539093018,0.40325382351875305,1996,1197,799,0.38565218448638916,0.37913042306900024
