Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5444,284.72806,0.054023325,0.061700284,0.88608354,0.4926715,457,86,371
5445,284.7191,0.054023325,0.061700284,0.8851629,0.49471378,457,86,371
5446,284.713,0.054023325,0.061700284,0.88603735,0.49263045,457,86,371
5447,284.70587,0.054023325,0.061700284,0.88516074,0.49454275,457,86,371
5448,284.72272,0.054023325,0.061700284,0.8860919,0.49256006,457,86,371
5449,284.7135,0.054023325,0.061700284,0.88514876,0.49470383,457,86,371
5450,284.71164,0.054023325,0.061700284,0.886051,0.4925458,457,86,371
5451,284.704,0.054023325,0.061700284,0.88515633,0.49455157,457,86,371
5452,284.7169,0.054023325,0.061700284,0.88608164,0.49250352,457,86,371
5453,284.7083,0.054023325,0.061700284,0.88514996,0.4946418,457,86,371
5454,284.71017,0.054023325,0.061700284,0.88605446,0.49249643,457,86,371
5455,284.70258,0.054023325,0.061700284,0.8851597,0.4945366,457,86,371
5456,284.71164,0.054023325,0.061700284,0.88606495,0.4924736,457,86,371
5457,284.70386,0.054023325,0.061700284,0.88515925,0.4945627,457,86,371
5458,284.70795,0.054023325,0.061700284,0.88604915,0.4924675,457,86,371
5459,284.7008,0.054023325,0.061700284,0.88516784,0.49449795,457,86,371
5460,284.70734,0.054023325,0.061700284,0.88604814,0.49245596,457,86,371
5461,284.70044,0.054023325,0.061700284,0.8851716,0.49448574,457,86,371
5462,284.70514,0.054023325,0.061700284,0.88603806,0.49245104,457,86,371
5463,284.6987,0.054023325,0.061700284,0.8851794,0.4944415,457,86,371
5464,284.70377,0.054023325,0.061700284,0.88603187,0.49244526,457,86,371
5465,284.6977,0.054023325,0.061700284,0.8851854,0.49441305,457,86,371
5466,284.7021,0.054023325,0.061700284,0.8860236,0.4924417,457,86,371
5467,284.6964,0.054023325,0.061700284,0.88519245,0.49437696,457,86,371
5468,284.70062,0.054023325,0.061700284,0.88601595,0.4924393,457,86,371
5469,284.69525,0.054023325,0.061700284,0.8851996,0.49434334,457,86,371
5470,284.69913,0.054023325,0.061700284,0.8860078,0.492438,457,86,371
5471,284.69415,0.054023325,0.061700284,0.8852072,0.4943079,457,86,371
5472,284.6977,0.054023325,0.061700284,0.88599944,0.4924378,457,86,371
5473,284.69302,0.054023325,0.061700284,0.88521487,0.49427253,457,86,371
5474,284.69632,0.054023325,0.061700284,0.8859909,0.49243885,457,86,371
5475,284.69202,0.054023325,0.061700284,0.8852227,0.4942368,457,86,371
5476,284.69495,0.054023325,0.061700284,0.8859823,0.49244106,457,86,371
5477,284.69092,0.054023325,0.061700284,0.885231,0.49420035,457,86,371
5478,284.69366,0.054023325,0.061700284,0.8859731,0.49244472,457,86,371
5479,284.68994,0.054023325,0.061700284,0.8852397,0.49416292,457,86,371
5480,284.69238,0.054023325,0.061700284,0.88596386,0.4924493,457,86,371
5481,284.68896,0.054023325,0.061700284,0.8852484,0.49412534,457,86,371
5482,284.69113,0.054023325,0.061700284,0.8859544,0.49245524,457,86,371
5483,284.68805,0.054023325,0.061700284,0.8852575,0.49408725,457,86,371
5484,284.68994,0.054023325,0.061700284,0.8859446,0.4924628,457,86,371
5485,284.6872,0.054023325,0.061700284,0.88526714,0.49404758,457,86,371
5486,284.68872,0.054023325,0.061700284,0.885934,0.4924731,457,86,371
5487,284.68637,0.054023325,0.061700284,0.8852772,0.4940064,457,86,371
5488,284.68753,0.054023325,0.061700284,0.88592315,0.4924852,457,86,371
5489,284.6856,0.054023325,0.061700284,0.8852885,0.49396247,457,86,371
5490,284.68637,0.054023325,0.061700284,0.885911,0.49250108,457,86,371
5491,284.6849,0.054023325,0.061700284,0.8853006,0.49391606,457,86,371
5492,284.68518,0.054023325,0.061700284,0.8858979,0.49252105,457,86,371
5493,284.68427,0.054023325,0.061700284,0.8853142,0.49386457,457,86,371
5494,284.68396,0.054023325,0.061700284,0.8858828,0.4925479,457,86,371
5495,284.68378,0.054023325,0.061700284,0.8853304,0.49380556,457,86,371
5496,284.68274,0.054023325,0.061700284,0.88586515,0.492583,457,86,371
5497,284.6834,0.054023325,0.061700284,0.8853495,0.49373716,457,86,371
5498,284.6815,0.054023325,0.061700284,0.8858436,0.4926309,457,86,371
5499,284.68332,0.054023325,0.061700284,0.8853733,0.49365398,457,86,371
5500,284.6801,0.054023325,0.061700284,0.8858167,0.49269655,457,86,371
5501,284.68362,0.054023325,0.061700284,0.88540363,0.49354976,457,86,371
5502,284.67868,0.054023325,0.061700284,0.88578176,0.49278873,457,86,371
5503,284.6845,0.054023325,0.061700284,0.8854441,0.49341348,457,86,371
5504,284.6772,0.054023325,0.061700284,0.8857343,0.49292156,457,86,371
5505,284.68655,0.054023325,0.061700284,0.88549936,0.49322966,457,86,371
5506,284.6759,0.054023325,0.061700284,0.8856682,0.49311513,457,86,371
5507,284.69052,0.054023325,0.061700284,0.88557756,0.4929723,457,86,371
5508,284.67538,0.054023325,0.061700284,0.8855727,0.4934046,457,86,371
5509,284.6983,0.054023325,0.061700284,0.88569075,0.49260306,457,86,371
5510,284.67734,0.054023325,0.061700284,0.88543123,0.49384212,457,86,371
5511,284.7134,0.054023325,0.061700284,0.88585585,0.4920672,457,86,371
5512,284.68622,0.054023325,0.061700284,0.88522,0.4945063,457,86,371
5513,284.74268,0.054023325,0.061700284,0.88609457,0.49129644,457,86,371
5514,284.71198,0.054023325,0.061700284,0.88490844,0.49549624,457,86,371
5515,284.79663,0.054023325,0.061700284,0.88642126,0.4902455,457,86,371
5516,284.77252,0.054023325,0.061700284,0.8844781,0.49687293,457,86,371
5517,284.87976,0.054023325,0.061700284,0.88680685,0.48901305,457,86,371
5518,284.8761,0.054023325,0.061700284,0.88398784,0.49844676,457,86,371
5519,284.95758,0.054023325,0.061700284,0.8871131,0.48804656,457,86,371
5520,284.96088,0.054023325,0.061700284,0.8836681,0.49947155,457,86,371
5521,284.95648,0.054023325,0.061700284,0.8871426,0.48797888,457,86,371
5522,284.9213,0.054023325,0.061700284,0.88377994,0.49909866,457,86,371
5523,284.88126,0.054023325,0.061700284,0.886906,0.48876426,457,86,371
5524,284.8109,0.054023325,0.061700284,0.8842,0.4977274,457,86,371
5525,284.8039,0.054023325,0.061700284,0.8865988,0.48976862,457,86,371
5526,284.73236,0.054023325,0.061700284,0.88461924,0.496359,457,86,371
5527,284.75137,0.054023325,0.061700284,0.8863339,0.49063128,457,86,371
5528,284.69366,0.054023325,0.061700284,0.88492966,0.49534282,457,86,371
5529,284.71985,0.054023325,0.061700284,0.8861326,0.49128553,457,86,371
5530,284.6767,0.054023325,0.061700284,0.8851424,0.49464285,457,86,371
5531,284.70145,0.054023325,0.061700284,0.8859871,0.4917585,457,86,371
5532,284.66974,0.054023325,0.061700284,0.88528556,0.49416703,457,86,371
5533,284.6906,0.054023325,0.061700284,0.88588405,0.49209306,457,86,371
5534,284.6671,0.054023325,0.061700284,0.88538194,0.49384317,457,86,371
5535,284.68402,0.054023325,0.061700284,0.8858119,0.4923273,457,86,371
5536,284.66635,0.054023325,0.061700284,0.8854468,0.49362054,457,86,371
5537,284.67993,0.054023325,0.061700284,0.8857615,0.49249062,457,86,371
5538,284.6663,0.054023325,0.061700284,0.88549095,0.49346578,457,86,371
5539,284.6773,0.054023325,0.061700284,0.8857264,0.49260455,457,86,371
5540,284.66653,0.054023325,0.061700284,0.8855204,0.49335808,457,86,371
5541,284.67554,0.054023325,0.061700284,0.8857021,0.4926827,457,86,371
5542,284.6668,0.054023325,0.061700284,0.88554007,0.49328268,457,86,371
5543,284.67432,0.054023325,0.061700284,0.8856853,0.49273682,457,86,371
5544,284.66705,0.054023325,0.061700284,0.8855533,0.493229,457,86,371
5545,284.67346,0.054023325,0.061700284,0.8856736,0.49277353,457,86,371
5546,284.66727,0.054023325,0.061700284,0.88556165,0.49319115,457,86,371
5547,284.67285,0.054023325,0.061700284,0.8856657,0.4927982,457,86,371
5548,284.66742,0.054023325,0.061700284,0.8855667,0.49316463,457,86,371
5549,284.67236,0.054023325,0.061700284,0.8856606,0.49281308,457,86,371
5550,284.66754,0.054023325,0.061700284,0.8855693,0.49314708,457,86,371
5551,284.672,0.054023325,0.061700284,0.8856572,0.49282163,457,86,371
5552,284.66757,0.054023325,0.061700284,0.8855703,0.49313477,457,86,371
5553,284.67172,0.054023325,0.061700284,0.88565534,0.49282548,457,86,371
5554,284.6676,0.054023325,0.061700284,0.88556993,0.49312755,457,86,371
5555,284.6715,0.054023325,0.061700284,0.8856545,0.49282554,457,86,371
5556,284.6676,0.054023325,0.061700284,0.88556874,0.49312302,457,86,371
5557,284.67136,0.054023325,0.061700284,0.8856544,0.4928229,457,86,371
5558,284.66754,0.054023325,0.061700284,0.8855667,0.49312222,457,86,371
5559,284.67123,0.054023325,0.061700284,0.88565516,0.4928168,457,86,371
5560,284.66742,0.054023325,0.061700284,0.88556385,0.49312425,457,86,371
5561,284.67114,0.054023325,0.061700284,0.88565665,0.4928083,457,86,371
5562,284.6673,0.054023325,0.061700284,0.88556015,0.49312925,457,86,371
5563,284.6711,0.054023325,0.061700284,0.88565904,0.49279654,457,86,371
5564,284.6671,0.054023325,0.061700284,0.8855557,0.4931371,457,86,371
5565,284.67114,0.054023325,0.061700284,0.88566226,0.49278197,457,86,371
5566,284.66693,0.054023325,0.061700284,0.8855502,0.49314862,457,86,371
5567,284.6712,0.054023325,0.061700284,0.8856668,0.49276343,457,86,371
5568,284.6667,0.054023325,0.061700284,0.88554347,0.49316448,457,86,371
5569,284.67133,0.054023325,0.061700284,0.88567257,0.49273986,457,86,371
5570,284.66638,0.054023325,0.061700284,0.8855351,0.49318594,457,86,371
5571,284.67157,0.054023325,0.061700284,0.88568044,0.4927101,457,86,371
5572,284.66605,0.054023325,0.061700284,0.88552433,0.49321505,457,86,371
5573,284.67194,0.054023325,0.061700284,0.88569075,0.4926721,457,86,371
5574,284.6657,0.054023325,0.061700284,0.8855108,0.49325323,457,86,371
5575,284.67255,0.054023325,0.061700284,0.8857042,0.49262396,457,86,371
5576,284.66525,0.054023325,0.061700284,0.88549364,0.49330375,457,86,371
5577,284.67334,0.054023325,0.061700284,0.8857222,0.49256128,457,86,371
5578,284.6648,0.054023325,0.061700284,0.885471,0.49337175,457,86,371
5579,284.67456,0.054023325,0.061700284,0.885746,0.4924796,457,86,371
5580,284.66434,0.054023325,0.061700284,0.88544106,0.4934629,457,86,371
5581,284.6764,0.054023325,0.061700284,0.88577795,0.49237183,457,86,371
5582,284.66394,0.054023325,0.061700284,0.8854014,0.4935863,457,86,371
5583,284.67917,0.054023325,0.061700284,0.88582104,0.4922282,457,86,371
5584,284.66388,0.054023325,0.061700284,0.88534784,0.49375463,457,86,371
5585,284.6834,0.054023325,0.061700284,0.8858793,0.49203575,457,86,371
5586,284.66455,0.054023325,0.061700284,0.8852753,0.493985,457,86,371
5587,284.69006,0.054023325,0.061700284,0.8859582,0.4917769,457,86,371
5588,284.66687,0.054023325,0.061700284,0.88517594,0.49430186,457,86,371
5589,284.70068,0.054023325,0.061700284,0.8860646,0.49142963,457,86,371
5590,284.6725,0.054023325,0.061700284,0.8850407,0.49473554,457,86,371
5591,284.71753,0.054023325,0.061700284,0.886206,0.4909704,457,86,371
5592,284.68475,0.054023325,0.061700284,0.8848595,0.49531916,457,86,371
5593,284.74365,0.054023325,0.061700284,0.8863863,0.49038738,457,86,371
5594,284.70816,0.054023325,0.061700284,0.8846277,0.49606866,457,86,371
5595,284.78076,0.054023325,0.061700284,0.88659775,0.48970592,457,86,371
5596,284.74615,0.054023325,0.061700284,0.88435876,0.49694046,457,86,371
5597,284.82428,0.054023325,0.061700284,0.88680744,0.4890344,457,86,371
5598,284.7925,0.054023325,0.061700284,0.884107,0.4977612,457,86,371
5599,284.8577,0.054023325,0.061700284,0.88695127,0.48857895,457,86,371
5600,284.82306,0.054023325,0.061700284,0.88396686,0.49822414,457,86,371
5601,284.8609,0.054023325,0.061700284,0.8869682,0.48853618,457,86,371
5602,284.81354,0.054023325,0.061700284,0.8840112,0.49809095,457,86,371
5603,284.83337,0.054023325,0.061700284,0.8868584,0.48890164,457,86,371
5604,284.77332,0.054023325,0.061700284,0.88420993,0.4974576,457,86,371
5605,284.79388,0.054023325,0.061700284,0.88668054,0.48948377,457,86,371
5606,284.73083,0.054023325,0.061700284,0.88446385,0.49664357,457,86,371
5607,284.75812,0.054023325,0.061700284,0.88649315,0.49009344,457,86,371
5608,284.70056,0.054023325,0.061700284,0.88469934,0.49588606,457,86,371
5609,284.7312,0.054023325,0.061700284,0.88632655,0.49063367,457,86,371
5610,284.6825,0.054023325,0.061700284,0.884891,0.49526826,457,86,371
5611,284.71252,0.054023325,0.061700284,0.8861891,0.4910775,457,86,371
5612,284.67255,0.054023325,0.061700284,0.8850386,0.49479103,457,86,371
5613,284.6999,0.054023325,0.061700284,0.88608044,0.49142718,457,86,371
5614,284.66736,0.054023325,0.061700284,0.88515,0.4944296,457,86,371
5615,284.6914,0.054023325,0.061700284,0.8859956,0.49169904,457,86,371
5616,284.66473,0.054023325,0.061700284,0.88523376,0.4941573,457,86,371
5617,284.6856,0.054023325,0.061700284,0.88593024,0.49190757,457,86,371
5618,284.66357,0.054023325,0.061700284,0.88529646,0.4939521,457,86,371
5619,284.68164,0.054023325,0.061700284,0.8858799,0.49206704,457,86,371
5620,284.6631,0.054023325,0.061700284,0.8853435,0.49379674,457,86,371
5621,284.6789,0.054023325,0.061700284,0.88584095,0.492189,457,86,371
5622,284.66296,0.054023325,0.061700284,0.885379,0.49367866,457,86,371
5623,284.67694,0.054023325,0.061700284,0.8858112,0.4922811,457,86,371
5624,284.66296,0.054023325,0.061700284,0.88540536,0.4935895,457,86,371
5625,284.67554,0.054023325,0.061700284,0.8857884,0.4923507,457,86,371
5626,284.6631,0.054023325,0.061700284,0.88542515,0.49352163,457,86,371
5627,284.6745,0.054023325,0.061700284,0.8857712,0.4924023,457,86,371
5628,284.66315,0.054023325,0.061700284,0.8854396,0.49347106,457,86,371
5629,284.67377,0.054023325,0.061700284,0.8857582,0.49243966,457,86,371
5630,284.6632,0.054023325,0.061700284,0.8854497,0.49343392,457,86,371
5631,284.67328,0.054023325,0.061700284,0.8857489,0.49246553,457,86,371
5632,284.66327,0.054023325,0.061700284,0.88545644,0.49340785,457,86,371
5633,284.6729,0.054023325,0.061700284,0.8857428,0.49248055,457,86,371
5634,284.66327,0.054023325,0.061700284,0.8854597,0.4933926,457,86,371
5635,284.67273,0.054023325,0.061700284,0.8857395,0.49248648,457,86,371
5636,284.6632,0.054023325,0.061700284,0.8854603,0.49338648,457,86,371
5637,284.67267,0.054023325,0.061700284,0.88573927,0.4924829,457,86,371
5638,284.66315,0.054023325,0.061700284,0.88545793,0.49338946,457,86,371
5639,284.67276,0.054023325,0.061700284,0.8857415,0.49247155,457,86,371
5640,284.663,0.054023325,0.061700284,0.885453,0.49340105,457,86,371
5641,284.67303,0.054023325,0.061700284,0.88574654,0.49245068,457,86,371
5642,284.66284,0.054023325,0.061700284,0.8854447,0.49342278,457,86,371
5643,284.6734,0.054023325,0.061700284,0.8857546,0.49241993,457,86,371
5644,284.66266,0.054023325,0.061700284,0.88543326,0.4934557,457,86,371
5645,284.67407,0.054023325,0.061700284,0.8857665,0.4923776,457,86,371
5646,284.66245,0.054023325,0.061700284,0.8854179,0.49350083,457,86,371
5647,284.67505,0.054023325,0.061700284,0.8857821,0.49232212,457,86,371
5648,284.66226,0.054023325,0.061700284,0.8853976,0.4935621,457,86,371
5649,284.67636,0.054023325,0.061700284,0.8858033,0.49224958,457,86,371
5650,284.6621,0.054023325,0.061700284,0.8853711,0.49364343,457,86,371
5651,284.67822,0.054023325,0.061700284,0.885831,0.49215603,457,86,371
5652,284.66217,0.054023325,0.061700284,0.88533694,0.4937499,457,86,371
5653,284.68085,0.054023325,0.061700284,0.88586694,0.49203607,457,86,371
5654,284.66248,0.054023325,0.061700284,0.88529265,0.49388883,457,86,371
5655,284.68454,0.054023325,0.061700284,0.88591313,0.49188256,457,86,371
5656,284.66342,0.054023325,0.061700284,0.8852356,0.4940691,457,86,371
5657,284.68976,0.054023325,0.061700284,0.8859723,0.49168774,457,86,371
5658,284.66534,0.054023325,0.061700284,0.8851626,0.49430162,457,86,371
5659,284.69727,0.054023325,0.061700284,0.8860476,0.49144167,457,86,371
5660,284.66907,0.054023325,0.061700284,0.8850697,0.4945989,457,86,371
5661,284.70782,0.054023325,0.061700284,0.88614106,0.49113733,457,86,371
5662,284.67572,0.054023325,0.061700284,0.8849537,0.49497196,457,86,371
5663,284.72244,0.054023325,0.061700284,0.88625395,0.49077037,457,86,371
5664,284.68665,0.054023325,0.061700284,0.8848129,0.49542558,457,86,371
5665,284.7417,0.054023325,0.061700284,0.88638365,0.49035126,457,86,371
5666,284.703,0.054023325,0.061700284,0.8846527,0.49594343,457,86,371
5667,284.76465,0.054023325,0.061700284,0.8865196,0.48991376,457,86,371
5668,284.72406,0.054023325,0.061700284,0.8844888,0.496475,457,86,371
5669,284.78748,0.054023325,0.061700284,0.88664097,0.48952523,457,86,371
5670,284.74506,0.054023325,0.061700284,0.8843516,0.4969229,457,86,371
5671,284.8034,0.054023325,0.061700284,0.88672036,0.48927394,457,86,371
5672,284.75775,0.054023325,0.061700284,0.8842777,0.49716705,457,86,371
5673,284.80624,0.054023325,0.061700284,0.8867364,0.48922938,457,86,371
5674,284.7555,0.054023325,0.061700284,0.88429147,0.49712873,457,86,371
5675,284.7953,0.054023325,0.061700284,0.8866871,0.48939526,457,86,371
5676,284.74005,0.054023325,0.061700284,0.88438493,0.49683177,457,86,371
5677,284.77582,0.054023325,0.061700284,0.886591,0.48971015,457,86,371
5678,284.71942,0.054023325,0.061700284,0.8845255,0.4963824,457,86,371
5679,284.7544,0.054023325,0.061700284,0.88647425,0.4900909,457,86,371
5680,284.7005,0.054023325,0.061700284,0.8846778,0.49589312,457,86,371
5681,284.7351,0.054023325,0.061700284,0.88635653,0.49047318,457,86,371
5682,284.68622,0.054023325,0.061700284,0.8848196,0.49543634,457,86,371
5683,284.71954,0.054023325,0.061700284,0.88624936,0.49082014,457,86,371
5684,284.67648,0.054023325,0.061700284,0.88494134,0.49504337,457,86,371
5685,284.7076,0.054023325,0.061700284,0.88615674,0.49111876,457,86,371
5686,284.67026,0.054023325,0.061700284,0.88504136,0.49471956,457,86,371
5687,284.6988,0.054023325,0.061700284,0.8860797,0.4913657,457,86,371
5688,284.66644,0.054023325,0.061700284,0.88512146,0.49445954,457,86,371
5689,284.69232,0.054023325,0.061700284,0.8860172,0.49156612,457,86,371
5690,284.66412,0.054023325,0.061700284,0.8851848,0.49425265,457,86,371
5691,284.68756,0.054023325,0.061700284,0.8859665,0.49172702,457,86,371
5692,284.66278,0.054023325,0.061700284,0.88523465,0.49408922,457,86,371
5693,284.68408,0.054023325,0.061700284,0.8859262,0.49185485,457,86,371
5694,284.662,0.054023325,0.061700284,0.8852732,0.4939613,457,86,371
5695,284.68152,0.054023325,0.061700284,0.8858944,0.49195397,457,86,371
5696,284.66156,0.054023325,0.061700284,0.8853028,0.49386275,457,86,371
5697,284.67963,0.054023325,0.061700284,0.88586986,0.49202973,457,86,371
5698,284.66132,0.054023325,0.061700284,0.88532495,0.49378762,457,86,371
5699,284.67828,0.054023325,0.061700284,0.8858513,0.4920862,457,86,371
5700,284.66113,0.054023325,0.061700284,0.8853413,0.49373174,457,86,371
5701,284.67734,0.054023325,0.061700284,0.88583773,0.4921265,457,86,371
5702,284.66107,0.054023325,0.061700284,0.885352,0.49369305,457,86,371
5703,284.6767,0.054023325,0.061700284,0.885829,0.49215093,457,86,371
5704,284.661,0.054023325,0.061700284,0.8853582,0.49366936,457,86,371
5705,284.6764,0.054023325,0.061700284,0.8858241,0.49216264,457,86,371
5706,284.66095,0.054023325,0.061700284,0.8853601,0.49365917,457,86,371
5707,284.67633,0.054023325,0.061700284,0.88582337,0.4921615,457,86,371
5708,284.6609,0.054023325,0.061700284,0.885358,0.49366197,457,86,371
5709,284.6765,0.054023325,0.061700284,0.8858261,0.4921482,457,86,371
5710,284.66086,0.054023325,0.061700284,0.88535166,0.49367866,457,86,371
5711,284.677,0.054023325,0.061700284,0.8858332,0.4921217,457,86,371
5712,284.66083,0.054023325,0.061700284,0.8853411,0.49370903,457,86,371
5713,284.6778,0.054023325,0.061700284,0.88584447,0.4920813,457,86,371
5714,284.6609,0.054023325,0.061700284,0.8853257,0.49375474,457,86,371
5715,284.679,0.054023325,0.061700284,0.88586044,0.49202573,457,86,371
5716,284.661,0.054023325,0.061700284,0.885305,0.49381816,457,86,371
5717,284.68063,0.054023325,0.061700284,0.88588184,0.49195287,457,86,371
5718,284.66132,0.054023325,0.061700284,0.88527787,0.49390197,457,86,371
5719,284.6829,0.054023325,0.061700284,0.8859097,0.4918595,457,86,371
5720,284.6618,0.054023325,0.061700284,0.8852434,0.4940097,457,86,371
5721,284.6859,0.054023325,0.061700284,0.8859449,0.49174207,457,86,371
5722,284.66278,0.054023325,0.061700284,0.88519996,0.49414662,457,86,371
5723,284.68997,0.054023325,0.061700284,0.8859887,0.4915973,457,86,371
5724,284.66443,0.054023325,0.061700284,0.8851463,0.49431723,457,86,371
5725,284.69537,0.054023325,0.061700284,0.8860424,0.49142078,457,86,371
5726,284.66705,0.054023325,0.061700284,0.88508064,0.49452645,457,86,371
5727,284.70245,0.054023325,0.061700284,0.8861068,0.4912103,457,86,371
5728,284.67114,0.054023325,0.061700284,0.8850019,0.49477887,457,86,371
5729,284.71158,0.054023325,0.061700284,0.8861823,0.49096477,457,86,371
5730,284.6772,0.054023325,0.061700284,0.88490987,0.49507415,457,86,371
5731,284.7229,0.054023325,0.061700284,0.8862668,0.49069032,457,86,371
5732,284.68552,0.054023325,0.061700284,0.88480735,0.49540475,457,86,371
5733,284.73608,0.054023325,0.061700284,0.88635653,0.49040028,457,86,371
5734,284.6961,0.054023325,0.061700284,0.8847,0.49575192,457,86,371
5735,284.75003,0.054023325,0.061700284,0.88644356,0.49012035,457,86,371
5736,284.7077,0.054023325,0.061700284,0.8845994,0.4960786,457,86,371
5737,284.7625,0.054023325,0.061700284,0.8865164,0.48988742,457,86,371
5738,284.71793,0.054023325,0.061700284,0.8845207,0.49633518,457,86,371
5739,284.77072,0.054023325,0.061700284,0.8865625,0.48974165,457,86,371
5740,284.72372,0.054023325,0.061700284,0.8844795,0.49647132,457,86,371
5741,284.77252,0.054023325,0.061700284,0.8865736,0.48970923,457,86,371
5742,284.72314,0.054023325,0.061700284,0.8844843,0.49645942,457,86,371
5743,284.76758,0.054023325,0.061700284,0.88654906,0.48979262,457,86,371
5744,284.7165,0.054023325,0.061700284,0.88453287,0.49630597,457,86,371
5745,284.75757,0.054023325,0.061700284,0.886495,0.48996982,457,86,371
5746,284.7063,0.054023325,0.061700284,0.8846126,0.49605113,457,86,371
5747,284.74515,0.054023325,0.061700284,0.8864234,0.49020377,457,86,371
5748,284.6954,0.054023325,0.061700284,0.8847077,0.4957458,457,86,371
5749,284.73257,0.054023325,0.061700284,0.88634485,0.49045923,457,86,371
5750,284.6858,0.054023325,0.061700284,0.88480484,0.49543297,457,86,371
5751,284.72113,0.054023325,0.061700284,0.8862673,0.49071044,457,86,371
5752,284.6781,0.054023325,0.061700284,0.88489604,0.4951386,457,86,371
5753,284.71155,0.054023325,0.061700284,0.8861954,0.49094242,457,86,371
5754,284.67245,0.054023325,0.061700284,0.88497657,0.4948782,457,86,371
5755,284.70374,0.054023325,0.061700284,0.88613206,0.49114582,457,86,371
5756,284.66846,0.054023325,0.061700284,0.88504505,0.49465564,457,86,371
5757,284.69757,0.054023325,0.061700284,0.8860778,0.4913201,457,86,371
5758,284.66565,0.054023325,0.061700284,0.8851023,0.4944695,457,86,371
5759,284.6928,0.054023325,0.061700284,0.8860321,0.4914656,457,86,371
5760,284.66376,0.054023325,0.061700284,0.88514876,0.494317,457,86,371
5761,284.68915,0.054023325,0.061700284,0.88599455,0.4915844,457,86,371
5762,284.66254,0.054023325,0.061700284,0.8851863,0.49419385,457,86,371
5763,284.68634,0.054023325,0.061700284,0.88596433,0.4916796,457,86,371
5764,284.66168,0.054023325,0.061700284,0.8852154,0.494097,457,86,371
5765,284.68427,0.054023325,0.061700284,0.8859406,0.49175334,457,86,371
5766,284.66113,0.054023325,0.061700284,0.8852375,0.49402255,457,86,371
5767,284.6827,0.054023325,0.061700284,0.8859228,0.4918078,457,86,371
5768,284.66077,0.054023325,0.061700284,0.8852535,0.4939679,457,86,371
5769,284.68164,0.054023325,0.061700284,0.88590986,0.49184638,457,86,371
5770,284.66052,0.054023325,0.061700284,0.8852641,0.49393076,457,86,371
5771,284.68103,0.054023325,0.061700284,0.885902,0.4918688,457,86,371
5772,284.66043,0.054023325,0.061700284,0.8852695,0.4939098,457,86,371
5773,284.68073,0.054023325,0.061700284,0.8858984,0.49187693,457,86,371
5774,284.66034,0.054023325,0.061700284,0.88527024,0.4939045,457,86,371
5775,284.68082,0.054023325,0.061700284,0.88589936,0.49187067,457,86,371
5776,284.66037,0.054023325,0.061700284,0.88526607,0.49391443,457,86,371
5777,284.68127,0.054023325,0.061700284,0.8859046,0.49185058,457,86,371
5778,284.66046,0.054023325,0.061700284,0.88525736,0.49393937,457,86,371
5779,284.68207,0.054023325,0.061700284,0.885914,0.49181643,457,86,371
5780,284.6607,0.054023325,0.061700284,0.8852438,0.4939799,457,86,371
5781,284.6833,0.054023325,0.061700284,0.8859285,0.49176675,457,86,371
5782,284.66104,0.054023325,0.061700284,0.8852247,0.49403843,457,86,371
5783,284.685,0.054023325,0.061700284,0.885948,0.49170026,457,86,371
5784,284.66162,0.054023325,0.061700284,0.8851997,0.49411628,457,86,371
5785,284.68732,0.054023325,0.061700284,0.8859733,0.4916156,457,86,371
5786,284.6625,0.054023325,0.061700284,0.8851682,0.49421453,457,86,371
5787,284.6903,0.054023325,0.061700284,0.8860045,0.49151203,457,86,371
5788,284.66382,0.054023325,0.061700284,0.88512987,0.49433616,457,86,371
5789,284.69415,0.054023325,0.061700284,0.8860424,0.4913871,457,86,371
5790,284.66568,0.054023325,0.061700284,0.88508356,0.49448323,457,86,371
5791,284.69904,0.054023325,0.061700284,0.8860871,0.4912403,457,86,371
5792,284.66837,0.054023325,0.061700284,0.8850291,0.4946568,457,86,371
5793,284.705,0.054023325,0.061700284,0.8861385,0.4910719,457,86,371
5794,284.672,0.054023325,0.061700284,0.88496685,0.49485636,457,86,371
5795,284.7121,0.054023325,0.061700284,0.8861959,0.49088517,457,86,371
5796,284.67676,0.054023325,0.061700284,0.88489807,0.49507707,457,86,371
5797,284.72028,0.054023325,0.061700284,0.8862568,0.49068737,457,86,371
5798,284.6826,0.054023325,0.061700284,0.8848257,0.49531034,457,86,371
5799,284.729,0.054023325,0.061700284,0.88631797,0.49049,457,86,371
5800,284.68912,0.054023325,0.061700284,0.8847548,0.49553978,457,86,371
5801,284.73755,0.054023325,0.061700284,0.8863741,0.4903088,457,86,371
5802,284.69568,0.054023325,0.061700284,0.8846915,0.49574497,457,86,371
5803,284.7447,0.054023325,0.061700284,0.8864194,0.4901634,457,86,371
5804,284.70105,0.054023325,0.061700284,0.88464373,0.4959006,457,86,371
5805,284.74933,0.054023325,0.061700284,0.88644826,0.49007207,457,86,371
5806,284.70404,0.054023325,0.061700284,0.88461846,0.49598414,457,86,371
5807,284.75055,0.054023325,0.061700284,0.88645667,0.49004716,457,86,371
5808,284.70398,0.054023325,0.061700284,0.88461924,0.4959836,457,86,371
5809,284.74823,0.054023325,0.061700284,0.88644415,0.49008977,457,86,371
5810,284.70093,0.054023325,0.061700284,0.88464504,0.495902,457,86,371
5811,284.74295,0.054023325,0.061700284,0.8864136,0.49019077,457,86,371
