Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5027,147.11247,0.2682609,0.28608698,0.48301142,0.6147022,1941,1089,852
5028,147.68018,0.2682609,0.28608698,0.4851953,0.61322725,1941,1089,852
5029,147.1681,0.2682609,0.28608698,0.4827606,0.61488867,1941,1089,852
5030,147.67967,0.2682609,0.28608698,0.48471555,0.613392,1941,1089,852
5031,147.09138,0.2682609,0.28608698,0.48347297,0.6144952,1941,1089,852
5032,147.76665,0.2682609,0.28608698,0.48450828,0.6136488,1941,1089,852
5033,147.0688,0.2682609,0.28608698,0.4831347,0.6145388,1941,1089,852
5034,147.70772,0.2682609,0.28608698,0.48514077,0.6133355,1941,1089,852
5035,147.13756,0.2682609,0.28608698,0.4828568,0.6147998,1941,1089,852
5036,147.67308,0.2682609,0.28608698,0.4849809,0.61330175,1941,1089,852
5037,147.10799,0.2682609,0.28608698,0.4831646,0.6146791,1941,1089,852
5038,147.68669,0.2682609,0.28608698,0.48510227,0.6132859,1941,1089,852
5039,147.13213,0.2682609,0.28608698,0.48292428,0.61478823,1941,1089,852
5040,147.6715,0.2682609,0.28608698,0.4851322,0.61322725,1941,1089,852
5041,147.15114,0.2682609,0.28608698,0.48286006,0.6148498,1941,1089,852
5042,147.66689,0.2682609,0.28608698,0.48501283,0.61326677,1941,1089,852
5043,147.11827,0.2682609,0.28608698,0.48309675,0.6147283,1941,1089,852
5044,147.68156,0.2682609,0.28608698,0.48518762,0.6132231,1941,1089,852
5045,147.1631,0.2682609,0.28608698,0.4827762,0.61488706,1941,1089,852
5046,147.67744,0.2682609,0.28608698,0.48478544,0.6133617,1941,1089,852
5047,147.09274,0.2682609,0.28608698,0.48345998,0.61451584,1941,1089,852
5048,147.76534,0.2682609,0.28608698,0.4845243,0.61363316,1941,1089,852
5049,147.06656,0.2682609,0.28608698,0.4831625,0.6145345,1941,1089,852
5050,147.71172,0.2682609,0.28608698,0.4851082,0.61335474,1941,1089,852
5051,147.12398,0.2682609,0.28608698,0.48292243,0.6147636,1941,1089,852
5052,147.67773,0.2682609,0.28608698,0.48512647,0.6132433,1941,1089,852
5053,147.14618,0.2682609,0.28608698,0.48287362,0.6148399,1941,1089,852
5054,147.66978,0.2682609,0.28608698,0.48505333,0.61325186,1941,1089,852
5055,147.12753,0.2682609,0.28608698,0.48301554,0.61477476,1941,1089,852
5056,147.67885,0.2682609,0.28608698,0.485223,0.61318874,1941,1089,852
5057,147.17548,0.2682609,0.28608698,0.48272687,0.61493033,1941,1089,852
5058,147.6895,0.2682609,0.28608698,0.48465496,0.6134072,1941,1089,852
5059,147.08922,0.2682609,0.28608698,0.48341224,0.6145309,1941,1089,852
5060,147.75508,0.2682609,0.28608698,0.48460793,0.6135936,1941,1089,852
5061,147.06023,0.2682609,0.28608698,0.48335624,0.6144598,1941,1089,852
5062,147.74991,0.2682609,0.28608698,0.4847234,0.61357087,1941,1089,852
5063,147.06143,0.2682609,0.28608698,0.48350447,0.61438984,1941,1089,852
5064,147.79652,0.2682609,0.28608698,0.48446485,0.61371666,1941,1089,852
5065,147.07521,0.2682609,0.28608698,0.48298794,0.6145835,1941,1089,852
5066,147.70934,0.2682609,0.28608698,0.4851609,0.61331785,1941,1089,852
5067,147.14363,0.2682609,0.28608698,0.48282424,0.6148341,1941,1089,852
5068,147.67906,0.2682609,0.28608698,0.48492914,0.6133191,1941,1089,852
5069,147.09792,0.2682609,0.28608698,0.48327884,0.61462605,1941,1089,852
5070,147.71222,0.2682609,0.28608698,0.48487282,0.6134258,1941,1089,852
5071,147.07634,0.2682609,0.28608698,0.48339862,0.61450416,1941,1089,852
5072,147.75595,0.2682609,0.28608698,0.48462352,0.61359036,1941,1089,852
5073,147.05753,0.2682609,0.28608698,0.4833837,0.61444247,1941,1089,852
5074,147.76044,0.2682609,0.28608698,0.48466605,0.6136031,1941,1089,852
5075,147.05626,0.2682609,0.28608698,0.4834575,0.61440176,1941,1089,852
5076,147.78618,0.2682609,0.28608698,0.4845343,0.6136816,1941,1089,852
5077,147.05821,0.2682609,0.28608698,0.48317996,0.6145104,1941,1089,852
5078,147.72063,0.2682609,0.28608698,0.48508286,0.613382,1941,1089,852
5079,147.11018,0.2682609,0.28608698,0.48298252,0.61472774,1941,1089,852
5080,147.68785,0.2682609,0.28608698,0.48520786,0.61321765,1941,1089,852
5081,147.16536,0.2682609,0.28608698,0.48274952,0.6149098,1941,1089,852
5082,147.68637,0.2682609,0.28608698,0.48474413,0.6133754,1941,1089,852
5083,147.09035,0.2682609,0.28608698,0.4834647,0.6145164,1941,1089,852
5084,147.77652,0.2682609,0.28608698,0.4845126,0.6136442,1941,1089,852
5085,147.0693,0.2682609,0.28608698,0.48309052,0.6145686,1941,1089,852
5086,147.71474,0.2682609,0.28608698,0.4851852,0.61330885,1941,1089,852
5087,147.14693,0.2682609,0.28608698,0.48279122,0.614851,1941,1089,852
5088,147.68456,0.2682609,0.28608698,0.4848606,0.6133452,1941,1089,852
5089,147.09195,0.2682609,0.28608698,0.48339266,0.61456084,1941,1089,852
5090,147.75276,0.2682609,0.28608698,0.48462868,0.6135698,1941,1089,852
5091,147.06013,0.2682609,0.28608698,0.48337343,0.6144603,1941,1089,852
5092,147.76091,0.2682609,0.28608698,0.48467764,0.61359316,1941,1089,852
5093,147.05699,0.2682609,0.28608698,0.4834598,0.6144054,1941,1089,852
5094,147.79103,0.2682609,0.28608698,0.48452532,0.61368626,1941,1089,852
5095,147.06038,0.2682609,0.28608698,0.48313692,0.6145295,1941,1089,852
5096,147.72054,0.2682609,0.28608698,0.48514122,0.61334765,1941,1089,852
5097,147.12915,0.2682609,0.28608698,0.48286846,0.6147971,1941,1089,852
5098,147.6819,0.2682609,0.28608698,0.4850623,0.6132675,1941,1089,852
5099,147.12263,0.2682609,0.28608698,0.48301002,0.61477435,1941,1089,852
5100,147.68578,0.2682609,0.28608698,0.48523724,0.6131848,1941,1089,852
5101,147.17491,0.2682609,0.28608698,0.48270994,0.61494434,1941,1089,852
5102,147.69582,0.2682609,0.28608698,0.48465458,0.6134039,1941,1089,852
5103,147.08855,0.2682609,0.28608698,0.48338684,0.61455,1941,1089,852
5104,147.75627,0.2682609,0.28608698,0.484643,0.6135736,1941,1089,852
5105,147.05992,0.2682609,0.28608698,0.4833913,0.61445224,1941,1089,852
5106,147.77077,0.2682609,0.28608698,0.4846373,0.61361754,1941,1089,852
5107,147.05441,0.2682609,0.28608698,0.48339304,0.614431,1941,1089,852
5108,147.77347,0.2682609,0.28608698,0.48463753,0.6136266,1941,1089,852
5109,147.05324,0.2682609,0.28608698,0.48339698,0.61442536,1941,1089,852
5110,147.77527,0.2682609,0.28608698,0.4846313,0.61363196,1941,1089,852
5111,147.05261,0.2682609,0.28608698,0.48338553,0.61442935,1941,1089,852
5112,147.77196,0.2682609,0.28608698,0.48465356,0.61362046,1941,1089,852
5113,147.05324,0.2682609,0.28608698,0.4834221,0.6144153,1941,1089,852
5114,147.78426,0.2682609,0.28608698,0.48458466,0.61365765,1941,1089,852
5115,147.05247,0.2682609,0.28608698,0.48328102,0.61447215,1941,1089,852
5116,147.74254,0.2682609,0.28608698,0.48487473,0.6135015,1941,1089,852
5117,147.0656,0.2682609,0.28608698,0.48341402,0.6144664,1941,1089,852
5118,147.77522,0.2682609,0.28608698,0.48458928,0.6136282,1941,1089,852
5119,147.05428,0.2682609,0.28608698,0.4832826,0.6144802,1941,1089,852
5120,147.7419,0.2682609,0.28608698,0.48486805,0.61349976,1941,1089,852
5121,147.06534,0.2682609,0.28608698,0.48342332,0.61446136,1941,1089,852
5122,147.7789,0.2682609,0.28608698,0.48457244,0.613638,1941,1089,852
5123,147.05527,0.2682609,0.28608698,0.48323792,0.61449796,1941,1089,852
5124,147.73329,0.2682609,0.28608698,0.48496282,0.6134477,1941,1089,852
5125,147.0751,0.2682609,0.28608698,0.48325732,0.614567,1941,1089,852
5126,147.72453,0.2682609,0.28608698,0.48490706,0.6134353,1941,1089,852
5127,147.07243,0.2682609,0.28608698,0.4833579,0.6145187,1941,1089,852
5128,147.75348,0.2682609,0.28608698,0.48468876,0.61355674,1941,1089,852
5129,147.05833,0.2682609,0.28608698,0.48345214,0.6144204,1941,1089,852
5130,147.79308,0.2682609,0.28608698,0.48452908,0.6136781,1941,1089,852
5131,147.06029,0.2682609,0.28608698,0.48311618,0.6145407,1941,1089,852
5132,147.7233,0.2682609,0.28608698,0.4851647,0.6133335,1941,1089,852
5133,147.13383,0.2682609,0.28608698,0.48282984,0.61482143,1941,1089,852
5134,147.68495,0.2682609,0.28608698,0.48500565,0.6132876,1941,1089,852
5135,147.10637,0.2682609,0.28608698,0.48313844,0.6147075,1941,1089,852
5136,147.6978,0.2682609,0.28608698,0.4851309,0.6132674,1941,1089,852
5137,147.1327,0.2682609,0.28608698,0.48288673,0.6148223,1941,1089,852
5138,147.68149,0.2682609,0.28608698,0.4851474,0.61321306,1941,1089,852
5139,147.14873,0.2682609,0.28608698,0.48284537,0.61487263,1941,1089,852
5140,147.67686,0.2682609,0.28608698,0.48507273,0.6132336,1941,1089,852
5141,147.12834,0.2682609,0.28608698,0.48299068,0.6148004,1941,1089,852
5142,147.6869,0.2682609,0.28608698,0.48525012,0.6131694,1941,1089,852
5143,147.17828,0.2682609,0.28608698,0.48269078,0.614961,1941,1089,852
5144,147.70044,0.2682609,0.28608698,0.4846416,0.61340374,1941,1089,852
5145,147.08937,0.2682609,0.28608698,0.4833451,0.61457247,1941,1089,852
5146,147.74959,0.2682609,0.28608698,0.48471233,0.6135343,1941,1089,852
5147,147.06372,0.2682609,0.28608698,0.4834601,0.6144311,1941,1089,852
5148,147.79916,0.2682609,0.28608698,0.4845084,0.61368626,1941,1089,852
5149,147.06746,0.2682609,0.28608698,0.48303682,0.6145736,1941,1089,852
5150,147.72217,0.2682609,0.28608698,0.48521504,0.613298,1941,1089,852
5151,147.1522,0.2682609,0.28608698,0.48274538,0.61487764,1941,1089,852
5152,147.69533,0.2682609,0.28608698,0.4847892,0.6133697,1941,1089,852
5153,147.08931,0.2682609,0.28608698,0.4834489,0.61452514,1941,1089,852
5154,147.78497,0.2682609,0.28608698,0.48451877,0.6136407,1941,1089,852
5155,147.06995,0.2682609,0.28608698,0.48304984,0.614587,1941,1089,852
5156,147.72112,0.2682609,0.28608698,0.4852156,0.61329114,1941,1089,852
5157,147.15193,0.2682609,0.28608698,0.4827452,0.61488026,1941,1089,852
5158,147.6949,0.2682609,0.28608698,0.48480007,0.61336386,1941,1089,852
5159,147.08958,0.2682609,0.28608698,0.4834435,0.6145297,1941,1089,852
5160,147.78416,0.2682609,0.28608698,0.48452455,0.61363584,1941,1089,852
5161,147.06885,0.2682609,0.28608698,0.48306125,0.6145832,1941,1089,852
5162,147.72206,0.2682609,0.28608698,0.48521078,0.61329496,1941,1089,852
5163,147.14957,0.2682609,0.28608698,0.48275262,0.6148743,1941,1089,852
5164,147.69359,0.2682609,0.28608698,0.48482853,0.6133527,1941,1089,852
5165,147.09016,0.2682609,0.28608698,0.48342544,0.6145422,1941,1089,852
5166,147.77875,0.2682609,0.28608698,0.48454964,0.6136183,1941,1089,852
5167,147.06404,0.2682609,0.28608698,0.48312953,0.6145579,1941,1089,852
5168,147.72527,0.2682609,0.28608698,0.48514104,0.61333895,1941,1089,852
5169,147.12402,0.2682609,0.28608698,0.48287553,0.61479515,1941,1089,852
5170,147.6887,0.2682609,0.28608698,0.48513848,0.61323136,1941,1089,852
5171,147.14168,0.2682609,0.28608698,0.4828637,0.6148554,1941,1089,852
5172,147.68126,0.2682609,0.28608698,0.48513588,0.6132088,1941,1089,852
5173,147.14519,0.2682609,0.28608698,0.48286587,0.61486673,1941,1089,852
5174,147.68013,0.2682609,0.28608698,0.48514566,0.6131999,1941,1089,852
5175,147.14932,0.2682609,0.28608698,0.48284677,0.6148796,1941,1089,852
5176,147.67903,0.2682609,0.28608698,0.48511046,0.61321306,1941,1089,852
5177,147.13878,0.2682609,0.28608698,0.4829143,0.61484367,1941,1089,852
5178,147.6838,0.2682609,0.28608698,0.48521963,0.6131701,1941,1089,852
5179,147.17152,0.2682609,0.28608698,0.48272565,0.61494595,1941,1089,852
5180,147.68993,0.2682609,0.28608698,0.4847864,0.61334485,1941,1089,852
5181,147.09369,0.2682609,0.28608698,0.48344088,0.6145402,1941,1089,852
5182,147.78484,0.2682609,0.28608698,0.4845224,0.61363256,1941,1089,852
5183,147.07092,0.2682609,0.28608698,0.48304185,0.6145915,1941,1089,852
5184,147.7228,0.2682609,0.28608698,0.4852221,0.61328655,1941,1089,852
5185,147.15309,0.2682609,0.28608698,0.4827336,0.6148856,1941,1089,852
5186,147.6973,0.2682609,0.28608698,0.48479277,0.61336476,1941,1089,852
5187,147.0897,0.2682609,0.28608698,0.48344216,0.6145289,1941,1089,852
5188,147.7881,0.2682609,0.28608698,0.48451978,0.6136393,1941,1089,852
5189,147.07074,0.2682609,0.28608698,0.48302796,0.61459506,1941,1089,852
5190,147.72336,0.2682609,0.28608698,0.48522747,0.6132835,1941,1089,852
5191,147.15395,0.2682609,0.28608698,0.48272577,0.61489123,1941,1089,852
5192,147.69911,0.2682609,0.28608698,0.48477718,0.61337024,1941,1089,852
5193,147.08888,0.2682609,0.28608698,0.48344362,0.61452675,1941,1089,852
5194,147.79013,0.2682609,0.28608698,0.48451668,0.6136426,1941,1089,852
5195,147.07144,0.2682609,0.28608698,0.48301262,0.6146009,1941,1089,852
5196,147.72354,0.2682609,0.28608698,0.48523095,0.6132806,1941,1089,852
5197,147.15462,0.2682609,0.28608698,0.4827206,0.6148955,1941,1089,852
5198,147.70027,0.2682609,0.28608698,0.48476934,0.61337245,1941,1089,852
5199,147.08847,0.2682609,0.28608698,0.48344183,0.6145273,1941,1089,852
5200,147.7909,0.2682609,0.28608698,0.4845178,0.6136424,1941,1089,852
5201,147.07121,0.2682609,0.28608698,0.48301026,0.61460197,1941,1089,852
5202,147.7241,0.2682609,0.28608698,0.48523262,0.6132799,1941,1089,852
5203,147.15456,0.2682609,0.28608698,0.48271814,0.61489683,1941,1089,852
5204,147.70082,0.2682609,0.28608698,0.4847687,0.6133724,1941,1089,852
5205,147.0883,0.2682609,0.28608698,0.48344043,0.614528,1941,1089,852
5206,147.79147,0.2682609,0.28608698,0.48451847,0.6136421,1941,1089,852
5207,147.07114,0.2682609,0.28608698,0.48300734,0.6146031,1941,1089,852
5208,147.72453,0.2682609,0.28608698,0.48523408,0.613279,1941,1089,852
5209,147.15456,0.2682609,0.28608698,0.48271567,0.6148983,1941,1089,852
5210,147.70137,0.2682609,0.28608698,0.48476788,0.61337215,1941,1089,852
5211,147.08818,0.2682609,0.28608698,0.4834389,0.6145288,1941,1089,852
5212,147.79198,0.2682609,0.28608698,0.4845192,0.61364156,1941,1089,852
5213,147.07106,0.2682609,0.28608698,0.4830048,0.6146042,1941,1089,852
5214,147.72499,0.2682609,0.28608698,0.48523554,0.61327815,1941,1089,852
5215,147.15459,0.2682609,0.28608698,0.48271337,0.6148995,1941,1089,852
5216,147.70189,0.2682609,0.28608698,0.484767,0.6133721,1941,1089,852
5217,147.08807,0.2682609,0.28608698,0.4834374,0.6145295,1941,1089,852
5218,147.79248,0.2682609,0.28608698,0.48451993,0.6136413,1941,1089,852
5219,147.07094,0.2682609,0.28608698,0.4830025,0.61460507,1941,1089,852
5220,147.72548,0.2682609,0.28608698,0.485237,0.61327744,1941,1089,852
5221,147.15459,0.2682609,0.28608698,0.48271108,0.6149007,1941,1089,852
5222,147.7024,0.2682609,0.28608698,0.48476633,0.6133721,1941,1089,852
5223,147.08797,0.2682609,0.28608698,0.48343587,0.6145302,1941,1089,852
5224,147.79294,0.2682609,0.28608698,0.48452082,0.6136407,1941,1089,852
5225,147.07085,0.2682609,0.28608698,0.48300052,0.6146059,1941,1089,852
5226,147.7259,0.2682609,0.28608698,0.48523834,0.6132768,1941,1089,852
5227,147.15459,0.2682609,0.28608698,0.4827089,0.61490166,1941,1089,852
5228,147.70288,0.2682609,0.28608698,0.48476577,0.613372,1941,1089,852
5229,147.08784,0.2682609,0.28608698,0.48343432,0.6145308,1941,1089,852
5230,147.7934,0.2682609,0.28608698,0.4845215,0.6136404,1941,1089,852
5231,147.07079,0.2682609,0.28608698,0.4829983,0.61460674,1941,1089,852
5232,147.72633,0.2682609,0.28608698,0.48523968,0.613276,1941,1089,852
5233,147.15462,0.2682609,0.28608698,0.4827066,0.614903,1941,1089,852
5234,147.70337,0.2682609,0.28608698,0.48476475,0.61337197,1941,1089,852
5235,147.08775,0.2682609,0.28608698,0.48343268,0.61453164,1941,1089,852
5236,147.79384,0.2682609,0.28608698,0.48452258,0.6136397,1941,1089,852
5237,147.07063,0.2682609,0.28608698,0.4829967,0.6146076,1941,1089,852
5238,147.72676,0.2682609,0.28608698,0.48524103,0.61327523,1941,1089,852
5239,147.1546,0.2682609,0.28608698,0.4827042,0.6149043,1941,1089,852
5240,147.70387,0.2682609,0.28608698,0.4847642,0.6133717,1941,1089,852
5241,147.08763,0.2682609,0.28608698,0.483431,0.6145326,1941,1089,852
5242,147.79422,0.2682609,0.28608698,0.48452348,0.61363906,1941,1089,852
5243,147.07053,0.2682609,0.28608698,0.482995,0.61460835,1941,1089,852
5244,147.72723,0.2682609,0.28608698,0.4852425,0.61327446,1941,1089,852
5245,147.1546,0.2682609,0.28608698,0.4827019,0.6149054,1941,1089,852
5246,147.70435,0.2682609,0.28608698,0.4847635,0.6133715,1941,1089,852
5247,147.08754,0.2682609,0.28608698,0.4834293,0.6145335,1941,1089,852
5248,147.79459,0.2682609,0.28608698,0.4845245,0.61363846,1941,1089,852
5249,147.07036,0.2682609,0.28608698,0.4829936,0.614609,1941,1089,852
5250,147.72765,0.2682609,0.28608698,0.48524383,0.61327374,1941,1089,852
5251,147.1546,0.2682609,0.28608698,0.4826997,0.61490655,1941,1089,852
5252,147.70482,0.2682609,0.28608698,0.4847626,0.6133715,1941,1089,852
5253,147.08745,0.2682609,0.28608698,0.48342764,0.61453414,1941,1089,852
5254,147.795,0.2682609,0.28608698,0.48452544,0.6136379,1941,1089,852
5255,147.07016,0.2682609,0.28608698,0.4829922,0.6146094,1941,1089,852
5256,147.72813,0.2682609,0.28608698,0.48524523,0.61327314,1941,1089,852
5257,147.15459,0.2682609,0.28608698,0.4826974,0.6149076,1941,1089,852
5258,147.70529,0.2682609,0.28608698,0.48476171,0.61337143,1941,1089,852
5259,147.08733,0.2682609,0.28608698,0.48342592,0.614535,1941,1089,852
5260,147.79533,0.2682609,0.28608698,0.48452654,0.6136372,1941,1089,852
5261,147.06999,0.2682609,0.28608698,0.48299143,0.61460984,1941,1089,852
5262,147.72856,0.2682609,0.28608698,0.48524642,0.61327267,1941,1089,852
5263,147.15454,0.2682609,0.28608698,0.48269528,0.61490864,1941,1089,852
5264,147.70576,0.2682609,0.28608698,0.48476118,0.61337143,1941,1089,852
5265,147.0872,0.2682609,0.28608698,0.48342416,0.6145356,1941,1089,852
5266,147.7957,0.2682609,0.28608698,0.48452768,0.61363673,1941,1089,852
5267,147.0698,0.2682609,0.28608698,0.4829904,0.6146102,1941,1089,852
5268,147.72902,0.2682609,0.28608698,0.4852477,0.6132721,1941,1089,852
5269,147.15453,0.2682609,0.28608698,0.48269308,0.6149096,1941,1089,852
5270,147.70622,0.2682609,0.28608698,0.48476025,0.61337143,1941,1089,852
5271,147.08711,0.2682609,0.28608698,0.4834223,0.61453664,1941,1089,852
5272,147.79597,0.2682609,0.28608698,0.48452884,0.61363584,1941,1089,852
5273,147.0696,0.2682609,0.28608698,0.4829898,0.6146107,1941,1089,852
5274,147.72948,0.2682609,0.28608698,0.4852491,0.6132714,1941,1089,852
5275,147.15448,0.2682609,0.28608698,0.48269084,0.6149108,1941,1089,852
5276,147.70667,0.2682609,0.28608698,0.48475972,0.61337113,1941,1089,852
5277,147.08702,0.2682609,0.28608698,0.48342052,0.6145375,1941,1089,852
5278,147.7963,0.2682609,0.28608698,0.48452997,0.6136351,1941,1089,852
5279,147.06937,0.2682609,0.28608698,0.48298913,0.6146109,1941,1089,852
5280,147.7299,0.2682609,0.28608698,0.48525035,0.6132708,1941,1089,852
5281,147.15445,0.2682609,0.28608698,0.48268867,0.61491185,1941,1089,852
5282,147.7071,0.2682609,0.28608698,0.48475915,0.61337095,1941,1089,852
5283,147.08691,0.2682609,0.28608698,0.48341873,0.6145384,1941,1089,852
5284,147.7966,0.2682609,0.28608698,0.48453113,0.6136344,1941,1089,852
5285,147.06917,0.2682609,0.28608698,0.4829885,0.61461127,1941,1089,852
5286,147.73033,0.2682609,0.28608698,0.48525152,0.61327046,1941,1089,852
5287,147.15439,0.2682609,0.28608698,0.48268664,0.61491257,1941,1089,852
5288,147.70755,0.2682609,0.28608698,0.48475847,0.6133711,1941,1089,852
5289,147.08676,0.2682609,0.28608698,0.48341694,0.61453897,1941,1089,852
5290,147.7969,0.2682609,0.28608698,0.48453227,0.6136339,1941,1089,852
5291,147.06892,0.2682609,0.28608698,0.48298785,0.61461157,1941,1089,852
5292,147.73079,0.2682609,0.28608698,0.48525274,0.61326987,1941,1089,852
5293,147.15433,0.2682609,0.28608698,0.48268452,0.6149136,1941,1089,852
5294,147.70798,0.2682609,0.28608698,0.48475802,0.61337095,1941,1089,852
5295,147.08665,0.2682609,0.28608698,0.48341525,0.6145399,1941,1089,852
5296,147.7972,0.2682609,0.28608698,0.4845334,0.61363316,1941,1089,852
5297,147.06871,0.2682609,0.28608698,0.48298705,0.6146119,1941,1089,852
5298,147.73122,0.2682609,0.28608698,0.48525387,0.6132695,1941,1089,852
5299,147.15428,0.2682609,0.28608698,0.48268262,0.6149144,1941,1089,852
5300,147.70836,0.2682609,0.28608698,0.48475745,0.6133708,1941,1089,852
5301,147.08656,0.2682609,0.28608698,0.48341346,0.61454076,1941,1089,852
5302,147.79745,0.2682609,0.28608698,0.48453456,0.6136323,1941,1089,852
5303,147.06847,0.2682609,0.28608698,0.48298678,0.6146121,1941,1089,852
5304,147.73164,0.2682609,0.28608698,0.48525506,0.613269,1941,1089,852
5305,147.15419,0.2682609,0.28608698,0.48268053,0.6149153,1941,1089,852
5306,147.70879,0.2682609,0.28608698,0.48475713,0.6133706,1941,1089,852
5307,147.08649,0.2682609,0.28608698,0.48341167,0.61454165,1941,1089,852
5308,147.79774,0.2682609,0.28608698,0.48453563,0.6136317,1941,1089,852
5309,147.06825,0.2682609,0.28608698,0.48298594,0.6146126,1941,1089,852
5310,147.73204,0.2682609,0.28608698,0.48525617,0.6132684,1941,1089,852
5311,147.15416,0.2682609,0.28608698,0.4826785,0.6149163,1941,1089,852
5312,147.70915,0.2682609,0.28608698,0.48475656,0.6133704,1941,1089,852
5313,147.08638,0.2682609,0.28608698,0.48340997,0.6145425,1941,1089,852
5314,147.79797,0.2682609,0.28608698,0.48453674,0.613631,1941,1089,852
5315,147.06804,0.2682609,0.28608698,0.48298582,0.6146126,1941,1089,852
5316,147.73247,0.2682609,0.28608698,0.48525718,0.6132681,1941,1089,852
5317,147.15404,0.2682609,0.28608698,0.48267677,0.61491704,1941,1089,852
5318,147.70953,0.2682609,0.28608698,0.48475668,0.6133702,1941,1089,852
5319,147.08629,0.2682609,0.28608698,0.48340836,0.61454326,1941,1089,852
5320,147.79828,0.2682609,0.28608698,0.4845376,0.6136304,1941,1089,852
5321,147.0679,0.2682609,0.28608698,0.48298436,0.61461323,1941,1089,852
5322,147.73283,0.2682609,0.28608698,0.4852583,0.61326754,1941,1089,852
5323,147.154,0.2682609,0.28608698,0.4826747,0.61491805,1941,1089,852
5324,147.70995,0.2682609,0.28608698,0.48475584,0.61337024,1941,1089,852
5325,147.08617,0.2682609,0.28608698,0.4834064,0.6145442,1941,1089,852
5326,147.79848,0.2682609,0.28608698,0.4845391,0.61362964,1941,1089,852
5327,147.06752,0.2682609,0.28608698,0.48298514,0.6146129,1941,1089,852
5328,147.73332,0.2682609,0.28608698,0.4852592,0.6132675,1941,1089,852
5329,147.15382,0.2682609,0.28608698,0.48267308,0.6149184,1941,1089,852
5330,147.7103,0.2682609,0.28608698,0.4847564,0.61336994,1941,1089,852
5331,147.08606,0.2682609,0.28608698,0.48340517,0.61454463,1941,1089,852
5332,147.79887,0.2682609,0.28608698,0.4845394,0.6136294,1941,1089,852
5333,147.06749,0.2682609,0.28608698,0.4829824,0.61461383,1941,1089,852
5334,147.73363,0.2682609,0.28608698,0.4852605,0.61326677,1941,1089,852
5335,147.15388,0.2682609,0.28608698,0.48267078,0.6149196,1941,1089,852
5336,147.71074,0.2682609,0.28608698,0.48475477,0.61337024,1941,1089,852
5337,147.08594,0.2682609,0.28608698,0.48340282,0.61454564,1941,1089,852
5338,147.79893,0.2682609,0.28608698,0.48454145,0.61362827,1941,1089,852
5339,147.067,0.2682609,0.28608698,0.48298505,0.614613,1941,1089,852
5340,147.73418,0.2682609,0.28608698,0.48526093,0.61326706,1941,1089,852
5341,147.15352,0.2682609,0.28608698,0.48266977,0.6149196,1941,1089,852
5342,147.71089,0.2682609,0.28608698,0.48475707,0.61336917,1941,1089,852
5343,147.08592,0.2682609,0.28608698,0.48340264,0.6145459,1941,1089,852
5344,147.79955,0.2682609,0.28608698,0.48454034,0.61362886,1941,1089,852
5345,147.06738,0.2682609,0.28608698,0.4829782,0.6146155,1941,1089,852
5346,147.73427,0.2682609,0.28608698,0.48526272,0.6132655,1941,1089,852
5347,147.15396,0.2682609,0.28608698,0.48266664,0.6149218,1941,1089,852
5348,147.71156,0.2682609,0.28608698,0.4847527,0.6133703,1941,1089,852
5349,147.0857,0.2682609,0.28608698,0.48339838,0.61454785,1941,1089,852
5350,147.7991,0.2682609,0.28608698,0.48454517,0.61362594,1941,1089,852
5351,147.06621,0.2682609,0.28608698,0.4829888,0.61461174,1941,1089,852
5352,147.73509,0.2682609,0.28608698,0.4852615,0.6132675,1941,1089,852
5353,147.15282,0.2682609,0.28608698,0.48266813,0.6149196,1941,1089,852
5354,147.7111,0.2682609,0.28608698,0.48476285,0.6133665,1941,1089,852
5355,147.0859,0.2682609,0.28608698,0.48340258,0.61454654,1941,1089,852
5356,147.80092,0.2682609,0.28608698,0.48453736,0.6136301,1941,1089,852
5357,147.06833,0.2682609,0.28608698,0.4829621,0.61462164,1941,1089,852
5358,147.73436,0.2682609,0.28608698,0.48526514,0.6132628,1941,1089,852
5359,147.15437,0.2682609,0.28608698,0.482662,0.6149253,1941,1089,852
5360,147.71237,0.2682609,0.28608698,0.48474985,0.61337036,1941,1089,852
5361,147.08553,0.2682609,0.28608698,0.483393,0.6145508,1941,1089,852
5362,147.79898,0.2682609,0.28608698,0.4845502,0.61362284,1941,1089,852
5363,147.06508,0.2682609,0.28608698,0.48299646,0.61460924,1941,1089,852
5364,147.73613,0.2682609,0.28608698,0.4852597,0.6132695,1941,1089,852
5365,147.15129,0.2682609,0.28608698,0.48266995,0.61491704,1941,1089,852
5366,147.71053,0.2682609,0.28608698,0.48477852,0.61336035,1941,1089,852
5367,147.0862,0.2682609,0.28608698,0.48340607,0.6145462,1941,1089,852
5368,147.80304,0.2682609,0.28608698,0.48452947,0.61363363,1941,1089,852
5369,147.07072,0.2682609,0.28608698,0.48293155,0.614633,1941,1089,852
5370,147.73363,0.2682609,0.28608698,0.48525876,0.6132628,1941,1089,852
5371,147.15279,0.2682609,0.28608698,0.482669,0.61492306,1941,1089,852
5372,147.71016,0.2682609,0.28608698,0.48478246,0.6133569,1941,1089,852
5373,147.08662,0.2682609,0.28608698,0.48340493,0.6145487,1941,1089,852
5374,147.80339,0.2682609,0.28608698,0.48452923,0.613633,1941,1089,852
5375,147.07106,0.2682609,0.28608698,0.4829264,0.6146357,1941,1089,852
