Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
3739,283.5137,0.22130436,0.23652172,0.63046545,0.5382192,2052,1202,850
3740,283.02835,0.22130436,0.23652172,0.62862283,0.54339963,2052,1202,850
3741,282.01053,0.22130436,0.23652172,0.6298245,0.53932244,2052,1202,850
3742,283.13693,0.22130436,0.23652172,0.6283152,0.543478,2052,1202,850
3743,281.37494,0.22130436,0.23695654,0.6288344,0.5415107,2052,1202,850
3744,282.076,0.22130436,0.23695654,0.62966144,0.5377253,2052,1202,850
3745,282.30243,0.22130436,0.23695654,0.6279489,0.5431178,2052,1202,850
3746,280.66397,0.22130436,0.23695654,0.62895346,0.5392077,2052,1202,850
3747,281.6697,0.22130436,0.2373913,0.62769055,0.5428108,2052,1202,850
3748,280.9262,0.22130436,0.2373913,0.629,0.53827125,2052,1202,850
3749,281.48578,0.22130436,0.2373913,0.62728095,0.5429147,2052,1202,850
3750,280.95575,0.22130436,0.2373913,0.6275033,0.5423107,2052,1202,850
3751,280.9533,0.22130436,0.2373913,0.62880796,0.5367964,2052,1202,850
3752,279.77228,0.22130436,0.2373913,0.627337,0.5414522,2052,1202,850
3753,281.24033,0.22130436,0.2373913,0.628672,0.5364876,2052,1202,850
3754,278.34534,0.22130436,0.23782611,0.62763953,0.53889567,2052,1202,850
3755,279.12888,0.22130436,0.23782611,0.62698007,0.5410319,2052,1202,850
3756,280.20148,0.22130436,0.23782611,0.6281564,0.5362023,2052,1202,850
3757,277.99908,0.22130436,0.23782611,0.6272385,0.5387944,2052,1202,850
3758,278.30176,0.22130436,0.23826087,0.6267042,0.5404303,2052,1202,850
3759,278.9583,0.22130436,0.23782611,0.62764114,0.53599274,2052,1202,850
3760,277.81085,0.22130436,0.23782611,0.6263684,0.5403266,2052,1202,850
3761,278.87952,0.22130436,0.23782611,0.62740964,0.5359196,2052,1202,850
3762,277.2395,0.22130436,0.23782611,0.6262117,0.539682,2052,1202,850
3763,277.82852,0.22130436,0.2373913,0.6270435,0.5360985,2052,1202,850
3764,278.21033,0.22130436,0.2373913,0.6253622,0.541504,2052,1202,850
3765,276.9692,0.22130436,0.2373913,0.62658024,0.5368664,2052,1202,850
3766,278.09976,0.22130436,0.2373913,0.6249279,0.5418351,2052,1202,850
3767,277.62238,0.22130436,0.2373913,0.6251144,0.5413964,2052,1202,850
3768,276.84378,0.22130436,0.2373913,0.62641865,0.5356576,2052,1202,850
3769,276.6772,0.22130436,0.2373913,0.62487656,0.54092884,2052,1202,850
3770,277.00696,0.22130436,0.2373913,0.6262696,0.5353446,2052,1202,850
3771,274.90704,0.22130436,0.2373913,0.6252571,0.5383483,2052,1202,850
3772,274.57733,0.22130436,0.2373913,0.6251404,0.53816676,2052,1202,850
3773,274.8087,0.22130436,0.2373913,0.62478185,0.5391205,2052,1202,850
3774,275.252,0.22130436,0.2373913,0.62554586,0.5355631,2052,1202,850
3775,275.79846,0.22130436,0.2373913,0.6238431,0.54111755,2052,1202,850
3776,274.25037,0.22130436,0.2373913,0.6250582,0.5365858,2052,1202,850
3777,275.5631,0.22130436,0.2373913,0.62341774,0.54142666,2052,1202,850
3778,274.92468,0.22130436,0.2373913,0.6235742,0.5410837,2052,1202,850
3779,274.12888,0.22130436,0.2373913,0.6249319,0.5352146,2052,1202,850
3780,273.84262,0.22130436,0.2373913,0.62336576,0.54046166,2052,1202,850
3781,274.30737,0.22130436,0.2373913,0.62474096,0.53488255,2052,1202,850
3782,272.5386,0.22130436,0.2373913,0.6242149,0.5362888,2052,1202,850
3783,273.6906,0.22130436,0.2373913,0.6225361,0.541198,2052,1202,850
3784,273.2433,0.22130436,0.2373913,0.62271905,0.5408579,2052,1202,850
3785,272.92883,0.22130436,0.2373913,0.6241462,0.5349814,2052,1202,850
3786,271.38245,0.22130436,0.2373913,0.62296575,0.5388797,2052,1202,850
3787,272.16132,0.22130436,0.2373913,0.6238286,0.5350626,2052,1202,850
3788,271.2396,0.22130436,0.2373913,0.62203383,0.54037887,2052,1202,850
3789,272.14032,0.22130436,0.2373913,0.62359315,0.53504306,2052,1202,850
3790,269.43784,0.22130436,0.2373913,0.6226204,0.53728217,2052,1202,850
3791,270.48874,0.22130436,0.2373913,0.62175727,0.5402794,2052,1202,850
3792,271.19012,0.22130436,0.2373913,0.6231375,0.53485376,2052,1202,850
3793,269.74182,0.22130436,0.2373913,0.62280494,0.53510576,2052,1202,850
3794,270.05072,0.22130436,0.2373913,0.6209871,0.5409348,2052,1202,850
3795,269.14813,0.22130436,0.2373913,0.6224204,0.535943,2052,1202,850
3796,269.93173,0.22130436,0.2373913,0.6205532,0.54138225,2052,1202,850
3797,269.55908,0.22130436,0.2373913,0.62068105,0.54135233,2052,1202,850
3798,268.0959,0.22130436,0.2373913,0.6220585,0.5353288,2052,1202,850
3799,268.7344,0.22130436,0.2373913,0.6203674,0.54117817,2052,1202,850
3800,267.73297,0.22130436,0.2373913,0.6218037,0.53547907,2052,1202,850
3801,267.95306,0.22130436,0.2373913,0.61995894,0.5412299,2052,1202,850
3802,266.64526,0.22130436,0.2373913,0.62130857,0.5364485,2052,1202,850
3803,267.5221,0.22130436,0.2373913,0.6194795,0.54152614,2052,1202,850
3804,267.74884,0.22130436,0.2373913,0.619535,0.54184425,2052,1202,850
3805,264.87903,0.22130436,0.2373913,0.6205413,0.53737384,2052,1202,850
3806,266.81824,0.22130436,0.2373913,0.6192584,0.54151154,2052,1202,850
3807,264.84262,0.22130436,0.2373913,0.6205179,0.5364753,2052,1202,850
3808,266.7127,0.22130436,0.2373913,0.6188727,0.5417748,2052,1202,850
3809,265.8262,0.22130436,0.2373913,0.6187083,0.54181236,2052,1202,850
3810,263.4738,0.22130436,0.2373913,0.61966264,0.53814614,2052,1202,850
3811,263.46112,0.22130436,0.2373913,0.6188745,0.5400021,2052,1202,850
3812,265.0472,0.22130436,0.2373913,0.62014717,0.53540415,2052,1202,850
3813,263.8069,0.22130436,0.2373913,0.61988246,0.53506905,2052,1202,850
3814,262.2644,0.22130436,0.2373913,0.6187095,0.5389,2052,1202,850
3815,262.3047,0.22130436,0.2373913,0.6192827,0.5356271,2052,1202,850
3816,264.1143,0.22130436,0.2373913,0.61751175,0.5418834,2052,1202,850
3817,261.1236,0.22130436,0.2373913,0.618207,0.53874326,2052,1202,850
3818,261.31555,0.22130436,0.2373913,0.6185682,0.5369199,2052,1202,850
3819,263.20096,0.22130436,0.2373913,0.61698174,0.5416601,2052,1202,850
3820,262.69794,0.22130436,0.2373913,0.6167886,0.5420803,2052,1202,850
3821,260.10254,0.22130436,0.2373913,0.6177771,0.5382132,2052,1202,850
3822,260.24557,0.22130436,0.2373913,0.61709756,0.5399906,2052,1202,850
3823,261.7013,0.22130436,0.2373913,0.6183,0.5354794,2052,1202,850
3824,260.7309,0.22130436,0.2373913,0.61813897,0.5349907,2052,1202,850
3825,259.02234,0.22130436,0.2373913,0.6171604,0.53802145,2052,1202,850
3826,258.62146,0.22130436,0.2373913,0.61717635,0.53726536,2052,1202,850
3827,261.10168,0.22130436,0.2373913,0.61588484,0.541385,2052,1202,850
3828,258.65527,0.22130436,0.2373913,0.6164813,0.53919446,2052,1202,850
3829,258.91663,0.22130436,0.2373913,0.61721337,0.53570986,2052,1202,850
3830,260.61636,0.22130436,0.2373913,0.61551404,0.54154295,2052,1202,850
3831,257.79257,0.22130436,0.2373913,0.6158045,0.53981566,2052,1202,850
3832,259.09897,0.22130436,0.23695654,0.61703265,0.5351716,2052,1202,850
3833,258.46024,0.22130436,0.23695654,0.61691886,0.5348247,2052,1202,850
3834,256.88123,0.22130436,0.23695654,0.616199,0.53688395,2052,1202,850
3835,259.2504,0.22130436,0.23695654,0.61479384,0.54141134,2052,1202,850
3836,257.43765,0.22130436,0.23695654,0.6149914,0.5403591,2052,1202,850
3837,257.59366,0.22130436,0.23695654,0.616371,0.5352939,2052,1202,850
3838,257.02603,0.22130436,0.23695654,0.6163651,0.53445613,2052,1202,850
3839,256.5835,0.22130436,0.23695654,0.61617154,0.53454673,2052,1202,850
3840,255.63286,0.22130436,0.23695654,0.61603826,0.5341017,2052,1202,850
3841,254.503,0.22130436,0.23695654,0.61510134,0.5375343,2052,1202,850
3842,253.33789,0.22130436,0.23695654,0.61479205,0.5375511,2052,1202,850
3843,253.509,0.22130436,0.23695654,0.6150072,0.5369744,2052,1202,850
3844,255.17422,0.22130436,0.23695654,0.61377853,0.5404768,2052,1202,850
3845,254.12592,0.22130436,0.23695654,0.6154123,0.5349493,2052,1202,850
3846,253.17316,0.22130436,0.23695654,0.61393553,0.53896147,2052,1202,850
3847,253.95868,0.22130436,0.23695654,0.6152725,0.53482425,2052,1202,850
3848,252.08856,0.22130436,0.23695654,0.61523765,0.5329585,2052,1202,850
3849,252.99673,0.22130436,0.2373913,0.61521375,0.5334423,2052,1202,850
3850,251.87672,0.22130436,0.2373913,0.61519283,0.53239733,2052,1202,850
3851,251.93497,0.22130436,0.2373913,0.61495525,0.53339136,2052,1202,850
3852,251.75769,0.22130436,0.2373913,0.61314344,0.53878117,2052,1202,850
3853,252.22498,0.22130436,0.2373913,0.61474746,0.53397864,2052,1202,850
3854,250.55576,0.22130436,0.2373913,0.6146477,0.5328321,2052,1202,850
3855,250.93529,0.22130436,0.2373913,0.6132195,0.53843766,2052,1202,850
3856,251.21753,0.22130436,0.2373913,0.614461,0.53350973,2052,1202,850
3857,250.9824,0.22130436,0.2373913,0.61448437,0.53291863,2052,1202,850
3858,250.97258,0.22130436,0.2373913,0.614508,0.5325585,2052,1202,850
3859,250.21881,0.22130436,0.2373913,0.61429715,0.53244275,2052,1202,850
3860,250.47202,0.22130436,0.2373913,0.61425376,0.5326054,2052,1202,850
3861,249.67381,0.22130436,0.2373913,0.6140798,0.53259766,2052,1202,850
3862,249.45775,0.22130436,0.2373913,0.61283064,0.5375179,2052,1202,850
3863,249.94221,0.22130436,0.2373913,0.6138131,0.5335133,2052,1202,850
3864,250.09454,0.22130436,0.2373913,0.6139569,0.53296536,2052,1202,850
3865,249.57027,0.22130436,0.2373913,0.6138919,0.53244007,2052,1202,850
3866,249.95535,0.22130436,0.2373913,0.6138975,0.5327406,2052,1202,850
3867,248.59634,0.22130436,0.2373913,0.61367446,0.53231573,2052,1202,850
3868,247.86716,0.22130436,0.2373913,0.6129259,0.5353439,2052,1202,850
3869,250.06525,0.22130436,0.2373913,0.6117792,0.53922755,2052,1202,850
3870,248.46835,0.22130436,0.2373913,0.6132301,0.53469265,2052,1202,850
3871,250.30902,0.22130436,0.2373913,0.61171746,0.5390693,2052,1202,850
3872,251.44658,0.22130436,0.2373913,0.6117934,0.5404324,2052,1202,850
3873,248.40332,0.22130436,0.2373913,0.61202,0.5381955,2052,1202,850
3874,250.05801,0.22130436,0.2373913,0.6133238,0.53476894,2052,1202,850
3875,248.24283,0.22130436,0.2373913,0.6136524,0.5317578,2052,1202,850
3876,249.75061,0.22130436,0.2373913,0.6134788,0.53329116,2052,1202,850
3877,247.73347,0.22130436,0.2373913,0.61348134,0.53154814,2052,1202,850
3878,249.2933,0.22130436,0.2373913,0.6133253,0.533186,2052,1202,850
3879,247.01758,0.22130436,0.2373913,0.6133131,0.5320625,2052,1202,850
3880,250.67044,0.22130436,0.2373913,0.61139745,0.53977656,2052,1202,850
3881,247.58615,0.22130436,0.2373913,0.6114473,0.53849036,2052,1202,850
3882,249.01474,0.22130436,0.2373913,0.6127617,0.53478307,2052,1202,850
3883,247.62883,0.22130436,0.2373913,0.6130107,0.53244525,2052,1202,850
3884,248.60892,0.22130436,0.2373913,0.61296505,0.53327125,2052,1202,850
3885,247.5109,0.22130436,0.2373913,0.6129837,0.5320529,2052,1202,850
3886,248.5638,0.22130436,0.2373913,0.6128432,0.5333253,2052,1202,850
3887,246.72534,0.22130436,0.2373913,0.61278313,0.53185827,2052,1202,850
3888,247.99559,0.22130436,0.2373913,0.6125684,0.53342086,2052,1202,850
3889,246.09511,0.22130436,0.2373913,0.6124691,0.5327556,2052,1202,850
3890,249.24649,0.22130436,0.2373913,0.6107191,0.5398345,2052,1202,850
3891,245.54753,0.22130436,0.2373913,0.6115053,0.53668433,2052,1202,850
3892,246.19919,0.22130436,0.2373913,0.61191034,0.5357585,2052,1202,850
3893,248.44101,0.22130436,0.2373913,0.6106651,0.5392829,2052,1202,850
3894,248.99303,0.22130436,0.2373913,0.6107137,0.5404751,2052,1202,850
3895,246.23859,0.22130436,0.2373913,0.6121842,0.5338238,2052,1202,850
3896,246.21083,0.22130436,0.2373913,0.6113511,0.53749335,2052,1202,850
3897,246.15562,0.22130436,0.2373913,0.6121646,0.5334681,2052,1202,850
3898,246.21579,0.22130436,0.2373913,0.61203575,0.5341034,2052,1202,850
3899,247.87831,0.22130436,0.2373913,0.6104699,0.538998,2052,1202,850
3900,248.30241,0.22086954,0.2373913,0.6104349,0.54046834,2052,1202,850
3901,246.25314,0.22130436,0.2373913,0.61198014,0.53392595,2052,1202,850
3902,246.97064,0.22130436,0.2373913,0.6120875,0.5339823,2052,1202,850
3903,244.70813,0.22130436,0.2373913,0.6118753,0.5335497,2052,1202,850
3904,249.00467,0.22086954,0.2373913,0.6103438,0.54019785,2052,1202,850
3905,247.19641,0.22130436,0.2373913,0.61011404,0.5396101,2052,1202,850
3906,248.62112,0.22086954,0.2373913,0.61005634,0.5413477,2052,1202,850
3907,244.73843,0.22130436,0.2373913,0.6116597,0.5343782,2052,1202,850
3908,248.42728,0.22086954,0.2373913,0.6101463,0.5402003,2052,1202,850
3909,247.60797,0.22130436,0.2373913,0.61001164,0.5403153,2052,1202,850
3910,247.27617,0.22086954,0.2373913,0.61015296,0.5405081,2052,1202,850
3911,245.51376,0.22130436,0.2373913,0.6113557,0.5349308,2052,1202,850
3912,246.07703,0.22086954,0.2373913,0.6115975,0.5341802,2052,1202,850
3913,245.06958,0.22130436,0.2373913,0.6116198,0.53310233,2052,1202,850
3914,246.05789,0.22086954,0.2373913,0.61141443,0.5344651,2052,1202,850
3915,243.50444,0.22130436,0.2373913,0.6112762,0.5330918,2052,1202,850
3916,247.68073,0.22086954,0.2373913,0.609525,0.5408354,2052,1202,850
3917,243.70581,0.22130436,0.2373913,0.61102974,0.53427243,2052,1202,850
3918,247.6738,0.22086954,0.2373913,0.6094032,0.5408852,2052,1202,850
3919,245.66388,0.22130436,0.2373913,0.60932547,0.5402557,2052,1202,850
3920,245.45786,0.22086954,0.2373913,0.61084,0.53577876,2052,1202,850
3921,242.68005,0.22130436,0.2373913,0.6099052,0.5372982,2052,1202,850
3922,245.57101,0.22086954,0.2373913,0.6104051,0.53677416,2052,1202,850
3923,243.3646,0.22130436,0.2373913,0.6110285,0.5328173,2052,1202,850
3924,245.42879,0.22086954,0.2373913,0.6106974,0.53532034,2052,1202,850
3925,243.09146,0.22130436,0.2373913,0.6107368,0.5327587,2052,1202,850
3926,245.5672,0.22086954,0.23695654,0.61052996,0.53542846,2052,1202,850
3927,241.55412,0.22130436,0.2373913,0.61012197,0.5329842,2052,1202,850
3928,247.23456,0.22086954,0.23652172,0.60834557,0.54209965,2052,1202,850
3929,240.22523,0.22130436,0.2373913,0.6087547,0.5367844,2052,1202,850
3930,244.5115,0.22086954,0.23652172,0.6094196,0.5372684,2052,1202,850
3931,242.69463,0.22086954,0.2373913,0.60785246,0.5381547,2052,1202,850
3932,247.68826,0.22086954,0.23652172,0.6075585,0.5438778,2052,1202,850
3933,238.57419,0.22086954,0.2373913,0.6083898,0.5352487,2052,1202,850
3934,245.2399,0.22086954,0.23652172,0.6087673,0.538611,2052,1202,850
3935,241.41515,0.22086954,0.23782611,0.6077189,0.5359353,2052,1202,850
3936,249.3782,0.22086954,0.23695654,0.6071884,0.5447415,2052,1202,850
3937,240.99966,0.22086954,0.23782611,0.6075082,0.5363231,2052,1202,850
3938,249.36281,0.22086954,0.23695654,0.60694724,0.5452972,2052,1202,850
3939,239.59016,0.22086954,0.2373913,0.60751057,0.5351969,2052,1202,850
3940,247.19612,0.22086954,0.23695654,0.60788673,0.54016966,2052,1202,850
3941,238.24155,0.22130436,0.2373913,0.6090992,0.52781385,2052,1202,850
3942,245.1023,0.22086954,0.23695654,0.60713816,0.54051304,2052,1202,850
3943,239.87253,0.22130436,0.23826087,0.60668606,0.5343147,2052,1202,850
3944,248.22955,0.22086954,0.2373913,0.6050224,0.546144,2052,1202,850
3945,239.16849,0.22130436,0.23826087,0.6061818,0.53536594,2052,1202,850
3946,248.21693,0.22086954,0.2373913,0.60501933,0.5460513,2052,1202,850
3947,238.75165,0.22130436,0.23782611,0.60626346,0.53470063,2052,1202,850
3948,247.2451,0.22086954,0.2373913,0.6045922,0.5463289,2052,1202,850
3949,236.72348,0.22130436,0.2373913,0.6077487,0.5286616,2052,1202,850
3950,243.02934,0.22086954,0.23695654,0.6053116,0.5403496,2052,1202,850
3951,238.35614,0.22130436,0.23826087,0.6055828,0.5340081,2052,1202,850
3952,246.93517,0.22086954,0.2373913,0.60386795,0.5457128,2052,1202,850
3953,238.35211,0.22130436,0.23782611,0.60585093,0.53425676,2052,1202,850
3954,247.53229,0.22086954,0.2373913,0.6040635,0.545771,2052,1202,850
3955,238.36594,0.22130436,0.23782611,0.6064376,0.5326707,2052,1202,850
3956,247.99606,0.22086954,0.2373913,0.6043281,0.54557705,2052,1202,850
3957,238.29147,0.22130436,0.23782611,0.6067634,0.5319185,2052,1202,850
3958,247.8335,0.22086954,0.2373913,0.60423225,0.5456281,2052,1202,850
3959,237.9924,0.22130436,0.23782611,0.60683304,0.5310555,2052,1202,850
3960,247.51498,0.22086954,0.2373913,0.60411286,0.54547465,2052,1202,850
3961,237.5509,0.22130436,0.23782611,0.60666496,0.53065586,2052,1202,850
3962,247.06343,0.22086954,0.2373913,0.60422784,0.5448073,2052,1202,850
3963,236.88968,0.22130436,0.23782611,0.60665584,0.5304358,2052,1202,850
3964,245.77185,0.22086954,0.2373913,0.6043508,0.54400533,2052,1202,850
3965,237.4548,0.22130436,0.2373913,0.607767,0.5259249,2052,1202,850
3966,244.90347,0.22086954,0.23695654,0.6047968,0.5390108,2052,1202,850
3967,236.809,0.22130436,0.2373913,0.6074117,0.5250128,2052,1202,850
3968,243.28688,0.22086954,0.2373913,0.60403496,0.54009336,2052,1202,850
3969,237.4571,0.22130436,0.23826087,0.6056784,0.5300596,2052,1202,850
3970,247.72789,0.22086954,0.2373913,0.6031156,0.5450709,2052,1202,850
3971,237.14589,0.22130436,0.23826087,0.60621274,0.5297075,2052,1202,850
3972,246.50375,0.22086954,0.2373913,0.60274714,0.54519445,2052,1202,850
3973,236.64418,0.22130436,0.23826087,0.6061636,0.5293482,2052,1202,850
3974,246.377,0.22086954,0.23782611,0.60291845,0.5451316,2052,1202,850
3975,236.46173,0.22130436,0.23826087,0.6060727,0.5287499,2052,1202,850
3976,245.74432,0.22086954,0.23782611,0.6026924,0.5449872,2052,1202,850
3977,236.48105,0.22130436,0.23826087,0.60647804,0.5280904,2052,1202,850
3978,246.38766,0.22086954,0.23782611,0.6029008,0.5447924,2052,1202,850
3979,236.84618,0.22130436,0.23826087,0.6067767,0.5274262,2052,1202,850
3980,246.2433,0.22086954,0.23782611,0.6027331,0.54508793,2052,1202,850
3981,236.81737,0.22130436,0.23826087,0.6066195,0.5273272,2052,1202,850
3982,245.25983,0.22086954,0.23782611,0.6020193,0.5450854,2052,1202,850
3983,236.28508,0.22130436,0.23826087,0.60622174,0.5274442,2052,1202,850
3984,245.58093,0.22086954,0.23782611,0.6019657,0.5454021,2052,1202,850
3985,236.55247,0.22130436,0.23782611,0.6064493,0.5269037,2052,1202,850
3986,244.90228,0.22086954,0.23782611,0.6015245,0.54558384,2052,1202,850
3987,235.85078,0.22130436,0.23826087,0.6058608,0.52695554,2052,1202,850
3988,244.81476,0.22086954,0.23782611,0.6015132,0.54519594,2052,1202,850
3989,235.58258,0.22130436,0.23826087,0.60620123,0.52692646,2052,1202,850
3990,243.62039,0.22086954,0.23782611,0.60128355,0.544584,2052,1202,850
3991,237.00569,0.22130436,0.23695654,0.6073522,0.5235837,2052,1202,850
3992,242.58066,0.22086954,0.23782611,0.6005069,0.54439026,2052,1202,850
3993,235.76767,0.22130436,0.23695654,0.6059739,0.52531296,2052,1202,850
3994,242.68597,0.22086954,0.23826087,0.6001613,0.54471695,2052,1202,850
3995,234.32596,0.22130436,0.23782611,0.60492235,0.52828383,2052,1202,850
3996,243.91498,0.22086954,0.23826087,0.60125995,0.54448193,2052,1202,850
3997,237.61949,0.22130436,0.23652172,0.60812294,0.52282083,2052,1202,850
3998,241.67645,0.22086954,0.23826087,0.6008625,0.54223454,2052,1202,850
3999,236.91933,0.22130436,0.23782611,0.6054817,0.5271743,2052,1202,850
4000,500.77975,0.22086954,0.23782611,0.7431777,0.4382444,2041,1201,840
4001,437.71262,0.22130436,0.23826087,0.71966606,0.45920694,2041,1201,840
4002,438.5732,0.22086954,0.23782611,0.71224296,0.47589645,2041,1201,840
4003,400.65924,0.22130436,0.23782611,0.7037745,0.47291398,2041,1201,840
4004,408.01038,0.22086954,0.23869568,0.6953399,0.4888005,2041,1201,840
4005,376.14838,0.22130436,0.23782611,0.6906479,0.48382372,2041,1201,840
4006,374.50363,0.22086954,0.23869568,0.68193483,0.4935567,2041,1201,840
4007,364.08444,0.22130436,0.23869568,0.6822246,0.48894903,2041,1201,840
4008,349.0215,0.22130436,0.23695654,0.6731415,0.4905102,2041,1201,840
4009,391.48358,0.22086954,0.2395652,0.6883543,0.4892377,2041,1201,840
4010,345.58603,0.22086954,0.23347825,0.67812175,0.48115775,2041,1201,840
4011,364.4136,0.22086954,0.23913044,0.67349213,0.4989692,2041,1201,840
4012,320.7051,0.22130436,0.23695654,0.66254056,0.4933487,2041,1201,840
4013,352.10635,0.22043478,0.23913044,0.66719824,0.4998189,2041,1201,840
4014,314.1422,0.22130436,0.23782611,0.65882474,0.4917408,2041,1201,840
4015,350.31384,0.22086954,0.23913044,0.6665277,0.49810877,2041,1201,840
4016,309.07047,0.22130436,0.23521739,0.6569464,0.48881233,2041,1201,840
4017,383.4011,0.22086954,0.2395652,0.68045014,0.4922416,2041,1201,840
4018,328.13162,0.22130436,0.23217392,0.6740452,0.4734565,2041,1201,840
4019,312.1771,0.22130436,0.2373913,0.64466876,0.504889,2041,1201,840
4020,316.60535,0.22130436,0.23869568,0.6505221,0.49829313,2041,1201,840
4021,296.19708,0.22130436,0.23782611,0.6439589,0.49483767,2041,1201,840
4022,350.67227,0.22086954,0.23913044,0.6641245,0.49697617,2041,1201,840
4023,296.4262,0.22086954,0.23391306,0.65253097,0.48560035,2041,1201,840
4024,345.01932,0.22086954,0.2395652,0.6604193,0.5034291,2041,1201,840
4025,287.37332,0.22086954,0.23521739,0.64635515,0.49131408,2041,1201,840
4026,349.90405,0.22086954,0.24000001,0.6616682,0.5040734,2041,1201,840
4027,285.29868,0.22086954,0.23478264,0.6466354,0.4892544,2041,1201,840
4028,335.22372,0.22086954,0.2395652,0.6519362,0.50866246,2041,1201,840
4029,279.01004,0.22086954,0.23652172,0.6375079,0.49743935,2041,1201,840
4030,335.68472,0.22086954,0.23913044,0.6536583,0.5057838,2041,1201,840
4031,278.8144,0.22086954,0.23565215,0.6380937,0.49347657,2041,1201,840
4032,340.78894,0.22086954,0.24000001,0.65502596,0.50766486,2041,1201,840
4033,276.09427,0.22086954,0.23521739,0.6387543,0.49304214,2041,1201,840
4034,338.24564,0.22086954,0.24000001,0.65270084,0.5091261,2041,1201,840
4035,273.54156,0.22086954,0.23608696,0.6353504,0.4952796,2041,1201,840
4036,334.84915,0.22043478,0.24043477,0.65053636,0.50955695,2041,1201,840
4037,272.13852,0.22086954,0.23608696,0.63316065,0.49620122,2041,1201,840
4038,332.18738,0.22043478,0.24043477,0.6486793,0.5104445,2041,1201,840
4039,270.7253,0.22086954,0.23608696,0.6313092,0.4971419,2041,1201,840
4040,336.57324,0.22086954,0.24000001,0.65095186,0.5101739,2041,1201,840
4041,270.218,0.22086954,0.23521739,0.6320053,0.49556404,2041,1201,840
4042,336.53574,0.22086954,0.24000001,0.65022796,0.5112508,2041,1201,840
4043,268.3153,0.22086954,0.23565215,0.6311609,0.49585173,2041,1201,840
4044,328.34622,0.22086954,0.24000001,0.64458656,0.5130882,2041,1201,840
4045,267.54846,0.22086954,0.23652172,0.62642395,0.4999851,2041,1201,840
4046,327.7288,0.22086954,0.24000001,0.6446307,0.5124532,2041,1201,840
4047,268.13104,0.22086954,0.23565215,0.62810946,0.49663422,2041,1201,840
4048,337.6849,0.22086954,0.24000001,0.6500434,0.5120463,2041,1201,840
4049,267.49493,0.22086954,0.23478264,0.6310012,0.49473652,2041,1201,840
4050,332.16797,0.22043478,0.24000001,0.6455312,0.5143669,2041,1201,840
4051,265.749,0.22086954,0.23608696,0.62598825,0.49890712,2041,1201,840
4052,328.1711,0.22086954,0.24000001,0.64299434,0.5145424,2041,1201,840
4053,267.0198,0.22086954,0.23608696,0.62603843,0.4978676,2041,1201,840
4054,330.34256,0.22043478,0.24000001,0.6439649,0.5148146,2041,1201,840
4055,265.4407,0.22086954,0.23608696,0.62640846,0.4976596,2041,1201,840
4056,335.92926,0.22086954,0.24000001,0.6473696,0.51415414,2041,1201,840
4057,266.35965,0.22086954,0.23521739,0.62877244,0.49487618,2041,1201,840
4058,329.85086,0.22043478,0.24000001,0.64309233,0.5164016,2041,1201,840
4059,262.37994,0.22086954,0.23652172,0.62316155,0.50076026,2041,1201,840
4060,324.0572,0.22086954,0.24000001,0.64065784,0.51701176,2041,1201,840
4061,262.63242,0.22086954,0.23652172,0.6237316,0.4988712,2041,1201,840
4062,326.11252,0.22086954,0.24000001,0.6417659,0.51719,2041,1201,840
4063,259.7587,0.22086954,0.23565215,0.624173,0.49832764,2041,1201,840
4064,327.63904,0.22086954,0.24000001,0.64335036,0.5173057,2041,1201,840
4065,253.23674,0.22086954,0.23565215,0.622045,0.49893492,2041,1201,840
4066,314.51736,0.22086954,0.2395652,0.63645875,0.5199121,2041,1201,840
4067,250.3182,0.22086954,0.23652172,0.6171748,0.50336814,2041,1201,840
4068,313.0922,0.22086954,0.24000001,0.6364857,0.5199247,2041,1201,840
4069,250.03964,0.22086954,0.23521739,0.62018126,0.4995571,2041,1201,840
4070,315.33475,0.22130436,0.24000001,0.6374568,0.52112526,2041,1201,840
4071,244.367,0.22086954,0.23521739,0.6174228,0.5018955,2041,1201,840
4072,304.59552,0.22086954,0.24000001,0.62972677,0.52368,2041,1201,840
4073,241.5409,0.22086954,0.23695654,0.60971296,0.50777024,2041,1201,840
4074,300.64215,0.22086954,0.24043477,0.627375,0.5237575,2041,1201,840
4075,242.20845,0.22086954,0.23608696,0.61229765,0.5036011,2041,1201,840
4076,300.12122,0.22086954,0.24000001,0.627757,0.5238117,2041,1201,840
4077,239.61063,0.22086954,0.23652172,0.61036116,0.5058756,2041,1201,840
4078,304.7015,0.22086954,0.24000001,0.631831,0.5224922,2041,1201,840
4079,240.71864,0.22086954,0.23565215,0.61248386,0.50325704,2041,1201,840
4080,303.3582,0.22086954,0.24000001,0.63077307,0.5234016,2041,1201,840
4081,240.3576,0.22086954,0.23652172,0.61046237,0.5059266,2041,1201,840
4082,297.4716,0.22086954,0.2395652,0.62723196,0.52375025,2041,1201,840
4083,240.27548,0.22086954,0.2373913,0.6086793,0.5068892,2041,1201,840
4084,301.33142,0.22086954,0.24000001,0.62992,0.5229395,2041,1201,840
4085,239.3217,0.22086954,0.23608696,0.6108656,0.50492364,2041,1201,840
4086,307.0175,0.22086954,0.24000001,0.6338406,0.5226051,2041,1201,840
4087,238.83104,0.22086954,0.23608696,0.6100724,0.5057075,2041,1201,840
4088,307.7872,0.22086954,0.24000001,0.63438475,0.52279305,2041,1201,840
