Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
7524,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7525,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7526,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7527,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7528,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7529,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7530,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7531,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7532,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7533,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7534,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7535,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7536,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7537,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7538,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7539,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7540,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7541,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7542,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7543,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7544,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7545,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7546,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7547,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7548,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7549,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7550,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7551,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7552,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7553,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7554,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7555,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7556,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7557,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7558,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7559,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7560,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7561,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7562,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7563,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7564,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7565,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7566,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7567,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7568,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7569,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7570,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7571,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7572,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7573,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7574,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7575,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7576,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7577,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7578,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7579,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7580,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7581,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7582,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7583,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7584,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7585,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7586,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7587,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7588,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7589,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7590,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7591,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7592,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7593,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7594,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7595,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7596,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7597,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7598,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7599,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7600,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7601,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7602,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7603,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7604,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7605,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7606,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7607,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7608,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7609,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7610,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7611,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7612,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7613,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7614,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7615,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7616,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7617,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7618,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7619,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7620,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7621,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7622,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7623,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7624,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7625,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7626,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7627,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7628,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7629,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7630,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7631,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7632,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7633,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7634,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7635,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7636,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7637,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7638,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7639,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7640,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7641,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7642,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7643,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7644,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7645,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7646,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7647,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7648,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7649,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7650,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7651,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7652,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7653,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7654,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7655,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7656,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7657,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7658,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7659,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7660,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7661,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7662,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7663,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7664,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7665,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7666,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7667,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7668,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7669,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7670,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7671,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7672,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7673,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7674,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7675,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7676,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7677,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7678,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7679,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7680,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7681,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7682,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7683,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7684,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7685,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7686,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7687,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7688,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7689,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7690,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7691,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7692,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7693,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7694,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7695,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7696,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7697,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7698,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7699,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7700,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7701,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7702,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7703,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7704,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7705,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7706,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7707,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7708,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7709,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7710,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7711,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7712,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7713,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7714,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7715,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7716,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7717,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7718,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7719,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7720,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7721,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7722,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7723,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7724,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7725,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7726,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7727,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7728,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7729,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7730,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7731,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7732,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7733,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7734,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7735,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7736,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7737,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7738,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7739,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7740,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7741,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7742,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7743,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7744,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7745,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7746,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7747,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7748,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7749,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7750,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7751,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7752,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7753,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7754,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7755,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7756,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7757,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7758,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7759,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7760,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7761,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7762,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7763,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7764,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7765,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7766,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7767,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7768,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7769,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7770,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7771,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7772,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7773,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7774,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7775,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7776,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7777,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7778,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7779,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7780,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7781,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7782,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7783,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7784,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7785,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7786,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7787,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7788,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7789,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7790,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7791,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7792,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7793,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7794,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7795,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7796,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7797,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7798,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7799,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7800,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7801,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7802,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7803,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7804,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7805,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7806,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7807,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7808,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7809,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7810,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7811,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7812,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7813,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7814,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7815,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7816,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7817,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7818,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7819,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7820,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7821,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7822,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7823,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7824,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7825,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7826,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7827,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7828,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7829,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7830,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7831,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7832,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7833,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7834,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7835,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7836,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7837,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7838,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7839,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7840,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7841,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7842,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7843,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7844,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7845,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7846,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7847,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7848,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7849,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7850,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7851,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7852,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7853,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7854,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7855,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7856,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7857,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7858,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7859,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7860,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7861,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7862,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7863,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7864,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7865,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7866,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7867,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7868,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7869,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7870,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7871,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7872,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7873,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7874,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7875,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7876,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7877,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7878,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7879,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7880,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7881,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7882,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7883,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7884,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7885,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7886,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7887,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7888,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7889,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7890,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7891,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7892,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7893,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7894,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7895,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7896,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7897,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7898,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7899,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7900,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7901,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7902,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7903,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7904,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7905,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7906,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7907,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7908,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7909,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7910,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7911,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7912,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7913,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7914,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7915,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7916,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7917,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7918,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7919,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7920,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7921,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7922,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7923,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7924,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7925,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7926,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7927,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7928,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7929,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7930,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7931,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7932,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
7933,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
