Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
8865,4.1313305,0.2175824,0.22857141,0.48977652,0.5140252,1286,656,630
8866,4.1478796,0.2175824,0.22857141,0.48953173,0.51405114,1286,656,630
8867,4.138367,0.218315,0.22857141,0.48963138,0.5140382,1286,656,630
8868,4.147646,0.218315,0.22857141,0.4894954,0.51405483,1286,656,630
8869,4.129919,0.218315,0.22857141,0.48971754,0.514017,1286,656,630
8870,4.1414723,0.218315,0.22857141,0.48953977,0.51403666,1286,656,630
8871,4.1234875,0.218315,0.22857141,0.48979625,0.5139994,1286,656,630
8872,4.140003,0.218315,0.22857141,0.4895465,0.5140321,1286,656,630
8873,4.1416764,0.218315,0.22857141,0.48949924,0.51402783,1286,656,630
8874,4.120096,0.218315,0.22857141,0.48980018,0.51398826,1286,656,630
8875,4.136325,0.218315,0.22857141,0.48956034,0.51401424,1286,656,630
8876,4.1269116,0.218315,0.22857141,0.48965934,0.5139918,1286,656,630
8877,4.135888,0.218315,0.22857141,0.48952666,0.51401097,1286,656,630
8878,4.1180677,0.218315,0.22857141,0.4897471,0.51397705,1286,656,630
8879,4.129939,0.218315,0.22857141,0.48957035,0.5139921,1286,656,630
8880,4.1120453,0.218315,0.22857141,0.4898232,0.51396126,1286,656,630
8881,4.1284714,0.218315,0.22857141,0.48957714,0.51398635,1286,656,630
8882,4.1305685,0.218315,0.22930402,0.4895256,0.51398605,1286,656,630
8883,4.111253,0.218315,0.22930402,0.48980165,0.5139557,1286,656,630
8884,4.126179,0.218315,0.22930402,0.48956057,0.5139721,1286,656,630
8885,4.1151056,0.218315,0.22930402,0.48969445,0.51395625,1286,656,630
8886,4.122639,0.218315,0.22930402,0.48957914,0.51396424,1286,656,630
8887,4.105643,0.218315,0.22930402,0.48978716,0.513934,1286,656,630
8888,4.118117,0.218315,0.22930402,0.48960394,0.5139504,1286,656,630
8889,4.0998764,0.2190476,0.22930402,0.4898608,0.51391894,1286,656,630
8890,4.1165557,0.2190476,0.22930402,0.4896089,0.5139385,1286,656,630
8891,4.1073313,0.2190476,0.22930402,0.48970896,0.5139236,1286,656,630
8892,4.1141243,0.2190476,0.23003662,0.4896027,0.51393247,1286,656,630
8893,4.0950603,0.2190476,0.23003662,0.48987016,0.51389587,1286,656,630
8894,4.1113415,0.2190476,0.23003662,0.4896247,0.51392394,1286,656,630
8895,4.101768,0.2190476,0.23003662,0.48972726,0.513903,1286,656,630
8896,4.108945,0.2190476,0.23003662,0.48961616,0.5139159,1286,656,630
8897,4.0897098,0.2190476,0.23003662,0.48988697,0.5138765,1286,656,630
8898,4.1053247,0.2190476,0.23003662,0.48965204,0.51389915,1286,656,630
8899,4.1060843,0.2190476,0.23003662,0.48965785,0.5139074,1286,656,630
8900,4.0912795,0.2190476,0.23003662,0.48982894,0.5138733,1286,656,630
8901,4.1039505,0.2190476,0.23003662,0.4896271,0.5138919,1286,656,630
8902,4.089115,0.2190476,0.23003662,0.48983684,0.51386184,1286,656,630
8903,4.1009912,0.2190476,0.23003662,0.4896456,0.5138767,1286,656,630
8904,4.0838304,0.2190476,0.23003662,0.48989862,0.5138452,1286,656,630
8905,4.1001616,0.2190476,0.23003662,0.48963732,0.51386786,1286,656,630
8906,4.1000743,0.2190476,0.23003662,0.48962438,0.5138665,1286,656,630
8907,4.078671,0.2190476,0.23003662,0.48991823,0.5138253,1286,656,630
8908,4.0947156,0.2190476,0.23003662,0.48967463,0.5138511,1286,656,630
8909,4.0808005,0.2190476,0.23003662,0.48984244,0.5138254,1286,656,630
8910,4.092625,0.2190476,0.23003662,0.48966372,0.5138418,1286,656,630
8911,4.081617,0.2190476,0.23003662,0.48979595,0.51382583,1286,656,630
8912,4.0889916,0.2190476,0.23003662,0.4896805,0.5138336,1286,656,630
8913,4.069238,0.2190476,0.23003662,0.489957,0.5137936,1286,656,630
8914,4.085521,0.2190476,0.23003662,0.48970488,0.5138195,1286,656,630
8915,4.0758934,0.2190476,0.23003662,0.48982072,0.51380235,1286,656,630
8916,4.083994,0.2190476,0.23003662,0.4896939,0.51381856,1286,656,630
8917,4.064258,0.2190476,0.23003662,0.48997173,0.5137735,1286,656,630
8918,4.080627,0.2190476,0.23003662,0.4897208,0.51379687,1286,656,630
8919,4.0716386,0.2190476,0.23003662,0.4898155,0.5137848,1286,656,630
8920,4.079116,0.2190476,0.23003662,0.48970047,0.51378995,1286,656,630
8921,4.0594387,0.2190476,0.23003662,0.48998868,0.5137568,1286,656,630
8922,4.0764785,0.2190476,0.23003662,0.4897212,0.5137791,1286,656,630
8923,4.076845,0.2190476,0.23003662,0.48973465,0.513786,1286,656,630
8924,4.061994,0.2190476,0.23003662,0.48990813,0.5137561,1286,656,630
8925,4.0739694,0.2190476,0.23003662,0.48972687,0.5137685,1286,656,630
8926,4.057774,0.2190476,0.23003662,0.4899318,0.5137425,1286,656,630
8927,4.070134,0.2190476,0.23003662,0.48974603,0.513758,1286,656,630
8928,4.051469,0.2190476,0.23003662,0.4900141,0.5137256,1286,656,630
8929,4.068293,0.2190476,0.23003662,0.4897602,0.5137527,1286,656,630
8930,4.0702333,0.2190476,0.23003662,0.48970768,0.5137486,1286,656,630
8931,4.0483866,0.2190476,0.23003662,0.4900216,0.5137085,1286,656,630
8932,4.064741,0.2190476,0.23003662,0.4897742,0.51373076,1286,656,630
8933,4.055405,0.2190476,0.23003662,0.48986825,0.5137162,1286,656,630
8934,4.063057,0.2190476,0.23003662,0.48975188,0.5137289,1286,656,630
8935,4.0429506,0.2190476,0.23003662,0.49004266,0.51368856,1286,656,630
8936,4.059691,0.2190476,0.23003662,0.48978773,0.5137174,1286,656,630
8937,4.050378,0.2190476,0.23003662,0.48988292,0.5136978,1286,656,630
8938,4.05838,0.2190476,0.23003662,0.4897617,0.51371247,1286,656,630
8939,4.039097,0.2190476,0.23003662,0.49003127,0.51367736,1286,656,630
8940,4.0554037,0.2190476,0.23003662,0.48978832,0.5136996,1286,656,630
8941,4.055952,0.2190476,0.23003662,0.4897956,0.5137054,1286,656,630
8942,4.0413914,0.2190476,0.23003662,0.48996702,0.5136723,1286,656,630
8943,4.0533175,0.2190476,0.23003662,0.48978218,0.5136885,1286,656,630
8944,4.042112,0.2190476,0.23003662,0.4899146,0.5136676,1286,656,630
8945,4.050096,0.2190476,0.23003662,0.4897898,0.5136745,1286,656,630
8946,4.030178,0.2190476,0.23003662,0.4900695,0.5136386,1286,656,630
8947,4.0467525,0.2190476,0.23003662,0.48981765,0.5136607,1286,656,630
8948,4.048014,0.2190476,0.23003662,0.4897859,0.5136623,1286,656,630
8949,4.026642,0.2190476,0.23003662,0.49008173,0.51362306,1286,656,630
8950,4.043601,0.2190476,0.23003662,0.48982668,0.513649,1286,656,630
8951,4.0330915,0.2190476,0.23003662,0.4899535,0.5136288,1286,656,630
8952,4.041371,0.2190476,0.23003662,0.48982286,0.5136404,1286,656,630
8953,4.022444,0.2190476,0.23003662,0.49008787,0.51360655,1286,656,630
8954,4.0393476,0.2190476,0.23003662,0.4898321,0.5136363,1286,656,630
8955,4.028885,0.2190476,0.23003662,0.48995972,0.51360923,1286,656,630
8956,4.0369315,0.2190476,0.23003662,0.48983008,0.5136262,1286,656,630
8957,4.0180554,0.2190476,0.23003662,0.4900988,0.513582,1286,656,630
8958,4.035439,0.2190476,0.23003662,0.48983932,0.5136118,1286,656,630
8959,4.0362635,0.2190476,0.23003662,0.48980224,0.5136065,1286,656,630
8960,4.016608,0.2190476,0.23003662,0.49009457,0.5135746,1286,656,630
8961,4.0328016,0.2190476,0.23003662,0.4898315,0.51360035,1286,656,630
8962,4.021683,0.2190476,0.23003662,0.48997048,0.51357603,1286,656,630
8963,4.0290356,0.2190476,0.23003662,0.48985347,0.5135851,1286,656,630
8964,4.0101457,0.2190476,0.23003662,0.49013323,0.51355386,1286,656,630
8965,4.0266976,0.2190476,0.23003662,0.48988026,0.5135745,1286,656,630
8966,4.012764,0.2190476,0.23003662,0.4900456,0.5135509,1286,656,630
8967,4.0255876,0.2190476,0.23003662,0.48985356,0.51356775,1286,656,630
8968,4.022831,0.2190476,0.23003662,0.4899069,0.513561,1286,656,630
8969,4.008616,0.2190476,0.23003662,0.49007466,0.51352435,1286,656,630
8970,4.0215216,0.2190476,0.23003662,0.48987862,0.5135483,1286,656,630
8971,4.007951,0.2190476,0.23003662,0.49007508,0.5135197,1286,656,630
8972,4.02013,0.2190476,0.23003662,0.48987588,0.51353854,1286,656,630
8973,4.0009823,0.2190476,0.23003662,0.49015483,0.5135039,1286,656,630
8974,4.017654,0.2190476,0.23003662,0.48989904,0.5135287,1286,656,630
8975,4.019053,0.2190476,0.23003662,0.4898625,0.51353073,1286,656,630
8976,3.9971015,0.2190476,0.23003662,0.49016714,0.5134837,1286,656,630
8977,4.0137653,0.2190476,0.23003662,0.48991114,0.513514,1286,656,630
8978,4.0032296,0.2190476,0.23003662,0.49003723,0.51349205,1286,656,630
8979,4.011342,0.2190476,0.23003662,0.48990804,0.5135056,1286,656,630
8980,3.9920378,0.2190476,0.23003662,0.49018958,0.51346886,1286,656,630
8981,4.008778,0.2190476,0.23003662,0.489932,0.5134899,1286,656,630
8982,3.9987237,0.2190476,0.23003662,0.49004605,0.5134727,1286,656,630
8983,4.006529,0.2190476,0.23003662,0.48992267,0.5134837,1286,656,630
8984,3.9891052,0.2190476,0.23003662,0.4901711,0.51345474,1286,656,630
8985,4.0044374,0.2190476,0.23003662,0.48992607,0.51347363,1286,656,630
8986,3.9884176,0.2190476,0.23003662,0.49016613,0.5134539,1286,656,630
8987,4.005034,0.2190476,0.23003662,0.48989746,0.51347405,1286,656,630
8988,4.0048842,0.2190476,0.23003662,0.48988613,0.51347,1286,656,630
8989,3.9853845,0.218315,0.23003662,0.4901659,0.5134319,1286,656,630
8990,3.9996665,0.218315,0.23003662,0.48993343,0.51345223,1286,656,630
8991,3.9879,0.218315,0.23003662,0.49009812,0.51342803,1286,656,630
8992,3.9977114,0.218315,0.23003662,0.48993266,0.51344275,1286,656,630
8993,3.9799905,0.218315,0.23003662,0.49018562,0.5134053,1286,656,630
8994,3.9938738,0.218315,0.23003662,0.48997065,0.5134255,1286,656,630
8995,3.9785526,0.218315,0.23003662,0.49019057,0.5133962,1286,656,630
8996,3.9936004,0.218315,0.22930402,0.4899478,0.5134196,1286,656,630
8997,3.993339,0.218315,0.22930402,0.48995775,0.51342005,1286,656,630
8998,3.9791477,0.218315,0.22930402,0.4901256,0.5133886,1286,656,630
8999,3.9912677,0.218315,0.22930402,0.489933,0.5134116,1286,656,630
9000,3.6995816,0.218315,0.22930402,0.491689,0.51104736,1286,656,630
9001,3.7132888,0.218315,0.22930402,0.49143553,0.51113427,1286,656,630
9002,3.6952617,0.218315,0.22930402,0.49164546,0.51116,1286,656,630
9003,3.7069595,0.218315,0.22930402,0.49142796,0.5112277,1286,656,630
9004,3.7014813,0.218315,0.22930402,0.49147978,0.5112665,1286,656,630
9005,3.7076602,0.218315,0.23003662,0.49132854,0.511317,1286,656,630
9006,3.6857667,0.218315,0.23003662,0.491609,0.5113188,1286,656,630
9007,3.7000988,0.218315,0.23003662,0.4913535,0.5113789,1286,656,630
9008,3.681904,0.218315,0.23003662,0.49157783,0.51137954,1286,656,630
9009,3.6961088,0.218315,0.23003662,0.49132648,0.51143295,1286,656,630
9010,3.6771677,0.218315,0.23003662,0.49157208,0.51142937,1286,656,630
9011,3.692888,0.218315,0.23003662,0.4912945,0.51147413,1286,656,630
9012,3.6735096,0.218315,0.23003662,0.4915564,0.5114573,1286,656,630
9013,3.6884217,0.218315,0.23003662,0.49130276,0.511496,1286,656,630
9014,3.6704519,0.218315,0.23003662,0.49154058,0.5114747,1286,656,630
9015,3.6823034,0.218315,0.23003662,0.4913563,0.51150554,1286,656,630
9016,3.6784673,0.218315,0.23003662,0.49139345,0.5115042,1286,656,630
9017,3.677551,0.218315,0.23003662,0.49139693,0.5115112,1286,656,630
9018,3.6798537,0.218315,0.23003662,0.4913171,0.51152235,1286,656,630
9019,3.664624,0.218315,0.23003662,0.49152675,0.5115059,1286,656,630
9020,3.6802723,0.218315,0.23003662,0.4912631,0.5115417,1286,656,630
9021,3.6622546,0.218315,0.23003662,0.49149805,0.51151836,1286,656,630
9022,3.6768022,0.218315,0.23003662,0.4912557,0.5115488,1286,656,630
9023,3.6584063,0.218315,0.23003662,0.49149546,0.5115262,1286,656,630
9024,3.6731315,0.218315,0.23003662,0.49124792,0.51155883,1286,656,630
9025,3.664444,0.218315,0.23003662,0.49136385,0.511551,1286,656,630
9026,3.6623418,0.218315,0.23003662,0.491373,0.51155233,1286,656,630
9027,3.6626308,0.218315,0.23003662,0.49135432,0.51155955,1286,656,630
9028,3.6615305,0.218315,0.23003662,0.49136093,0.511562,1286,656,630
9029,3.654293,0.218315,0.23003662,0.4914155,0.51156014,1286,656,630
9030,3.6668997,0.218315,0.23003662,0.4911984,0.5115919,1286,656,630
9031,3.645948,0.218315,0.23003662,0.49148634,0.51156056,1286,656,630
9032,3.662055,0.218315,0.23003662,0.49122155,0.5115978,1286,656,630
9033,3.6429253,0.218315,0.23003662,0.49147275,0.5115703,1286,656,630
9034,3.6584747,0.218315,0.23003662,0.49121225,0.5116078,1286,656,630
9035,3.6400661,0.218315,0.23003662,0.49145722,0.5115826,1286,656,630
9036,3.6546686,0.218315,0.23003662,0.49120545,0.5116177,1286,656,630
9037,3.635402,0.218315,0.23003662,0.49147043,0.5115925,1286,656,630
9038,3.6512208,0.218315,0.23003662,0.4911934,0.5116284,1286,656,630
9039,3.6314814,0.218315,0.23003662,0.49146456,0.5116022,1286,656,630
9040,3.6469893,0.218315,0.23003662,0.49120554,0.511637,1286,656,630
9041,3.628562,0.218315,0.23003662,0.49144763,0.5116134,1286,656,630
9042,3.6415265,0.218315,0.23003662,0.4912421,0.51164526,1286,656,630
9043,3.6372936,0.218315,0.23003662,0.49128732,0.51164067,1286,656,630
9044,3.6361146,0.218315,0.23003662,0.49129438,0.51164764,1286,656,630
9045,3.6382484,0.218315,0.23003662,0.49121857,0.51165676,1286,656,630
9046,3.6331506,0.218315,0.23003662,0.4912795,0.51165324,1286,656,630
9047,3.6311805,0.218315,0.23003662,0.4912942,0.51165307,1286,656,630
9048,3.6235027,0.218315,0.23003662,0.49136707,0.51164615,1286,656,630
9049,3.6319463,0.2190476,0.23003662,0.49121153,0.51166856,1286,656,630
9050,3.6276016,0.218315,0.23003662,0.49127048,0.5116571,1286,656,630
9051,3.6267924,0.2190476,0.23003662,0.49127388,0.51166147,1286,656,630
9052,3.617994,0.2190476,0.23003662,0.4913636,0.51164854,1286,656,630
9053,3.6279771,0.2190476,0.23003662,0.49120748,0.5116692,1286,656,630
9054,3.6125796,0.2190476,0.23003662,0.49142066,0.5116439,1286,656,630
9055,3.6292171,0.2190476,0.23003662,0.49114126,0.51167876,1286,656,630
9056,3.61052,0.2190476,0.23003662,0.4914033,0.51165104,1286,656,630
9057,3.6258802,0.2190476,0.23003662,0.49114552,0.5116801,1286,656,630
9058,3.6064863,0.2190476,0.23003662,0.4914165,0.51164967,1286,656,630
9059,3.6228619,0.2190476,0.23003662,0.49114692,0.5116867,1286,656,630
9060,3.6045866,0.2190476,0.23076922,0.491404,0.51165885,1286,656,630
9061,3.6198337,0.2190476,0.23076922,0.49114868,0.5116907,1286,656,630
9062,3.600784,0.2190476,0.23076922,0.49141666,0.5116602,1286,656,630
9063,3.6170921,0.2190476,0.23076922,0.4911446,0.51169896,1286,656,630
9064,3.5986853,0.2190476,0.23076922,0.49140772,0.51166826,1286,656,630
9065,3.6139681,0.2190476,0.23076922,0.4911489,0.51170075,1286,656,630
9066,3.605426,0.2190476,0.23076922,0.4912675,0.51168483,1286,656,630
9067,3.603477,0.2190476,0.23076922,0.4912909,0.51168513,1286,656,630
9068,3.6031587,0.2190476,0.23150182,0.49128988,0.5116847,1286,656,630
9069,3.5955486,0.2190476,0.23150182,0.49136585,0.51167804,1286,656,630
9070,3.6042354,0.2190476,0.23150182,0.49121043,0.511697,1286,656,630
9071,3.600769,0.2190476,0.23150182,0.49125847,0.51169145,1286,656,630
9072,3.5998242,0.2190476,0.23150182,0.49126792,0.511693,1286,656,630
9073,3.6022043,0.2190476,0.23150182,0.49120528,0.5116981,1286,656,630
9074,3.58662,0.2190476,0.23150182,0.4914221,0.511674,1286,656,630
9075,3.5986707,0.2190476,0.23150182,0.49121642,0.5116998,1286,656,630
9076,3.5960526,0.2190476,0.23150182,0.49125066,0.5116974,1286,656,630
9077,3.585266,0.2190476,0.23150182,0.49140707,0.5116814,1286,656,630
9078,3.6011143,0.2190476,0.23150182,0.49113753,0.5117094,1286,656,630
9079,3.582024,0.2190476,0.23150182,0.4914055,0.5116803,1286,656,630
9080,3.5983315,0.2190476,0.23150182,0.49113828,0.5117113,1286,656,630
9081,3.5791283,0.2190476,0.23150182,0.49140865,0.5116812,1286,656,630
9082,3.5906894,0.2190476,0.23223442,0.49121428,0.511703,1286,656,630
9083,3.5872397,0.2190476,0.23223442,0.49125782,0.5116984,1286,656,630
9084,3.5870152,0.2190476,0.23223442,0.49126044,0.511698,1286,656,630
9085,3.588225,0.2190476,0.23223442,0.4912101,0.5116986,1286,656,630
9086,3.5728204,0.2190476,0.23150182,0.49142683,0.5116723,1286,656,630
9087,3.5847344,0.2190476,0.23150182,0.49122024,0.51169646,1286,656,630
9088,3.581761,0.2190476,0.23150182,0.49126217,0.51169276,1286,656,630
9089,3.5733654,0.2190476,0.23150182,0.4913515,0.51168096,1286,656,630
9090,3.581609,0.2190476,0.23150182,0.4912024,0.51169956,1286,656,630
9091,3.5776238,0.2190476,0.23150182,0.4912567,0.5116927,1286,656,630
9092,3.5664954,0.2190476,0.23150182,0.49141902,0.5116735,1286,656,630
9093,3.5827305,0.2190476,0.23150182,0.49115047,0.5117017,1286,656,630
9094,3.5636532,0.2190476,0.23150182,0.49141824,0.5116714,1286,656,630
9095,3.579689,0.2190476,0.23150182,0.49115407,0.5117011,1286,656,630
9096,3.5609436,0.2190476,0.23150182,0.4914239,0.5116693,1286,656,630
9097,3.5717807,0.2190476,0.23150182,0.49123257,0.5116926,1286,656,630
9098,3.5690274,0.218315,0.23150182,0.49127173,0.5116886,1286,656,630
9099,3.5684652,0.218315,0.23150182,0.49127877,0.51168966,1286,656,630
9100,3.5596428,0.218315,0.23150182,0.49137387,0.51167476,1286,656,630
9101,3.564977,0.218315,0.23150182,0.4912914,0.5116881,1286,656,630
9102,3.568938,0.218315,0.23150182,0.49120498,0.51169884,1286,656,630
9103,3.5539079,0.218315,0.23150182,0.4914215,0.51167285,1286,656,630
9104,3.5704312,0.218315,0.23150182,0.49114665,0.511707,1286,656,630
9105,3.551261,0.218315,0.23150182,0.4914204,0.5116743,1286,656,630
9106,3.56258,0.218315,0.23150182,0.49122688,0.5116966,1286,656,630
9107,3.5594149,0.218315,0.23150182,0.49127075,0.511693,1286,656,630
9108,3.5577002,0.218315,0.23150182,0.4912907,0.5116867,1286,656,630
9109,3.5472543,0.218315,0.23150182,0.4914385,0.5116708,1286,656,630
9110,3.5636134,0.218315,0.23150182,0.49116415,0.5117028,1286,656,630
9111,3.5448682,0.218315,0.23150182,0.49143037,0.51167077,1286,656,630
9112,3.5563488,0.218315,0.23150182,0.49123356,0.5116955,1286,656,630
9113,3.5533187,0.218315,0.23150182,0.4912742,0.5116933,1286,656,630
9114,3.552524,0.218315,0.23150182,0.4912839,0.51169276,1286,656,630
9115,3.5438204,0.218315,0.23150182,0.49137637,0.51167876,1286,656,630
9116,3.5514565,0.218315,0.23150182,0.49123216,0.51169795,1286,656,630
9117,3.5479307,0.2190476,0.23150182,0.49128276,0.5116925,1286,656,630
9118,3.5473921,0.2190476,0.23150182,0.49128938,0.511695,1286,656,630
9119,3.5393577,0.2190476,0.23150182,0.4913745,0.51168406,1286,656,630
9120,3.5481484,0.2190476,0.23150182,0.49122095,0.51170486,1286,656,630
9121,3.533804,0.2190476,0.23150182,0.49142832,0.5116792,1286,656,630
9122,3.5508194,0.2190476,0.23150182,0.49115023,0.5117127,1286,656,630
9123,3.5311944,0.2190476,0.23150182,0.49143237,0.51167786,1286,656,630
9124,3.5417032,0.2190476,0.23150182,0.491251,0.511696,1286,656,630
9125,3.5381675,0.2190476,0.23150182,0.4913001,0.5116894,1286,656,630
9126,3.5379164,0.2190476,0.23150182,0.49130505,0.51168895,1286,656,630
9127,3.5277128,0.2190476,0.23150182,0.49145955,0.5116745,1286,656,630
9128,3.5440238,0.2190476,0.23150182,0.49119097,0.5117019,1286,656,630
9129,3.5252938,0.2190476,0.23150182,0.49146,0.5116728,1286,656,630
9130,3.5357249,0.2190476,0.23150182,0.49127817,0.51168996,1286,656,630
9131,3.5225239,0.2190476,0.23150182,0.49147397,0.5116688,1286,656,630
9132,3.5339856,0.2190476,0.23150182,0.4912781,0.51168627,1286,656,630
9133,3.5340962,0.2190476,0.23150182,0.4912539,0.511693,1286,656,630
9134,3.5190825,0.2190476,0.23150182,0.4914789,0.5116644,1286,656,630
9135,3.5302467,0.2190476,0.23150182,0.4912889,0.5116878,1286,656,630
9136,3.5278146,0.2190476,0.23150182,0.4913282,0.5116814,1286,656,630
9137,3.5293217,0.2190476,0.23150182,0.4912823,0.5116856,1286,656,630
9138,3.5160122,0.2190476,0.23150182,0.4914778,0.511663,1286,656,630
9139,3.5262208,0.2190476,0.23150182,0.4913025,0.5116813,1286,656,630
9140,3.5162263,0.2190476,0.23150182,0.49142438,0.51166576,1286,656,630
9141,3.5246656,0.2190476,0.23150182,0.49128008,0.5116846,1286,656,630
9142,3.521285,0.2190476,0.23150182,0.49133497,0.511676,1286,656,630
9143,3.5225005,0.2190476,0.23150182,0.49129355,0.5116766,1286,656,630
9144,3.5087585,0.2190476,0.23150182,0.49149594,0.511652,1286,656,630
9145,3.5189164,0.2190476,0.23150182,0.49131867,0.5116707,1286,656,630
9146,3.507071,0.2197802,0.23150182,0.49149537,0.51164824,1286,656,630
9147,3.5175142,0.2197802,0.23223442,0.49131534,0.51166826,1286,656,630
9148,3.5161297,0.2197802,0.23223442,0.49133825,0.51166236,1286,656,630
9149,3.5074706,0.2197802,0.23223442,0.49143872,0.5116488,1286,656,630
9150,3.5140846,0.2197802,0.23223442,0.49131727,0.51165897,1286,656,630
9151,3.5126753,0.2197802,0.23223442,0.4913472,0.511658,1286,656,630
9152,3.5034766,0.2197802,0.23223442,0.4914534,0.51163775,1286,656,630
9153,3.5120368,0.2197802,0.23223442,0.49130738,0.51165676,1286,656,630
9154,3.4985793,0.2197802,0.23223442,0.49150747,0.5116346,1286,656,630
9155,3.5083206,0.2197802,0.23223442,0.49133757,0.51164705,1286,656,630
9156,3.5069776,0.2197802,0.23223442,0.49136418,0.5116452,1286,656,630
9157,3.5087833,0.2197802,0.23223442,0.49131346,0.5116432,1286,656,630
9158,3.493878,0.2197802,0.23223442,0.4915336,0.5116177,1286,656,630
9159,3.504762,0.2197802,0.23223442,0.4913448,0.5116335,1286,656,630
9160,3.4925349,0.2197802,0.23223442,0.49152905,0.51161414,1286,656,630
9161,3.5034432,0.2197802,0.23223442,0.49134195,0.5116298,1286,656,630
9162,3.5042515,0.2197802,0.23223442,0.49130854,0.51162946,1286,656,630
9163,3.488934,0.2197802,0.23223442,0.49153778,0.5116035,1286,656,630
9164,3.4997377,0.2197802,0.23223442,0.49135152,0.511623,1286,656,630
9165,3.4975567,0.2197802,0.23223442,0.49139056,0.5116126,1286,656,630
9166,3.4883733,0.2197802,0.23223442,0.49149662,0.51159656,1286,656,630
9167,3.497009,0.2197802,0.23223442,0.49134678,0.51161474,1286,656,630
9168,3.494283,0.2197802,0.23223442,0.49139488,0.51160836,1286,656,630
9169,3.4846702,0.2197802,0.23223442,0.49150577,0.51158553,1286,656,630
9170,3.4936059,0.2197802,0.23223442,0.4913572,0.5116015,1286,656,630
9171,3.4788368,0.2197802,0.23223442,0.49157542,0.51157314,1286,656,630
9172,3.4916525,0.2197802,0.23223442,0.49136496,0.51159656,1286,656,630
9173,3.4908104,0.2197802,0.23223442,0.4913553,0.51158756,1286,656,630
9174,3.4761007,0.2197802,0.23223442,0.4915749,0.51156366,1286,656,630
9175,3.4870017,0.2197802,0.23223442,0.49139246,0.51157975,1286,656,630
9176,3.4851708,0.2197802,0.23223442,0.49142513,0.51157814,1286,656,630
9177,3.486778,0.2197802,0.23223442,0.49138358,0.5115711,1286,656,630
9178,3.472877,0.2197802,0.23223442,0.49159268,0.5115508,1286,656,630
9179,3.4823854,0.2197802,0.23223442,0.49142492,0.51155996,1286,656,630
9180,3.4708853,0.2197802,0.23223442,0.49159417,0.5115443,1286,656,630
9181,3.482193,0.2197802,0.23223442,0.49140623,0.5115613,1286,656,630
9182,3.4834173,0.2197802,0.23223442,0.491369,0.5115611,1286,656,630
9183,3.4692965,0.2197802,0.23223442,0.49158618,0.5115382,1286,656,630
9184,3.4784236,0.2197802,0.23223442,0.49142376,0.51154816,1286,656,630
9185,3.4767876,0.2197802,0.23223442,0.49145523,0.5115457,1286,656,630
9186,3.4682605,0.2205128,0.23223442,0.4915539,0.5115305,1286,656,630
9187,3.4768856,0.2205128,0.23223442,0.491404,0.51154256,1286,656,630
9188,3.477028,0.2205128,0.23223442,0.49138716,0.5115438,1286,656,630
9189,3.4606185,0.2205128,0.23223442,0.49163073,0.5115129,1286,656,630
9190,3.4723306,0.2205128,0.23223442,0.49143633,0.51153284,1286,656,630
9191,3.4741092,0.2205128,0.23223442,0.49139377,0.51153785,1286,656,630
9192,3.4579544,0.2205128,0.23223442,0.49163535,0.51150185,1286,656,630
9193,3.4698124,0.2205128,0.23223442,0.49143767,0.51152056,1286,656,630
9194,3.4711535,0.2205128,0.23223442,0.49140367,0.5115254,1286,656,630
9195,3.4574924,0.2205128,0.23223442,0.4915778,0.51150113,1286,656,630
9196,3.4669676,0.2205128,0.23223442,0.49142504,0.51152116,1286,656,630
9197,3.4529462,0.2205128,0.23223442,0.4916365,0.5114943,1286,656,630
9198,3.4627995,0.2205128,0.23223442,0.49147025,0.5114977,1286,656,630
9199,3.4615612,0.2205128,0.23223442,0.49149472,0.51149774,1286,656,630
9200,3.4651594,0.2205128,0.23223442,0.4914253,0.511506,1286,656,630
9201,3.450729,0.2205128,0.23223442,0.49161404,0.5114743,1286,656,630
9202,3.4570951,0.2205128,0.23223442,0.49152473,0.51148796,1286,656,630
9203,3.461479,0.2205128,0.23223442,0.4914452,0.51149416,1286,656,630
9204,3.4477782,0.2205128,0.23223442,0.49165297,0.5114678,1286,656,630
9205,3.457999,0.2205128,0.23223442,0.49147463,0.5114799,1286,656,630
9206,3.4565172,0.2205128,0.23223442,0.49150178,0.5114809,1286,656,630
9207,3.447547,0.2205128,0.23223442,0.49160802,0.511464,1286,656,630
9208,3.4574318,0.2205128,0.23223442,0.4914442,0.5114859,1286,656,630
9209,3.4563036,0.2205128,0.23223442,0.49144205,0.51148343,1286,656,630
9210,3.4407196,0.2205128,0.23223442,0.49167523,0.51145554,1286,656,630
9211,3.4525142,0.2205128,0.23223442,0.49147397,0.5114735,1286,656,630
9212,3.4532998,0.2205128,0.23223442,0.49144536,0.5114788,1286,656,630
9213,3.4388373,0.2205128,0.23223442,0.4916341,0.51144797,1286,656,630
9214,3.4454455,0.2205128,0.23223442,0.49154282,0.51146466,1286,656,630
9215,3.4490619,0.2205128,0.23223442,0.4914671,0.511472,1286,656,630
9216,3.4342494,0.2205128,0.23223442,0.49169043,0.51144534,1286,656,630
9217,3.4462597,0.2197802,0.23223442,0.49148792,0.51146644,1286,656,630
9218,3.447021,0.2197802,0.23223442,0.49145842,0.5114675,1286,656,630
9219,3.4326837,0.2197802,0.23223442,0.49164546,0.51143944,1286,656,630
