Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
8817,525.728,0.051180005,0.062268972,0.6406685,0.68191874,933,92,841
8818,525.86926,0.051180005,0.06255329,0.64368635,0.67729884,933,92,841
8819,525.72736,0.051180005,0.062268972,0.6406805,0.68190086,933,92,841
8820,525.86707,0.051180005,0.06255329,0.64367366,0.6773186,933,92,841
8821,525.7265,0.051180005,0.062268972,0.6406937,0.6818813,933,92,841
8822,525.8645,0.051180005,0.06255329,0.64365983,0.67734003,933,92,841
8823,525.72534,0.051180005,0.062268972,0.6407076,0.6818605,933,92,841
8824,525.8617,0.051180005,0.06255329,0.64364576,0.6773619,933,92,841
8825,525.72406,0.051180005,0.062268972,0.6407218,0.68183935,933,92,841
8826,525.85876,0.051180005,0.06255329,0.64363116,0.67738456,933,92,841
8827,525.7226,0.051180005,0.062268972,0.64073634,0.6818176,933,92,841
8828,525.85583,0.051180005,0.06255329,0.6436166,0.67740715,933,92,841
8829,525.72125,0.051180005,0.062268972,0.6407507,0.6817961,933,92,841
8830,525.8529,0.051180005,0.06255329,0.64360225,0.67742944,933,92,841
8831,525.7197,0.051180005,0.062268972,0.64076483,0.6817749,933,92,841
8832,525.85,0.051180005,0.06255329,0.643588,0.6774513,933,92,841
8833,525.7183,0.051180005,0.062268972,0.6407787,0.6817541,933,92,841
8834,525.847,0.051180005,0.06255329,0.6435743,0.67747265,933,92,841
8835,525.7168,0.051180005,0.062268972,0.6407921,0.6817341,933,92,841
8836,525.84424,0.051180005,0.06255329,0.6435611,0.67749316,933,92,841
8837,525.7156,0.051180005,0.062268972,0.6408049,0.68171495,933,92,841
8838,525.84174,0.051180005,0.06255329,0.6435487,0.67751247,933,92,841
8839,525.7143,0.051180005,0.062268972,0.6408167,0.68169725,933,92,841
8840,525.8394,0.051180005,0.06255329,0.6435372,0.6775303,933,92,841
8841,525.71326,0.051180005,0.062268972,0.64082754,0.68168104,933,92,841
8842,525.8373,0.051180005,0.06255329,0.64352685,0.6775464,933,92,841
8843,525.71234,0.051180005,0.062268972,0.6408374,0.6816666,933,92,841
8844,525.8355,0.051180005,0.06255329,0.64351755,0.6775609,933,92,841
8845,525.7117,0.051180005,0.062268972,0.6408458,0.681654,933,92,841
8846,525.83405,0.051180005,0.06255329,0.6435097,0.67757326,933,92,841
8847,525.7111,0.051180005,0.062268972,0.640853,0.68164337,933,92,841
8848,525.8329,0.051180005,0.06255329,0.64350295,0.6775839,933,92,841
8849,525.7108,0.051180005,0.062268972,0.640859,0.68163455,933,92,841
8850,525.83203,0.051180005,0.06255329,0.6434975,0.6775926,933,92,841
8851,525.7106,0.051180005,0.062268972,0.6408637,0.6816277,933,92,841
8852,525.8315,0.051180005,0.06255329,0.6434935,0.6775989,933,92,841
8853,525.7107,0.051180005,0.062268972,0.6408669,0.6816232,933,92,841
8854,525.8313,0.051180005,0.06255329,0.6434908,0.6776033,933,92,841
8855,525.71094,0.051180005,0.062268972,0.6408689,0.68162066,933,92,841
8856,525.8315,0.051180005,0.06255329,0.64348936,0.6776056,933,92,841
8857,525.71136,0.051180005,0.062268972,0.6408697,0.6816199,933,92,841
8858,525.83185,0.051180005,0.06255329,0.64348906,0.67760634,933,92,841
8859,525.71204,0.051180005,0.062268972,0.6408692,0.6816209,933,92,841
8860,525.8325,0.051180005,0.06255329,0.64348996,0.6776054,933,92,841
8861,525.71277,0.051180005,0.062268972,0.6408678,0.6816235,933,92,841
8862,525.83344,0.051180005,0.06255329,0.6434919,0.67760265,933,92,841
8863,525.7137,0.051180005,0.062268972,0.64086527,0.68162775,933,92,841
8864,525.8346,0.051180005,0.06255329,0.6434947,0.6775986,933,92,841
8865,525.7147,0.051180005,0.062268972,0.6408619,0.68163323,933,92,841
8866,525.83606,0.051180005,0.06255329,0.6434984,0.6775933,933,92,841
8867,525.71594,0.051180005,0.062268972,0.6408578,0.68163997,933,92,841
8868,525.8375,0.051180005,0.06255329,0.6435028,0.677587,933,92,841
8869,525.7172,0.051180005,0.062268972,0.6408534,0.6816472,933,92,841
8870,525.8392,0.051180005,0.06255329,0.64350724,0.67758036,933,92,841
8871,525.7185,0.051180005,0.062268972,0.6408487,0.68165493,933,92,841
8872,525.8408,0.051180005,0.06255329,0.643512,0.6775733,933,92,841
8873,525.71985,0.051180005,0.062268972,0.6408436,0.6816631,933,92,841
8874,525.8425,0.051180005,0.06255329,0.64351714,0.6775658,933,92,841
8875,525.7212,0.051180005,0.062268972,0.6408385,0.6816713,933,92,841
8876,525.84424,0.051180005,0.06255329,0.6435222,0.67755836,933,92,841
8877,525.72253,0.051180005,0.062268972,0.6408334,0.68167955,933,92,841
8878,525.8458,0.051180005,0.06255329,0.6435271,0.6775512,933,92,841
8879,525.7237,0.051180005,0.062268972,0.6408287,0.68168706,933,92,841
8880,525.8474,0.051180005,0.06255329,0.6435315,0.67754483,933,92,841
8881,525.72485,0.051180005,0.062268972,0.64082426,0.6816943,933,92,841
8882,525.84875,0.051180005,0.06255329,0.6435357,0.6775389,933,92,841
8883,525.7258,0.051180005,0.062268972,0.64082074,0.6817001,933,92,841
8884,525.84985,0.051180005,0.06255329,0.64353883,0.67753434,933,92,841
8885,525.7267,0.051180005,0.062268972,0.64081776,0.68170506,933,92,841
8886,525.8508,0.051180005,0.06255329,0.6435413,0.6775309,933,92,841
8887,525.7274,0.051180005,0.062268972,0.6408157,0.68170875,933,92,841
8888,525.8515,0.051180005,0.06255329,0.643543,0.6775286,933,92,841
8889,525.7279,0.051180005,0.062268972,0.6408143,0.6817112,933,92,841
8890,525.85205,0.051180005,0.06255329,0.64354384,0.67752755,933,92,841
8891,525.7283,0.051180005,0.062268972,0.6408139,0.6817123,933,92,841
8892,525.8522,0.051180005,0.06255329,0.6435437,0.6775282,933,92,841
8893,525.7284,0.051180005,0.062268972,0.6408145,0.68171173,933,92,841
8894,525.85205,0.051180005,0.06255329,0.64354265,0.6775303,933,92,841
8895,525.7283,0.051180005,0.062268972,0.6408159,0.6817099,933,92,841
8896,525.8517,0.051180005,0.06255329,0.64354074,0.6775336,933,92,841
8897,525.728,0.051180005,0.062268972,0.6408183,0.68170667,933,92,841
8898,525.851,0.051180005,0.06255329,0.643538,0.677538,933,92,841
8899,525.72766,0.051180005,0.062268972,0.6408213,0.6817024,933,92,841
8900,525.8502,0.051180005,0.06255329,0.6435345,0.6775437,933,92,841
8901,525.72705,0.051180005,0.062268972,0.6408252,0.68169695,933,92,841
8902,525.8491,0.051180005,0.06255329,0.64353025,0.6775506,933,92,841
8903,525.7264,0.051180005,0.062268972,0.6408297,0.6816904,933,92,841
8904,525.8479,0.051180005,0.06255329,0.6435255,0.67755824,933,92,841
8905,525.7256,0.051180005,0.062268972,0.6408347,0.6816832,933,92,841
8906,525.84656,0.051180005,0.06255329,0.6435201,0.6775667,933,92,841
8907,525.7247,0.051180005,0.062268972,0.6408401,0.6816751,933,92,841
8908,525.8451,0.051180005,0.06255329,0.6435146,0.6775756,933,92,841
8909,525.72363,0.051180005,0.062268972,0.6408459,0.6816666,933,92,841
8910,525.8435,0.051180005,0.06255329,0.6435087,0.677585,933,92,841
8911,525.72266,0.051180005,0.062268972,0.6408515,0.6816582,933,92,841
8912,525.842,0.051180005,0.06255329,0.64350295,0.677594,933,92,841
8913,525.7217,0.051180005,0.062268972,0.6408573,0.68164974,933,92,841
8914,525.8405,0.051180005,0.06255329,0.6434973,0.67760307,933,92,841
8915,525.7207,0.051180005,0.062268972,0.64086294,0.6816415,933,92,841
8916,525.839,0.051180005,0.06255329,0.6434916,0.6776122,933,92,841
8917,525.71985,0.051180005,0.062268972,0.64086837,0.68163335,933,92,841
8918,525.83765,0.051180005,0.06255329,0.6434863,0.6776206,933,92,841
8919,525.71893,0.051180005,0.062268972,0.64087343,0.68162596,933,92,841
8920,525.8363,0.051180005,0.06255329,0.64348143,0.6776284,933,92,841
8921,525.71814,0.051180005,0.062268972,0.6408779,0.68161935,933,92,841
8922,525.83514,0.051180005,0.06255329,0.6434772,0.6776351,933,92,841
8923,525.7174,0.051180005,0.062268972,0.6408819,0.6816136,933,92,841
8924,525.83417,0.051180005,0.06255329,0.6434736,0.677641,933,92,841
8925,525.71686,0.051180005,0.062268972,0.64088523,0.68160886,933,92,841
8926,525.8334,0.051180005,0.06255329,0.64347035,0.6776461,933,92,841
8927,525.7164,0.051180005,0.062268972,0.640888,0.6816049,933,92,841
8928,525.83264,0.051180005,0.06255329,0.643468,0.6776501,933,92,841
8929,525.71594,0.051180005,0.062268972,0.64088994,0.6816022,933,92,841
8930,525.83215,0.051180005,0.06255329,0.6434662,0.6776532,933,92,841
8931,525.71576,0.051180005,0.062268972,0.6408913,0.6816004,933,92,841
8932,525.8319,0.051180005,0.06255329,0.6434652,0.677655,933,92,841
8933,525.71564,0.051180005,0.062268972,0.64089197,0.68159974,933,92,841
8934,525.83185,0.051180005,0.06255329,0.643465,0.6776557,933,92,841
8935,525.71564,0.051180005,0.062268972,0.64089185,0.6816003,933,92,841
8936,525.832,0.051180005,0.06255329,0.6434654,0.6776553,933,92,841
8937,525.71576,0.051180005,0.062268972,0.64089096,0.68160194,933,92,841
8938,525.8323,0.051180005,0.06255329,0.64346653,0.6776538,933,92,841
8939,525.71606,0.051180005,0.062268972,0.6408895,0.6816045,933,92,841
8940,525.83276,0.051180005,0.06255329,0.6434684,0.6776515,933,92,841
8941,525.71643,0.051180005,0.062268972,0.6408873,0.681608,933,92,841
8942,525.8334,0.051180005,0.06255329,0.6434706,0.6776481,933,92,841
8943,525.71686,0.051180005,0.062268972,0.6408848,0.68161225,933,92,841
8944,525.8341,0.051180005,0.06255329,0.64347345,0.67764425,933,92,841
8945,525.71747,0.051180005,0.062268972,0.64088154,0.68161756,933,92,841
8946,525.835,0.051180005,0.06255329,0.6434771,0.677639,933,92,841
8947,525.7181,0.051180005,0.062268972,0.6408777,0.6816237,933,92,841
8948,525.83606,0.051180005,0.06255329,0.6434808,0.6776335,933,92,841
8949,525.7188,0.051180005,0.062268972,0.6408738,0.68163,933,92,841
8950,525.83716,0.051180005,0.06255329,0.64348495,0.67762756,933,92,841
8951,525.7196,0.051180005,0.062268972,0.6408696,0.68163687,933,92,841
8952,525.8383,0.051180005,0.06255329,0.6434891,0.67762136,933,92,841
8953,525.72034,0.051180005,0.062268972,0.6408653,0.6816437,933,92,841
8954,525.8394,0.051180005,0.06255329,0.64349335,0.6776153,933,92,841
8955,525.72107,0.051180005,0.062268972,0.640861,0.6816507,933,92,841
8956,525.8406,0.051180005,0.06255329,0.6434978,0.67760885,933,92,841
8957,525.7218,0.051180005,0.062268972,0.6408566,0.6816576,933,92,841
8958,525.8416,0.051180005,0.06255329,0.6435019,0.6776027,933,92,841
8959,525.7224,0.051180005,0.062268972,0.64085263,0.68166405,933,92,841
8960,525.8426,0.051180005,0.06255329,0.64350575,0.6775972,933,92,841
8961,525.7231,0.051180005,0.062268972,0.64084876,0.68167037,933,92,841
8962,525.8435,0.051180005,0.06255329,0.6435095,0.67759186,933,92,841
8963,525.7236,0.051180005,0.062268972,0.6408452,0.68167603,933,92,841
8964,525.8443,0.051180005,0.06255329,0.6435128,0.6775872,933,92,841
8965,525.72406,0.051180005,0.062268972,0.6408422,0.68168104,933,92,841
8966,525.845,0.051180005,0.06255329,0.6435156,0.67758316,933,92,841
8967,525.7245,0.051180005,0.062268972,0.64083946,0.68168557,933,92,841
8968,525.8455,0.051180005,0.06255329,0.64351815,0.6775796,933,92,841
8969,525.72473,0.051180005,0.062268972,0.64083725,0.68168926,933,92,841
8970,525.84595,0.051180005,0.06255329,0.6435199,0.67757726,933,92,841
8971,525.725,0.051180005,0.062268972,0.6408358,0.6816919,933,92,841
8972,525.8461,0.051180005,0.06255329,0.6435212,0.67757565,933,92,841
8973,525.7249,0.051180005,0.062268972,0.6408346,0.6816938,933,92,841
8974,525.84625,0.051180005,0.06255329,0.6435219,0.6775749,933,92,841
8975,525.72485,0.051180005,0.062268972,0.6408343,0.6816947,933,92,841
8976,525.84607,0.051180005,0.06255329,0.6435218,0.6775753,933,92,841
8977,525.7247,0.051180005,0.062268972,0.6408346,0.68169445,933,92,841
8978,525.8458,0.051180005,0.06255329,0.6435214,0.67757624,933,92,841
8979,525.72437,0.051180005,0.062268972,0.6408351,0.68169403,933,92,841
8980,525.84546,0.051180005,0.06255329,0.6435207,0.6775776,933,92,841
8981,525.72394,0.051180005,0.062268972,0.64083594,0.681693,933,92,841
8982,525.8449,0.051180005,0.06255329,0.64351964,0.67757964,933,92,841
8983,525.72345,0.051180005,0.062268972,0.6408375,0.6816911,933,92,841
8984,525.84424,0.051180005,0.06255329,0.64351785,0.67758256,933,92,841
8985,525.7229,0.051180005,0.062268972,0.6408392,0.68168867,933,92,841
8986,525.8435,0.051180005,0.06255329,0.64351606,0.67758566,933,92,841
8987,525.7223,0.051180005,0.062268972,0.64084095,0.6816863,933,92,841
8988,525.8428,0.051180005,0.06255329,0.6435143,0.67758894,933,92,841
8989,525.7217,0.051180005,0.062268972,0.64084303,0.6816833,933,92,841
8990,525.8419,0.051180005,0.06255329,0.6435119,0.6775927,933,92,841
8991,525.72095,0.051180005,0.062268972,0.6408453,0.6816801,933,92,841
8992,525.84106,0.051180005,0.06255329,0.6435097,0.67759657,933,92,841
8993,525.7203,0.051180005,0.062268972,0.64084756,0.68167686,933,92,841
8994,525.84015,0.051180005,0.06255329,0.6435075,0.67760026,933,92,841
8995,525.71954,0.051180005,0.062268972,0.64084965,0.681674,933,92,841
8996,525.8393,0.051180005,0.06255329,0.64350545,0.6776036,933,92,841
8997,525.7189,0.051180005,0.062268972,0.6408515,0.68167126,933,92,841
8998,525.8385,0.051180005,0.06255329,0.64350355,0.6776069,933,92,841
8999,525.71814,0.051180005,0.062268972,0.6408534,0.6816687,933,92,841
9000,550.17017,0.051180005,0.062268972,0.63312405,0.7510579,810,87,723
9001,548.447,0.051180005,0.062268972,0.6322904,0.75241286,810,87,723
9002,542.418,0.051180005,0.062268972,0.6339015,0.74948794,810,87,723
9003,506.68097,0.05146432,0.062268972,0.6401547,0.73725706,810,87,723
9004,486.01465,0.051180005,0.06198466,0.66040844,0.7001583,810,87,723
9005,485.62442,0.051180005,0.06198466,0.65190667,0.715622,810,87,723
9006,484.94577,0.051180005,0.062268972,0.6542592,0.7114538,810,87,723
9007,484.7516,0.051180005,0.06198466,0.65412873,0.71159714,810,87,723
9008,484.69492,0.051180005,0.062268972,0.6549553,0.71015745,810,87,723
9009,484.63794,0.051180005,0.062268972,0.654811,0.71036685,810,87,723
9010,484.62494,0.051180005,0.062268972,0.65525144,0.70960087,810,87,723
9011,484.60175,0.051180005,0.062268972,0.6551593,0.7097381,810,87,723
9012,484.59967,0.051180005,0.062268972,0.6554005,0.7093194,810,87,723
9013,484.5893,0.051180005,0.062268972,0.65533626,0.7094187,810,87,723
9014,484.58994,0.051180005,0.062268972,0.65546817,0.70919085,810,87,723
9015,484.58484,0.051180005,0.062268972,0.6554223,0.709264,810,87,723
9016,484.586,0.051180005,0.062268972,0.65549517,0.7091387,810,87,723
9017,484.58337,0.051180005,0.062268972,0.65546274,0.7091914,810,87,723
9018,484.58435,0.051180005,0.062268972,0.6555046,0.70912004,810,87,723
9019,484.58286,0.051180005,0.062268972,0.65548235,0.7091566,810,87,723
9020,484.58362,0.051180005,0.062268972,0.6555067,0.7091152,810,87,723
9021,484.5828,0.051180005,0.062268972,0.65549207,0.70913935,810,87,723
9022,484.5833,0.051180005,0.062268972,0.6555066,0.70911455,810,87,723
9023,484.58282,0.051180005,0.062268972,0.6554968,0.70913094,810,87,723
9024,484.58316,0.051180005,0.062268972,0.6555057,0.70911574,810,87,723
9025,484.5829,0.051180005,0.062268972,0.65549946,0.7091261,810,87,723
9026,484.58313,0.051180005,0.062268972,0.6555051,0.70911664,810,87,723
9027,484.58298,0.051180005,0.062268972,0.6555009,0.7091237,810,87,723
9028,484.58313,0.051180005,0.062268972,0.6555046,0.7091174,810,87,723
9029,484.58307,0.051180005,0.062268972,0.6555017,0.709122,810,87,723
9030,484.5832,0.051180005,0.062268972,0.65550405,0.70911807,810,87,723
9031,484.58313,0.051180005,0.062268972,0.65550226,0.709121,810,87,723
9032,484.5832,0.051180005,0.062268972,0.65550375,0.7091184,810,87,723
9033,484.5832,0.051180005,0.062268972,0.6555026,0.7091203,810,87,723
9034,484.58325,0.051180005,0.062268972,0.6555036,0.7091186,810,87,723
9035,484.58328,0.051180005,0.062268972,0.65550274,0.7091198,810,87,723
9036,484.58337,0.051180005,0.062268972,0.65550333,0.7091188,810,87,723
9037,484.58337,0.051180005,0.062268972,0.655503,0.7091192,810,87,723
9038,484.58337,0.051180005,0.062268972,0.65550315,0.70911896,810,87,723
9039,484.5834,0.051180005,0.062268972,0.65550315,0.7091188,810,87,723
9040,484.58344,0.051180005,0.062268972,0.65550315,0.70911866,810,87,723
9041,484.58347,0.051180005,0.062268972,0.655503,0.7091188,810,87,723
9042,484.58353,0.051180005,0.062268972,0.6555033,0.70911837,810,87,723
9043,484.5835,0.051180005,0.062268972,0.6555029,0.7091188,810,87,723
9044,484.58356,0.051180005,0.062268972,0.6555032,0.7091182,810,87,723
9045,484.58356,0.051180005,0.062268972,0.6555029,0.7091184,810,87,723
9046,484.58362,0.051180005,0.062268972,0.65550315,0.709118,810,87,723
9047,484.58362,0.051180005,0.062268972,0.655503,0.70911825,810,87,723
9048,484.58362,0.051180005,0.062268972,0.6555031,0.7091178,810,87,723
9049,484.58368,0.051180005,0.062268972,0.6555028,0.70911825,810,87,723
9050,484.5837,0.051180005,0.062268972,0.6555034,0.70911723,810,87,723
9051,484.58368,0.051180005,0.062268972,0.6555025,0.7091184,810,87,723
9052,484.58377,0.051180005,0.062268972,0.65550345,0.70911676,810,87,723
9053,484.58374,0.051180005,0.062268972,0.65550244,0.70911837,810,87,723
9054,484.58383,0.051180005,0.062268972,0.6555034,0.70911664,810,87,723
9055,484.5838,0.051180005,0.062268972,0.6555026,0.70911777,810,87,723
9056,484.58383,0.051180005,0.062268972,0.6555031,0.70911694,810,87,723
9057,484.58383,0.051180005,0.062268972,0.65550274,0.70911735,810,87,723
9058,484.5839,0.051180005,0.062268972,0.6555031,0.70911676,810,87,723
9059,484.5839,0.051180005,0.062268972,0.6555028,0.70911694,810,87,723
9060,484.58392,0.051180005,0.062268972,0.6555028,0.70911676,810,87,723
9061,484.58395,0.051180005,0.062268972,0.65550286,0.7091166,810,87,723
9062,484.58398,0.051180005,0.062268972,0.65550286,0.7091164,810,87,723
9063,484.58398,0.051180005,0.062268972,0.6555027,0.7091166,810,87,723
9064,484.58398,0.051180005,0.062268972,0.65550274,0.7091162,810,87,723
9065,484.584,0.051180005,0.062268972,0.65550274,0.7091162,810,87,723
9066,484.58405,0.051180005,0.062268972,0.6555029,0.7091159,810,87,723
9067,484.58405,0.051180005,0.062268972,0.65550256,0.7091162,810,87,723
9068,484.5841,0.051180005,0.062268972,0.6555028,0.70911556,810,87,723
9069,484.58408,0.051180005,0.062268972,0.6555024,0.7091162,810,87,723
9070,484.5841,0.051180005,0.062268972,0.6555029,0.7091152,810,87,723
9071,484.5841,0.051180005,0.062268972,0.65550226,0.70911604,810,87,723
9072,484.58414,0.051180005,0.062268972,0.6555029,0.7091149,810,87,723
9073,484.58414,0.051180005,0.062268972,0.6555024,0.70911556,810,87,723
9074,484.58414,0.051180005,0.062268972,0.6555028,0.7091149,810,87,723
9075,484.58417,0.051180005,0.062268972,0.6555024,0.7091152,810,87,723
9076,484.5842,0.051180005,0.062268972,0.65550256,0.7091149,810,87,723
9077,484.58423,0.051180005,0.062268972,0.6555025,0.7091149,810,87,723
9078,484.58423,0.051180005,0.062268972,0.6555024,0.7091149,810,87,723
9079,484.5843,0.051180005,0.06255329,0.65550256,0.70911455,810,87,723
9080,484.58423,0.051180005,0.06255329,0.6555023,0.7091146,810,87,723
9081,484.58426,0.051180005,0.06255329,0.65550244,0.7091144,810,87,723
9082,484.5843,0.051180005,0.06255329,0.6555024,0.7091142,810,87,723
9083,484.5843,0.051180005,0.06255329,0.6555023,0.7091142,810,87,723
9084,484.58432,0.051180005,0.06255329,0.6555022,0.7091142,810,87,723
9085,484.58435,0.051180005,0.06255329,0.65550226,0.7091139,810,87,723
9086,484.58435,0.051180005,0.06255329,0.6555024,0.7091136,810,87,723
9087,484.58435,0.051180005,0.06255329,0.6555021,0.70911396,810,87,723
9088,484.5844,0.051180005,0.06255329,0.6555023,0.70911336,810,87,723
9089,484.5844,0.051180005,0.06255329,0.6555021,0.70911354,810,87,723
9090,484.5844,0.051180005,0.06255329,0.6555021,0.7091135,810,87,723
9091,484.58444,0.051180005,0.06255329,0.65550226,0.709113,810,87,723
9092,484.58447,0.051180005,0.06255329,0.65550196,0.70911336,810,87,723
9093,484.58447,0.051180005,0.06255329,0.6555022,0.7091129,810,87,723
9094,484.58447,0.051180005,0.06255329,0.65550184,0.7091133,810,87,723
9095,484.58447,0.051180005,0.06255329,0.6555021,0.7091125,810,87,723
9096,484.58453,0.051180005,0.06255329,0.65550196,0.7091127,810,87,723
9097,484.58453,0.051180005,0.06255329,0.6555019,0.7091127,810,87,723
9098,484.58453,0.051180005,0.06255329,0.6555019,0.7091125,810,87,723
9099,484.5846,0.051180005,0.06255329,0.6555019,0.70911235,810,87,723
9100,484.5846,0.051180005,0.06255329,0.6555019,0.70911217,810,87,723
9101,484.5846,0.051180005,0.06255329,0.6555018,0.70911217,810,87,723
9102,484.58463,0.051180005,0.06255329,0.6555019,0.70911187,810,87,723
9103,484.58463,0.051180005,0.06255329,0.6555017,0.709112,810,87,723
9104,484.58466,0.051180005,0.06255329,0.6555017,0.70911175,810,87,723
9105,484.58466,0.051180005,0.06255329,0.65550166,0.70911175,810,87,723
9106,484.5847,0.051180005,0.06255329,0.6555017,0.7091115,810,87,723
9107,484.58466,0.051180005,0.06255329,0.65550154,0.7091116,810,87,723
9108,484.58472,0.051180005,0.06255329,0.65550166,0.7091113,810,87,723
9109,484.58472,0.051180005,0.06255329,0.6555015,0.70911133,810,87,723
9110,484.58472,0.051180005,0.06255329,0.6555017,0.7091107,810,87,723
9111,484.58472,0.051180005,0.06255329,0.6555013,0.70911145,810,87,723
9112,484.58475,0.051180005,0.06255329,0.65550166,0.7091107,810,87,723
9113,484.58478,0.051180005,0.06255329,0.65550125,0.7091111,810,87,723
9114,484.58478,0.051180005,0.06255329,0.65550154,0.70911044,810,87,723
9115,484.5848,0.051180005,0.06255329,0.65550125,0.70911086,810,87,723
9116,484.5848,0.051180005,0.06255329,0.6555014,0.70911044,810,87,723
9117,484.58484,0.051180005,0.06255329,0.6555014,0.70911026,810,87,723
9118,484.58484,0.051180005,0.06255329,0.65550125,0.7091103,810,87,723
9119,484.58484,0.051180005,0.06255329,0.65550125,0.70911014,810,87,723
9120,484.5849,0.051180005,0.06255329,0.65550137,0.70910984,810,87,723
9121,484.58484,0.051180005,0.06255329,0.65550107,0.7091101,810,87,723
9122,484.58487,0.051180005,0.06255329,0.65550137,0.70910954,810,87,723
9123,484.58484,0.051180005,0.06255329,0.65550095,0.7091101,810,87,723
9124,484.5849,0.051180005,0.06255329,0.65550137,0.70910925,810,87,723
9125,484.5849,0.051180005,0.06255329,0.6555009,0.7091097,810,87,723
9126,484.5849,0.051180005,0.06255329,0.6555011,0.7091093,810,87,723
9127,484.5849,0.051180005,0.06255329,0.65550095,0.7091094,810,87,723
9128,484.5849,0.051180005,0.06255329,0.65550107,0.7091091,810,87,723
9129,484.58496,0.051180005,0.06255329,0.65550107,0.7091089,810,87,723
9130,484.58496,0.051180005,0.06255329,0.6555008,0.7091091,810,87,723
9131,484.58496,0.051180005,0.06255329,0.655501,0.70910865,810,87,723
9132,484.58496,0.051180005,0.06255329,0.6555008,0.70910895,810,87,723
9133,484.58502,0.051180005,0.06255329,0.65550095,0.7091085,810,87,723
9134,484.58502,0.051180005,0.06255329,0.6555007,0.7091088,810,87,723
9135,484.58502,0.051180005,0.06255329,0.65550107,0.70910805,810,87,723
9136,484.58502,0.051180005,0.06255329,0.6555004,0.7091089,810,87,723
9137,484.58505,0.051180005,0.06255329,0.655501,0.7091078,810,87,723
9138,484.58505,0.051180005,0.06255329,0.65550053,0.7091084,810,87,723
9139,484.58508,0.051180005,0.06255329,0.6555009,0.70910764,810,87,723
9140,484.58508,0.051180005,0.06255329,0.6555005,0.70910823,810,87,723
9141,484.58508,0.051180005,0.06255329,0.65550077,0.70910764,810,87,723
9142,484.58514,0.051180005,0.06255329,0.6555005,0.70910794,810,87,723
9143,484.58514,0.051180005,0.06255329,0.6555007,0.7091073,810,87,723
9144,484.58514,0.051180005,0.06255329,0.6555003,0.7091079,810,87,723
9145,484.58517,0.051180005,0.06255329,0.65550077,0.7091069,810,87,723
9146,484.58514,0.051180005,0.06255329,0.6555002,0.7091078,810,87,723
9147,484.5852,0.051180005,0.06255329,0.6555007,0.7091066,810,87,723
9148,484.58517,0.051180005,0.06255329,0.65550005,0.7091078,810,87,723
9149,484.58524,0.051180005,0.06255329,0.6555009,0.7091061,810,87,723
9150,484.5852,0.051180005,0.06255329,0.6554999,0.7091077,810,87,723
9151,484.58524,0.051180005,0.06255329,0.65550077,0.7091061,810,87,723
9152,484.58524,0.051180005,0.06255329,0.6554999,0.70910746,810,87,723
9153,484.58527,0.051180005,0.06255329,0.65550077,0.7091058,810,87,723
9154,484.58524,0.051180005,0.06255329,0.6554996,0.7091075,810,87,723
9155,484.58533,0.051180005,0.06255329,0.6555009,0.7091052,810,87,723
9156,484.58527,0.051180005,0.06255329,0.6554994,0.70910764,810,87,723
9157,484.58536,0.051180005,0.06255329,0.65550095,0.7091048,810,87,723
9158,484.58533,0.051180005,0.06255329,0.6554991,0.7091078,810,87,723
9159,484.5854,0.051180005,0.06255329,0.6555011,0.70910424,810,87,723
9160,484.58533,0.051180005,0.06255329,0.655499,0.70910764,810,87,723
9161,484.5854,0.051180005,0.06255329,0.65550107,0.70910394,810,87,723
9162,484.58533,0.051180005,0.06255329,0.6554987,0.7091078,810,87,723
9163,484.58545,0.051180005,0.06255329,0.6555014,0.70910305,810,87,723
9164,484.58533,0.051180005,0.06255329,0.6554984,0.7091081,810,87,723
9165,484.58548,0.051180005,0.06255329,0.65550166,0.70910245,810,87,723
9166,484.58533,0.051180005,0.06255329,0.65549797,0.70910853,810,87,723
9167,484.58554,0.051180005,0.06255329,0.655502,0.70910156,810,87,723
9168,484.58536,0.051180005,0.06255329,0.6554973,0.7091093,810,87,723
9169,484.58557,0.051180005,0.06255329,0.6555026,0.7091002,810,87,723
9170,484.58536,0.051180005,0.06255329,0.6554965,0.7091103,810,87,723
9171,484.58563,0.051180005,0.06255329,0.6555034,0.7090986,810,87,723
9172,484.5854,0.051180005,0.06255329,0.65549546,0.70911187,810,87,723
9173,484.5857,0.051180005,0.06255329,0.6555044,0.7090965,810,87,723
9174,484.58533,0.051180005,0.06255329,0.6554941,0.7091139,810,87,723
9175,484.58575,0.051180005,0.06255329,0.65550596,0.70909363,810,87,723
9176,484.5853,0.051180005,0.06255329,0.65549207,0.709117,810,87,723
9177,484.58594,0.051180005,0.06255329,0.6555082,0.70908976,810,87,723
9178,484.5852,0.051180005,0.06255329,0.65548944,0.7091212,810,87,723
9179,484.58606,0.051180005,0.06255329,0.6555114,0.70908415,810,87,723
9180,484.5851,0.051180005,0.06255329,0.6554856,0.70912755,810,87,723
9181,484.58627,0.051180005,0.06255329,0.65551585,0.7090762,810,87,723
9182,484.58496,0.051180005,0.06255329,0.65548,0.7091365,810,87,723
9183,484.58658,0.051180005,0.06255329,0.6555223,0.7090651,810,87,723
9184,484.5847,0.051180005,0.06255329,0.6554722,0.7091495,810,87,723
