Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
7481,8.34465e-07,0.0,0.046920836,0.5000063,0.50000995,146,89,57
7482,1.0728836e-06,0.0,0.046920836,0.5000063,0.5000099,146,89,57
7483,1.5497208e-06,0.0,0.046920836,0.5000063,0.50000995,146,89,57
7484,8.34465e-07,0.0,0.046920836,0.5000063,0.50000995,146,89,57
7485,9.536743e-07,0.0,0.046920836,0.5000063,0.50000995,146,89,57
7486,1.1920929e-07,0.0,0.046920836,0.5000063,0.5000099,146,89,57
7487,2.3841858e-07,0.0,0.046920836,0.5000063,0.5000099,146,89,57
7488,1.0728836e-06,0.0,0.046920836,0.5000063,0.5000099,146,89,57
7489,1.1920929e-07,0.0,0.046920836,0.5000062,0.5000099,146,89,57
7490,0.0,0.0,0.046920836,0.5000063,0.5000099,146,89,57
7491,9.536743e-07,0.0,0.046920836,0.5000062,0.5000099,146,89,57
7492,0.0,0.0,0.046920836,0.50000626,0.50000983,146,89,57
7493,0.0,0.0,0.046920836,0.5000062,0.5000099,146,89,57
7494,1.1920929e-07,0.0,0.046920836,0.5000062,0.50000983,146,89,57
7495,2.3841858e-07,0.0,0.046920836,0.5000062,0.50000983,146,89,57
7496,5.9604645e-07,0.0,0.046920836,0.5000062,0.50000983,146,89,57
7497,1.1920929e-07,0.0,0.046920836,0.5000062,0.5000098,146,89,57
7498,0.0,0.0,0.046920836,0.5000062,0.5000098,146,89,57
7499,1.1920929e-07,0.0,0.046920836,0.5000062,0.5000097,146,89,57
7500,0.0,0.0,0.046920836,0.50000614,0.5000097,146,89,57
7501,9.536743e-07,0.0,0.046920836,0.5000062,0.5000097,146,89,57
7502,1.1920929e-07,0.0,0.046920836,0.50000614,0.5000097,146,89,57
7503,1.1920929e-07,0.0,0.046920836,0.50000614,0.5000097,146,89,57
7504,0.0,0.0,0.046920836,0.500006,0.5000097,146,89,57
7505,1.5497208e-06,0.0,0.046920836,0.5000061,0.5000098,146,89,57
7506,9.536743e-07,0.0,0.046920836,0.500006,0.5000097,146,89,57
7507,1.1920929e-07,0.0,0.046920836,0.50000614,0.50000966,146,89,57
7508,1.1920929e-07,0.0,0.046920836,0.50000614,0.5000097,146,89,57
7509,4.7683716e-07,0.0,0.046920836,0.5000061,0.5000097,146,89,57
7510,8.34465e-07,0.0,0.046920836,0.500006,0.50000966,146,89,57
7511,1.1920929e-07,0.0,0.046920836,0.500006,0.50000966,146,89,57
7512,2.3841858e-07,0.0,0.046920836,0.500006,0.50000966,146,89,57
7513,0.0,0.0,0.046920836,0.500006,0.50000966,146,89,57
7514,0.0,0.0,0.046920836,0.500006,0.50000966,146,89,57
7515,9.536743e-07,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7516,0.0,0.0,0.046920836,0.5000061,0.50000966,146,89,57
7517,0.0,0.0,0.046920836,0.500006,0.50000966,146,89,57
7518,9.536743e-07,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7519,0.0,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7520,2.3841858e-07,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7521,1.1920929e-07,0.0,0.046920836,0.50000596,0.5000096,146,89,57
7522,1.1920929e-07,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7523,1.1920929e-07,0.0,0.046920836,0.50000596,0.5000096,146,89,57
7524,1.1920929e-07,0.0,0.046920836,0.50000596,0.50000966,146,89,57
7525,1.1920929e-07,0.0,0.046920836,0.50000596,0.5000096,146,89,57
7526,1.1920929e-07,0.0,0.046920836,0.5000059,0.5000096,146,89,57
7527,0.0,0.0,0.046920836,0.5000059,0.5000096,146,89,57
7528,2.3841858e-07,0.0,0.046920836,0.5000059,0.50000954,146,89,57
7529,0.0,0.0,0.046920836,0.5000059,0.5000096,146,89,57
7530,1.1920929e-07,0.0,0.046920836,0.5000059,0.5000096,146,89,57
7531,0.0,0.0,0.046920836,0.5000059,0.5000096,146,89,57
7532,1.0728836e-06,0.0,0.046920836,0.5000059,0.5000095,146,89,57
7533,0.0,0.0,0.046920836,0.5000059,0.5000095,146,89,57
7534,1.1920929e-07,0.0,0.046920836,0.50000584,0.5000096,146,89,57
7535,0.0,0.0,0.046920836,0.5000059,0.5000095,146,89,57
7536,0.0,0.0,0.046920836,0.5000058,0.50000954,146,89,57
7537,0.0,0.0,0.046920836,0.50000584,0.5000096,146,89,57
7538,0.0,0.0,0.046920836,0.50000584,0.5000095,146,89,57
7539,0.0,0.0,0.046920836,0.5000058,0.5000095,146,89,57
7540,1.1920929e-07,0.0,0.046920836,0.50000584,0.5000095,146,89,57
7541,1.1920929e-07,0.0,0.046920836,0.5000058,0.5000095,146,89,57
7542,0.0,0.0,0.046920836,0.5000058,0.5000095,146,89,57
7543,1.1920929e-07,0.0,0.046920836,0.5000058,0.5000095,146,89,57
7544,0.0,0.0,0.046920836,0.5000058,0.5000095,146,89,57
7545,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7546,2.3841858e-07,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7547,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7548,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7549,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7550,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7551,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7552,0.0,0.0,0.046920836,0.5000057,0.5000094,146,89,57
7553,8.34465e-07,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7554,0.0,0.0,0.046920836,0.50000566,0.5000095,146,89,57
7555,0.0,0.0,0.046920836,0.5000057,0.5000094,146,89,57
7556,0.0,0.0,0.046920836,0.5000057,0.5000094,146,89,57
7557,1.1920929e-07,0.0,0.046920836,0.50000566,0.5000094,146,89,57
7558,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7559,0.0,0.0,0.046920836,0.5000057,0.5000095,146,89,57
7560,0.0,0.0,0.046920836,0.5000056,0.5000094,146,89,57
7561,0.0,0.0,0.046920836,0.50000554,0.5000094,146,89,57
7562,1.1920929e-07,0.0,0.046920836,0.5000056,0.50000936,146,89,57
7563,1.1920929e-07,0.0,0.046920836,0.5000056,0.5000094,146,89,57
7564,0.0,0.0,0.046920836,0.5000056,0.50000936,146,89,57
7565,0.0,0.0,0.046920836,0.5000056,0.50000936,146,89,57
7566,0.0,0.0,0.046920836,0.5000056,0.5000094,146,89,57
7567,0.0,0.0,0.046920836,0.50000554,0.50000936,146,89,57
7568,1.1920929e-07,0.0,0.046920836,0.50000554,0.50000936,146,89,57
7569,2.3841858e-07,0.0,0.046920836,0.5000055,0.50000936,146,89,57
7570,0.0,0.0,0.046920836,0.50000554,0.50000936,146,89,57
7571,0.0,0.0,0.046920836,0.50000554,0.50000936,146,89,57
7572,0.0,0.0,0.046920836,0.50000554,0.5000093,146,89,57
7573,0.0,0.0,0.046920836,0.50000554,0.5000093,146,89,57
7574,0.0,0.0,0.046920836,0.5000055,0.5000093,146,89,57
7575,1.1920929e-07,0.0,0.046920836,0.5000054,0.50000936,146,89,57
7576,1.1920929e-07,0.0,0.046920836,0.5000055,0.5000093,146,89,57
7577,0.0,0.0,0.046920836,0.50000554,0.5000093,146,89,57
7578,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7579,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7580,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7581,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7582,1.1920929e-07,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7583,1.1920929e-07,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7584,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7585,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7586,0.0,0.0,0.046920836,0.50000536,0.50000924,146,89,57
7587,0.0,0.0,0.046920836,0.5000054,0.5000092,146,89,57
7588,1.1920929e-07,0.0,0.046920836,0.5000054,0.50000924,146,89,57
7589,0.0,0.0,0.046920836,0.5000054,0.5000093,146,89,57
7590,0.0,0.0,0.046920836,0.5000054,0.5000092,146,89,57
7591,0.0,0.0,0.046920836,0.50000536,0.5000092,146,89,57
7592,1.1920929e-07,0.0,0.046920836,0.50000536,0.5000092,146,89,57
7593,0.0,0.0,0.046920836,0.50000536,0.5000092,146,89,57
7594,0.0,0.0,0.046920836,0.5000054,0.5000091,146,89,57
7595,1.1920929e-07,0.0,0.046920836,0.50000536,0.5000091,146,89,57
7596,1.1920929e-07,0.0,0.046920836,0.50000536,0.5000092,146,89,57
7597,0.0,0.0,0.046920836,0.50000525,0.5000091,146,89,57
7598,0.0,0.0,0.046920836,0.5000053,0.5000091,146,89,57
7599,0.0,0.0,0.046920836,0.5000053,0.5000091,146,89,57
7600,0.0,0.0,0.046920836,0.50000525,0.5000091,146,89,57
7601,0.0,0.0,0.046920836,0.50000525,0.5000091,146,89,57
7602,1.1920929e-07,0.0,0.046920836,0.5000053,0.50000906,146,89,57
7603,0.0,0.0,0.046920836,0.50000525,0.50000906,146,89,57
7604,0.0,0.0,0.046920836,0.50000525,0.5000091,146,89,57
7605,0.0,0.0,0.046920836,0.5000053,0.50000906,146,89,57
7606,1.1920929e-07,0.0,0.046920836,0.50000525,0.50000906,146,89,57
7607,0.0,0.0,0.046920836,0.50000525,0.50000906,146,89,57
7608,0.0,0.0,0.046920836,0.5000052,0.50000906,146,89,57
7609,0.0,0.0,0.046920836,0.50000525,0.50000906,146,89,57
7610,0.0,0.0,0.046920836,0.50000525,0.50000906,146,89,57
7611,0.0,0.0,0.046920836,0.5000052,0.50000906,146,89,57
7612,0.0,0.0,0.046920836,0.5000052,0.500009,146,89,57
7613,0.0,0.0,0.046920836,0.5000052,0.500009,146,89,57
7614,0.0,0.0,0.046920836,0.5000052,0.500009,146,89,57
7615,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7616,0.0,0.0,0.046920836,0.5000052,0.50000894,146,89,57
7617,0.0,0.0,0.046920836,0.5000051,0.500009,146,89,57
7618,0.0,0.0,0.046920836,0.5000052,0.50000894,146,89,57
7619,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7620,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7621,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7622,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7623,0.0,0.0,0.046920836,0.5000051,0.5000089,146,89,57
7624,0.0,0.0,0.046920836,0.5000051,0.50000894,146,89,57
7625,0.0,0.0,0.046920836,0.50000507,0.50000894,146,89,57
7626,0.0,0.0,0.046920836,0.50000507,0.50000894,146,89,57
7627,0.0,0.0,0.046920836,0.50000507,0.5000089,146,89,57
7628,0.0,0.0,0.046920836,0.5000051,0.5000089,146,89,57
7629,0.0,0.0,0.046920836,0.50000507,0.5000089,146,89,57
7630,0.0,0.0,0.046920836,0.500005,0.5000088,146,89,57
7631,0.0,0.0,0.046920836,0.5000051,0.5000088,146,89,57
7632,1.1920929e-07,0.0,0.046920836,0.50000507,0.5000088,146,89,57
7633,0.0,0.0,0.046920836,0.50000507,0.5000088,146,89,57
7634,1.1920929e-07,0.0,0.046920836,0.50000507,0.5000088,146,89,57
7635,0.0,0.0,0.046920836,0.500005,0.5000088,146,89,57
7636,0.0,0.0,0.046920836,0.500005,0.5000088,146,89,57
7637,0.0,0.0,0.046920836,0.50000507,0.5000088,146,89,57
7638,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7639,0.0,0.0,0.046920836,0.500005,0.5000088,146,89,57
7640,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7641,1.1920929e-07,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7642,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7643,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7644,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7645,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7646,0.0,0.0,0.046920836,0.50000495,0.5000088,146,89,57
7647,0.0,0.0,0.046920836,0.50000495,0.50000876,146,89,57
7648,0.0,0.0,0.046920836,0.50000495,0.50000876,146,89,57
7649,0.0,0.0,0.046920836,0.5000049,0.50000876,146,89,57
7650,0.0,0.0,0.046920836,0.50000495,0.50000876,146,89,57
7651,1.1920929e-07,0.0,0.046920836,0.50000495,0.5000087,146,89,57
7652,0.0,0.0,0.046920836,0.5000049,0.50000876,146,89,57
7653,0.0,0.0,0.046920836,0.50000495,0.5000087,146,89,57
7654,0.0,0.0,0.046920836,0.5000048,0.5000087,146,89,57
7655,0.0,0.0,0.046920836,0.50000495,0.5000087,146,89,57
7656,0.0,0.0,0.046920836,0.5000048,0.5000087,146,89,57
7657,0.0,0.0,0.046920836,0.5000048,0.5000087,146,89,57
7658,0.0,0.0,0.046920836,0.5000048,0.5000087,146,89,57
7659,0.0,0.0,0.046920836,0.5000048,0.5000087,146,89,57
7660,0.0,0.0,0.046920836,0.5000049,0.50000864,146,89,57
7661,0.0,0.0,0.046920836,0.5000049,0.50000864,146,89,57
7662,8.34465e-07,0.0,0.046920836,0.5000048,0.50000864,146,89,57
7663,8.34465e-07,0.0,0.046920836,0.5000048,0.50000864,146,89,57
7664,8.34465e-07,0.0,0.046920836,0.5000048,0.5000086,146,89,57
7665,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000086,146,89,57
7666,4.7683716e-07,0.0,0.046920836,0.5000049,0.50000864,146,89,57
7667,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000086,146,89,57
7668,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000086,146,89,57
7669,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000086,146,89,57
7670,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000086,146,89,57
7671,4.7683716e-07,0.0,0.046920836,0.5000049,0.5000086,146,89,57
7672,1.4305115e-06,0.0,0.046920836,0.50000477,0.5000086,146,89,57
7673,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000086,146,89,57
7674,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000846,146,89,57
7675,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000085,146,89,57
7676,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000086,146,89,57
7677,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000086,146,89,57
7678,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000086,146,89,57
7679,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000846,146,89,57
7680,4.7683716e-07,0.0,0.046920836,0.5000047,0.50000846,146,89,57
7681,8.34465e-07,0.0,0.046920836,0.5000047,0.50000846,146,89,57
7682,1.4305115e-06,0.0,0.046920836,0.5000047,0.50000846,146,89,57
7683,1.7285347e-06,0.0,0.046920836,0.50000465,0.5000084,146,89,57
7684,1.3113022e-06,0.0,0.046920836,0.5000047,0.50000846,146,89,57
7685,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000084,146,89,57
7686,4.7683716e-07,0.0,0.046920836,0.50000465,0.5000084,146,89,57
7687,1.3113022e-06,0.0,0.046920836,0.50000465,0.50000846,146,89,57
7688,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000084,146,89,57
7689,1.3113022e-06,0.0,0.046920836,0.50000465,0.50000834,146,89,57
7690,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000084,146,89,57
7691,1.3113022e-06,0.0,0.046920836,0.5000047,0.50000834,146,89,57
7692,8.34465e-07,0.0,0.046920836,0.50000465,0.50000834,146,89,57
7693,4.7683716e-07,0.0,0.046920836,0.50000465,0.50000834,146,89,57
7694,1.3113022e-06,0.0,0.046920836,0.50000465,0.50000834,146,89,57
7695,0.0,0.0,0.046920836,0.50000465,0.5000083,146,89,57
7696,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000083,146,89,57
7697,8.34465e-07,0.0,0.046920836,0.50000465,0.5000083,146,89,57
7698,1.3113022e-06,0.0,0.046920836,0.5000046,0.50000834,146,89,57
7699,1.3113022e-06,0.0,0.046920836,0.50000465,0.50000834,146,89,57
7700,8.34465e-07,0.0,0.046920836,0.5000046,0.5000083,146,89,57
7701,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000083,146,89,57
7702,8.34465e-07,0.0,0.046920836,0.5000046,0.5000083,146,89,57
7703,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000083,146,89,57
7704,8.34465e-07,0.0,0.046920836,0.5000046,0.5000083,146,89,57
7705,8.34465e-07,0.0,0.046920836,0.50000453,0.5000083,146,89,57
7706,1.3113022e-06,0.0,0.046920836,0.5000046,0.5000083,146,89,57
7707,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000083,146,89,57
7708,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7709,8.34465e-07,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7710,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7711,1.3113022e-06,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7712,1.3113022e-06,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7713,1.4305115e-06,0.0,0.046920836,0.50000453,0.5000083,146,89,57
7714,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7715,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7716,0.0,0.0,0.046920836,0.50000453,0.5000082,146,89,57
7717,8.34465e-07,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7718,4.7683716e-07,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7719,0.0,0.0,0.046920836,0.5000045,0.5000081,146,89,57
7720,1.3113022e-06,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7721,1.3113022e-06,0.0,0.046920836,0.5000045,0.5000082,146,89,57
7722,1.3113022e-06,0.0,0.046920836,0.5000045,0.50000817,146,89,57
7723,0.0,0.0,0.046920836,0.5000045,0.5000081,146,89,57
7724,1.1920929e-07,0.0,0.046920836,0.5000045,0.5000081,146,89,57
7725,1.3113022e-06,0.0,0.046920836,0.5000045,0.5000081,146,89,57
7726,8.34465e-07,0.0,0.046920836,0.5000045,0.5000081,146,89,57
7727,8.34465e-07,0.0,0.046920836,0.5000044,0.5000081,146,89,57
7728,8.34465e-07,0.0,0.046920836,0.5000044,0.50000805,146,89,57
7729,8.34465e-07,0.0,0.046920836,0.50000435,0.5000081,146,89,57
7730,4.7683716e-07,0.0,0.046920836,0.50000435,0.5000081,146,89,57
7731,8.34465e-07,0.0,0.046920836,0.50000435,0.50000805,146,89,57
7732,1.3113022e-06,0.0,0.046920836,0.5000044,0.5000081,146,89,57
7733,8.34465e-07,0.0,0.046920836,0.50000435,0.5000081,146,89,57
7734,0.0,0.0,0.046920836,0.50000435,0.50000805,146,89,57
7735,1.3113022e-06,0.0,0.046920836,0.5000043,0.50000805,146,89,57
7736,8.34465e-07,0.0,0.046920836,0.50000435,0.50000805,146,89,57
7737,1.3113022e-06,0.0,0.046920836,0.50000435,0.50000805,146,89,57
7738,4.7683716e-07,0.0,0.046920836,0.5000043,0.50000805,146,89,57
7739,1.3113022e-06,0.0,0.046920836,0.50000435,0.500008,146,89,57
7740,8.34465e-07,0.0,0.046920836,0.50000435,0.500008,146,89,57
7741,1.3113022e-06,0.0,0.046920836,0.5000043,0.50000805,146,89,57
7742,1.3113022e-06,0.0,0.046920836,0.5000043,0.500008,146,89,57
7743,1.3113022e-06,0.0,0.046920836,0.50000435,0.50000805,146,89,57
7744,8.34465e-07,0.0,0.046920836,0.5000043,0.50000805,146,89,57
7745,8.34465e-07,0.0,0.046920836,0.50000435,0.5000079,146,89,57
7746,1.3113022e-06,0.0,0.046920836,0.50000435,0.5000079,146,89,57
7747,8.34465e-07,0.0,0.046920836,0.50000423,0.5000079,146,89,57
7748,0.0,0.0,0.046920836,0.5000043,0.5000079,146,89,57
7749,1.3113022e-06,0.0,0.046920836,0.50000423,0.5000079,146,89,57
7750,1.3113022e-06,0.0,0.046920836,0.5000043,0.50000787,146,89,57
7751,4.7683716e-07,0.0,0.046920836,0.50000423,0.5000079,146,89,57
7752,4.7683716e-07,0.0,0.046920836,0.50000423,0.5000079,146,89,57
7753,4.7683716e-07,0.0,0.046920836,0.5000043,0.5000079,146,89,57
7754,1.3113022e-06,0.0,0.046920836,0.5000042,0.50000787,146,89,57
7755,8.34465e-07,0.0,0.046920836,0.5000043,0.50000787,146,89,57
7756,4.7683716e-07,0.0,0.046920836,0.5000042,0.5000079,146,89,57
7757,0.0,0.0,0.046920836,0.5000042,0.50000787,146,89,57
7758,4.7683716e-07,0.0,0.046920836,0.5000042,0.50000787,146,89,57
7759,4.7683716e-07,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7760,8.34465e-07,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7761,4.7683716e-07,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7762,0.0,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7763,0.0,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7764,0.0,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7765,0.0,0.0,0.046920836,0.5000042,0.5000078,146,89,57
7766,8.34465e-07,0.0,0.046920836,0.5000041,0.5000078,146,89,57
7767,4.7683716e-07,0.0,0.046920836,0.5000042,0.50000775,146,89,57
7768,1.3113022e-06,0.0,0.046920836,0.5000042,0.50000775,146,89,57
7769,4.7683716e-07,0.0,0.046920836,0.5000041,0.50000775,146,89,57
7770,4.7683716e-07,0.0,0.046920836,0.5000041,0.5000077,146,89,57
7771,4.7683716e-07,0.0,0.046920836,0.5000041,0.5000077,146,89,57
7772,1.3113022e-06,0.0,0.046920836,0.5000041,0.5000077,146,89,57
7773,8.34465e-07,0.0,0.046920836,0.5000042,0.5000077,146,89,57
7774,0.0,0.0,0.046920836,0.5000042,0.5000077,146,89,57
7775,0.0,0.0,0.046920836,0.5000041,0.5000077,146,89,57
7776,0.0,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7777,1.3113022e-06,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7778,0.0,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7779,0.0,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7780,8.34465e-07,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7781,0.0,0.0,0.046920836,0.50000405,0.5000077,146,89,57
7782,8.34465e-07,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7783,4.7683716e-07,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7784,4.7683716e-07,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7785,8.34465e-07,0.0,0.046920836,0.500004,0.50000757,146,89,57
7786,0.0,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7787,8.34465e-07,0.0,0.046920836,0.50000405,0.5000076,146,89,57
7788,1.3113022e-06,0.0,0.046920836,0.500004,0.50000757,146,89,57
7789,8.34465e-07,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7790,4.7683716e-07,0.0,0.046920836,0.50000393,0.50000757,146,89,57
7791,8.34465e-07,0.0,0.046920836,0.500004,0.50000757,146,89,57
7792,8.34465e-07,0.0,0.046920836,0.50000393,0.50000757,146,89,57
7793,1.3113022e-06,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7794,4.7683716e-07,0.0,0.046920836,0.50000405,0.50000757,146,89,57
7795,4.7683716e-07,0.0,0.046920836,0.50000405,0.5000075,146,89,57
7796,1.3113022e-06,0.0,0.046920836,0.50000405,0.5000075,146,89,57
7797,1.3113022e-06,0.0,0.046920836,0.500004,0.5000075,146,89,57
7798,1.3113022e-06,0.0,0.046920836,0.50000405,0.50000745,146,89,57
7799,4.7683716e-07,0.0,0.046920836,0.500004,0.5000075,146,89,57
7800,8.34465e-07,0.0,0.046920836,0.500004,0.5000075,146,89,57
7801,4.7683716e-07,0.0,0.046920836,0.500004,0.5000075,146,89,57
7802,0.0,0.0,0.046920836,0.500004,0.50000745,146,89,57
7803,0.0,0.0,0.046920836,0.500004,0.50000745,146,89,57
7804,4.7683716e-07,0.0,0.046920836,0.500004,0.50000745,146,89,57
7805,4.7683716e-07,0.0,0.046920836,0.500004,0.50000745,146,89,57
7806,4.7683716e-07,0.0,0.046920836,0.500004,0.50000745,146,89,57
7807,4.7683716e-07,0.0,0.046920836,0.500004,0.50000745,146,89,57
7808,8.34465e-07,0.0,0.046920836,0.500004,0.50000745,146,89,57
7809,0.0,0.0,0.046920836,0.500004,0.5000074,146,89,57
7810,4.7683716e-07,0.0,0.046920836,0.5000039,0.5000075,146,89,57
7811,8.34465e-07,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7812,0.0,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7813,4.7683716e-07,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7814,4.7683716e-07,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7815,1.3113022e-06,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7816,0.0,0.0,0.046920836,0.5000039,0.5000074,146,89,57
7817,0.0,0.0,0.046920836,0.5000039,0.50000733,146,89,57
7818,4.7683716e-07,0.0,0.046920836,0.5000039,0.50000733,146,89,57
7819,8.34465e-07,0.0,0.046920836,0.5000038,0.50000733,146,89,57
7820,0.0,0.0,0.046920836,0.5000039,0.5000073,146,89,57
7821,0.0,0.0,0.046920836,0.5000039,0.50000733,146,89,57
7822,4.7683716e-07,0.0,0.046920836,0.5000039,0.5000073,146,89,57
7823,8.34465e-07,0.0,0.046920836,0.5000039,0.5000073,146,89,57
7824,0.0,0.0,0.046920836,0.5000038,0.50000733,146,89,57
7825,0.0,0.0,0.046920836,0.5000039,0.5000073,146,89,57
7826,1.3113022e-06,0.0,0.046920836,0.5000038,0.5000073,146,89,57
7827,8.34465e-07,0.0,0.046920836,0.5000039,0.5000073,146,89,57
7828,4.7683716e-07,0.0,0.046920836,0.5000038,0.5000072,146,89,57
7829,0.0,0.0,0.046920836,0.5000038,0.5000072,146,89,57
7830,1.3113022e-06,0.0,0.046920836,0.5000038,0.50000715,146,89,57
7831,8.34465e-07,0.0,0.046920836,0.50000376,0.5000072,146,89,57
7832,4.7683716e-07,0.0,0.046920836,0.5000038,0.5000072,146,89,57
7833,4.7683716e-07,0.0,0.046920836,0.5000038,0.5000072,146,89,57
7834,0.0,0.0,0.046920836,0.5000038,0.50000715,146,89,57
7835,0.0,0.0,0.046920836,0.50000376,0.5000072,146,89,57
7836,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7837,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7838,8.34465e-07,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7839,0.0,0.0,0.046920836,0.50000376,0.5000071,146,89,57
7840,4.7683716e-07,0.0,0.046920836,0.5000038,0.50000715,146,89,57
7841,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7842,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7843,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7844,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7845,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7846,4.7683716e-07,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7847,4.7683716e-07,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7848,0.0,0.0,0.046920836,0.50000376,0.5000071,146,89,57
7849,0.0,0.0,0.046920836,0.50000376,0.50000715,146,89,57
7850,8.34465e-07,0.0,0.046920836,0.50000364,0.50000703,146,89,57
