Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4855,91.89651,0.19120878,0.25274724,0.47194496,0.6373564,1289,656,633
4856,91.85239,0.19120878,0.25274724,0.47194093,0.63732547,1289,656,633
4857,91.80895,0.19120878,0.25274724,0.47193593,0.63729525,1289,656,633
4858,91.76428,0.19120878,0.25274724,0.47192955,0.63726497,1289,656,633
4859,91.72397,0.19120878,0.25347984,0.47190475,0.63723624,1289,656,633
4860,91.680534,0.19120878,0.25347984,0.47190076,0.6372052,1289,656,633
4861,91.63767,0.19120878,0.25347984,0.47189564,0.6371739,1289,656,633
4862,91.59467,0.19120878,0.25347984,0.47189006,0.6371404,1289,656,633
4863,91.55094,0.19120878,0.25347984,0.4718826,0.63711184,1289,656,633
4864,91.50833,0.19120878,0.25347984,0.47187507,0.6370778,1289,656,633
4865,91.466064,0.19120878,0.25347984,0.47186667,0.63704723,1289,656,633
4866,91.42637,0.19047618,0.25347984,0.47184092,0.637019,1289,656,633
4867,91.38344,0.19047618,0.25421244,0.47183645,0.63698447,1289,656,633
4868,91.3388,0.19047618,0.25421244,0.47183073,0.63695544,1289,656,633
4869,91.29625,0.19047618,0.25421244,0.47182396,0.6369223,1289,656,633
4870,91.253334,0.19194138,0.25421244,0.47181687,0.63689035,1289,656,633
4871,91.2108,0.19194138,0.25421244,0.47180882,0.6368598,1289,656,633
4872,91.1687,0.19194138,0.25421244,0.47179976,0.63682705,1289,656,633
4873,91.12605,0.19194138,0.25421244,0.47179097,0.6367959,1289,656,633
4874,91.08382,0.19194138,0.25421244,0.4717817,0.6367633,1289,656,633
4875,91.04162,0.19194138,0.25421244,0.47177267,0.6367345,1289,656,633
4876,90.9983,0.19194138,0.25421244,0.47176325,0.636703,1289,656,633
4877,90.9566,0.19194138,0.25421244,0.47175413,0.63667256,1289,656,633
4878,90.91524,0.19194138,0.25421244,0.4717447,0.6366394,1289,656,633
4879,90.8734,0.19194138,0.25421244,0.4717356,0.6366095,1289,656,633
4880,90.83204,0.19194138,0.25421244,0.47172573,0.6365794,1289,656,633
4881,90.79056,0.19194138,0.25421244,0.47171682,0.6365459,1289,656,633
4882,90.74954,0.19267398,0.25421244,0.47170794,0.6365156,1289,656,633
4883,90.70718,0.19267398,0.25421244,0.47169992,0.63648504,1289,656,633
4884,90.66587,0.19340658,0.25421244,0.47169113,0.6364552,1289,656,633
4885,90.624565,0.19340658,0.25421244,0.4716835,0.636421,1289,656,633
4886,90.58353,0.19340658,0.25421244,0.47167495,0.6363905,1289,656,633
4887,90.5428,0.19340658,0.25421244,0.471667,0.6363579,1289,656,633
4888,90.49994,0.19340658,0.25421244,0.47165355,0.6363307,1289,656,633
4889,90.45955,0.19340658,0.25421244,0.47164237,0.6362974,1289,656,633
4890,90.41871,0.19340658,0.25421244,0.47163042,0.6362678,1289,656,633
4891,90.37756,0.19340658,0.25421244,0.47162005,0.6362336,1289,656,633
4892,90.33619,0.19340658,0.25421244,0.4716102,0.636203,1289,656,633
4893,90.29553,0.19340658,0.25421244,0.47160172,0.63617,1289,656,633
4894,90.2538,0.19340658,0.25421244,0.47159255,0.6361408,1289,656,633
4895,90.2111,0.19340658,0.25347984,0.47158474,0.6361092,1289,656,633
4896,90.169426,0.19340658,0.25347984,0.47157642,0.63607854,1289,656,633
4897,90.12835,0.19340658,0.25347984,0.47156897,0.6360468,1289,656,633
4898,90.08664,0.19340658,0.25347984,0.47156167,0.6360155,1289,656,633
4899,90.04517,0.19340658,0.25347984,0.47155398,0.63598317,1289,656,633
4900,90.00354,0.19340658,0.25347984,0.47154668,0.6359523,1289,656,633
4901,89.962036,0.19340658,0.25347984,0.47154093,0.63591856,1289,656,633
4902,89.91887,0.19340658,0.25347984,0.47153398,0.63589114,1289,656,633
4903,89.87708,0.19340658,0.25347984,0.47152737,0.63585776,1289,656,633
4904,89.83546,0.19340658,0.25347984,0.4715211,0.6358254,1289,656,633
4905,89.79365,0.19340658,0.25347984,0.4715154,0.63579386,1289,656,633
4906,89.75236,0.19340658,0.25347984,0.47150943,0.6357611,1289,656,633
4907,89.7103,0.19340658,0.25347984,0.4715032,0.63573045,1289,656,633
4908,89.66857,0.19340658,0.25347984,0.47149733,0.63569677,1289,656,633
4909,89.62695,0.19340658,0.25347984,0.47149193,0.63566446,1289,656,633
4910,89.58535,0.19340658,0.25421244,0.4714854,0.63563263,1289,656,633
4911,89.54308,0.19340658,0.25421244,0.47147936,0.6355989,1289,656,633
4912,89.500946,0.19413918,0.25421244,0.47147295,0.63556945,1289,656,633
4913,89.457306,0.19413918,0.25421244,0.47146705,0.635538,1289,656,633
4914,89.41526,0.19340658,0.25421244,0.47146085,0.6355065,1289,656,633
4915,89.373245,0.19340658,0.25421244,0.47145462,0.6354741,1289,656,633
4916,89.33128,0.19340658,0.25421244,0.47144875,0.6354425,1289,656,633
4917,89.28924,0.19340658,0.25421244,0.4714426,0.63540906,1289,656,633
4918,89.247185,0.19340658,0.25421244,0.47143635,0.6353786,1289,656,633
4919,89.205795,0.19340658,0.25421244,0.471431,0.6353453,1289,656,633
4920,89.16322,0.19340658,0.25421244,0.47142446,0.6353117,1289,656,633
4921,89.121025,0.19340658,0.25421244,0.47141525,0.6352819,1289,656,633
4922,89.07904,0.19340658,0.25421244,0.47140667,0.63524926,1289,656,633
4923,89.036934,0.19340658,0.25421244,0.47139758,0.63521975,1289,656,633
4924,88.99459,0.19340658,0.25421244,0.47138903,0.6351862,1289,656,633
4925,88.9526,0.19340658,0.25421244,0.4713808,0.6351549,1289,656,633
4926,88.910484,0.19340658,0.25347984,0.47137037,0.6351223,1289,656,633
4927,88.86872,0.19340658,0.25347984,0.47136036,0.63509184,1289,656,633
4928,88.82644,0.19340658,0.25347984,0.47135013,0.6350597,1289,656,633
4929,88.78432,0.19340658,0.25274724,0.47134018,0.63502973,1289,656,633
4930,88.74228,0.19340658,0.25274724,0.47133058,0.6349974,1289,656,633
4931,88.7007,0.19267398,0.25274724,0.47132194,0.63496614,1289,656,633
4932,88.65844,0.19267398,0.25274724,0.4713129,0.63493377,1289,656,633
4933,88.616486,0.19267398,0.25274724,0.47130418,0.63490254,1289,656,633
4934,88.5749,0.19267398,0.25274724,0.4712958,0.6348702,1289,656,633
4935,88.53361,0.19267398,0.25274724,0.4712876,0.6348398,1289,656,633
4936,88.49234,0.19340658,0.25274724,0.47127897,0.63480747,1289,656,633
4937,88.45052,0.19340658,0.25274724,0.4712706,0.6347761,1289,656,633
4938,88.40615,0.19340658,0.25274724,0.4712799,0.63474345,1289,656,633
4939,88.36375,0.19340658,0.25274724,0.47126704,0.6347141,1289,656,633
4940,88.3233,0.19340658,0.25347984,0.47125053,0.6346847,1289,656,633
4941,88.282074,0.19340658,0.25347984,0.47123504,0.634653,1289,656,633
4942,88.2412,0.19340658,0.25347984,0.47122136,0.63462305,1289,656,633
4943,88.19988,0.19340658,0.25347984,0.4712076,0.6345908,1289,656,633
4944,88.15864,0.19340658,0.25347984,0.47119448,0.6345614,1289,656,633
4945,88.11415,0.19340658,0.25347984,0.47120044,0.63452953,1289,656,633
4946,88.073166,0.19340658,0.25347984,0.47118434,0.634497,1289,656,633
4947,88.032196,0.19340658,0.25347984,0.4711695,0.63446635,1289,656,633
4948,87.990524,0.19340658,0.25347984,0.47115615,0.6344325,1289,656,633
4949,87.948746,0.19340658,0.25347984,0.4711438,0.63439995,1289,656,633
4950,87.90681,0.19340658,0.25347984,0.47113204,0.63436776,1289,656,633
4951,87.86194,0.19340658,0.25347984,0.47113958,0.63433015,1289,656,633
4952,87.82021,0.19340658,0.25347984,0.47112438,0.6342988,1289,656,633
4953,87.778885,0.19340658,0.25347984,0.47111115,0.6342665,1289,656,633
4954,87.73698,0.19340658,0.25421244,0.47109878,0.63423336,1289,656,633
4955,87.69093,0.19340658,0.25494504,0.47110543,0.63419926,1289,656,633
4956,87.649414,0.19340658,0.25494504,0.47108972,0.63416773,1289,656,633
4957,87.60823,0.19340658,0.25494504,0.47107586,0.6341361,1289,656,633
4958,87.56648,0.19340658,0.25494504,0.47106293,0.63410425,1289,656,633
4959,87.521835,0.19340658,0.25494504,0.47107026,0.6340663,1289,656,633
4960,87.48039,0.19267398,0.25494504,0.47105482,0.6340358,1289,656,633
4961,87.43917,0.19267398,0.25494504,0.47104087,0.6340043,1289,656,633
4962,87.39448,0.19267398,0.25494504,0.47104713,0.6339675,1289,656,633
4963,87.35322,0.19340658,0.25494504,0.47103113,0.63393706,1289,656,633
4964,87.30899,0.19413918,0.25494504,0.47103527,0.63390243,1289,656,633
4965,87.26773,0.19487178,0.25494504,0.47101778,0.6338713,1289,656,633
4966,87.22632,0.19487178,0.25494504,0.47100276,0.6338371,1289,656,633
4967,87.181465,0.19487178,0.25421244,0.47100803,0.6338029,1289,656,633
4968,87.140045,0.19487178,0.25421244,0.4709912,0.63377297,1289,656,633
4969,87.09578,0.19487178,0.25421244,0.47099504,0.63373876,1289,656,633
4970,87.05399,0.19487178,0.25421244,0.47097754,0.6337042,1289,656,633
4971,87.009995,0.19487178,0.25421244,0.47098076,0.63367134,1289,656,633
4972,86.96868,0.19487178,0.25421244,0.47096217,0.63364065,1289,656,633
4973,86.92454,0.19487178,0.25421244,0.4709651,0.6336075,1289,656,633
4974,86.88302,0.19487178,0.25421244,0.47094652,0.63357496,1289,656,633
4975,86.83886,0.19487178,0.25421244,0.47094968,0.6335395,1289,656,633
4976,86.79764,0.19487178,0.25347984,0.47093025,0.63351077,1289,656,633
4977,86.75312,0.19487178,0.25347984,0.47093275,0.6334767,1289,656,633
4978,86.713234,0.19560438,0.25347984,0.4709083,0.6334469,1289,656,633
4979,86.66996,0.19560438,0.25347984,0.4709038,0.63341284,1289,656,633
4980,86.6268,0.19560438,0.25347984,0.47089717,0.63338083,1289,656,633
4981,86.58662,0.19560438,0.25347984,0.4708706,0.63335234,1289,656,633
4982,86.54362,0.19560438,0.25274724,0.47086707,0.6333203,1289,656,633
4983,86.5036,0.19560438,0.25274724,0.47084305,0.63329107,1289,656,633
4984,86.46033,0.19560438,0.25274724,0.47084212,0.6332564,1289,656,633
4985,86.41989,0.19560438,0.25274724,0.47081956,0.633227,1289,656,633
4986,86.37859,0.19560438,0.25274724,0.47080496,0.63319784,1289,656,633
4987,86.33672,0.19560438,0.25274724,0.47079152,0.6331659,1289,656,633
4988,86.29495,0.19560438,0.25274724,0.47077942,0.6331354,1289,656,633
4989,86.25278,0.19560438,0.25274724,0.47076863,0.63310194,1289,656,633
4990,86.210724,0.19560438,0.25274724,0.47075826,0.6330724,1289,656,633
4991,86.168076,0.19560438,0.25274724,0.47074917,0.63304013,1289,656,633
4992,86.128624,0.19560438,0.25274724,0.47072136,0.63301164,1289,656,633
4993,86.09133,0.19560438,0.25274724,0.47067404,0.6329858,1289,656,633
4994,86.05295,0.19560438,0.25201464,0.47063795,0.6329559,1289,656,633
4995,86.01355,0.19633698,0.25201464,0.47061017,0.63292915,1289,656,633
4996,85.97251,0.19633698,0.25201464,0.47058925,0.63289946,1289,656,633
4997,85.931076,0.19560438,0.25201464,0.4705739,0.63286716,1289,656,633
4998,85.88962,0.19560438,0.25201464,0.47056165,0.6328382,1289,656,633
4999,85.84765,0.19487178,0.25201464,0.470553,0.63280714,1289,656,633
5000,75.143486,0.19487178,0.25201464,0.46991432,0.62014025,1289,656,633
5001,75.10115,0.19487178,0.25274724,0.46993366,0.6201158,1289,656,633
5002,75.05874,0.19487178,0.25347984,0.46995452,0.62008935,1289,656,633
5003,75.01612,0.19487178,0.25274724,0.46997285,0.6200646,1289,656,633
5004,74.97348,0.19487178,0.25274724,0.46999186,0.6200388,1289,656,633
5005,74.92983,0.19487178,0.25347984,0.4700109,0.6200157,1289,656,633
5006,74.88705,0.19487178,0.25347984,0.4700291,0.6199907,1289,656,633
5007,74.84366,0.19487178,0.25347984,0.47004664,0.61996746,1289,656,633
5008,74.8007,0.19487178,0.25347984,0.4700643,0.61994356,1289,656,633
5009,74.757866,0.19487178,0.25347984,0.47008032,0.61991864,1289,656,633
5010,74.71483,0.19487178,0.25347984,0.4700869,0.61989766,1289,656,633
5011,74.67212,0.19487178,0.25347984,0.47009343,0.61987644,1289,656,633
5012,74.62965,0.19487178,0.25347984,0.47009948,0.61985403,1289,656,633
5013,74.586235,0.19487178,0.25347984,0.4701057,0.61983347,1289,656,633
5014,74.542984,0.19487178,0.25347984,0.4701112,0.61981267,1289,656,633
5015,74.500175,0.19560438,0.25347984,0.47011667,0.6197904,1289,656,633
5016,74.4562,0.19560438,0.25347984,0.4701217,0.61977,1289,656,633
5017,74.41355,0.19560438,0.25347984,0.47012663,0.6197469,1289,656,633
5018,74.36938,0.19633698,0.25347984,0.47013083,0.61972725,1289,656,633
5019,74.325485,0.19633698,0.25347984,0.47013447,0.6197071,1289,656,633
5020,74.28198,0.19633698,0.25347984,0.47013798,0.6196855,1289,656,633
5021,74.23752,0.19633698,0.25347984,0.4701412,0.619666,1289,656,633
5022,74.193344,0.19633698,0.25347984,0.47014368,0.61964595,1289,656,633
5023,74.14936,0.19633698,0.25347984,0.47014567,0.6196247,1289,656,633
5024,74.10444,0.19633698,0.25347984,0.47014728,0.6196053,1289,656,633
5025,74.059875,0.19560438,0.25347984,0.47014898,0.6195855,1289,656,633
5026,74.0156,0.19560438,0.25347984,0.47015008,0.6195642,1289,656,633
5027,73.97027,0.19560438,0.25347984,0.47015056,0.6195453,1289,656,633
5028,73.9258,0.19560438,0.25347984,0.4701511,0.6195242,1289,656,633
5029,73.880135,0.19560438,0.25347984,0.47015074,0.6195051,1289,656,633
5030,73.83487,0.19560438,0.25347984,0.47015035,0.6194855,1289,656,633
5031,73.78988,0.19560438,0.25347984,0.47015008,0.61946434,1289,656,633
5032,73.74402,0.19560438,0.25274724,0.4701489,0.61944574,1289,656,633
5033,73.698944,0.19560438,0.25274724,0.47014776,0.61942524,1289,656,633
5034,73.65343,0.19560438,0.25274724,0.4701461,0.6194043,1289,656,633
5035,73.60754,0.19560438,0.25274724,0.47014478,0.619385,1289,656,633
5036,73.56163,0.19560438,0.25274724,0.47014284,0.61936545,1289,656,633
5037,73.51627,0.19560438,0.25274724,0.4701407,0.61934423,1289,656,633
5038,73.46818,0.19560438,0.25274724,0.47014767,0.6193215,1289,656,633
5039,73.41928,0.19560438,0.25274724,0.4701547,0.61929905,1289,656,633
5040,73.370766,0.19560438,0.25274724,0.47016028,0.6192751,1289,656,633
5041,73.32149,0.19560438,0.25274724,0.47016484,0.6192527,1289,656,633
5042,73.27279,0.19560438,0.25274724,0.47016823,0.61923087,1289,656,633
5043,73.22453,0.19560438,0.25274724,0.47017154,0.61920756,1289,656,633
5044,73.175545,0.19560438,0.25274724,0.47017404,0.61918586,1289,656,633
5045,73.12709,0.19633698,0.25274724,0.47017586,0.6191625,1289,656,633
5046,73.07893,0.19633698,0.25274724,0.47017696,0.6191422,1289,656,633
5047,73.03062,0.19633698,0.25274724,0.47017735,0.6191206,1289,656,633
5048,72.982254,0.19633698,0.25347984,0.4701777,0.6190991,1289,656,633
5049,72.93394,0.19633698,0.25347984,0.47017726,0.6190765,1289,656,633
5050,72.88515,0.19633698,0.25347984,0.47017676,0.6190551,1289,656,633
5051,72.836,0.19633698,0.25347984,0.4701754,0.61903375,1289,656,633
5052,72.787155,0.19633698,0.25421244,0.47017437,0.61901134,1289,656,633
5053,72.73846,0.19633698,0.25421244,0.47017315,0.61898375,1289,656,633
5054,72.68996,0.19633698,0.25347984,0.47017172,0.6189599,1289,656,633
5055,72.640884,0.19633698,0.25347984,0.47016996,0.6189322,1289,656,633
5056,72.59235,0.19706959,0.25421244,0.47016782,0.6189089,1289,656,633
5057,72.54218,0.19706959,0.25421244,0.470165,0.618883,1289,656,633
5058,72.49442,0.19706959,0.25421244,0.47016254,0.6188567,1289,656,633
5059,72.44416,0.19706959,0.25347984,0.47015986,0.6188305,1289,656,633
5060,72.39446,0.19706959,0.25347984,0.47015688,0.61880314,1289,656,633
5061,72.345436,0.19780219,0.25347984,0.47015333,0.6187791,1289,656,633
5062,72.294624,0.19780219,0.25347984,0.47014964,0.6187531,1289,656,633
5063,72.24509,0.19780219,0.25421244,0.47014627,0.6187249,1289,656,633
5064,72.19513,0.19853479,0.25421244,0.47014245,0.61870146,1289,656,633
5065,72.14601,0.19853479,0.25421244,0.47013855,0.6186717,1289,656,633
5066,72.097725,0.19853479,0.25421244,0.47013438,0.61864793,1289,656,633
5067,72.04887,0.19853479,0.25421244,0.47013044,0.6186165,1289,656,633
5068,72.0005,0.19853479,0.25421244,0.47012535,0.6185937,1289,656,633
5069,71.95103,0.19853479,0.25421244,0.4701212,0.6185629,1289,656,633
5070,71.902695,0.19780219,0.25421244,0.47011647,0.6185378,1289,656,633
5071,71.85315,0.19780219,0.25421244,0.47011203,0.61850595,1289,656,633
5072,71.80358,0.19780219,0.25421244,0.47010693,0.6184834,1289,656,633
5073,71.75478,0.19780219,0.25494504,0.47010222,0.61844957,1289,656,633
5074,71.70474,0.19780219,0.25494504,0.4700964,0.6184269,1289,656,633
5075,71.6561,0.19706959,0.25494504,0.47009122,0.61840206,1289,656,633
5076,71.60582,0.19706959,0.25494504,0.47008598,0.6183731,1289,656,633
5077,71.55665,0.19706959,0.25494504,0.4700804,0.61834896,1289,656,633
5078,71.50587,0.19706959,0.25494504,0.470075,0.6183183,1289,656,633
5079,71.45663,0.19706959,0.25494504,0.47006887,0.61829513,1289,656,633
5080,71.40594,0.19706959,0.25494504,0.47006348,0.61826235,1289,656,633
5081,71.3557,0.19706959,0.25494504,0.47005722,0.61824,1289,656,633
5082,71.305046,0.19706959,0.25421244,0.47005257,0.6182078,1289,656,633
5083,71.254555,0.19706959,0.25421244,0.4700469,0.6181842,1289,656,633
5084,71.20505,0.19706959,0.25421244,0.4700408,0.61815953,1289,656,633
5085,71.15318,0.19706959,0.25421244,0.47003496,0.61812997,1289,656,633
5086,71.1036,0.19706959,0.25421244,0.47002918,0.618104,1289,656,633
5087,71.05157,0.19706959,0.25421244,0.47002387,0.6180741,1289,656,633
5088,71.001465,0.19706959,0.25421244,0.47001758,0.61804926,1289,656,633
5089,70.95823,0.19706959,0.25421244,0.47001532,0.6179649,1289,656,633
5090,70.91491,0.19706959,0.25421244,0.47001266,0.617883,1289,656,633
5091,70.87192,0.19706959,0.25421244,0.47001007,0.6178017,1289,656,633
5092,70.829056,0.19706959,0.25347984,0.47000754,0.6177206,1289,656,633
5093,70.78656,0.19706959,0.25347984,0.47000498,0.61763954,1289,656,633
5094,70.74413,0.19706959,0.25347984,0.4700023,0.6175601,1289,656,633
5095,70.70083,0.19706959,0.25347984,0.46999872,0.6174817,1289,656,633
5096,70.65819,0.19706959,0.25274724,0.46999583,0.61740124,1289,656,633
5097,70.61544,0.19706959,0.25274724,0.46999267,0.617323,1289,656,633
5098,70.57238,0.19706959,0.25274724,0.46999037,0.6172452,1289,656,633
5099,70.5288,0.19706959,0.25347984,0.46999767,0.61716485,1289,656,633
5100,70.485405,0.19706959,0.25347984,0.4699935,0.6170882,1289,656,633
5101,70.44256,0.19706959,0.25274724,0.46998972,0.6170118,1289,656,633
5102,70.401215,0.19706959,0.25274724,0.4699737,0.61693645,1289,656,633
5103,70.358284,0.19706959,0.25274724,0.4699715,0.6168614,1289,656,633
5104,70.31574,0.19706959,0.25274724,0.46996036,0.616787,1289,656,633
5105,70.27346,0.19706959,0.25274724,0.4699522,0.6167109,1289,656,633
5106,70.23001,0.19706959,0.25274724,0.46994516,0.6166371,1289,656,633
5107,70.18661,0.19706959,0.25274724,0.46993992,0.61656344,1289,656,633
5108,70.143295,0.19706959,0.25274724,0.46993557,0.6164899,1289,656,633
5109,70.09982,0.19706959,0.25274724,0.46993208,0.6164154,1289,656,633
5110,70.05582,0.19706959,0.25274724,0.46992907,0.61634374,1289,656,633
5111,70.01175,0.19706959,0.25274724,0.46992669,0.61627084,1289,656,633
5112,69.96767,0.19706959,0.25274724,0.46992484,0.6161979,1289,656,633
5113,69.92342,0.19706959,0.25274724,0.46992308,0.61612535,1289,656,633
5114,69.87866,0.19706959,0.25274724,0.46993247,0.6160505,1289,656,633
5115,69.834274,0.19706959,0.25274724,0.46993014,0.61597836,1289,656,633
5116,69.790016,0.19633698,0.25274724,0.46992773,0.61590594,1289,656,633
5117,69.74559,0.19633698,0.25274724,0.46992558,0.6158358,1289,656,633
5118,69.70301,0.19633698,0.25347984,0.46990842,0.61576635,1289,656,633
5119,69.65999,0.19633698,0.25347984,0.46989584,0.6156963,1289,656,633
5120,69.616455,0.19633698,0.25347984,0.46988612,0.6156268,1289,656,633
5121,69.57242,0.19633698,0.25347984,0.46987846,0.6155575,1289,656,633
5122,69.52811,0.19633698,0.25347984,0.469873,0.6154882,1289,656,633
5123,69.48423,0.19633698,0.25347984,0.46986905,0.61541784,1289,656,633
5124,69.43919,0.19633698,0.25347984,0.4698657,0.61534977,1289,656,633
5125,69.394485,0.19633698,0.25347984,0.46986422,0.61528,1289,656,633
5126,69.348915,0.19633698,0.25347984,0.46986207,0.61521155,1289,656,633
5127,69.3036,0.19633698,0.25347984,0.4698613,0.6151427,1289,656,633
5128,69.25845,0.19633698,0.25347984,0.46986026,0.61507446,1289,656,633
5129,69.21252,0.19633698,0.25347984,0.46985975,0.6150061,1289,656,633
5130,69.1668,0.19633698,0.25347984,0.46985957,0.61493784,1289,656,633
5131,69.12167,0.19633698,0.25347984,0.469859,0.61486906,1289,656,633
5132,69.07573,0.19633698,0.25347984,0.469858,0.6148025,1289,656,633
5133,69.02915,0.19633698,0.25274724,0.46986827,0.6147347,1289,656,633
5134,68.983665,0.19633698,0.25201464,0.46986714,0.6146676,1289,656,633
5135,68.93794,0.19633698,0.25201464,0.469865,0.61460155,1289,656,633
5136,68.8926,0.19633698,0.25128204,0.46986353,0.6145356,1289,656,633
5137,68.84675,0.19633698,0.25128204,0.46986166,0.6144688,1289,656,633
5138,68.80128,0.19633698,0.25128204,0.46985972,0.61440265,1289,656,633
5139,68.75474,0.19633698,0.25128204,0.46986938,0.6143349,1289,656,633
5140,68.70943,0.19633698,0.25128204,0.46986637,0.61426824,1289,656,633
5141,68.66327,0.19633698,0.25128204,0.46986365,0.61420363,1289,656,633
5142,68.61763,0.19633698,0.25128204,0.46986008,0.6141397,1289,656,633
5143,68.57122,0.19633698,0.25128204,0.46986902,0.6140717,1289,656,633
5144,68.524925,0.19633698,0.25128204,0.4698652,0.6140075,1289,656,633
5145,68.47934,0.19633698,0.25128204,0.46986166,0.61394316,1289,656,633
5146,68.4343,0.19633698,0.25128204,0.46984446,0.6138797,1289,656,633
5147,68.38895,0.19633698,0.25128204,0.46984285,0.613814,1289,656,633
5148,68.34312,0.19706959,0.25128204,0.46983153,0.6137514,1289,656,633
5149,68.297646,0.19706959,0.25128204,0.4698226,0.61368996,1289,656,633
5150,68.25195,0.19706959,0.25128204,0.46981436,0.6136267,1289,656,633
5151,68.20574,0.19706959,0.25128204,0.46980947,0.61356384,1289,656,633
5152,68.15953,0.19706959,0.25128204,0.46980396,0.61350137,1289,656,633
5153,68.11348,0.19706959,0.25128204,0.4698013,0.6134378,1289,656,633
5154,68.06678,0.19780219,0.25128204,0.4697994,0.6133741,1289,656,633
5155,68.02025,0.19780219,0.25128204,0.46979666,0.6133112,1289,656,633
5156,67.974396,0.19780219,0.25128204,0.4697944,0.6132502,1289,656,633
5157,67.92915,0.19780219,0.25128204,0.46979308,0.61318725,1289,656,633
5158,67.88396,0.19780219,0.25128204,0.46979168,0.61312413,1289,656,633
5159,67.83845,0.19633698,0.25128204,0.4697905,0.6130612,1289,656,633
5160,67.79301,0.19633698,0.25128204,0.46978852,0.61299866,1289,656,633
5161,67.74717,0.19633698,0.25128204,0.46978754,0.6129375,1289,656,633
5162,67.699844,0.19633698,0.25128204,0.46979755,0.6128734,1289,656,633
5163,67.65408,0.19633698,0.25128204,0.46979558,0.61281115,1289,656,633
5164,67.60787,0.19633698,0.25128204,0.46979207,0.6127493,1289,656,633
5165,67.56166,0.19633698,0.25201464,0.46979043,0.61268693,1289,656,633
5166,67.514854,0.19633698,0.25201464,0.46979997,0.61262345,1289,656,633
5167,67.468636,0.19633698,0.25201464,0.4697969,0.6125632,1289,656,633
5168,67.42242,0.19633698,0.25201464,0.46979338,0.6125018,1289,656,633
5169,67.37645,0.19633698,0.25201464,0.46979123,0.61244017,1289,656,633
5170,67.32949,0.19633698,0.25201464,0.46980035,0.61237675,1289,656,633
5171,67.28435,0.19633698,0.25201464,0.46978512,0.6123178,1289,656,633
5172,67.2394,0.19633698,0.25201464,0.46977225,0.6122587,1289,656,633
5173,67.19352,0.19706959,0.25201464,0.46976274,0.6121998,1289,656,633
5174,67.14715,0.19706959,0.25201464,0.46975476,0.6121409,1289,656,633
5175,67.10139,0.19706959,0.25201464,0.4697498,0.61208075,1289,656,633
5176,67.05497,0.19780219,0.25201464,0.4697448,0.6120208,1289,656,633
5177,67.00827,0.19780219,0.25201464,0.46974176,0.61196154,1289,656,633
5178,66.96153,0.19780219,0.25201464,0.46973902,0.61190236,1289,656,633
5179,66.91475,0.19780219,0.25201464,0.4697374,0.6118423,1289,656,633
5180,66.86753,0.19780219,0.25128204,0.46973625,0.6117827,1289,656,633
5181,66.8195,0.19780219,0.25128204,0.46974707,0.61172044,1289,656,633
5182,66.77251,0.19780219,0.25128204,0.46974528,0.6116612,1289,656,633
5183,66.72456,0.19780219,0.25054944,0.46974188,0.6116038,1289,656,633
5184,66.67736,0.19853479,0.25054944,0.4697406,0.6115441,1289,656,633
5185,66.6301,0.19853479,0.25054944,0.46973857,0.6114849,1289,656,633
5186,66.58306,0.19853479,0.25054944,0.46973717,0.6114256,1289,656,633
5187,66.53428,0.19853479,0.25054944,0.46974748,0.61136514,1289,656,633
5188,66.48664,0.19853479,0.25054944,0.46974564,0.61130685,1289,656,633
5189,66.439125,0.19926739,0.24981683,0.46974155,0.6112491,1289,656,633
5190,66.39026,0.19926739,0.24981683,0.46975243,0.61118793,1289,656,633
5191,66.34269,0.19926739,0.24981683,0.46974954,0.6111291,1289,656,633
5192,66.29529,0.19926739,0.24981683,0.46974564,0.61107093,1289,656,633
5193,66.24669,0.19926739,0.24981683,0.4697424,0.6110128,1289,656,633
5194,66.197815,0.19926739,0.24981683,0.4697513,0.6109522,1289,656,633
5195,66.14958,0.19926739,0.24981683,0.46974805,0.6108946,1289,656,633
5196,66.10153,0.19926739,0.24981683,0.46974248,0.6108373,1289,656,633
5197,66.052,0.19926739,0.24981683,0.4697513,0.61077744,1289,656,633
5198,66.00389,0.19926739,0.24908423,0.46974632,0.6107199,1289,656,633
5199,65.95478,0.19926739,0.24908423,0.46975443,0.61065996,1289,656,633
5200,65.90629,0.19926739,0.24908423,0.46974963,0.61060315,1289,656,633
5201,65.85803,0.19926739,0.24908423,0.46974292,0.6105469,1289,656,633
5202,65.8095,0.19926739,0.24908423,0.46975112,0.610487,1289,656,633
5203,65.76084,0.19926739,0.24908423,0.46974573,0.61042756,1289,656,633
5204,65.710724,0.19926739,0.24835163,0.46975294,0.6103636,1289,656,633
5205,65.66153,0.19926739,0.24835163,0.46974778,0.6103015,1289,656,633
5206,65.6108,0.19926739,0.24835163,0.4697541,0.6102393,1289,656,633
5207,65.56121,0.19926739,0.24835163,0.46974632,0.6101792,1289,656,633
5208,65.51091,0.19926739,0.24835163,0.46975484,0.6101151,1289,656,633
5209,65.46016,0.19926739,0.24835163,0.46976072,0.61005133,1289,656,633
5210,65.41,0.19926739,0.24835163,0.46975237,0.609991,1289,656,633
5211,65.35926,0.19999999,0.24835163,0.46975783,0.60992783,1289,656,633
5212,65.30936,0.19999999,0.24835163,0.4697501,0.6098677,1289,656,633
