Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
9024,0.52077293,0.046000004,0.38,0.5111272,0.4878336,372,257,115
9025,0.3676113,0.046000004,0.38200003,0.49868655,0.49873507,372,257,115
9026,0.51028633,0.046000004,0.38,0.5107301,0.48817492,372,257,115
9027,0.3670408,0.046000004,0.38200003,0.49906114,0.49839997,372,257,115
9028,0.50099945,0.046000004,0.38,0.5103646,0.4884902,372,257,115
9029,0.3668521,0.046000004,0.38200003,0.49940658,0.49809128,372,257,115
9030,0.4917223,0.046000004,0.38,0.51001364,0.48879194,372,257,115
9031,0.36672306,0.046000004,0.38200003,0.4997564,0.49777183,372,257,115
9032,0.5068682,0.046000004,0.38,0.51002824,0.4886095,372,257,115
9033,0.36574095,0.046000004,0.38,0.4993331,0.4981592,372,257,115
9034,0.49580276,0.046000004,0.38,0.51014906,0.48870084,372,257,115
9035,0.36667663,0.046000004,0.38,0.4996304,0.497886,372,257,115
9036,0.48793173,0.046000004,0.38,0.5098201,0.48895547,372,257,115
9037,0.36734015,0.046000004,0.38,0.4999632,0.49758998,372,257,115
9038,0.48056352,0.046000004,0.38,0.5094946,0.4892327,372,257,115
9039,0.36803967,0.046000004,0.38,0.50027114,0.4973136,372,257,115
9040,0.4740485,0.046000004,0.38,0.50919527,0.4894901,372,257,115
9041,0.368856,0.046000004,0.38,0.5005544,0.49706036,372,257,115
9042,0.46738112,0.046000004,0.38,0.5089071,0.48973805,372,257,115
9043,0.36927748,0.046000004,0.38,0.5008272,0.49681368,372,257,115
9044,0.46237558,0.046000004,0.38,0.5086548,0.4899547,372,257,115
9045,0.3712474,0.046000004,0.38,0.5011052,0.49656215,372,257,115
9046,0.47282702,0.046000004,0.38,0.5086303,0.489853,372,257,115
9047,0.36903155,0.046000004,0.38,0.5008026,0.49684176,372,257,115
9048,0.4646272,0.046000004,0.38,0.5087255,0.48991436,372,257,115
9049,0.37063992,0.046000004,0.38,0.5010169,0.49664247,372,257,115
9050,0.4599104,0.046000004,0.38,0.508489,0.49009687,372,257,115
9051,0.3720438,0.046000004,0.38,0.50125754,0.49642822,372,257,115
9052,0.4546643,0.046000004,0.38,0.50824106,0.49030766,372,257,115
9053,0.37291193,0.046000004,0.38,0.5014899,0.49621782,372,257,115
9054,0.45086008,0.046000004,0.38,0.5080257,0.4904915,372,257,115
9055,0.37431252,0.046000004,0.37800002,0.5017021,0.49603057,372,257,115
9056,0.4473092,0.046000004,0.38,0.5078198,0.49067038,372,257,115
9057,0.3763901,0.046000004,0.37800002,0.50191677,0.49583456,372,257,115
9058,0.4547243,0.046000004,0.38,0.507789,0.4906004,372,257,115
9059,0.37387747,0.046000004,0.37800002,0.50170135,0.49603003,372,257,115
9060,0.448273,0.046000004,0.38,0.5078543,0.4906538,372,257,115
9061,0.37564045,0.046000004,0.37800002,0.5018732,0.49587438,372,257,115
9062,0.44509107,0.046000004,0.38,0.5076679,0.4907993,372,257,115
9063,0.37724102,0.046000004,0.37800002,0.5020612,0.4957069,372,257,115
9064,0.44210637,0.046000004,0.37800002,0.5074837,0.49095613,372,257,115
9065,0.3786977,0.046000004,0.37800002,0.50223476,0.49555123,372,257,115
9066,0.4388029,0.046000004,0.37800002,0.50730497,0.49110892,372,257,115
9067,0.379723,0.046000004,0.37800002,0.5024019,0.4953996,372,257,115
9068,0.4455523,0.046000004,0.37800002,0.50730354,0.49103373,372,257,115
9069,0.37847543,0.046000004,0.37800002,0.50223666,0.4955491,372,257,115
9070,0.44016367,0.046000004,0.37800002,0.50733876,0.49109012,372,257,115
9071,0.38003463,0.046000004,0.37800002,0.5023767,0.4954205,372,257,115
9072,0.4377287,0.046000004,0.37800002,0.50718516,0.49121028,372,257,115
9073,0.3815297,0.046000004,0.37800002,0.5025313,0.4952831,372,257,115
9074,0.43485868,0.046000004,0.37800002,0.50702465,0.4913469,372,257,115
9075,0.38255697,0.046000004,0.37800002,0.50267994,0.495148,372,257,115
9076,0.4329282,0.046000004,0.37800002,0.5068869,0.49146444,372,257,115
9077,0.3839063,0.046000004,0.37800002,0.50281525,0.49502936,372,257,115
9078,0.4305544,0.046000004,0.37800002,0.5067468,0.49158573,372,257,115
9079,0.38524604,0.046000004,0.37800002,0.50295526,0.49490044,372,257,115
9080,0.4356982,0.046000004,0.37800002,0.5067329,0.49153778,372,257,115
9081,0.38383353,0.046000004,0.37800002,0.50282794,0.4950192,372,257,115
9082,0.43147856,0.046000004,0.37800002,0.50676423,0.49157947,372,257,115
9083,0.38521242,0.046000004,0.37800002,0.5029345,0.49492052,372,257,115
9084,0.42982584,0.046000004,0.37800002,0.50664717,0.49167076,372,257,115
9085,0.38655567,0.046000004,0.37800002,0.5030519,0.49481672,372,257,115
9086,0.42780334,0.046000004,0.37800002,0.50652486,0.4917741,372,257,115
9087,0.38746476,0.046000004,0.37800002,0.50316566,0.49471226,372,257,115
9088,0.4259832,0.046000004,0.37800002,0.5064114,0.49187115,372,257,115
9089,0.38859594,0.046000004,0.37800002,0.50328034,0.49460906,372,257,115
9090,0.43023598,0.046000004,0.37800002,0.5064007,0.49183217,372,257,115
9091,0.3875097,0.046000004,0.37800002,0.50317955,0.4947028,372,257,115
9092,0.42675442,0.046000004,0.37800002,0.50642145,0.4918698,372,257,115
9093,0.3887276,0.046000004,0.37800002,0.50326794,0.4946204,372,257,115
9094,0.4255051,0.046000004,0.37800002,0.5063247,0.49194553,372,257,115
9095,0.38992727,0.046000004,0.37800002,0.5033638,0.4945361,372,257,115
9096,0.42389113,0.046000004,0.37800002,0.506224,0.4920306,372,257,115
9097,0.3907252,0.046000004,0.37800002,0.50345653,0.49445105,372,257,115
9098,0.42246342,0.046000004,0.37800002,0.50613123,0.49210954,372,257,115
9099,0.39177555,0.046000004,0.37800002,0.503552,0.49436417,372,257,115
9100,0.42593503,0.046000004,0.37800002,0.5061192,0.49208078,372,257,115
9101,0.39080322,0.046000004,0.37800002,0.5034706,0.49444115,372,257,115
9102,0.42305893,0.046000004,0.37800002,0.5061369,0.49211094,372,257,115
9103,0.39181828,0.046000004,0.37800002,0.5035416,0.49437496,372,257,115
9104,0.42168242,0.046000004,0.37800002,0.5060521,0.49217743,372,257,115
9105,0.3926239,0.046000004,0.37800002,0.50362456,0.49429974,372,257,115
9106,0.42085987,0.046000004,0.37800002,0.5059744,0.49224323,372,257,115
9107,0.39363205,0.046000004,0.37800002,0.5036993,0.49423465,372,257,115
9108,0.42350346,0.046000004,0.37800002,0.5059643,0.4922178,372,257,115
9109,0.39269084,0.046000004,0.37800002,0.5036317,0.4942934,372,257,115
9110,0.42101538,0.046000004,0.37800002,0.5059776,0.49224472,372,257,115
9111,0.3936032,0.046000004,0.37800002,0.5036961,0.49423516,372,257,115
9112,0.4198169,0.046000004,0.37800002,0.5059008,0.49230567,372,257,115
9113,0.39434254,0.046000004,0.37800002,0.5037696,0.49416906,372,257,115
9114,0.41913944,0.046000004,0.37800002,0.50583255,0.49236366,372,257,115
9115,0.3952533,0.046000004,0.37800002,0.5038348,0.49411216,372,257,115
9116,0.41809714,0.046000004,0.37800002,0.5057625,0.49242383,372,257,115
9117,0.39601856,0.046000004,0.37800002,0.50390196,0.4940498,372,257,115
9118,0.42022717,0.046000004,0.37800002,0.5057494,0.4924067,372,257,115
9119,0.39513135,0.046000004,0.37800002,0.5038503,0.4940973,372,257,115
9120,0.41816884,0.046000004,0.37800002,0.5057588,0.49243054,372,257,115
9121,0.39593172,0.046000004,0.37800002,0.50390345,0.49404895,372,257,115
9122,0.4175899,0.046000004,0.37800002,0.5057012,0.4924762,372,257,115
9123,0.3967657,0.046000004,0.37800002,0.50395894,0.4940006,372,257,115
9124,0.4166816,0.046000004,0.37800002,0.5056408,0.49252725,372,257,115
9125,0.39728767,0.046000004,0.37800002,0.5040129,0.49395066,372,257,115
9126,0.41851455,0.046000004,0.37800002,0.5056334,0.4925093,372,257,115
9127,0.39664757,0.046000004,0.37800002,0.5039704,0.4939888,372,257,115
9128,0.41734463,0.046000004,0.38,0.50566477,0.4925089,372,257,115
9129,0.39714593,0.046000004,0.37800002,0.503985,0.49397418,372,257,115
9130,0.41642636,0.046000004,0.38,0.5056114,0.49255103,372,257,115
9131,0.39765728,0.046000004,0.37800002,0.50403786,0.49392614,372,257,115
9132,0.41561162,0.046000004,0.38,0.505558,0.49259636,372,257,115
9133,0.39813846,0.046000004,0.38,0.5040885,0.4938815,372,257,115
9134,0.4154322,0.046000004,0.38,0.5055306,0.49261954,372,257,115
9135,0.3986975,0.046000004,0.38,0.5041145,0.4938562,372,257,115
9136,0.4169854,0.046000004,0.38,0.5055189,0.4926074,372,257,115
9137,0.39787084,0.046000004,0.38,0.5040745,0.49389374,372,257,115
9138,0.41533613,0.046000004,0.38,0.50552773,0.49262512,372,257,115
9139,0.39845514,0.046000004,0.38,0.5041145,0.49385777,372,257,115
9140,0.41515183,0.046000004,0.38,0.5055041,0.49264184,372,257,115
9141,0.398749,0.046000004,0.38,0.50413173,0.49384135,372,257,115
9142,0.41441095,0.046000004,0.38,0.50545895,0.4926797,372,257,115
9143,0.39926863,0.046000004,0.38,0.50417835,0.4937987,372,257,115
9144,0.41577977,0.046000004,0.38,0.5054491,0.4926693,372,257,115
9145,0.39867187,0.046000004,0.38,0.5041464,0.49382845,372,257,115
9146,0.41488993,0.046000004,0.38,0.505477,0.49266642,372,257,115
9147,0.39901733,0.046000004,0.38,0.50415426,0.4938203,372,257,115
9148,0.41413558,0.046000004,0.38,0.5054346,0.49269965,372,257,115
9149,0.39940923,0.046000004,0.38,0.50419617,0.4937823,372,257,115
9150,0.41347724,0.046000004,0.38,0.505392,0.49273568,372,257,115
9151,0.39981753,0.046000004,0.38,0.50423694,0.49374583,372,257,115
9152,0.4152006,0.046000004,0.38,0.5054059,0.49270707,372,257,115
9153,0.39922094,0.046000004,0.38,0.50418556,0.4937915,372,257,115
9154,0.4138345,0.046000004,0.38,0.50540733,0.4927243,372,257,115
9155,0.39965475,0.046000004,0.38,0.5042188,0.49376112,372,257,115
9156,0.41316462,0.046000004,0.38,0.5053673,0.49275592,372,257,115
9157,0.3999952,0.046000004,0.38,0.5042563,0.4937276,372,257,115
9158,0.41307282,0.046000004,0.38,0.5053507,0.49276996,372,257,115
9159,0.40014946,0.046000004,0.38,0.50426596,0.49371868,372,257,115
9160,0.41246253,0.046000004,0.38,0.50531507,0.49280027,372,257,115
9161,0.40066934,0.046000004,0.38,0.5043061,0.49368113,372,257,115
9162,0.41349006,0.046000004,0.38,0.505303,0.49279553,372,257,115
9163,0.4000634,0.046000004,0.38,0.5042809,0.49370572,372,257,115
9164,0.41281545,0.046000004,0.38,0.50532955,0.49278966,372,257,115
9165,0.40027428,0.046000004,0.38,0.50428206,0.4937036,372,257,115
9166,0.4121948,0.046000004,0.38,0.50529677,0.4928153,372,257,115
9167,0.40055233,0.046000004,0.38,0.50431424,0.4936744,372,257,115
9168,0.4121284,0.046000004,0.38,0.50528455,0.49282542,372,257,115
9169,0.4008428,0.046000004,0.38,0.50432545,0.4936629,372,257,115
9170,0.41307795,0.046000004,0.38,0.50527626,0.49281743,372,257,115
9171,0.4002499,0.046000004,0.38,0.5043002,0.4936865,372,257,115
9172,0.4119221,0.046000004,0.38,0.50528157,0.4928293,372,257,115
9173,0.40056664,0.046000004,0.38,0.50432557,0.49366382,372,257,115
9174,0.41186386,0.046000004,0.38,0.5052711,0.49283612,372,257,115
9175,0.40065414,0.046000004,0.38,0.50432956,0.49365938,372,257,115
9176,0.41131788,0.046000004,0.38,0.5052415,0.49286065,372,257,115
9177,0.40100634,0.046000004,0.38,0.5043613,0.4936298,372,257,115
9178,0.4121793,0.046000004,0.38,0.5052337,0.49285448,372,257,115
9179,0.40052235,0.046000004,0.38,0.50434005,0.4936502,372,257,115
9180,0.4116286,0.046000004,0.38,0.5052573,0.49284858,372,257,115
9181,0.40049022,0.046000004,0.38,0.5043369,0.4936514,372,257,115
9182,0.41095108,0.046000004,0.38,0.50522834,0.4928707,372,257,115
9183,0.40076882,0.046000004,0.38,0.50436693,0.49362418,372,257,115
9184,0.4109183,0.046000004,0.38,0.5052189,0.49287912,372,257,115
9185,0.40095687,0.046000004,0.38,0.504373,0.49361825,372,257,115
9186,0.4117415,0.046000004,0.38,0.50521314,0.49287096,372,257,115
9187,0.4004941,0.046000004,0.38,0.50435203,0.49363744,372,257,115
9188,0.41071683,0.046000004,0.38,0.50521576,0.49288294,372,257,115
9189,0.400765,0.046000004,0.38,0.50437444,0.49361733,372,257,115
9190,0.41070837,0.046000004,0.38,0.5052087,0.4928868,372,257,115
9191,0.40064406,0.046000004,0.38,0.5043742,0.49361604,372,257,115
9192,0.41007173,0.046000004,0.38,0.5051811,0.49290985,372,257,115
9193,0.40098965,0.046000004,0.38,0.5044046,0.49358854,372,257,115
9194,0.41126913,0.046000004,0.38,0.5051935,0.49288788,372,257,115
9195,0.4005164,0.046000004,0.38,0.5043659,0.49362332,372,257,115
9196,0.4102909,0.046000004,0.38,0.5051935,0.49290037,372,257,115
9197,0.40076256,0.046000004,0.38,0.50438774,0.49360332,372,257,115
9198,0.40981132,0.046000004,0.38,0.50516635,0.4929215,372,257,115
9199,0.40095222,0.046000004,0.38,0.50441223,0.49358135,372,257,115
9200,0.409831,0.046000004,0.38,0.5051607,0.4929262,372,257,115
9201,0.40102804,0.046000004,0.38,0.50441355,0.49357933,372,257,115
9202,0.41051984,0.046000004,0.38,0.50515646,0.49291843,372,257,115
9203,0.40065342,0.046000004,0.38,0.5043963,0.49359486,372,257,115
9204,0.40962154,0.046000004,0.38,0.50515765,0.49292904,372,257,115
9205,0.4008652,0.046000004,0.38,0.50441533,0.4935774,372,257,115
9206,0.40962106,0.046000004,0.38,0.50515306,0.49293172,372,257,115
9207,0.40070206,0.046000004,0.38,0.504413,0.49357814,372,257,115
9208,0.40946198,0.046000004,0.38,0.5051479,0.4929349,372,257,115
9209,0.40086204,0.046000004,0.38,0.5044174,0.49357328,372,257,115
9210,0.41010052,0.046000004,0.38,0.5051428,0.49292862,372,257,115
9211,0.40047807,0.046000004,0.38,0.50440145,0.49358848,372,257,115
9212,0.40921146,0.046000004,0.38,0.5051437,0.4929394,372,257,115
9213,0.40068436,0.046000004,0.38,0.5044204,0.4935712,372,257,115
9214,0.40920365,0.046000004,0.38,0.50513893,0.4929422,372,257,115
9215,0.40052736,0.046000004,0.38,0.50441855,0.49357134,372,257,115
9216,0.40861756,0.046000004,0.38,0.50511456,0.49296197,372,257,115
9217,0.4008149,0.046000004,0.38,0.50444525,0.4935471,372,257,115
9218,0.40963888,0.046000004,0.38,0.50512636,0.4929428,372,257,115
9219,0.40041,0.046000004,0.38,0.50441116,0.4935781,372,257,115
9220,0.40879703,0.046000004,0.38,0.50512534,0.49295327,372,257,115
9221,0.40060192,0.046000004,0.38,0.50443006,0.49356052,372,257,115
9222,0.40834743,0.046000004,0.38,0.5051017,0.4929725,372,257,115
9223,0.40073955,0.046000004,0.38,0.5044509,0.4935419,372,257,115
9224,0.40840054,0.046000004,0.38,0.50509864,0.49297428,372,257,115
9225,0.40061265,0.046000004,0.38,0.50444865,0.493542,372,257,115
9226,0.4087382,0.046000004,0.38,0.5050911,0.4929717,372,257,115
9227,0.4004252,0.046000004,0.38,0.5044419,0.49354875,372,257,115
9228,0.40842724,0.046000004,0.38,0.5051078,0.49296686,372,257,115
9229,0.40046734,0.046000004,0.38,0.50443643,0.49355295,372,257,115
9230,0.40797168,0.046000004,0.38,0.50508606,0.49298382,372,257,115
9231,0.40061015,0.046000004,0.38,0.50445724,0.4935339,372,257,115
9232,0.4079901,0.046000004,0.38,0.5050829,0.4929862,372,257,115
9233,0.40066308,0.046000004,0.38,0.5044566,0.49353373,372,257,115
9234,0.40851694,0.046000004,0.38,0.5050784,0.49298036,372,257,115
9235,0.40033096,0.046000004,0.38,0.5044436,0.4935453,372,257,115
9236,0.40772426,0.046000004,0.38,0.5050783,0.49299052,372,257,115
9237,0.40047818,0.046000004,0.38,0.50445974,0.49353078,372,257,115
9238,0.40775,0.046000004,0.38,0.50507593,0.49299136,372,257,115
9239,0.4002695,0.046000004,0.38,0.5044552,0.49353343,372,257,115
9240,0.40720075,0.046000004,0.38,0.5050551,0.49300772,372,257,115
9241,0.40052205,0.046000004,0.38,0.50447863,0.49351186,372,257,115
9242,0.40808898,0.046000004,0.38,0.5050664,0.4929904,372,257,115
9243,0.40015644,0.046000004,0.38,0.5044483,0.4935396,372,257,115
9244,0.40733993,0.046000004,0.38,0.50506437,0.49300054,372,257,115
9245,0.40030265,0.046000004,0.38,0.5044647,0.4935241,372,257,115
9246,0.40692574,0.046000004,0.38,0.5050433,0.49301735,372,257,115
9247,0.40041983,0.046000004,0.38,0.50448346,0.49350718,372,257,115
9248,0.40699375,0.046000004,0.38,0.50504196,0.4930179,372,257,115
9249,0.40026832,0.046000004,0.38,0.5044793,0.49350902,372,257,115
9250,0.40762538,0.046000004,0.38,0.50505227,0.49300086,372,257,115
9251,0.39999908,0.046000004,0.38,0.50445485,0.49353132,372,257,115
9252,0.40691215,0.046000004,0.38,0.5050494,0.49301118,372,257,115
9253,0.4001372,0.046000004,0.38,0.50447077,0.49351656,372,257,115
9254,0.4065081,0.046000004,0.38,0.5050287,0.49302793,372,257,115
9255,0.4002385,0.046000004,0.38,0.5044893,0.49349996,372,257,115
9256,0.4065687,0.046000004,0.38,0.50502735,0.4930285,372,257,115
9257,0.40023285,0.046000004,0.38,0.50448537,0.49350247,372,257,115
9258,0.40697634,0.046000004,0.38,0.5050236,0.49302405,372,257,115
9259,0.3999908,0.046000004,0.38,0.50447595,0.49351096,372,257,115
9260,0.40630502,0.046000004,0.38,0.5050221,0.49303302,372,257,115
9261,0.40009838,0.046000004,0.38,0.5044894,0.49349847,372,257,115
9262,0.40635496,0.046000004,0.38,0.5050222,0.4930318,372,257,115
9263,0.39985454,0.046000004,0.38,0.5044827,0.49350315,372,257,115
9264,0.40583593,0.046000004,0.38,0.50500363,0.4930465,372,257,115
9265,0.40007818,0.046000004,0.38,0.5045036,0.4934839,372,257,115
9266,0.40661746,0.046000004,0.38,0.50501484,0.49303034,372,257,115
9267,0.39976454,0.046000004,0.38,0.5044765,0.49350852,372,257,115
9268,0.40595627,0.046000004,0.38,0.50501204,0.4930397,372,257,115
9269,0.39987522,0.046000004,0.38,0.5044905,0.4934951,372,257,115
9270,0.4059925,0.046000004,0.38,0.50501204,0.49303865,372,257,115
9271,0.39963084,0.046000004,0.38,0.5044836,0.49350017,372,257,115
9272,0.40547508,0.046000004,0.38,0.5049939,0.49305293,372,257,115
9273,0.39982587,0.046000004,0.38,0.50450426,0.49348107,372,257,115
9274,0.4062251,0.046000004,0.38,0.505005,0.49303707,372,257,115
9275,0.39955127,0.046000004,0.38,0.50447845,0.49350467,372,257,115
9276,0.4055742,0.046000004,0.38,0.5050013,0.49304724,372,257,115
9277,0.3996569,0.046000004,0.38,0.50449276,0.4934912,372,257,115
9278,0.40521926,0.046000004,0.38,0.50498307,0.49306127,372,257,115
9279,0.39973986,0.046000004,0.38,0.50450855,0.49347666,372,257,115
9280,0.4052878,0.046000004,0.38,0.50498325,0.49306083,372,257,115
9281,0.39976156,0.046000004,0.38,0.50450504,0.4934787,372,257,115
9282,0.4056275,0.046000004,0.38,0.504978,0.49305806,372,257,115
9283,0.3995087,0.046000004,0.38,0.504497,0.49348602,372,257,115
9284,0.40500706,0.046000004,0.38,0.5049764,0.49306676,372,257,115
9285,0.39959186,0.046000004,0.38,0.5045091,0.49347484,372,257,115
9286,0.40509415,0.046000004,0.38,0.50497854,0.49306324,372,257,115
9287,0.39931804,0.046000004,0.38,0.50449985,0.49348152,372,257,115
9288,0.4049819,0.046000004,0.38,0.50497985,0.4930614,372,257,115
9289,0.39945573,0.046000004,0.38,0.5045003,0.49348,372,257,115
9290,0.4053136,0.046000004,0.38,0.5049732,0.4930597,372,257,115
9291,0.39917034,0.046000004,0.38,0.5044922,0.49348804,372,257,115
9292,0.40467912,0.046000004,0.38,0.5049722,0.4930684,372,257,115
9293,0.39927173,0.046000004,0.38,0.504505,0.49347636,372,257,115
9294,0.40474153,0.046000004,0.38,0.5049732,0.49306646,372,257,115
9295,0.39920688,0.046000004,0.38,0.50449866,0.49348125,372,257,115
9296,0.40439427,0.046000004,0.38,0.50495774,0.4930787,372,257,115
9297,0.3994438,0.046000004,0.38,0.5045171,0.4934632,372,257,115
9298,0.40470666,0.046000004,0.38,0.50494933,0.49307925,372,257,115
9299,0.39913797,0.046000004,0.38,0.50450987,0.49347103,372,257,115
9300,0.40454668,0.046000004,0.38,0.5049663,0.49307108,372,257,115
9301,0.39888614,0.046000004,0.38,0.50449806,0.4934796,372,257,115
9302,0.40442306,0.046000004,0.38,0.50496775,0.4930683,372,257,115
9303,0.39888656,0.046000004,0.38,0.5044951,0.49348179,372,257,115
9304,0.404741,0.046000004,0.38,0.5049651,0.4930639,372,257,115
9305,0.3987391,0.046000004,0.38,0.5044888,0.49348694,372,257,115
9306,0.40413576,0.046000004,0.38,0.5049615,0.49307373,372,257,115
9307,0.39882892,0.046000004,0.38,0.5045019,0.49347514,372,257,115
9308,0.40420526,0.046000004,0.38,0.50496227,0.4930717,372,257,115
9309,0.39875853,0.046000004,0.38,0.50449497,0.4934804,372,257,115
9310,0.40385127,0.046000004,0.38,0.5049473,0.49308404,372,257,115
9311,0.39890224,0.046000004,0.38,0.50451124,0.49346507,372,257,115
9312,0.4041509,0.046000004,0.38,0.5049411,0.49308306,372,257,115
9313,0.39868277,0.046000004,0.38,0.5045051,0.49347126,372,257,115
9314,0.40401262,0.046000004,0.38,0.5049569,0.49307534,372,257,115
9315,0.398611,0.046000004,0.38,0.50449485,0.4934792,372,257,115
9316,0.40364492,0.046000004,0.38,0.50494236,0.4930868,372,257,115
9317,0.3986603,0.046000004,0.38,0.5045087,0.4934663,372,257,115
9318,0.40372735,0.046000004,0.38,0.5049446,0.49308413,372,257,115
9319,0.3985446,0.046000004,0.38,0.5045036,0.49346855,372,257,115
9320,0.40378857,0.046000004,0.38,0.5049352,0.49308565,372,257,115
9321,0.39836282,0.046000004,0.38,0.50450283,0.49347046,372,257,115
9322,0.40364438,0.046000004,0.38,0.5049498,0.49307933,372,257,115
9323,0.3983174,0.046000004,0.38,0.5044938,0.49347785,372,257,115
9324,0.40327877,0.046000004,0.38,0.5049347,0.49309137,372,257,115
9325,0.39837825,0.046000004,0.38,0.5045077,0.49346504,372,257,115
9326,0.40298474,0.046000004,0.38,0.50492,0.49310333,372,257,115
9327,0.3985604,0.046000004,0.38,0.5045235,0.49344993,372,257,115
9328,0.4036355,0.046000004,0.38,0.5049296,0.49308935,372,257,115
9329,0.39822555,0.046000004,0.38,0.5044993,0.4934718,372,257,115
9330,0.40307373,0.046000004,0.38,0.50492734,0.49309698,372,257,115
9331,0.39827424,0.046000004,0.38,0.50450987,0.49346167,372,257,115
9332,0.40315753,0.046000004,0.38,0.5049303,0.49309286,372,257,115
9333,0.39799112,0.046000004,0.38,0.5045003,0.49346852,372,257,115
9334,0.4026726,0.046000004,0.38,0.5049159,0.49310458,372,257,115
9335,0.3981995,0.046000004,0.38,0.5045186,0.49345157,372,257,115
9336,0.40331876,0.046000004,0.38,0.5049259,0.49309024,372,257,115
9337,0.39791793,0.046000004,0.38,0.50449497,0.4934733,372,257,115
9338,0.40276587,0.046000004,0.38,0.5049228,0.49309862,372,257,115
9339,0.3979814,0.046000004,0.38,0.5045065,0.49346232,372,257,115
9340,0.40245688,0.046000004,0.38,0.504908,0.49310985,372,257,115
9341,0.39802712,0.046000004,0.38,0.5045189,0.49345082,372,257,115
9342,0.40256113,0.046000004,0.38,0.504911,0.49310723,372,257,115
9343,0.3980698,0.046000004,0.38,0.50451434,0.49345347,372,257,115
9344,0.40280914,0.046000004,0.38,0.50490505,0.493106,372,257,115
9345,0.39782357,0.046000004,0.38,0.5045083,0.49345925,372,257,115
9346,0.40265673,0.046000004,0.38,0.5049206,0.49309862,372,257,115
9347,0.39755982,0.046000004,0.38,0.50449675,0.4934683,372,257,115
9348,0.4024322,0.046000004,0.38,0.50491005,0.4931057,372,257,115
9349,0.39763236,0.046000004,0.38,0.5045087,0.49345762,372,257,115
9350,0.4028086,0.046000004,0.38,0.50491965,0.4930927,372,257,115
9351,0.39753062,0.046000004,0.38,0.5044913,0.49347237,372,257,115
9352,0.40228873,0.046000004,0.38,0.5049137,0.49310237,372,257,115
9353,0.397574,0.046000004,0.38,0.5045024,0.49346194,372,257,115
9354,0.40198547,0.046000004,0.38,0.5048992,0.4931136,372,257,115
9355,0.39761496,0.046000004,0.38,0.5045146,0.49345055,372,257,115
9356,0.40208244,0.046000004,0.38,0.50490236,0.49311084,372,257,115
9357,0.39753622,0.046000004,0.38,0.50450695,0.49345684,372,257,115
9358,0.40232217,0.046000004,0.38,0.5048995,0.4931074,372,257,115
9359,0.3973987,0.046000004,0.38,0.5045025,0.49346042,372,257,115
9360,0.40181285,0.046000004,0.38,0.5048959,0.49311596,372,257,115
9361,0.39744258,0.046000004,0.38,0.5045122,0.49345154,372,257,115
9362,0.40191942,0.046000004,0.38,0.50490046,0.4931109,372,257,115
9363,0.39733267,0.046000004,0.38,0.50450295,0.49345908,372,257,115
9364,0.40161788,0.046000004,0.38,0.5048885,0.49312043,372,257,115
9365,0.39746273,0.046000004,0.38,0.50451636,0.49344587,372,257,115
9366,0.40221882,0.046000004,0.38,0.50489944,0.49310577,372,257,115
9367,0.39697504,0.046000004,0.38,0.50449175,0.49346754,372,257,115
9368,0.40156513,0.046000004,0.38,0.50489646,0.4931126,372,257,115
9369,0.3970791,0.046000004,0.38,0.50450426,0.49345562,372,257,115
9370,0.40164977,0.046000004,0.38,0.5048996,0.4931095,372,257,115
9371,0.39700288,0.046000004,0.38,0.5044962,0.49346253,372,257,115
9372,0.401344,0.046000004,0.38,0.50488687,0.49311972,372,257,115
9373,0.39712423,0.046000004,0.38,0.5045099,0.49344945,372,257,115
9374,0.40194577,0.046000004,0.38,0.5048979,0.49310508,372,257,115
9375,0.39685488,0.046000004,0.38,0.5044874,0.49346986,372,257,115
9376,0.40144658,0.046000004,0.38,0.5048958,0.49311125,372,257,115
9377,0.39688712,0.046000004,0.38,0.5044969,0.49346042,372,257,115
9378,0.4011466,0.046000004,0.38,0.50488245,0.493122,372,257,115
9379,0.3969093,0.046000004,0.38,0.50450826,0.49345005,372,257,115
9380,0.40125668,0.046000004,0.38,0.50488687,0.4931178,372,257,115
9381,0.39672393,0.046000004,0.38,0.5044999,0.49345577,372,257,115
9382,0.4015324,0.046000004,0.38,0.5048833,0.49311534,372,257,115
9383,0.3965829,0.046000004,0.38,0.5044965,0.49345958,372,257,115
9384,0.4012639,0.046000004,0.38,0.50489503,0.49311015,372,257,115
9385,0.3965516,0.046000004,0.38,0.5044887,0.49346545,372,257,115
9386,0.40094072,0.046000004,0.38,0.5048826,0.49311996,372,257,115
9387,0.39660484,0.046000004,0.38,0.5045003,0.4934546,372,257,115
9388,0.40066516,0.046000004,0.38,0.50486934,0.493131,372,257,115
9389,0.39679152,0.046000004,0.38,0.50451505,0.4934406,372,257,115
9390,0.4012825,0.046000004,0.38,0.50487924,0.49311677,372,257,115
9391,0.3964678,0.046000004,0.38,0.5044918,0.49346182,372,257,115
9392,0.40078264,0.046000004,0.38,0.5048773,0.49312362,372,257,115
9393,0.39650714,0.046000004,0.38,0.5045009,0.49345294,372,257,115
9394,0.40088576,0.046000004,0.38,0.50488186,0.49311826,372,257,115
9395,0.39621782,0.046000004,0.38,0.50449026,0.49346095,372,257,115
9396,0.40068173,0.046000004,0.38,0.50487244,0.49312592,372,257,115
9397,0.3964244,0.046000004,0.38,0.5045044,0.49344793,372,257,115
