Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4765,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4766,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4767,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4768,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4769,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4770,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4771,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4772,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4773,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4774,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4775,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4776,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4777,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4778,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4779,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4780,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4781,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4782,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4783,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4784,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4785,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4786,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4787,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4788,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4789,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4790,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4791,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4792,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4793,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4794,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4795,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4796,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4797,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4798,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4799,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4800,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4801,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4802,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4803,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4804,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4805,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4806,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4807,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4808,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4809,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4810,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4811,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4812,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4813,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4814,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4815,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4816,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4817,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4818,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4819,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4820,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4821,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4822,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4823,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4824,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4825,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4826,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4827,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4828,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4829,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4830,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4831,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4832,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4833,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4834,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4835,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4836,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4837,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4838,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4839,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4840,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4841,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4842,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4843,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4844,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4845,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4846,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4847,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4848,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4849,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4850,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4851,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4852,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4853,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4854,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4855,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4856,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4857,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4858,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4859,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4860,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4861,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4862,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4863,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4864,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4865,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4866,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4867,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4868,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4869,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4870,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4871,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4872,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4873,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4874,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4875,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4876,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4877,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4878,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4879,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4880,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4881,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4882,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4883,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4884,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4885,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4886,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4887,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4888,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4889,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4890,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4891,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4892,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4893,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4894,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4895,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4896,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4897,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4898,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4899,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4900,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4901,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4902,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4903,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4904,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4905,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4906,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4907,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4908,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4909,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4910,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4911,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4912,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4913,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4914,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4915,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4916,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4917,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4918,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4919,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4920,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4921,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4922,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4923,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4924,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4925,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4926,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4927,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4928,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4929,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4930,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4931,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4932,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4933,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4934,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4935,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4936,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4937,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4938,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4939,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4940,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4941,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4942,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4943,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4944,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4945,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4946,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4947,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4948,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4949,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4950,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4951,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4952,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4953,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4954,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4955,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4956,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4957,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4958,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4959,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4960,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4961,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4962,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4963,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4964,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4965,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4966,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4967,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4968,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4969,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4970,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4971,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4972,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4973,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4974,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4975,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4976,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4977,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4978,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4979,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4980,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4981,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4982,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4983,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4984,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4985,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4986,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4987,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4988,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4989,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4990,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4991,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4992,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4993,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4994,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4995,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4996,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4997,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4998,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
4999,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5000,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5001,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5002,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5003,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5004,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5005,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5006,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5007,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5008,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5009,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5010,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5011,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5012,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5013,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5014,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5015,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5016,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5017,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5018,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5019,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5020,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5021,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5022,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5023,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5024,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5025,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5026,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5027,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5028,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5029,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5030,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5031,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5032,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5033,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5034,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5035,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5036,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5037,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5038,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5039,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5040,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5041,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5042,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5043,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5044,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5045,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5046,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5047,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5048,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5049,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5050,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5051,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5052,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5053,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5054,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5055,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5056,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5057,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5058,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5059,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5060,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5061,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5062,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5063,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5064,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5065,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5066,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5067,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5068,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5069,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5070,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5071,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5072,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5073,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5074,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5075,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5076,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5077,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5078,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5079,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5080,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5081,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5082,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5083,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5084,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5085,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5086,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5087,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5088,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5089,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5090,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5091,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5092,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5093,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5094,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5095,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5096,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5097,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5098,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5099,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5100,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5101,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5102,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5103,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5104,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5105,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5106,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5107,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5108,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5109,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5110,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5111,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5112,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5113,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5114,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5115,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5116,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5117,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5118,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5119,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5120,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
5121,191.34859,0.38086957,0.38521737,0.57794446,0.59388936,1052,492,560
