Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4265,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4266,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4267,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4268,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4269,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4270,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4271,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4272,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4273,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4274,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4275,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4276,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4277,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4278,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4279,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4280,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4281,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4282,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4283,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4284,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4285,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4286,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4287,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4288,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4289,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4290,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4291,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4292,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4293,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4294,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4295,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4296,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4297,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4298,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4299,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4300,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4301,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4302,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4303,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4304,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4305,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4306,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4307,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4308,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4309,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4310,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4311,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4312,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4313,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4314,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4315,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4316,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4317,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4318,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4319,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4320,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4321,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4322,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4323,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4324,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4325,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4326,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4327,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4328,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4329,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4330,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4331,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4332,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4333,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4334,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4335,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4336,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4337,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4338,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4339,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4340,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4341,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4342,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4343,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4344,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4345,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4346,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4347,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4348,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4349,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4350,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4351,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4352,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4353,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4354,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4355,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4356,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4357,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4358,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4359,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4360,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4361,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4362,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4363,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4364,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4365,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4366,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4367,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4368,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4369,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4370,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4371,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4372,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4373,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4374,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4375,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4376,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4377,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4378,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4379,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4380,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4381,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4382,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4383,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4384,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4385,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4386,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4387,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4388,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4389,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4390,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4391,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4392,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4393,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4394,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4395,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4396,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4397,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4398,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4399,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4400,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4401,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4402,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4403,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4404,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4405,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4406,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4407,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4408,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4409,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4410,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4411,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4412,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4413,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4414,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4415,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4416,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4417,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4418,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4419,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4420,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4421,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4422,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4423,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4424,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4425,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4426,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4427,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4428,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4429,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4430,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4431,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4432,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4433,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4434,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4435,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4436,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4437,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4438,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4439,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4440,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4441,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4442,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4443,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4444,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4445,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4446,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4447,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4448,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4449,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4450,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4451,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4452,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4453,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4454,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4455,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4456,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4457,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4458,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4459,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4460,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4461,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4462,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4463,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4464,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4465,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4466,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4467,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4468,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4469,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4470,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4471,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4472,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4473,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4474,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4475,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4476,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4477,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4478,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4479,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4480,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4481,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4482,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4483,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4484,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4485,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4486,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4487,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4488,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4489,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4490,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4491,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4492,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4493,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4494,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4495,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4496,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4497,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4498,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4499,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4500,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4501,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4502,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4503,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4504,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4505,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4506,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4507,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4508,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4509,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4510,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4511,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4512,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4513,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4514,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4515,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4516,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4517,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4518,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4519,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4520,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4521,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4522,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4523,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4524,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4525,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4526,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4527,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4528,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4529,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4530,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4531,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4532,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4533,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4534,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4535,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4536,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4537,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4538,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4539,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4540,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4541,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4542,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4543,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4544,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4545,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4546,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4547,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4548,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4549,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4550,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4551,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4552,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4553,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4554,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4555,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4556,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4557,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4558,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4559,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4560,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4561,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4562,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4563,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4564,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4565,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4566,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4567,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4568,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4569,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4570,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4571,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4572,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4573,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4574,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4575,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4576,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4577,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4578,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4579,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4580,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4581,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4582,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4583,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4584,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4585,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4586,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4587,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4588,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4589,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4590,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4591,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4592,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4593,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4594,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4595,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4596,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4597,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4598,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4599,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4600,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4601,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4602,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4603,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4604,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4605,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4606,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4607,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4608,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4609,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4610,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4611,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4612,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4613,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4614,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4615,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4616,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4617,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4618,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4619,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4620,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4621,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4622,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4623,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4624,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4625,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4626,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4627,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4628,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4629,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4630,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4631,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4632,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4633,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4634,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4635,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4636,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4637,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4638,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4639,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4640,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
4641,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
