Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4915,0.29091072,0.061999977,0.35799998,0.48964867,0.5085334,297,208,89
4916,0.35054737,0.061999977,0.35799998,0.5136755,0.4885031,297,208,89
4917,0.29094434,0.061999977,0.35799998,0.4896448,0.50853515,297,208,89
4918,0.35033798,0.061999977,0.35799998,0.51366234,0.4885123,297,208,89
4919,0.29085153,0.061999977,0.35799998,0.48964757,0.50853395,297,208,89
4920,0.35020775,0.061999977,0.35799998,0.5136592,0.48851323,297,208,89
4921,0.29072547,0.061999977,0.35799998,0.4896519,0.50853044,297,208,89
4922,0.350044,0.061999977,0.35799998,0.51365525,0.48851445,297,208,89
4923,0.29057568,0.061999977,0.35799998,0.48965687,0.50852615,297,208,89
4924,0.3498615,0.061999977,0.35799998,0.5136508,0.48851636,297,208,89
4925,0.29043132,0.061999977,0.35799998,0.48966143,0.50852215,297,208,89
4926,0.3499154,0.061999977,0.35799998,0.51366127,0.488507,297,208,89
4927,0.29046094,0.061999977,0.35799998,0.48965752,0.50852424,297,208,89
4928,0.34970403,0.061999977,0.35799998,0.51364875,0.48851588,297,208,89
4929,0.2903465,0.061999977,0.35799998,0.48966116,0.5085221,297,208,89
4930,0.34953958,0.061999977,0.35799998,0.5136441,0.48851767,297,208,89
4931,0.29020125,0.061999977,0.35799998,0.489666,0.50851816,297,208,89
4932,0.34936255,0.061999977,0.35799998,0.5136397,0.48851952,297,208,89
4933,0.29004568,0.061999977,0.35799998,0.4896711,0.50851387,297,208,89
4934,0.34917736,0.061999977,0.35799998,0.5136353,0.48852128,297,208,89
4935,0.2898839,0.061999977,0.35799998,0.4896763,0.5085092,297,208,89
4936,0.34900218,0.061999977,0.35799998,0.5136309,0.4885233,297,208,89
4937,0.2897566,0.061999977,0.35799998,0.48968,0.50850624,297,208,89
4938,0.34906065,0.061999977,0.35799998,0.5136418,0.48851365,297,208,89
4939,0.28978813,0.061999977,0.35799998,0.48967597,0.50850815,297,208,89
4940,0.34887207,0.061999977,0.35799998,0.5136293,0.4885223,297,208,89
4941,0.28970808,0.061999977,0.35799998,0.48967838,0.50850725,297,208,89
4942,0.34873247,0.061999977,0.35799998,0.51362586,0.48852345,297,208,89
4943,0.28957754,0.061999977,0.35799998,0.4896826,0.5085038,297,208,89
4944,0.34857124,0.061999977,0.35799998,0.51362216,0.4885247,297,208,89
4945,0.28944647,0.061999977,0.35799998,0.48968703,0.5084999,297,208,89
4946,0.34842235,0.061999977,0.35799998,0.51361865,0.48852575,297,208,89
4947,0.2893237,0.061999977,0.35799998,0.48969063,0.5084969,297,208,89
4948,0.34828556,0.061999977,0.35799998,0.513616,0.48852646,297,208,89
4949,0.28921086,0.061999977,0.35799998,0.4896935,0.5084945,297,208,89
4950,0.34836286,0.061999977,0.35799998,0.51362723,0.48851618,297,208,89
4951,0.28926718,0.061999977,0.35799998,0.4896886,0.50849694,297,208,89
4952,0.34818226,0.061999977,0.35799998,0.5136151,0.4885248,297,208,89
4953,0.28919625,0.061999977,0.35799998,0.48969063,0.5084964,297,208,89
4954,0.3480549,0.061999977,0.35799998,0.51361215,0.48852548,297,208,89
4955,0.2890777,0.061999977,0.35799998,0.4896944,0.5084933,297,208,89
4956,0.34792244,0.061999977,0.35799998,0.5136092,0.488526,297,208,89
4957,0.28895956,0.061999977,0.35799998,0.48969796,0.5084902,297,208,89
4958,0.34776932,0.061999977,0.35799998,0.51360554,0.48852724,297,208,89
4959,0.2888326,0.061999977,0.35799998,0.48970205,0.5084866,297,208,89
4960,0.34782386,0.061999977,0.35799998,0.51361626,0.48851767,297,208,89
4961,0.28885627,0.061999977,0.35799998,0.48969787,0.5084887,297,208,89
4962,0.34762645,0.061999977,0.35799998,0.51360375,0.48852625,297,208,89
4963,0.28876597,0.061999977,0.35799998,0.4897009,0.50848716,297,208,89
4964,0.3474689,0.061999977,0.35799998,0.51359975,0.48852786,297,208,89
4965,0.2886206,0.061999977,0.35799998,0.4897056,0.5084834,297,208,89
4966,0.3472907,0.061999977,0.35799998,0.513596,0.48852918,297,208,89
4967,0.2884562,0.061999977,0.35799998,0.48971075,0.50847876,297,208,89
4968,0.34710968,0.061999977,0.35799998,0.51359123,0.48853123,297,208,89
4969,0.2883107,0.061999977,0.35799998,0.48971537,0.5084748,297,208,89
4970,0.34694684,0.061999977,0.35799998,0.51358736,0.4885328,297,208,89
4971,0.28817487,0.061999977,0.35799998,0.48971918,0.50847155,297,208,89
4972,0.34699273,0.061999977,0.35799998,0.5135978,0.4885236,297,208,89
4973,0.28821242,0.061999977,0.35799998,0.4897144,0.5084742,297,208,89
4974,0.3468029,0.061999977,0.35799998,0.5135856,0.48853183,297,208,89
4975,0.28811812,0.061999977,0.35799998,0.48971754,0.50847244,297,208,89
4976,0.34665668,0.061999977,0.35799998,0.5135821,0.4885332,297,208,89
4977,0.2879911,0.061999977,0.35799998,0.48972166,0.50846916,297,208,89
4978,0.346484,0.061999977,0.35799998,0.5135779,0.48853487,297,208,89
4979,0.28784478,0.061999977,0.35799998,0.48972636,0.5084651,297,208,89
4980,0.34634,0.061999977,0.35799998,0.51357466,0.48853573,297,208,89
4981,0.28773355,0.061999977,0.35799998,0.48972943,0.5084623,297,208,89
4982,0.3462165,0.061999977,0.35799998,0.51357204,0.48853615,297,208,89
4983,0.28763276,0.061999977,0.35799998,0.48973194,0.50846016,297,208,89
4984,0.34629166,0.061999977,0.35799998,0.51358354,0.488526,297,208,89
4985,0.2876807,0.061999977,0.35799998,0.48972672,0.508463,297,208,89
4986,0.34610456,0.061999977,0.35799998,0.51357204,0.4885339,297,208,89
4987,0.287587,0.061999977,0.35799998,0.48972952,0.50846165,297,208,89
4988,0.34596407,0.061999977,0.35799998,0.5135681,0.48853546,297,208,89
4989,0.28746885,0.061999977,0.35799998,0.4897335,0.5084583,297,208,89
4990,0.3457983,0.061999977,0.35799998,0.5135642,0.48853683,297,208,89
4991,0.28731996,0.061999977,0.356,0.48973796,0.5084545,297,208,89
4992,0.345649,0.061999977,0.35799998,0.513561,0.48853764,297,208,89
4993,0.2871983,0.061999977,0.356,0.48974136,0.5084516,297,208,89
4994,0.34550422,0.061999977,0.35799998,0.51355773,0.4885388,297,208,89
4995,0.28708518,0.061999977,0.356,0.48974454,0.50844854,297,208,89
4996,0.34556913,0.061999977,0.35799998,0.51356876,0.488529,297,208,89
4997,0.28712416,0.061999977,0.356,0.48973942,0.50845146,297,208,89
4998,0.3453833,0.061999977,0.35799998,0.5135568,0.48853722,297,208,89
4999,0.2870357,0.061999977,0.356,0.48974228,0.50845015,297,208,89
5000,0.67167604,0.061999977,0.356,0.50231445,0.4961129,288,205,83
5001,0.5625665,0.061999977,0.35799998,0.5084757,0.4910977,288,205,83
5002,0.4512977,0.061999977,0.35799998,0.5003926,0.49743763,288,205,83
5003,0.42398942,0.061999977,0.35799998,0.50886524,0.4905132,288,205,83
5004,0.3453858,0.061999977,0.35799998,0.49775335,0.4993989,288,205,83
5005,0.40666103,0.061999977,0.36,0.51196086,0.48828888,288,205,83
5006,0.3483854,0.061999977,0.36,0.49219817,0.5036761,288,205,83
5007,0.6176289,0.061999977,0.36,0.51959467,0.48297465,288,205,83
5008,0.6994058,0.061999977,0.36,0.48029822,0.5127507,288,205,83
5009,1.2602155,0.061999977,0.36,0.5320128,0.4748479,288,205,83
5010,1.2434144,0.061999977,0.35799998,0.4693785,0.52207834,288,205,83
5011,1.3475468,0.061999977,0.36,0.5347062,0.47289598,288,205,83
5012,0.88684964,0.061999977,0.35799998,0.47548017,0.51998603,288,205,83
5013,1.1194787,0.061999977,0.36,0.5317926,0.4726543,288,205,83
5014,1.045342,0.061999977,0.36,0.47152516,0.5221332,288,205,83
5015,1.4118326,0.061999977,0.36,0.5361495,0.46929982,288,205,83
5016,1.4216299,0.061999977,0.36,0.46499276,0.52646506,288,205,83
5017,1.5264118,0.061999977,0.36,0.5375547,0.46929464,288,205,83
5018,1.1000154,0.061999977,0.36,0.47021145,0.52312887,288,205,83
5019,1.1836822,0.061999977,0.36,0.5326059,0.47247586,288,205,83
5020,0.8628854,0.061999977,0.36,0.47411552,0.5195626,288,205,83
5021,1.0874984,0.061999977,0.36,0.5309394,0.47365233,288,205,83
5022,0.855278,0.061999977,0.36,0.4737517,0.5190187,288,205,83
5023,1.1128395,0.061999977,0.36,0.53107345,0.4740792,288,205,83
5024,0.81079787,0.061999977,0.36,0.474531,0.51825196,288,205,83
5025,1.0356705,0.061999977,0.36,0.5297148,0.475299,288,205,83
5026,0.6954459,0.061999977,0.36,0.47681692,0.51652074,288,205,83
5027,0.9440461,0.061999977,0.36,0.528113,0.47636423,288,205,83
5028,0.6548922,0.061999977,0.36,0.47756884,0.5157142,288,205,83
5029,0.9350675,0.061999977,0.36,0.52782375,0.47663024,288,205,83
5030,0.6636119,0.061999977,0.36,0.47730896,0.5157403,288,205,83
5031,0.9451271,0.061999977,0.36,0.5278944,0.47672215,288,205,83
5032,0.6518387,0.061999977,0.36,0.47751737,0.51559746,288,205,83
5033,0.925856,0.061999977,0.36,0.52754253,0.47698855,288,205,83
5034,0.62971807,0.061999977,0.36,0.47794282,0.51530105,288,205,83
5035,0.9096108,0.061999977,0.36,0.527247,0.47714698,288,205,83
5036,0.6283433,0.061999977,0.36,0.47790977,0.5152906,288,205,83
5037,0.9146846,0.061999977,0.36,0.5273028,0.4771014,288,205,83
5038,0.635881,0.061999977,0.36,0.4776933,0.515444,288,205,83
5039,0.920138,0.061999977,0.36,0.52737945,0.47705495,288,205,83
5040,0.63505,0.061999977,0.36,0.477668,0.515495,288,205,83
5041,0.9162846,0.061999977,0.36,0.5273138,0.47707513,288,205,83
5042,0.6319,0.061999977,0.36,0.47769335,0.5154981,288,205,83
5043,0.91349113,0.061999977,0.36,0.52726334,0.47707555,288,205,83
5044,0.6334887,0.061999977,0.36,0.4776163,0.51555926,288,205,83
5045,0.91468453,0.061999977,0.36,0.52727526,0.47704792,288,205,83
5046,0.63533705,0.061999977,0.36,0.47753978,0.5156259,288,205,83
5047,0.91383183,0.061999977,0.36,0.52725464,0.47704664,288,205,83
5048,0.6340144,0.061999977,0.36,0.47753698,0.51564354,288,205,83
5049,0.9097742,0.061999977,0.35799998,0.5271812,0.47707564,288,205,83
5050,0.6319497,0.061999977,0.36,0.477551,0.515642,288,205,83
5051,0.9054682,0.061999977,0.35799998,0.52710104,0.4771103,288,205,83
5052,0.63058436,0.061999977,0.36,0.47755057,0.5156461,288,205,83
5053,0.901233,0.061999977,0.35799998,0.5270208,0.47714922,288,205,83
5054,0.62882686,0.061999977,0.36,0.47756088,0.51564336,288,205,83
5055,0.8957153,0.061999977,0.35799998,0.5269188,0.47720405,288,205,83
5056,0.62625355,0.061999977,0.36,0.4775902,0.5156269,288,205,83
5057,0.8890587,0.061999977,0.35799998,0.5267978,0.47727087,288,205,83
5058,0.62370515,0.061999977,0.36,0.47761953,0.5156094,288,205,83
5059,0.88210374,0.061999977,0.35799998,0.52667195,0.4773413,288,205,83
5060,0.6215854,0.061999977,0.36,0.47764006,0.51559776,288,205,83
5061,0.8749925,0.061999977,0.35799998,0.5265444,0.4774136,288,205,83
5062,0.6197463,0.061999977,0.36,0.4776563,0.51559114,288,205,83
5063,0.8675887,0.061999977,0.35799998,0.5264139,0.47748828,288,205,83
5064,0.61820364,0.061999977,0.36,0.47766864,0.5155895,288,205,83
5065,0.8601238,0.061999977,0.35799998,0.5262852,0.47756213,288,205,83
5066,0.61717016,0.061999977,0.36,0.47767326,0.5155958,288,205,83
5067,0.8529031,0.061999977,0.35799998,0.5261641,0.477632,288,205,83
5068,0.61663395,0.061999977,0.36,0.47767177,0.5156101,288,205,83
5069,0.84602493,0.061999977,0.36,0.526053,0.4776969,288,205,83
5070,0.6164214,0.061999977,0.36,0.47766906,0.51562935,288,205,83
5071,0.83944666,0.061999977,0.36,0.525951,0.4777577,288,205,83
5072,0.6163073,0.061999977,0.36,0.47767088,0.5156498,288,205,83
5073,0.8331129,0.061999977,0.36,0.52585596,0.47781625,288,205,83
5074,0.6160628,0.061999977,0.36,0.4776827,0.51566637,288,205,83
5075,0.826899,0.061999977,0.36,0.5257645,0.477875,288,205,83
5076,0.6154399,0.061999977,0.36,0.47770935,0.51567507,288,205,83
5077,0.8206858,0.061999977,0.36,0.5256731,0.47793612,288,205,83
5078,0.6142424,0.061999977,0.36,0.47775504,0.5156717,288,205,83
5079,0.8142676,0.061999977,0.36,0.52557606,0.47800428,288,205,83
5080,0.6123259,0.061999977,0.36,0.47782183,0.51565325,288,205,83
5081,0.8075697,0.061999977,0.36,0.52547115,0.47808024,288,205,83
5082,0.6096702,0.061999977,0.36,0.47790906,0.5156194,288,205,83
5083,0.80058146,0.061999977,0.36,0.5253578,0.4781645,288,205,83
5084,0.6063277,0.061999977,0.36,0.47801468,0.5155706,288,205,83
5085,0.7933515,0.061999977,0.36,0.5252364,0.47825554,288,205,83
5086,0.60244113,0.061999977,0.36,0.4781342,0.5155097,288,205,83
5087,0.7859455,0.061999977,0.36,0.5251084,0.47835255,288,205,83
5088,0.59808284,0.061999977,0.36,0.47826493,0.5154377,288,205,83
5089,0.7784295,0.061999977,0.36,0.52497536,0.47845376,288,205,83
5090,0.5934004,0.061999977,0.36,0.47840297,0.5153575,288,205,83
5091,0.77093357,0.061999977,0.36,0.5248405,0.4785558,288,205,83
5092,0.58858955,0.061999977,0.36,0.47854254,0.51527315,288,205,83
5093,0.76357037,0.061999977,0.36,0.5247066,0.4786565,288,205,83
5094,0.58377653,0.061999977,0.35799998,0.47868034,0.51518714,288,205,83
5095,0.756417,0.061999977,0.36,0.5245754,0.47875428,288,205,83
5096,0.57906324,0.061999977,0.35799998,0.47881374,0.5151016,288,205,83
5097,0.7495786,0.061999977,0.36,0.5244496,0.47884658,288,205,83
5098,0.5745708,0.061999977,0.35799998,0.47893924,0.5150197,288,205,83
5099,0.74314106,0.061999977,0.36,0.52433145,0.47893175,288,205,83
5100,0.570425,0.061999977,0.35799998,0.47905415,0.51494384,288,205,83
5101,0.73716974,0.061999977,0.36,0.524222,0.479009,288,205,83
5102,0.5666418,0.061999977,0.35799998,0.4791582,0.51487464,288,205,83
5103,0.73169076,0.061999977,0.36,0.52412236,0.47907776,288,205,83
5104,0.56327647,0.061999977,0.35799998,0.4792507,0.51481295,288,205,83
5105,0.7267202,0.061999977,0.36,0.5240327,0.479138,288,205,83
5106,0.5603304,0.061999977,0.35799998,0.4793312,0.5147601,288,205,83
5107,0.7222743,0.061999977,0.36,0.5239533,0.47918928,288,205,83
5108,0.5578231,0.061999977,0.35799998,0.47940007,0.5147156,288,205,83
5109,0.7183633,0.061999977,0.36,0.5238846,0.47923163,288,205,83
5110,0.5557114,0.061999977,0.35799998,0.4794581,0.514679,288,205,83
5111,0.7148807,0.061999977,0.36,0.52382433,0.4792672,288,205,83
5112,0.55390227,0.061999977,0.35799998,0.47950795,0.51464874,288,205,83
5113,0.7117783,0.061999977,0.36,0.52377146,0.47929668,288,205,83
5114,0.55234945,0.061999977,0.35799998,0.479551,0.5146236,288,205,83
5115,0.70899916,0.061999977,0.36,0.52372473,0.4793213,288,205,83
5116,0.55100894,0.061999977,0.35799998,0.4795884,0.5146024,288,205,83
5117,0.7064862,0.061999977,0.36,0.5236829,0.47934195,288,205,83
5118,0.54982436,0.061999977,0.35799998,0.47962153,0.5145846,288,205,83
5119,0.70419776,0.061999977,0.36,0.5236452,0.4793595,288,205,83
5120,0.5487437,0.061999977,0.35799998,0.47965184,0.5145686,288,205,83
5121,0.7020271,0.061999977,0.36,0.52360946,0.4793757,288,205,83
5122,0.54767954,0.061999977,0.35799998,0.47968113,0.51455337,288,205,83
5123,0.6999654,0.061999977,0.36,0.5235755,0.47939074,288,205,83
5124,0.5466575,0.061999977,0.35799998,0.47970924,0.51453865,288,205,83
5125,0.697997,0.061999977,0.36,0.5235428,0.4794048,288,205,83
5126,0.5456664,0.061999977,0.35799998,0.47973627,0.51452446,288,205,83
5127,0.6961003,0.061999977,0.36,0.5235112,0.47941843,288,205,83
5128,0.5446687,0.061999977,0.35799998,0.479763,0.5145104,288,205,83
5129,0.6942439,0.061999977,0.36,0.5234801,0.47943175,288,205,83
5130,0.5436686,0.061999977,0.35799998,0.4797896,0.5144959,288,205,83
5131,0.6924343,0.061999977,0.36,0.52344936,0.47944513,288,205,83
5132,0.5426701,0.061999977,0.35799998,0.47981608,0.5144816,288,205,83
5133,0.69066864,0.061999977,0.36,0.52341926,0.47945827,288,205,83
5134,0.54166174,0.061999977,0.35799998,0.47984266,0.51446664,288,205,83
5135,0.6889238,0.061999977,0.36,0.5233892,0.47947177,288,205,83
5136,0.5406604,0.061999977,0.35799998,0.47986874,0.51445216,288,205,83
5137,0.68721616,0.061999977,0.36,0.5233596,0.47948512,288,205,83
5138,0.53965294,0.061999977,0.35799998,0.47989494,0.51443714,288,205,83
5139,0.6855325,0.061999977,0.36,0.5233302,0.47949854,288,205,83
5140,0.5386479,0.061999977,0.35799998,0.4799208,0.51442236,288,205,83
5141,0.6838913,0.061999977,0.36,0.5233014,0.47951162,288,205,83
5142,0.537652,0.061999977,0.35799998,0.47994652,0.5144074,288,205,83
5143,0.68226177,0.061999977,0.36,0.5232727,0.4795251,288,205,83
5144,0.53666604,0.061999977,0.35799998,0.47997162,0.51439285,288,205,83
5145,0.68068576,0.061999977,0.36,0.52324474,0.4795383,288,205,83
5146,0.53570676,0.061999977,0.35799998,0.47999623,0.5143783,288,205,83
5147,0.67913026,0.061999977,0.36,0.52321666,0.47955212,288,205,83
5148,0.534734,0.061999977,0.35799998,0.48002118,0.51436406,288,205,83
5149,0.6776342,0.061999977,0.36,0.52319044,0.479564,288,205,83
5150,0.53382576,0.061999977,0.35799998,0.48004425,0.51435053,288,205,83
5151,0.6761545,0.061999977,0.36,0.5231638,0.4795773,288,205,83
5152,0.5329008,0.061999977,0.36,0.48006794,0.51433676,288,205,83
5153,0.67471457,0.061999977,0.36,0.52313805,0.4795895,288,205,83
5154,0.53199863,0.061999977,0.36,0.48009074,0.51432323,288,205,83
5155,0.67326856,0.061999977,0.36,0.5231117,0.47960287,288,205,83
5156,0.53107506,0.061999977,0.36,0.4801145,0.51430917,288,205,83
5157,0.6718635,0.061999977,0.36,0.5230862,0.47961542,288,205,83
5158,0.5301978,0.061999977,0.36,0.48013678,0.51429576,288,205,83
5159,0.6704673,0.061999977,0.36,0.52306056,0.4796285,288,205,83
5160,0.52931225,0.061999977,0.36,0.48015928,0.51428235,288,205,83
5161,0.6691236,0.061999977,0.36,0.52303624,0.4796404,288,205,83
5162,0.5284828,0.061999977,0.36,0.4801803,0.5142699,288,205,83
5163,0.66780627,0.061999977,0.36,0.52301204,0.47965282,288,205,83
5164,0.52764386,0.061999977,0.36,0.4802016,0.5142574,288,205,83
5165,0.6665096,0.061999977,0.36,0.5229882,0.4796648,288,205,83
5166,0.5268325,0.061999977,0.36,0.4802221,0.5142451,288,205,83
5167,0.6652425,0.061999977,0.36,0.5229649,0.47967666,288,205,83
5168,0.52605295,0.061999977,0.36,0.48024198,0.5142335,288,205,83
5169,0.6640384,0.061999977,0.36,0.52294296,0.47968757,288,205,83
5170,0.5253236,0.061999977,0.36,0.4802605,0.5142228,288,205,83
5171,0.66284525,0.061999977,0.36,0.52292097,0.47969884,288,205,83
5172,0.5245839,0.061999977,0.36,0.4802792,0.5142121,288,205,83
5173,0.660795,0.061999977,0.36,0.5228823,0.47971487,288,205,83
5174,0.52334636,0.061999977,0.36,0.48030812,0.5141895,288,205,83
5175,0.6589849,0.061999977,0.36,0.5228468,0.47973537,288,205,83
5176,0.5221471,0.061999977,0.36,0.4803361,0.5141675,288,205,83
5177,0.6572325,0.061999977,0.36,0.5228122,0.47975695,288,205,83
5178,0.52083063,0.061999977,0.36,0.48036793,0.5141434,288,205,83
5179,0.6555219,0.061999977,0.36,0.522778,0.47977814,288,205,83
5180,0.51914597,0.061999977,0.36,0.48042282,0.51411796,288,205,83
5181,0.6539027,0.061999977,0.36,0.52274525,0.4798067,288,205,83
5182,0.51773524,0.061999977,0.36,0.4804625,0.5140944,288,205,83
5183,0.6526569,0.061999977,0.36,0.5227213,0.47982362,288,205,83
5184,0.51698613,0.061999977,0.36,0.48048142,0.5140834,288,205,83
5185,0.6518696,0.061999977,0.36,0.5227074,0.47983128,288,205,83
5186,0.51716334,0.061999977,0.36,0.48046368,0.514085,288,205,83
5187,0.6513976,0.061999977,0.36,0.52270067,0.479824,288,205,83
5188,0.51696026,0.061999977,0.36,0.48047754,0.5140888,288,205,83
5189,0.6507277,0.061999977,0.36,0.5226886,0.47983408,288,205,83
5190,0.51638263,0.061999977,0.36,0.48049712,0.5140814,288,205,83
5191,0.64995193,0.061999977,0.36,0.5226748,0.4798413,288,205,83
5192,0.51600665,0.061999977,0.36,0.48050782,0.5140781,288,205,83
5193,0.64933586,0.061999977,0.36,0.52266437,0.47984576,288,205,83
5194,0.51573133,0.061999977,0.36,0.48051512,0.51407593,288,205,83
5195,0.6487315,0.061999977,0.36,0.522654,0.47984958,288,205,83
5196,0.5160116,0.061999977,0.36,0.48049572,0.5140796,288,205,83
5197,0.64827436,0.061999977,0.36,0.52264726,0.4798419,288,205,83
5198,0.51573455,0.061999977,0.36,0.4805117,0.5140812,288,205,83
5199,0.6474957,0.061999977,0.36,0.5226326,0.479854,288,205,83
5200,0.5150006,0.061999977,0.36,0.48053497,0.51407033,288,205,83
5201,0.6465878,0.061999977,0.36,0.5226153,0.47986457,288,205,83
5202,0.5144179,0.061999977,0.36,0.48055083,0.51406205,288,205,83
5203,0.6457894,0.061999977,0.36,0.52260065,0.47987247,288,205,83
5204,0.51397336,0.061999977,0.36,0.4805621,0.5140564,288,205,83
5205,0.645095,0.061999977,0.36,0.5225878,0.4798789,288,205,83
5206,0.5141134,0.061999977,0.36,0.48054612,0.51405674,288,205,83
5207,0.64449865,0.061999977,0.36,0.5225778,0.47987425,288,205,83
5208,0.5136879,0.061999977,0.36,0.48056513,0.51405525,288,205,83
5209,0.643625,0.061999977,0.36,0.5225605,0.47988942,288,205,83
5210,0.51283765,0.061999977,0.36,0.48059127,0.5140415,288,205,83
5211,0.64264923,0.061999977,0.36,0.5225417,0.47990113,288,205,83
5212,0.5122095,0.061999977,0.36,0.48060778,0.51403224,288,205,83
5213,0.6418716,0.061999977,0.36,0.52252704,0.4799096,288,205,83
5214,0.51225895,0.061999977,0.36,0.4805938,0.51403093,288,205,83
5215,0.6412856,0.061999977,0.36,0.52251697,0.47990537,288,205,83
5216,0.5118732,0.061999977,0.36,0.4806119,0.51402974,288,205,83
5217,0.6404988,0.061999977,0.36,0.52250123,0.47991976,288,205,83
5218,0.5111031,0.061999977,0.36,0.48063573,0.51401776,288,205,83
5219,0.63961494,0.061999977,0.36,0.5224845,0.4799301,288,205,83
5220,0.51053,0.061999977,0.36,0.48065093,0.5140095,288,205,83
5221,0.6388552,0.061999977,0.36,0.5224699,0.4799391,288,205,83
5222,0.51008594,0.061999977,0.36,0.48066193,0.5140037,288,205,83
5223,0.6381964,0.061999977,0.36,0.5224579,0.47994488,288,205,83
5224,0.5102431,0.061999977,0.36,0.4806454,0.51400465,288,205,83
5225,0.63769215,0.061999977,0.36,0.5224492,0.47994012,288,205,83
5226,0.50991756,0.061999977,0.36,0.48066202,0.51400465,288,205,83
5227,0.6369792,0.061999977,0.36,0.5224354,0.47995207,288,205,83
5228,0.5092355,0.061999977,0.36,0.48068348,0.5139942,288,205,83
5229,0.6361709,0.061999977,0.36,0.52241945,0.47996274,288,205,83
5230,0.50871927,0.061999977,0.36,0.4806975,0.513987,288,205,83
5231,0.6355161,0.061999977,0.36,0.52240765,0.47996867,288,205,83
5232,0.50839484,0.061999977,0.36,0.48070523,0.5139838,288,205,83
5233,0.6349604,0.061999977,0.36,0.52239734,0.47997385,288,205,83
5234,0.5085995,0.061999977,0.36,0.4806878,0.5139856,288,205,83
5235,0.6344976,0.061999977,0.36,0.52238977,0.47996765,288,205,83
5236,0.50829065,0.061999977,0.36,0.48070386,0.51398575,288,205,83
5237,0.6337754,0.061999977,0.36,0.5223753,0.47998124,288,205,83
5238,0.50757366,0.061999977,0.36,0.48072636,0.5139746,288,205,83
5239,0.63298666,0.061999977,0.36,0.5223601,0.47999036,288,205,83
5240,0.50708365,0.061999977,0.36,0.48073933,0.5139677,288,205,83
5241,0.6323347,0.061999977,0.36,0.5223475,0.47999793,288,205,83
5242,0.5071729,0.061999977,0.36,0.48072457,0.51396763,288,205,83
5243,0.6318649,0.061999977,0.36,0.52233976,0.47999215,288,205,83
5244,0.50688475,0.061999977,0.36,0.48073998,0.51396805,288,205,83
5245,0.63117146,0.061999977,0.36,0.5223255,0.48000565,288,205,83
5246,0.5061774,0.061999977,0.36,0.4807621,0.51395684,288,205,83
5247,0.6304103,0.061999977,0.36,0.52231103,0.48001462,288,205,83
5248,0.505694,0.061999977,0.36,0.48077497,0.51395005,288,205,83
5249,0.62975746,0.061999977,0.36,0.5222984,0.4800222,288,205,83
5250,0.50533056,0.061999977,0.36,0.48078397,0.5139459,288,205,83
5251,0.6292065,0.061999977,0.36,0.5222884,0.48002675,288,205,83
5252,0.50551885,0.061999977,0.36,0.48076662,0.51394767,288,205,83
5253,0.6287446,0.061999977,0.36,0.52228034,0.48002166,288,205,83
5254,0.5052434,0.061999977,0.36,0.48078203,0.51394826,288,205,83
5255,0.6281268,0.061999977,0.36,0.5222682,0.4800326,288,205,83
5256,0.5046383,0.061999977,0.36,0.4808014,0.513939,288,205,83
5257,0.6273944,0.061999977,0.36,0.5222538,0.48004195,288,205,83
5258,0.5041546,0.061999977,0.36,0.48081443,0.51393247,288,205,83
5259,0.6267945,0.061999977,0.36,0.5222426,0.48004785,288,205,83
5260,0.50385386,0.061999977,0.36,0.48082176,0.51392937,288,205,83
5261,0.62627244,0.061999977,0.36,0.5222328,0.4800526,288,205,83
5262,0.5040615,0.061999977,0.36,0.4808043,0.5139317,288,205,83
5263,0.6258627,0.061999977,0.36,0.52222604,0.480046,288,205,83
5264,0.50381404,0.061999977,0.36,0.48081875,0.51393265,288,205,83
5265,0.6252225,0.061999977,0.36,0.52221304,0.4800582,288,205,83
5266,0.5031727,0.061999977,0.36,0.48083913,0.51392275,288,205,83
5267,0.62450963,0.061999977,0.36,0.52219933,0.48006645,288,205,83
5268,0.50272846,0.061999977,0.36,0.4808511,0.51391673,288,205,83
5269,0.62391883,0.061999977,0.36,0.5221879,0.48007277,288,205,83
5270,0.5028548,0.061999977,0.36,0.4808357,0.5139176,288,205,83
5271,0.6234808,0.061999977,0.36,0.5221804,0.48006704,288,205,83
5272,0.50257695,0.061999977,0.36,0.48085082,0.5139179,288,205,83
5273,0.6228425,0.061999977,0.36,0.52216744,0.48007923,288,205,83
5274,0.50194854,0.061999977,0.36,0.48087084,0.5139081,288,205,83
5275,0.62211543,0.061999977,0.36,0.5221531,0.4800883,288,205,83
5276,0.50146574,0.061999977,0.36,0.48088378,0.51390123,288,205,83
5277,0.6214979,0.061999977,0.36,0.52214134,0.48009476,288,205,83
5278,0.5011353,0.061999977,0.36,0.48089194,0.5138976,288,205,83
5279,0.6209674,0.061999977,0.36,0.5221314,0.4800993,288,205,83
5280,0.50132567,0.061999977,0.36,0.48087502,0.5138998,288,205,83
5281,0.6205167,0.061999977,0.36,0.52212346,0.4800939,288,205,83
5282,0.5010413,0.061999977,0.36,0.48089042,0.5138999,288,205,83
5283,0.61990255,0.061999977,0.36,0.5221113,0.48010483,288,205,83
5284,0.50045633,0.061999977,0.36,0.48090926,0.51389104,288,205,83
5285,0.619199,0.061999977,0.36,0.52209747,0.48011333,288,205,83
5286,0.50000757,0.061999977,0.36,0.48092127,0.513885,288,205,83
