Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5592,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5593,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5594,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5595,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5596,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5597,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5598,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5599,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5600,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5601,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5602,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5603,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5604,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5605,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5606,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5607,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5608,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5609,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5610,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5611,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5612,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5613,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5614,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5615,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5616,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5617,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5618,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5619,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5620,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5621,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5622,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5623,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5624,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5625,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5626,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5627,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5628,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5629,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5630,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5631,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5632,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5633,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5634,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5635,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5636,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5637,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5638,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5639,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5640,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5641,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5642,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5643,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5644,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5645,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5646,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5647,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5648,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5649,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5650,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5651,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5652,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5653,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5654,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5655,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5656,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5657,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5658,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5659,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5660,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5661,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5662,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5663,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5664,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5665,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5666,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5667,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5668,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5669,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5670,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5671,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5672,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5673,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5674,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5675,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5676,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5677,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5678,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5679,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5680,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5681,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5682,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5683,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5684,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5685,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5686,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5687,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5688,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5689,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5690,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5691,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5692,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5693,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5694,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5695,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5696,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5697,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5698,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5699,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5700,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5701,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5702,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5703,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5704,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5705,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5706,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5707,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5708,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5709,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5710,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5711,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5712,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5713,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5714,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5715,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5716,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5717,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5718,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5719,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5720,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5721,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5722,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5723,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5724,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5725,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5726,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5727,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5728,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5729,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5730,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5731,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5732,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5733,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5734,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5735,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5736,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5737,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5738,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5739,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5740,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5741,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5742,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5743,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5744,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5745,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5746,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5747,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5748,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5749,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5750,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5751,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5752,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5753,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5754,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5755,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5756,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5757,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5758,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5759,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5760,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5761,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5762,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5763,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5764,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5765,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5766,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5767,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5768,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5769,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5770,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5771,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5772,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5773,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5774,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5775,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5776,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5777,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5778,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5779,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5780,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5781,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5782,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5783,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5784,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5785,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5786,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5787,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5788,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5789,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5790,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5791,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5792,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5793,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5794,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5795,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5796,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5797,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5798,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5799,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5800,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5801,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5802,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5803,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5804,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5805,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5806,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5807,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5808,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5809,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5810,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5811,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5812,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5813,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5814,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5815,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5816,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5817,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5818,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5819,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5820,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5821,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5822,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5823,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5824,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5825,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5826,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5827,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5828,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5829,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5830,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5831,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5832,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5833,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5834,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5835,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5836,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5837,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5838,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5839,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5840,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5841,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5842,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5843,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5844,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5845,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5846,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5847,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5848,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5849,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5850,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5851,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5852,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5853,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5854,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5855,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5856,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5857,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5858,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5859,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5860,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5861,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5862,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5863,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5864,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5865,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5866,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5867,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5868,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5869,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5870,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5871,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5872,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5873,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5874,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5875,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5876,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5877,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5878,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5879,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5880,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5881,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5882,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5883,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5884,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5885,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5886,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5887,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5888,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5889,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5890,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5891,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5892,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5893,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5894,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5895,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5896,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5897,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5898,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5899,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5900,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5901,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5902,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5903,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5904,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5905,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5906,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5907,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5908,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5909,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5910,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5911,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5912,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5913,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5914,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5915,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5916,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5917,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5918,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5919,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5920,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5921,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5922,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5923,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5924,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5925,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5926,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5927,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5928,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5929,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5930,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5931,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5932,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5933,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5934,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5935,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5936,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5937,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5938,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5939,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5940,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5941,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5942,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5943,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5944,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5945,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5946,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5947,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5948,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5949,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5950,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5951,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5952,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5953,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5954,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5955,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5956,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5957,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5958,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5959,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5960,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5961,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5962,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5963,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5964,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5965,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5966,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5967,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
5968,143.0,0.26200002,0.30400002,0.52403843,0.5217391,150,104,46
