Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
8022,98.67555,0.12449998,0.122399986,0.64186156,0.5489017,952,528,424
8023,98.66473,0.12449998,0.12220001,0.64185286,0.54890066,952,528,424
8024,98.653946,0.12449998,0.12230003,0.64184386,0.5488998,952,528,424
8025,98.64801,0.12449998,0.12230003,0.64183944,0.54889786,952,528,424
8026,98.63922,0.12449998,0.122399986,0.64183235,0.5488967,952,528,424
8027,98.62822,0.12449998,0.122399986,0.64182353,0.54889554,952,528,424
8028,98.618164,0.12449998,0.122399986,0.6418153,0.5488946,952,528,424
8029,98.60867,0.125,0.122399986,0.6418076,0.5488933,952,528,424
8030,98.59682,0.125,0.122399986,0.6417977,0.54889286,952,528,424
8031,98.588974,0.125,0.122399986,0.64179176,0.548891,952,528,424
8032,98.57921,0.125,0.122399986,0.6417837,0.5488899,952,528,424
8033,98.565704,0.125,0.122399986,0.6417725,0.5488895,952,528,424
8034,98.55825,0.125,0.122399986,0.6417666,0.54888785,952,528,424
8035,98.5497,0.125,0.122399986,0.6417599,0.54888636,952,528,424
8036,98.54324,0.125,0.122399986,0.64175487,0.54888463,952,528,424
8037,98.52893,0.125,0.122399986,0.64174294,0.5488843,952,528,424
8038,98.52207,0.125,0.122399986,0.64173764,0.5488825,952,528,424
8039,98.51001,0.125,0.122399986,0.6417276,0.5488818,952,528,424
8040,98.50013,0.125,0.122399986,0.6417197,0.54888046,952,528,424
8041,98.49205,0.125,0.122399986,0.64171326,0.5488791,952,528,424
8042,98.48236,0.125,0.122399986,0.64170545,0.54887784,952,528,424
8043,98.471695,0.125,0.122399986,0.6416968,0.54887664,952,528,424
8044,98.45964,0.125,0.12230003,0.6416866,0.5488763,952,528,424
8045,98.451,0.125,0.1225,0.64168,0.5488745,952,528,424
8046,98.442055,0.125,0.1225,0.64167255,0.5488734,952,528,424
8047,98.42961,0.125,0.122399986,0.6416625,0.54887253,952,528,424
8048,98.42109,0.125,0.1225,0.64165556,0.5488712,952,528,424
8049,98.4114,0.125,0.1225,0.6416478,0.54886985,952,528,424
8050,98.402794,0.125,0.122699976,0.64164084,0.5488686,952,528,424
8051,98.3926,0.125,0.12260002,0.64163256,0.5488674,952,528,424
8052,98.38255,0.12449998,0.12260002,0.64162415,0.5488667,952,528,424
8053,98.37541,0.125,0.12260002,0.64161867,0.5488648,952,528,424
8054,98.36596,0.125,0.12260002,0.6416108,0.5488638,952,528,424
8055,98.356476,0.125,0.12260002,0.64160335,0.5488624,952,528,424
8056,98.348045,0.12550002,0.12260002,0.6415964,0.5488613,952,528,424
8057,98.342155,0.12550002,0.12260002,0.6415921,0.5488592,952,528,424
8058,98.32947,0.125,0.12260002,0.6415815,0.54885864,952,528,424
8059,98.31911,0.125,0.12260002,0.64157313,0.5488574,952,528,424
8060,98.306854,0.125,0.12260002,0.64156264,0.54885715,952,528,424
8061,98.29813,0.125,0.12260002,0.6415558,0.5488555,952,528,424
8062,98.28445,0.125,0.12260002,0.64154404,0.5488554,952,528,424
8063,98.27771,0.125,0.12260002,0.6415392,0.54885316,952,528,424
8064,98.26605,0.125,0.12260002,0.641529,0.54885304,952,528,424
8065,98.25658,0.125,0.12260002,0.6415218,0.54885125,952,528,424
8066,98.24811,0.125,0.12260002,0.64151454,0.54885054,952,528,424
8067,98.23498,0.125,0.12260002,0.641504,0.54884934,952,528,424
8068,98.227425,0.125,0.12260002,0.64149773,0.54884815,952,528,424
8069,98.21745,0.125,0.1225,0.6414899,0.5488467,952,528,424
8070,98.20813,0.125,0.1225,0.64148206,0.5488458,952,528,424
8071,98.19835,0.125,0.122399986,0.6414743,0.54884434,952,528,424
8072,98.191345,0.125,0.122399986,0.6414686,0.54884297,952,528,424
8073,98.17462,0.125,0.122399986,0.64145464,0.5488426,952,528,424
8074,98.168434,0.125,0.122399986,0.6414496,0.5488413,952,528,424
8075,98.1548,0.125,0.122399986,0.64143854,0.5488402,952,528,424
8076,98.146484,0.125,0.12230003,0.6414315,0.5488393,952,528,424
8077,98.138916,0.125,0.12220001,0.64142567,0.54883754,952,528,424
8078,98.131805,0.125,0.12220001,0.6414198,0.5488362,952,528,424
8079,98.119156,0.125,0.12220001,0.6414097,0.5488351,952,528,424
8080,98.104706,0.125,0.12220001,0.6413971,0.5488353,952,528,424
8081,98.098145,0.125,0.12220001,0.64139235,0.5488331,952,528,424
8082,98.08492,0.125,0.12220001,0.64138085,0.5488331,952,528,424
8083,98.074234,0.125,0.12220001,0.64137244,0.54883164,952,528,424
8084,98.06732,0.125,0.12220001,0.64136666,0.54883045,952,528,424
8085,98.059494,0.125,0.12220001,0.64136076,0.5488284,952,528,424
8086,98.04707,0.125,0.12220001,0.64135003,0.54882824,952,528,424
8087,98.03171,0.125,0.122099996,0.6413374,0.54882777,952,528,424
8088,98.02571,0.125,0.122099996,0.64133245,0.5488263,952,528,424
8089,98.01175,0.125,0.12199998,0.64132106,0.5488254,952,528,424
8090,98.00171,0.125,0.12199998,0.6413124,0.5488248,952,528,424
8091,97.99364,0.125,0.12199998,0.64130634,0.54882294,952,528,424
8092,97.98655,0.125,0.12199998,0.64130026,0.5488219,952,528,424
8093,97.973015,0.125,0.12190002,0.6412894,0.5488208,952,528,424
8094,97.95833,0.125,0.12190002,0.6412765,0.5488211,952,528,424
8095,97.95131,0.125,0.12190002,0.64127153,0.5488187,952,528,424
8096,97.93835,0.125,0.12190002,0.6412601,0.5488189,952,528,424
8097,97.92719,0.125,0.12190002,0.64125144,0.5488173,952,528,424
8098,97.91998,0.125,0.12190002,0.64124525,0.54881626,952,528,424
8099,97.912025,0.125,0.12190002,0.6412393,0.5488143,952,528,424
8100,97.89914,0.125,0.121800005,0.6412282,0.5488141,952,528,424
8101,97.88366,0.125,0.121800005,0.6412155,0.5488134,952,528,424
8102,97.8776,0.125,0.121800005,0.64121014,0.5488125,952,528,424
8103,97.86356,0.125,0.121800005,0.6411992,0.5488111,952,528,424
8104,97.8533,0.125,0.121800005,0.6411902,0.54881084,952,528,424
8105,97.84519,0.125,0.121800005,0.6411843,0.5488086,952,528,424
8106,97.83809,0.125,0.121800005,0.64117795,0.5488078,952,528,424
8107,97.82406,0.125,0.121800005,0.6411668,0.5488066,952,528,424
8108,97.80925,0.125,0.12169999,0.6411537,0.54880726,952,528,424
8109,97.80221,0.125,0.12169999,0.6411486,0.5488048,952,528,424
8110,97.789055,0.125,0.12169999,0.641137,0.54880524,952,528,424
8111,97.77768,0.125,0.12159997,0.6411281,0.5488036,952,528,424
8112,97.77033,0.125,0.12169999,0.64112186,0.54880255,952,528,424
8113,97.76227,0.125,0.12159997,0.64111596,0.5488004,952,528,424
8114,97.74907,0.125,0.12159997,0.6411043,0.5488007,952,528,424
8115,97.73306,0.125,0.12159997,0.6410911,0.54880035,952,528,424
8116,97.72691,0.125,0.12159997,0.64108574,0.5487992,952,528,424
8117,97.71255,0.125,0.12159997,0.6410743,0.548798,952,528,424
8118,97.70198,0.125,0.12159997,0.641065,0.54879767,952,528,424
8119,97.6936,0.125,0.12159997,0.64105874,0.5487958,952,528,424
8120,97.68622,0.125,0.12159997,0.6410525,0.5487947,952,528,424
8121,97.67192,0.125,0.12159997,0.6410409,0.5487938,952,528,424
8122,97.65666,0.125,0.121500015,0.6410274,0.5487944,952,528,424
8123,97.64955,0.12550002,0.12159997,0.6410223,0.5487921,952,528,424
8124,97.63567,0.125,0.121500015,0.6410101,0.54879236,952,528,424
8125,97.62445,0.12550002,0.121500015,0.6410012,0.54879105,952,528,424
8126,97.6165,0.125,0.1214,0.6409943,0.5487902,952,528,424
8127,97.60848,0.12550002,0.1214,0.6409885,0.5487879,952,528,424
8128,97.59459,0.125,0.1214,0.6409761,0.5487884,952,528,424
8129,97.5786,0.12550002,0.121500015,0.6409631,0.54878765,952,528,424
8130,97.571945,0.125,0.1214,0.64095724,0.54878676,952,528,424
8131,97.55742,0.12550002,0.1214,0.64094543,0.548786,952,528,424
8132,97.54645,0.125,0.1214,0.64093584,0.54878557,952,528,424
8133,97.53789,0.12550002,0.1214,0.64092946,0.5487836,952,528,424
8134,97.53021,0.125,0.1214,0.6409228,0.54878277,952,528,424
8135,97.51602,0.12550002,0.1214,0.6409113,0.5487818,952,528,424
8136,97.50028,0.125,0.1214,0.6408971,0.54878277,952,528,424
8137,97.49306,0.12550002,0.1214,0.640892,0.5487803,952,528,424
8138,97.47887,0.125,0.12129998,0.64087945,0.54878086,952,528,424
8139,97.4673,0.12550002,0.12129998,0.6408703,0.5487795,952,528,424
8140,97.45919,0.125,0.12129998,0.6408631,0.54877865,952,528,424
8141,97.45093,0.12550002,0.1214,0.64085716,0.54877627,952,528,424
8142,97.43704,0.125,0.1214,0.6408449,0.54877675,952,528,424
8143,97.42058,0.12550002,0.1214,0.640831,0.5487767,952,528,424
8144,97.41346,0.125,0.12129998,0.6408249,0.54877555,952,528,424
8145,97.398926,0.12550002,0.12129998,0.64081323,0.5487745,952,528,424
8146,97.38724,0.125,0.12129998,0.6408028,0.5487746,952,528,424
8147,97.37906,0.12550002,0.12129998,0.6407969,0.5487723,952,528,424
8148,97.37077,0.125,0.12129998,0.64078957,0.5487717,952,528,424
8149,97.35646,0.12550002,0.12129998,0.64077795,0.5487708,952,528,424
8150,97.33993,0.125,0.12129998,0.64076304,0.54877186,952,528,424
8151,97.3328,0.12550002,0.12129998,0.64075816,0.54876906,952,528,424
8152,97.31821,0.125,0.12129998,0.640745,0.5487699,952,528,424
8153,97.3062,0.12550002,0.121200025,0.6407356,0.54876834,952,528,424
8154,97.298065,0.125,0.121200025,0.6407285,0.5487677,952,528,424
8155,97.289764,0.12550002,0.121200025,0.6407225,0.54876536,952,528,424
8156,97.27556,0.125,0.12129998,0.6407097,0.5487661,952,528,424
8157,97.25836,0.12550002,0.12129998,0.64069563,0.5487655,952,528,424
8158,97.25177,0.125,0.12129998,0.64068985,0.54876435,952,528,424
8159,97.23639,0.12550002,0.12129998,0.6406774,0.5487636,952,528,424
8160,97.22489,0.125,0.12129998,0.6406672,0.5487635,952,528,424
8161,97.216095,0.12550002,0.12129998,0.6406607,0.54876125,952,528,424
8162,97.208206,0.125,0.121200025,0.64065385,0.5487604,952,528,424
8163,97.19305,0.12550002,0.121200025,0.6406414,0.5487596,952,528,424
8164,97.17673,0.125,0.12129998,0.6406269,0.5487606,952,528,424
8165,97.16901,0.12550002,0.12129998,0.6406213,0.5487583,952,528,424
8166,97.1545,0.125,0.12129998,0.64060855,0.5487585,952,528,424
8167,97.142426,0.12550002,0.12129998,0.64059895,0.54875726,952,528,424
8168,97.13393,0.125,0.12129998,0.6405915,0.5487564,952,528,424
8169,97.124954,0.12550002,0.12129998,0.6405846,0.5487546,952,528,424
8170,97.11067,0.125,0.12129998,0.64057195,0.54875493,952,528,424
8171,97.09349,0.125,0.121200025,0.64055747,0.5487548,952,528,424
8172,97.08661,0.125,0.121200025,0.6405517,0.5487535,952,528,424
8173,97.071106,0.125,0.121200025,0.64053863,0.54875326,952,528,424
8174,97.059814,0.125,0.121200025,0.6405287,0.54875296,952,528,424
8175,97.05032,0.125,0.121200025,0.64052105,0.5487518,952,528,424
8176,97.042114,0.125,0.121200025,0.64051414,0.5487505,952,528,424
8177,97.02701,0.125,0.121200025,0.64050144,0.54875016,952,528,424
8178,97.01042,0.125,0.121200025,0.64048654,0.5487512,952,528,424
8179,97.00263,0.125,0.121200025,0.64048064,0.54874927,952,528,424
8180,96.98804,0.125,0.121200025,0.64046764,0.5487497,952,528,424
8181,96.975494,0.125,0.121200025,0.6404573,0.5487488,952,528,424
8182,96.966354,0.125,0.12129998,0.6404494,0.5487479,952,528,424
8183,96.95775,0.125,0.121200025,0.6404427,0.54874635,952,528,424
8184,96.94284,0.125,0.1214,0.6404294,0.5487469,952,528,424
8185,96.9259,0.125,0.121500015,0.6404151,0.54874676,952,528,424
8186,96.91861,0.125,0.121500015,0.6404087,0.5487458,952,528,424
8187,96.90516,0.125,0.121500015,0.6403977,0.548745,952,528,424
8188,96.89114,0.125,0.121500015,0.64038515,0.54874545,952,528,424
8189,96.88123,0.125,0.121500015,0.6403773,0.54874384,952,528,424
8190,96.87176,0.125,0.121500015,0.64036906,0.54874307,952,528,424
8191,96.86177,0.125,0.121500015,0.6403611,0.5487417,952,528,424
8192,96.850266,0.125,0.121500015,0.640351,0.5487415,952,528,424
8193,96.83511,0.125,0.121500015,0.6403384,0.54874086,952,528,424
8194,96.8186,0.125,0.121500015,0.64032364,0.5487419,952,528,424
8195,96.80791,0.125,0.12159997,0.640315,0.5487406,952,528,424
8196,96.79603,0.125,0.12159997,0.64030445,0.54874045,952,528,424
8197,96.7859,0.125,0.12159997,0.64029634,0.548739,952,528,424
8198,96.7703,0.125,0.12169999,0.6402825,0.54873973,952,528,424
8199,96.761536,0.125,0.12159997,0.64027554,0.54873806,952,528,424
8200,96.7464,0.125,0.12169999,0.6402624,0.5487381,952,528,424
8201,96.738815,0.125,0.12159997,0.6402562,0.5487367,952,528,424
8202,96.72581,0.125,0.12159997,0.6402451,0.54873633,952,528,424
8203,96.716835,0.125,0.12159997,0.64023787,0.5487349,952,528,424
8204,96.70355,0.12550002,0.12159997,0.6402263,0.5487347,952,528,424
8205,96.689926,0.12550002,0.12159997,0.6402148,0.54873425,952,528,424
8206,96.6787,0.12550002,0.12159997,0.6402051,0.5487338,952,528,424
8207,96.66291,0.12550002,0.12159997,0.64019173,0.5487335,952,528,424
8208,96.65372,0.12550002,0.12159997,0.64018387,0.5487325,952,528,424
8209,96.6439,0.12550002,0.12159997,0.6401758,0.5487314,952,528,424
8210,96.63028,0.12550002,0.12169999,0.640164,0.54873127,952,528,424
8211,96.62247,0.12550002,0.121800005,0.6401577,0.54872966,952,528,424
8212,96.611694,0.12550002,0.121800005,0.6401486,0.5487289,952,528,424
8213,96.59569,0.12599999,0.121800005,0.64013505,0.5487287,952,528,424
8214,96.587524,0.12650001,0.121800005,0.6401281,0.5487277,952,528,424
8215,96.576324,0.12599999,0.121800005,0.6401188,0.5487266,952,528,424
8216,96.55651,0.12650001,0.12169999,0.64010125,0.54872787,952,528,424
8217,96.548065,0.12599999,0.12169999,0.6400945,0.54872596,952,528,424
8218,96.53267,0.12550002,0.12169999,0.64008087,0.54872656,952,528,424
8219,96.52228,0.12550002,0.12169999,0.6400727,0.5487249,952,528,424
8220,96.51115,0.12550002,0.12169999,0.640063,0.54872465,952,528,424
8221,96.499825,0.12550002,0.12169999,0.6400538,0.5487231,952,528,424
8222,96.483475,0.12550002,0.12169999,0.6400395,0.54872364,952,528,424
8223,96.4715,0.12550002,0.12169999,0.64002955,0.5487226,952,528,424
8224,96.46031,0.12550002,0.12169999,0.64001995,0.54872197,952,528,424
8225,96.4453,0.12550002,0.12169999,0.6400072,0.54872173,952,528,424
8226,96.4364,0.12550002,0.12169999,0.6399998,0.54872054,952,528,424
8227,96.42387,0.12550002,0.12169999,0.6399893,0.5487195,952,528,424
8228,96.40779,0.12550002,0.12169999,0.639975,0.54872036,952,528,424
8229,96.397606,0.12550002,0.12169999,0.6399669,0.5487186,952,528,424
8230,96.38698,0.12599999,0.12169999,0.6399579,0.54871774,952,528,424
8231,96.37242,0.12599999,0.12169999,0.6399456,0.5487172,952,528,424
8232,96.36363,0.12599999,0.12169999,0.63993824,0.54871607,952,528,424
8233,96.35675,0.12599999,0.121800005,0.63993293,0.54871416,952,528,424
8234,96.3455,0.12599999,0.121800005,0.63992333,0.54871345,952,528,424
8235,96.33528,0.12599999,0.121800005,0.63991493,0.5487121,952,528,424
8236,96.314835,0.12599999,0.121800005,0.63989687,0.5487134,952,528,424
8237,96.30227,0.12599999,0.121800005,0.63988614,0.54871285,952,528,424
8238,96.28691,0.12599999,0.121800005,0.6398728,0.5487129,952,528,424
8239,96.269485,0.12599999,0.121800005,0.6398579,0.5487129,952,528,424
8240,96.26213,0.12599999,0.121800005,0.6398518,0.54871154,952,528,424
8241,96.25191,0.12599999,0.121800005,0.63984346,0.5487101,952,528,424
8242,96.241135,0.12599999,0.121800005,0.63983434,0.54870945,952,528,424
8243,96.23042,0.12599999,0.121800005,0.6398255,0.548708,952,528,424
8244,96.21498,0.12599999,0.121800005,0.6398119,0.5487085,952,528,424
8245,96.19815,0.12599999,0.121800005,0.63979775,0.5487082,952,528,424
8246,96.18114,0.12599999,0.121800005,0.63978255,0.5487089,952,528,424
8247,96.17052,0.12599999,0.121800005,0.63977396,0.54870737,952,528,424
8248,96.156494,0.12599999,0.121800005,0.6397617,0.5487074,952,528,424
8249,96.14584,0.12599999,0.121800005,0.6397531,0.548706,952,528,424
8250,96.13318,0.12599999,0.121800005,0.63974184,0.54870594,952,528,424
8251,96.12125,0.12599999,0.12190002,0.63973224,0.54870445,952,528,424
8252,96.11406,0.12599999,0.121800005,0.6397262,0.5487031,952,528,424
8253,96.099754,0.12599999,0.12190002,0.63971424,0.5487023,952,528,424
8254,96.08435,0.12599999,0.12190002,0.63970065,0.54870284,952,528,424
8255,96.071846,0.12599999,0.12190002,0.63969034,0.5487017,952,528,424
8256,96.05858,0.12599999,0.12190002,0.6396786,0.5487018,952,528,424
8257,96.04982,0.12599999,0.12190002,0.6396718,0.54869974,952,528,424
8258,96.0315,0.12599999,0.12190002,0.63965577,0.54870045,952,528,424
8259,96.01691,0.12599999,0.12190002,0.63964325,0.5487001,952,528,424
8260,96.00314,0.12599999,0.12190002,0.63963157,0.5486995,952,528,424
8261,95.98532,0.12650001,0.12190002,0.63961595,0.5487,952,528,424
8262,95.97226,0.12650001,0.12190002,0.63960505,0.5486991,952,528,424
8263,95.963455,0.12650001,0.12190002,0.6395976,0.54869807,952,528,424
8264,95.95546,0.12650001,0.12190002,0.6395914,0.5486959,952,528,424
8265,95.94104,0.12650001,0.12190002,0.63957876,0.5486961,952,528,424
8266,95.92719,0.12650001,0.12190002,0.6395674,0.5486951,952,528,424
8267,95.90927,0.12650001,0.12190002,0.6395516,0.5486957,952,528,424
8268,95.89862,0.12650001,0.12190002,0.63954276,0.5486944,952,528,424
8269,95.88328,0.12650001,0.12190002,0.6395294,0.54869443,952,528,424
8270,95.8703,0.12650001,0.12190002,0.6395185,0.54869354,952,528,424
8271,95.857414,0.12650001,0.12190002,0.6395074,0.5486931,952,528,424
8272,95.84715,0.12650001,0.12190002,0.6394992,0.54869145,952,528,424
8273,95.831894,0.12650001,0.12190002,0.6394857,0.54869175,952,528,424
8274,95.818756,0.12650001,0.12190002,0.6394749,0.5486905,952,528,424
8275,95.80255,0.12650001,0.12190002,0.6394605,0.5486913,952,528,424
8276,95.790985,0.12650001,0.12190002,0.6394511,0.54868966,952,528,424
8277,95.776474,0.12650001,0.121800005,0.63943845,0.54868954,952,528,424
8278,95.76442,0.12650001,0.121800005,0.6394285,0.5486884,952,528,424
8279,95.75563,0.12650001,0.121800005,0.63942134,0.54868686,952,528,424
8280,95.74391,0.12650001,0.121800005,0.63941157,0.54868585,952,528,424
8281,95.72364,0.12650001,0.121800005,0.6393938,0.5486868,952,528,424
8282,95.71031,0.12650001,0.121800005,0.63938266,0.5486857,952,528,424
8283,95.69765,0.12650001,0.121800005,0.63937145,0.54868555,952,528,424
8284,95.6761,0.12650001,0.12169999,0.63935274,0.5486863,952,528,424
8285,95.66721,0.12650001,0.12169999,0.6393457,0.5486845,952,528,424
8286,95.658295,0.12650001,0.12159997,0.6393382,0.5486832,952,528,424
8287,95.639244,0.12650001,0.12159997,0.63932174,0.54868364,952,528,424
8288,95.62663,0.12650001,0.121500015,0.63931084,0.5486829,952,528,424
8289,95.61302,0.12650001,0.121500015,0.6392992,0.54868245,952,528,424
8290,95.60242,0.12650001,0.1214,0.6392906,0.548681,952,528,424
8291,95.587234,0.12599999,0.1214,0.63927746,0.5486808,952,528,424
8292,95.56937,0.12599999,0.12129998,0.6392618,0.54868114,952,528,424
8293,95.56056,0.12599999,0.1214,0.6392546,0.5486795,952,528,424
8294,95.54535,0.12599999,0.12129998,0.6392417,0.548679,952,528,424
8295,95.53036,0.12599999,0.12129998,0.63922864,0.54867893,952,528,424
8296,95.51764,0.12599999,0.12129998,0.6392176,0.5486786,952,528,424
8297,95.50137,0.12599999,0.12129998,0.63920397,0.5486779,952,528,424
8298,95.482,0.12599999,0.12129998,0.6391868,0.5486789,952,528,424
8299,95.47162,0.12650001,0.12129998,0.6391783,0.5486773,952,528,424
8300,95.45764,0.12650001,0.12129998,0.63916606,0.54867715,952,528,424
8301,95.44411,0.12650001,0.12129998,0.63915485,0.5486759,952,528,424
8302,95.427925,0.12650001,0.12129998,0.6391407,0.5486759,952,528,424
8303,95.41118,0.12650001,0.12129998,0.63912636,0.54867584,952,528,424
8304,95.40114,0.12650001,0.121200025,0.6391179,0.5486745,952,528,424
8305,95.38387,0.12650001,0.121200025,0.63910294,0.5486745,952,528,424
8306,95.37121,0.12650001,0.121200025,0.6390925,0.5486732,952,528,424
8307,95.357254,0.12650001,0.121200025,0.6390805,0.548673,952,528,424
8308,95.34816,0.12650001,0.121200025,0.63907325,0.54867095,952,528,424
8309,95.33143,0.12650001,0.121200025,0.63905865,0.5486711,952,528,424
8310,95.31599,0.12650001,0.121200025,0.63904595,0.54866993,952,528,424
8311,95.296936,0.12650001,0.12099999,0.63902885,0.5486711,952,528,424
8312,95.28563,0.12650001,0.12099999,0.6390197,0.54866934,952,528,424
8313,95.270935,0.12650001,0.12099999,0.639007,0.5486692,952,528,424
8314,95.25489,0.12650001,0.12099999,0.6389935,0.5486684,952,528,424
8315,95.24405,0.12650001,0.12099999,0.6389841,0.5486677,952,528,424
8316,95.227554,0.12650001,0.12099999,0.6389702,0.54866695,952,528,424
8317,95.21134,0.12650001,0.12099999,0.6389561,0.5486671,952,528,424
8318,95.202576,0.12650001,0.12099999,0.6389491,0.54866517,952,528,424
8319,95.18607,0.12650001,0.12099999,0.63893455,0.54866534,952,528,424
8320,95.16707,0.12650001,0.12099999,0.6389182,0.54866534,952,528,424
8321,95.15181,0.12650001,0.120899975,0.63890475,0.5486656,952,528,424
8322,95.140396,0.12650001,0.120899975,0.63889575,0.5486635,952,528,424
8323,95.129875,0.12650001,0.120899975,0.63888687,0.5486623,952,528,424
8324,95.11072,0.12650001,0.120899975,0.6388701,0.5486626,952,528,424
8325,95.094055,0.12650001,0.120899975,0.63885576,0.5486625,952,528,424
8326,95.085464,0.12650001,0.120899975,0.63884896,0.5486604,952,528,424
8327,95.0719,0.12650001,0.120899975,0.6388373,0.54865986,952,528,424
8328,95.05612,0.12650001,0.120899975,0.6388235,0.5486599,952,528,424
8329,95.04166,0.12650001,0.120899975,0.6388114,0.5486588,952,528,424
8330,95.01897,0.12650001,0.120899975,0.6387911,0.5486603,952,528,424
8331,95.00049,0.12650001,0.120899975,0.6387751,0.5486605,952,528,424
8332,94.983246,0.12650001,0.120899975,0.6387599,0.5486609,952,528,424
8333,94.96744,0.12650001,0.120899975,0.63874656,0.54866,952,528,424
8334,94.958,0.12650001,0.120899975,0.63873845,0.5486589,952,528,424
8335,94.9423,0.12650001,0.120899975,0.63872516,0.5486582,952,528,424
8336,94.93375,0.12650001,0.120899975,0.63871837,0.54865617,952,528,424
8337,94.916466,0.12650001,0.120899975,0.6387035,0.54865605,952,528,424
8338,94.902176,0.12650001,0.120899975,0.6386908,0.548656,952,528,424
8339,94.88417,0.12650001,0.12099999,0.63867545,0.5486556,952,528,424
8340,94.8694,0.12650001,0.12099999,0.6386624,0.5486556,952,528,424
8341,94.84856,0.12650001,0.12110001,0.63864416,0.5486562,952,528,424
8342,94.83803,0.12650001,0.12099999,0.6386357,0.54865444,952,528,424
8343,94.824135,0.12650001,0.12110001,0.6386236,0.5486539,952,528,424
8344,94.81189,0.12650001,0.12110001,0.6386134,0.54865265,952,528,424
8345,94.79051,0.12650001,0.12129998,0.63859427,0.5486539,952,528,424
8346,94.77941,0.12650001,0.12129998,0.63858515,0.5486523,952,528,424
8347,94.76314,0.12650001,0.12129998,0.63857096,0.54865223,952,528,424
8348,94.74781,0.12650001,0.12129998,0.6385582,0.54865116,952,528,424
8349,94.730225,0.12650001,0.12129998,0.6385423,0.548652,952,528,424
8350,94.71374,0.12650001,0.12129998,0.6385283,0.54865134,952,528,424
8351,94.695,0.12650001,0.12129998,0.63851166,0.5486518,952,528,424
8352,94.6791,0.12650001,0.12129998,0.638498,0.5486513,952,528,424
8353,94.66945,0.12650001,0.12129998,0.63849014,0.5486496,952,528,424
8354,94.6541,0.12650001,0.12129998,0.6384767,0.54864943,952,528,424
8355,94.64305,0.12650001,0.12129998,0.63846755,0.54864806,952,528,424
8356,94.61865,0.12650001,0.12129998,0.63844585,0.5486495,952,528,424
8357,94.5959,0.12650001,0.12129998,0.6384259,0.5486504,952,528,424
8358,94.58137,0.12699997,0.12129998,0.63841313,0.54864997,952,528,424
8359,94.566925,0.12699997,0.12129998,0.6384008,0.54864913,952,528,424
8360,94.55189,0.12699997,0.12129998,0.63838804,0.5486484,952,528,424
8361,94.538895,0.12699997,0.12129998,0.6383772,0.54864705,952,528,424
8362,94.52458,0.12699997,0.12129998,0.6383645,0.54864705,952,528,424
8363,94.510605,0.12699997,0.12129998,0.63835293,0.5486455,952,528,424
8364,94.48178,0.1275,0.12129998,0.6383267,0.54864854,952,528,424
8365,94.46509,0.1275,0.12129998,0.6383123,0.54864806,952,528,424
8366,94.45382,0.1275,0.12129998,0.6383027,0.54864687,952,528,424
8367,94.440636,0.1275,0.12129998,0.63829166,0.54864556,952,528,424
8368,94.42497,0.1275,0.12129998,0.638278,0.54864526,952,528,424
8369,94.4142,0.1275,0.12129998,0.63826954,0.54864305,952,528,424
8370,94.39961,0.1275,0.1214,0.63825643,0.5486433,952,528,424
8371,94.38916,0.1275,0.1214,0.6382482,0.54864097,952,528,424
8372,94.3721,0.1275,0.1214,0.6382332,0.54864126,952,528,424
8373,94.34744,0.1275,0.1214,0.6382114,0.54864216,952,528,424
8374,94.328995,0.1275,0.1214,0.6381948,0.5486429,952,528,424
8375,94.31033,0.1275,0.1214,0.6381788,0.5486426,952,528,424
8376,94.29688,0.1275,0.1214,0.6381674,0.5486415,952,528,424
8377,94.28789,0.1275,0.1214,0.63816035,0.5486392,952,528,424
8378,94.26584,0.1275,0.1214,0.6381408,0.54863995,952,528,424
8379,94.24614,0.1275,0.1214,0.6381236,0.5486401,952,528,424
8380,94.224014,0.1275,0.1214,0.6381042,0.54864067,952,528,424
8381,94.20945,0.1275,0.1214,0.63809144,0.5486404,952,528,424
8382,94.190125,0.1275,0.1214,0.6380746,0.5486402,952,528,424
8383,94.1721,0.1275,0.1214,0.6380584,0.54864085,952,528,424
8384,94.160736,0.1275,0.1214,0.63804936,0.54863864,952,528,424
8385,94.14374,0.1275,0.1214,0.6380342,0.5486389,952,528,424
8386,94.124374,0.1275,0.1214,0.6380176,0.5486387,952,528,424
8387,94.1107,0.1275,0.1214,0.63800555,0.54863816,952,528,424
8388,94.0865,0.1275,0.1214,0.63798404,0.5486394,952,528,424
8389,94.07266,0.1275,0.1214,0.6379719,0.5486387,952,528,424
8390,94.057724,0.1275,0.1214,0.6379595,0.5486373,952,528,424
8391,94.04169,0.1275,0.12129998,0.63794535,0.5486371,952,528,424
8392,94.03196,0.1275,0.12129998,0.63793725,0.54863554,952,528,424
8393,94.01276,0.1275,0.12129998,0.63792056,0.5486354,952,528,424
8394,94.00133,0.1275,0.12129998,0.6379107,0.5486343,952,528,424
8395,93.98766,0.1275,0.12129998,0.6378992,0.5486331,952,528,424
8396,93.958855,0.1275,0.12110001,0.6378731,0.54863554,952,528,424
8397,93.93153,0.1275,0.12110001,0.6378484,0.5486377,952,528,424
8398,93.91466,0.1275,0.12110001,0.6378338,0.5486371,952,528,424
8399,93.89883,0.1275,0.12110001,0.63782007,0.5486367,952,528,424
