Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
8493,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8494,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8495,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8496,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8497,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8498,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8499,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8500,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8501,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8502,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8503,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8504,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8505,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8506,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8507,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8508,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8509,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8510,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8511,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8512,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8513,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8514,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8515,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8516,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8517,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8518,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8519,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8520,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8521,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8522,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8523,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8524,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8525,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8526,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8527,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8528,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8529,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8530,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8531,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8532,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8533,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8534,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8535,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8536,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8537,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8538,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8539,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8540,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8541,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8542,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8543,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8544,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8545,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8546,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8547,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8548,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8549,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8550,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8551,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8552,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8553,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8554,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8555,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8556,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8557,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8558,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8559,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8560,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8561,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8562,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8563,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8564,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8565,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8566,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8567,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8568,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8569,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8570,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8571,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8572,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8573,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8574,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8575,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8576,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8577,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8578,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8579,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8580,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8581,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8582,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8583,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8584,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8585,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8586,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8587,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8588,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8589,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8590,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8591,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8592,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8593,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8594,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8595,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8596,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8597,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8598,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8599,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8600,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8601,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8602,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8603,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8604,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8605,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8606,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8607,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8608,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8609,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8610,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8611,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8612,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8613,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8614,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8615,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8616,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8617,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8618,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8619,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8620,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8621,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8622,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8623,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8624,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8625,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8626,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8627,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8628,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8629,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8630,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8631,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8632,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8633,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8634,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8635,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8636,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8637,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8638,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8639,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8640,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8641,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8642,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8643,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8644,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8645,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8646,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8647,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8648,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8649,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8650,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8651,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8652,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8653,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8654,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8655,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8656,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8657,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8658,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8659,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8660,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8661,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8662,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8663,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8664,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8665,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8666,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8667,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8668,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8669,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8670,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8671,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8672,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8673,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8674,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8675,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8676,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8677,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8678,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8679,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8680,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8681,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8682,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8683,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8684,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8685,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8686,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8687,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8688,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8689,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8690,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8691,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8692,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8693,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8694,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8695,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8696,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8697,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8698,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8699,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8700,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8701,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8702,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8703,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8704,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8705,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8706,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8707,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8708,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8709,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8710,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8711,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8712,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8713,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8714,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8715,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8716,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8717,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8718,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8719,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8720,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8721,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8722,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8723,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8724,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8725,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8726,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8727,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8728,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8729,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8730,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8731,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8732,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8733,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8734,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8735,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8736,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8737,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8738,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8739,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8740,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8741,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8742,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8743,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8744,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8745,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8746,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8747,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8748,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8749,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8750,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8751,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8752,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8753,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8754,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8755,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8756,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8757,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8758,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8759,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8760,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8761,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8762,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8763,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8764,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8765,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8766,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8767,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8768,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8769,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8770,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8771,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8772,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8773,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8774,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8775,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8776,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8777,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8778,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8779,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8780,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8781,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8782,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8783,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8784,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8785,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8786,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8787,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8788,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8789,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8790,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8791,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8792,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8793,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8794,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8795,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8796,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8797,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8798,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8799,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8800,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8801,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8802,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8803,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8804,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8805,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8806,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8807,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8808,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8809,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8810,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8811,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8812,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8813,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8814,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8815,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8816,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8817,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8818,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8819,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8820,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8821,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8822,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8823,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8824,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8825,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8826,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8827,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8828,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8829,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8830,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8831,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8832,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8833,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8834,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8835,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8836,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8837,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8838,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8839,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8840,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8841,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8842,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8843,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8844,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8845,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8846,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8847,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8848,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8849,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8850,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8851,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8852,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8853,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8854,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8855,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8856,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8857,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8858,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8859,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8860,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8861,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8862,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8863,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8864,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8865,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8866,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8867,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8868,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8869,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8870,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8871,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8872,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8873,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8874,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8875,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8876,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8877,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8878,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8879,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8880,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8881,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8882,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8883,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8884,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8885,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8886,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8887,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8888,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8889,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8890,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8891,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8892,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8893,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8894,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8895,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8896,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8897,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8898,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8899,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8900,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8901,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8902,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8903,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8904,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8905,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8906,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8907,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8908,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8909,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8910,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8911,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8912,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8913,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
8914,94.0,0.29000002,0.3,0.5344828,0.75,94,58,36
