Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5894,9.494055,0.089999974,0.12854701,0.5706314,0.5961823,220,113,107
5895,9.491375,0.089999974,0.12846154,0.5706138,0.59617496,220,113,107
5896,9.48863,0.089999974,0.12863249,0.5705897,0.5961733,220,113,107
5897,9.485441,0.089999974,0.12863249,0.5705639,0.59616715,220,113,107
5898,9.483285,0.089999974,0.12854701,0.5705483,0.5961649,220,113,107
5899,9.480381,0.089999974,0.12863249,0.5705281,0.59615695,220,113,107
5900,9.477689,0.089999974,0.12880343,0.57050645,0.5961525,220,113,107
5901,9.474758,0.089999974,0.12871796,0.5704835,0.5961486,220,113,107
5902,9.472199,0.089999974,0.12880343,0.57046455,0.59614336,220,113,107
5903,9.469433,0.089999974,0.12880343,0.57044506,0.5961371,220,113,107
5904,9.466683,0.089999974,0.12880343,0.5704212,0.5961343,220,113,107
5905,9.463916,0.089999974,0.12880343,0.5703981,0.5961314,220,113,107
5906,9.461512,0.089999974,0.12880343,0.5703819,0.5961262,220,113,107
5907,9.458481,0.089999974,0.1288889,0.5703547,0.5961227,220,113,107
5908,9.455671,0.089999974,0.1288889,0.570331,0.5961201,220,113,107
5909,9.453217,0.089999974,0.1288889,0.57031655,0.59611213,220,113,107
5910,9.450441,0.089999974,0.1288889,0.5702931,0.5961089,220,113,107
5911,9.447717,0.089999974,0.1288889,0.5702703,0.5961058,220,113,107
5912,9.444803,0.089999974,0.1288889,0.57024515,0.5961036,220,113,107
5913,9.442352,0.089999974,0.1288889,0.5702331,0.59609294,220,113,107
5914,9.43968,0.089999974,0.1288889,0.570208,0.5960929,220,113,107
5915,9.436714,0.089999974,0.1288889,0.5701872,0.59608364,220,113,107
5916,9.434128,0.089999974,0.1288889,0.57016695,0.5960812,220,113,107
5917,9.431167,0.089999974,0.1288889,0.5701404,0.5960778,220,113,107
5918,9.428614,0.089999974,0.1288889,0.5701212,0.59607434,220,113,107
5919,9.42587,0.089999974,0.1288889,0.57010204,0.59606665,220,113,107
5920,9.423374,0.089999974,0.1288889,0.57008314,0.5960637,220,113,107
5921,9.420519,0.089999974,0.1288889,0.5700609,0.59605795,220,113,107
5922,9.417686,0.089999974,0.1288889,0.5700349,0.59605676,220,113,107
5923,9.414928,0.089999974,0.1288889,0.57001245,0.59605205,220,113,107
5924,9.412186,0.089999974,0.1288889,0.56999093,0.5960482,220,113,107
5925,9.409495,0.089999974,0.1288889,0.5699726,0.59604096,220,113,107
5926,9.406882,0.089999974,0.1288889,0.56994987,0.59603953,220,113,107
5927,9.404253,0.089999974,0.1288889,0.5699348,0.5960294,220,113,107
5928,9.401522,0.089999974,0.1288889,0.56991386,0.5960246,220,113,107
5929,9.398525,0.089999974,0.1288889,0.5698867,0.59602326,220,113,107
5930,9.39579,0.089999974,0.1288889,0.5698668,0.5960159,220,113,107
5931,9.393049,0.089999974,0.1288889,0.56984246,0.59601396,220,113,107
5932,9.3904915,0.089999974,0.1288889,0.5698252,0.5960082,220,113,107
5933,9.387553,0.089999974,0.1288889,0.5698035,0.59600127,220,113,107
5934,9.384812,0.089999974,0.1288889,0.5697804,0.59599787,220,113,107
5935,9.382233,0.089999974,0.1288889,0.5697612,0.5959935,220,113,107
5936,9.379305,0.089999974,0.1288889,0.56973577,0.59598947,220,113,107
5937,9.376556,0.089999974,0.1288889,0.5697151,0.5959853,220,113,107
5938,9.374025,0.089999974,0.1288889,0.56969994,0.5959765,220,113,107
5939,9.371349,0.089999974,0.1288889,0.569675,0.5959751,220,113,107
5940,9.368614,0.089999974,0.1288889,0.56965977,0.5959646,220,113,107
5941,9.365514,0.089999974,0.1288889,0.5696296,0.59596467,220,113,107
5942,9.363047,0.089999974,0.1288889,0.56961536,0.59595525,220,113,107
5943,9.360107,0.089999974,0.1288889,0.56959003,0.59595233,220,113,107
5944,9.357359,0.089999974,0.1288889,0.5695689,0.59594715,220,113,107
5945,9.354747,0.089999974,0.1288889,0.56955075,0.59594125,220,113,107
5946,9.35186,0.089999974,0.1288889,0.56952906,0.5959345,220,113,107
5947,9.349216,0.089999974,0.1288889,0.56950676,0.59593296,220,113,107
5948,9.346339,0.089999974,0.1288889,0.56948346,0.5959268,220,113,107
5949,9.343582,0.089999974,0.1288889,0.569461,0.5959239,220,113,107
5950,9.341063,0.089999974,0.1288889,0.56944364,0.595917,220,113,107
5951,9.338156,0.089999974,0.1288889,0.5694173,0.59591573,220,113,107
5952,9.335569,0.089999974,0.1288889,0.56940246,0.5959045,220,113,107
5953,9.332609,0.089999974,0.1288889,0.56937796,0.59590155,220,113,107
5954,9.329891,0.089999974,0.12871796,0.56935817,0.5958948,220,113,107
5955,9.327075,0.089999974,0.12871796,0.56933653,0.59588957,220,113,107
5956,9.324413,0.089999974,0.12871796,0.56931275,0.5958874,220,113,107
5957,9.321594,0.089999974,0.12871796,0.5692902,0.5958821,220,113,107
5958,9.319147,0.089999974,0.12871796,0.5692739,0.59587705,220,113,107
5959,9.316078,0.089999974,0.12880343,0.5692463,0.5958729,220,113,107
5960,9.313653,0.089999974,0.12863249,0.5692291,0.595869,220,113,107
5961,9.310582,0.089999974,0.12863249,0.56920576,0.5958608,220,113,107
5962,9.3079195,0.089999974,0.12871796,0.5691858,0.5958557,220,113,107
5963,9.3050995,0.089999974,0.12871796,0.5691624,0.59585136,220,113,107
5964,9.302607,0.089999974,0.12863249,0.56914794,0.5958426,220,113,107
5965,9.299562,0.089999974,0.12871796,0.5691194,0.59584033,220,113,107
5966,9.297049,0.089999974,0.12871796,0.569102,0.5958349,220,113,107
5967,9.294443,0.089999974,0.12871796,0.569083,0.59582764,220,113,107
5968,9.291552,0.089999974,0.12863249,0.5690586,0.59582597,220,113,107
5969,9.288759,0.089999974,0.12863249,0.5690363,0.59581846,220,113,107
5970,9.285817,0.089999974,0.12863249,0.56901336,0.5958133,220,113,107
5971,9.28338,0.089999974,0.12863249,0.5689991,0.5958055,220,113,107
5972,9.280635,0.089999974,0.12863249,0.5689757,0.59580225,220,113,107
5973,9.277391,0.089999974,0.12863249,0.56894714,0.5957965,220,113,107
5974,9.275202,0.089999974,0.12863249,0.5689372,0.5957868,220,113,107
5975,9.272808,0.089999974,0.12863249,0.56892127,0.5957792,220,113,107
5976,9.269508,0.089999974,0.12863249,0.568893,0.5957733,220,113,107
5977,9.266993,0.089999974,0.12863249,0.5688755,0.5957674,220,113,107
5978,9.264404,0.089999974,0.12863249,0.5688573,0.59576106,220,113,107
5979,9.261602,0.089999974,0.12863249,0.5688347,0.5957546,220,113,107
5980,9.258974,0.089999974,0.12863249,0.5688185,0.59574616,220,113,107
5981,9.256204,0.089999974,0.12863249,0.5687967,0.5957392,220,113,107
5982,9.2535305,0.089999974,0.12863249,0.5687784,0.595733,220,113,107
5983,9.250937,0.089999974,0.12863249,0.5687626,0.5957231,220,113,107
5984,9.248028,0.089999974,0.12863249,0.56873983,0.5957158,220,113,107
5985,9.245425,0.089999974,0.12863249,0.5687205,0.5957106,220,113,107
5986,9.242751,0.089999974,0.12863249,0.56870526,0.5956995,220,113,107
5987,9.240095,0.089999974,0.12863249,0.56868327,0.5956959,220,113,107
5988,9.237036,0.089999974,0.12863249,0.56865925,0.5956889,220,113,107
5989,9.2344475,0.089999974,0.12863249,0.5686405,0.59568053,220,113,107
5990,9.231924,0.089999974,0.12863249,0.5686237,0.59567565,220,113,107
5991,9.228955,0.089999974,0.12863249,0.56860244,0.5956657,220,113,107
5992,9.226553,0.089999974,0.12863249,0.56858665,0.5956591,220,113,107
5993,9.223742,0.089999974,0.12863249,0.56856436,0.5956516,220,113,107
5994,9.221104,0.089999974,0.12863249,0.5685501,0.5956421,220,113,107
5995,9.218314,0.089999974,0.12863249,0.56852686,0.5956373,220,113,107
5996,9.215481,0.089999974,0.12863249,0.56850636,0.5956285,220,113,107
5997,9.212761,0.089999974,0.12854701,0.56848496,0.5956237,220,113,107
5998,9.210081,0.089999974,0.12854701,0.56846875,0.5956125,220,113,107
5999,9.207395,0.089999974,0.12854701,0.5684503,0.5956052,220,113,107
6000,5.132616,0.089999974,0.12854701,0.5305463,0.57805544,205,101,104
6001,5.130654,0.089999974,0.12863249,0.5305407,0.578045,205,101,104
6002,5.1288567,0.089999974,0.12863249,0.53053105,0.57804126,205,101,104
6003,5.1269984,0.089999974,0.12863249,0.5305162,0.57803524,205,101,104
6004,5.12511,0.089999974,0.12863249,0.5305076,0.57803035,205,101,104
6005,5.1231823,0.089999974,0.12863249,0.5305002,0.57802266,205,101,104
6006,5.1212316,0.089999974,0.12863249,0.53049374,0.5780151,205,101,104
6007,5.1192837,0.089999974,0.12863249,0.5304867,0.5780066,205,101,104
6008,5.1175175,0.089999974,0.12863249,0.5304721,0.57800514,205,101,104
6009,5.1154885,0.089999974,0.12863249,0.5304657,0.5779954,205,101,104
6010,5.1136537,0.089999974,0.12871796,0.53045577,0.5779916,205,101,104
6011,5.1117973,0.089999974,0.12871796,0.53045094,0.57798105,205,101,104
6012,5.10984,0.089999974,0.12871796,0.53044206,0.57797545,205,101,104
6013,5.107819,0.089999974,0.12863249,0.5304377,0.5779651,205,101,104
6014,5.1059775,0.089999974,0.12854701,0.5304272,0.5779623,205,101,104
6015,5.1039734,0.089999974,0.12871796,0.5304224,0.5779513,205,101,104
6016,5.102092,0.089999974,0.12863249,0.5304135,0.5779468,205,101,104
6017,5.100307,0.089999974,0.12863249,0.53040487,0.5779383,205,101,104
6018,5.098485,0.089999974,0.12863249,0.53039485,0.57793516,205,101,104
6019,5.096406,0.089999974,0.12863249,0.53038865,0.57792467,205,101,104
6020,5.0946827,0.089999974,0.12863249,0.53038174,0.57791877,205,101,104
6021,5.092633,0.089999974,0.12863249,0.530376,0.57790834,205,101,104
6022,5.0908914,0.089999974,0.12863249,0.5303668,0.577905,205,101,104
6023,5.08878,0.089999974,0.12863249,0.53036124,0.5778942,205,101,104
6024,5.0870094,0.089999974,0.12863249,0.53034836,0.57789123,205,101,104
6025,5.085151,0.089999974,0.12854701,0.5303437,0.5778818,205,101,104
6026,5.0832863,0.089999974,0.12854701,0.5303344,0.5778769,205,101,104
6027,5.0812864,0.089999974,0.12854701,0.53032935,0.5778662,205,101,104
6028,5.0794516,0.089999974,0.12854701,0.5303229,0.5778593,205,101,104
6029,5.077574,0.089999974,0.12863249,0.53031576,0.5778509,205,101,104
6030,5.075665,0.089999974,0.12863249,0.5303036,0.5778471,205,101,104
6031,5.073775,0.089999974,0.12863249,0.5302984,0.57783675,205,101,104
6032,5.071959,0.089999974,0.12863249,0.53028876,0.5778329,205,101,104
6033,5.070051,0.089999974,0.12863249,0.5302826,0.57782394,205,101,104
6034,5.0682015,0.089999974,0.12863249,0.5302763,0.5778169,205,101,104
6035,5.066283,0.089999974,0.12871796,0.5302707,0.5778072,205,101,104
6036,5.064445,0.089999974,0.12871796,0.5302596,0.5778033,205,101,104
6037,5.06266,0.089999974,0.12871796,0.5302543,0.5777928,205,101,104
6038,5.0607886,0.089999974,0.12871796,0.5302464,0.5777869,205,101,104
6039,5.0588894,0.089999974,0.12871796,0.5302407,0.57777745,205,101,104
6040,5.0571117,0.089999974,0.12871796,0.5302338,0.57777154,205,101,104
6041,5.0552664,0.089999974,0.12871796,0.5302282,0.5777619,205,101,104
6042,5.053395,0.089999974,0.12880343,0.5302197,0.57775503,205,101,104
6043,5.0516777,0.089999974,0.12880343,0.53021234,0.5777483,205,101,104
6044,5.0497904,0.089999974,0.12880343,0.53020376,0.5777415,205,101,104
6045,5.0479803,0.089999974,0.12880343,0.53019613,0.5777343,205,101,104
6046,5.0463552,0.089999974,0.12880343,0.5301896,0.5777287,205,101,104
6047,5.0444274,0.089999974,0.12880343,0.5301836,0.577719,205,101,104
6048,5.042587,0.089999974,0.12880343,0.5301718,0.57771516,205,101,104
6049,5.0408773,0.089999974,0.12880343,0.5301668,0.5777066,205,101,104
6050,5.0389986,0.089999974,0.12880343,0.5301547,0.57770294,205,101,104
6051,5.037231,0.089999974,0.1288889,0.53014815,0.5776949,205,101,104
6052,5.03548,0.089999974,0.1288889,0.5301417,0.57768816,205,101,104
6053,5.0337415,0.089999974,0.1288889,0.53013533,0.57768005,205,101,104
6054,5.031897,0.089999974,0.1288889,0.5301233,0.5776768,205,101,104
6055,5.030264,0.089999974,0.1288889,0.53011906,0.57766724,205,101,104
6056,5.02845,0.089999974,0.1288889,0.53011143,0.5776613,205,101,104
6057,5.0266647,0.089999974,0.1288889,0.53010225,0.5776541,205,101,104
6058,5.024972,0.089999974,0.12897438,0.53009665,0.57764727,205,101,104
6059,5.0231786,0.089999974,0.12897438,0.5300877,0.57764125,205,101,104
6060,5.021363,0.089999974,0.12897438,0.5300801,0.5776332,205,101,104
6061,5.0196514,0.089999974,0.12897438,0.53007424,0.57762533,205,101,104
6062,5.0179405,0.089999974,0.12897438,0.53006613,0.5776197,205,101,104
6063,5.016238,0.089999974,0.1288889,0.53005815,0.57761294,205,101,104
6064,5.0144243,0.089999974,0.1288889,0.53005177,0.57760566,205,101,104
6065,5.0126734,0.089999974,0.1288889,0.53004545,0.57759756,205,101,104
6066,5.0110216,0.089999974,0.1288889,0.53003645,0.57759273,205,101,104
6067,5.009258,0.089999974,0.1288889,0.5300312,0.57758296,205,101,104
6068,5.0074005,0.089999974,0.1288889,0.530022,0.5775778,205,101,104
6069,5.0057945,0.089999974,0.12897438,0.53001523,0.57756996,205,101,104
6070,5.004093,0.089999974,0.12897438,0.53000844,0.5775639,205,101,104
6071,5.002307,0.089999974,0.1288889,0.5300018,0.57755524,205,101,104
6072,5.000579,0.089999974,0.1288889,0.52999556,0.5775483,205,101,104
6073,4.998844,0.089999974,0.12880343,0.5299878,0.57754016,205,101,104
6074,4.9971027,0.089999974,0.12880343,0.52998006,0.5775344,205,101,104
6075,4.9953675,0.089999974,0.12880343,0.529973,0.5775258,205,101,104
6076,4.993647,0.089999974,0.12871796,0.52996635,0.57751924,205,101,104
6077,4.99191,0.089999974,0.12871796,0.52995926,0.57751167,205,101,104
6078,4.9900637,0.089999974,0.12871796,0.52995324,0.5775029,205,101,104
6079,4.9883766,0.089999974,0.12871796,0.52994555,0.57749563,205,101,104
6080,4.9868174,0.089999974,0.12871796,0.5299388,0.5774904,205,101,104
6081,4.9849596,0.089999974,0.12871796,0.5299317,0.5774821,205,101,104
6082,4.9832916,0.089999974,0.12871796,0.5299228,0.5774771,205,101,104
6083,4.9814262,0.089999974,0.12871796,0.5299175,0.57746696,205,101,104
6084,4.9798083,0.089999974,0.12871796,0.5299095,0.57746243,205,101,104
6085,4.978075,0.089999974,0.12871796,0.52990234,0.5774537,205,101,104
6086,4.976378,0.089999974,0.12871796,0.5298942,0.57744867,205,101,104
6087,4.974646,0.089999974,0.12871796,0.52988946,0.5774384,205,101,104
6088,4.9729958,0.089999974,0.12871796,0.52988344,0.5774311,205,101,104
6089,4.971275,0.089999974,0.12871796,0.5298786,0.57742125,205,101,104
6090,4.9695334,0.089999974,0.12871796,0.52987117,0.57741505,205,101,104
6091,4.967957,0.089999974,0.12871796,0.5298661,0.57740563,205,101,104
6092,4.966255,0.089999974,0.12863249,0.5298594,0.57739913,205,101,104
6093,4.9645123,0.089999974,0.12863249,0.5298542,0.5773896,205,101,104
6094,4.9629745,0.089999974,0.12863249,0.52984744,0.5773834,205,101,104
6095,4.9611936,0.089999974,0.12863249,0.52984256,0.5773729,205,101,104
6096,4.9595256,0.089999974,0.12854701,0.5298356,0.57736725,205,101,104
6097,4.9578323,0.089999974,0.12854701,0.5298337,0.5773548,205,101,104
6098,4.956203,0.089999974,0.12854701,0.52982426,0.5773501,205,101,104
6099,4.9545,0.089999974,0.12854701,0.5298179,0.57734203,205,101,104
6100,4.952835,0.089999974,0.12863249,0.5298123,0.57733333,205,101,104
6101,4.9511204,0.089999974,0.12863249,0.5298073,0.57732415,205,101,104
6102,4.9494457,0.089999974,0.12863249,0.5298011,0.5773168,205,101,104
6103,4.947803,0.089999974,0.12863249,0.52979696,0.5773075,205,101,104
6104,4.946057,0.089999974,0.12863249,0.5297908,0.57729936,205,101,104
6105,4.9443216,0.089999974,0.12863249,0.52978307,0.5772921,205,101,104
6106,4.9426584,0.089999974,0.12863249,0.52977777,0.57728267,205,101,104
6107,4.94105,0.089999974,0.12863249,0.5297708,0.5772767,205,101,104
6108,4.939275,0.089999974,0.12863249,0.5297655,0.5772672,205,101,104
6109,4.9376235,0.089999974,0.12863249,0.52976274,0.57725644,205,101,104
6110,4.9359875,0.089999974,0.12863249,0.5297557,0.57725036,205,101,104
6111,4.9343767,0.089999974,0.12863249,0.52974886,0.5772422,205,101,104
6112,4.9325957,0.089999974,0.12863249,0.529745,0.5772325,205,101,104
6113,4.9308977,0.089999974,0.12863249,0.5297372,0.57722443,205,101,104
6114,4.92926,0.089999974,0.12863249,0.5297325,0.577216,205,101,104
6115,4.927728,0.089999974,0.12863249,0.52972907,0.57720655,205,101,104
6116,4.9258614,0.089999974,0.12863249,0.52972305,0.57719743,205,101,104
6117,4.924331,0.089999974,0.12871796,0.529716,0.5771911,205,101,104
6118,4.922758,0.089999974,0.12871796,0.5297113,0.577183,205,101,104
6119,4.920981,0.089999974,0.12871796,0.5297033,0.5771746,205,101,104
6120,4.919298,0.089999974,0.12871796,0.5296976,0.5771671,205,101,104
6121,4.9175954,0.089999974,0.12871796,0.52969605,0.5771545,205,101,104
6122,4.9159675,0.089999974,0.12871796,0.52968806,0.5771494,205,101,104
6123,4.914283,0.089999974,0.12871796,0.529681,0.57714117,205,101,104
6124,4.912629,0.089999974,0.12871796,0.5296779,0.5771312,205,101,104
6125,4.910981,0.089999974,0.12871796,0.5296707,0.5771236,205,101,104
6126,4.90923,0.089999974,0.12871796,0.5296657,0.5771142,205,101,104
6127,4.9076657,0.089999974,0.12871796,0.5296598,0.5771067,205,101,104
6128,4.905828,0.089999974,0.12863249,0.52965283,0.57709944,205,101,104
6129,4.904174,0.089999974,0.12863249,0.5296486,0.577088,205,101,104
6130,4.9026175,0.089999974,0.12863249,0.52964336,0.5770817,205,101,104
6131,4.900984,0.089999974,0.12863249,0.5296396,0.57707155,205,101,104
6132,4.899223,0.089999974,0.12863249,0.5296299,0.57706636,205,101,104
6133,4.8976026,0.089999974,0.12863249,0.529628,0.5770542,205,101,104
6134,4.8959436,0.089999974,0.12863249,0.5296209,0.57704824,205,101,104
6135,4.89426,0.089999974,0.12863249,0.52961427,0.57703924,205,101,104
6136,4.8926754,0.089999974,0.12863249,0.52960885,0.5770331,205,101,104
6137,4.8910236,0.089999974,0.12863249,0.52960515,0.57702184,205,101,104
6138,4.8892527,0.089999974,0.12871796,0.52959543,0.5770168,205,101,104
6139,4.887698,0.089999974,0.12871796,0.5295922,0.57700694,205,101,104
6140,4.88599,0.089999974,0.12871796,0.5295861,0.5769997,205,101,104
6141,4.8842816,0.089999974,0.12871796,0.5295811,0.5769898,205,101,104
6142,4.8826823,0.089999974,0.12871796,0.52957743,0.5769805,205,101,104
6143,4.8810105,0.089999974,0.12871796,0.5295706,0.5769732,205,101,104
6144,4.8794155,0.089999974,0.12871796,0.5295627,0.5769668,205,101,104
6145,4.877779,0.089999974,0.12871796,0.52955997,0.57695585,205,101,104
6146,4.876107,0.089999974,0.12871796,0.5295552,0.57694715,205,101,104
6147,4.874407,0.089999974,0.12871796,0.52954906,0.57693964,205,101,104
6148,4.8729076,0.089999974,0.12871796,0.52954257,0.5769335,205,101,104
6149,4.8711724,0.089999974,0.12871796,0.5295398,0.57692134,205,101,104
6150,4.86943,0.089999974,0.12871796,0.5295322,0.5769157,205,101,104
6151,4.867846,0.089999974,0.12871796,0.5295284,0.5769052,205,101,104
6152,4.8661423,0.089999974,0.12871796,0.52952254,0.57689786,205,101,104
6153,4.8644633,0.089999974,0.12880343,0.5295166,0.5768901,205,101,104
6154,4.8628464,0.089999974,0.12880343,0.5295121,0.5768807,205,101,104
6155,4.8611507,0.089999974,0.12880343,0.5295081,0.576871,205,101,104
6156,4.85948,0.089999974,0.12880343,0.52950084,0.5768648,205,101,104
6157,4.8579116,0.089999974,0.12880343,0.52949727,0.5768537,205,101,104
6158,4.8561506,0.089999974,0.1288889,0.5294906,0.5768474,205,101,104
6159,4.8545256,0.089999974,0.1288889,0.529486,0.5768378,205,101,104
6160,4.8529444,0.089999974,0.1288889,0.52948,0.57683045,205,101,104
6161,4.851245,0.089999974,0.1288889,0.529476,0.5768201,205,101,104
6162,4.8495255,0.089999974,0.1288889,0.5294655,0.57681537,205,101,104
6163,4.847926,0.089999974,0.1288889,0.5294652,0.57680285,205,101,104
6164,4.846184,0.089999974,0.1288889,0.52945906,0.57679546,205,101,104
6165,4.8445807,0.089999974,0.1288889,0.52945346,0.57678753,205,101,104
6166,4.842884,0.089999974,0.1288889,0.5294479,0.5767787,205,101,104
6167,4.841203,0.089999974,0.1288889,0.5294443,0.57676834,205,101,104
6168,4.8395753,0.089999974,0.1288889,0.52943563,0.5767629,205,101,104
6169,4.837999,0.089999974,0.1288889,0.52943283,0.5767529,205,101,104
6170,4.8362184,0.089999974,0.1288889,0.5294264,0.576744,205,101,104
6171,4.834673,0.089999974,0.1288889,0.52942175,0.5767356,205,101,104
6172,4.8330107,0.089999974,0.1288889,0.52941686,0.5767268,205,101,104
6173,4.8313713,0.089999974,0.1288889,0.5294117,0.5767186,205,101,104
6174,4.8295894,0.089999974,0.1288889,0.5294054,0.5767103,205,101,104
6175,4.8279505,0.089999974,0.1288889,0.5294028,0.576699,205,101,104
6176,4.826187,0.089999974,0.12880343,0.529396,0.5766919,205,101,104
6177,4.8246284,0.089999974,0.12880343,0.5293914,0.57668185,205,101,104
6178,4.82303,0.089999974,0.12880343,0.5293867,0.5766742,205,101,104
6179,4.8213344,0.089999974,0.1288889,0.5293789,0.576666,205,101,104
6180,4.819672,0.089999974,0.1288889,0.529374,0.5766589,205,101,104
6181,4.8180294,0.089999974,0.1288889,0.5293721,0.5766467,205,101,104
6182,4.8164225,0.089999974,0.1288889,0.5293674,0.5766388,205,101,104
6183,4.8147426,0.089999974,0.1288889,0.52936274,0.57662845,205,101,104
6184,4.812998,0.089999974,0.1288889,0.5293561,0.57662064,205,101,104
6185,4.811548,0.089999974,0.1288889,0.52935064,0.57661307,205,101,104
6186,4.8096514,0.089999974,0.1288889,0.52934796,0.57660127,205,101,104
6187,4.808122,0.089999974,0.1288889,0.5293443,0.576592,205,101,104
6188,4.806439,0.089999974,0.1288889,0.5293352,0.57658565,205,101,104
6189,4.8048854,0.089999974,0.1288889,0.52932954,0.5765771,205,101,104
6190,4.8031483,0.089999974,0.1288889,0.5293269,0.5765665,205,101,104
6191,4.801547,0.089999974,0.1288889,0.52932185,0.5765578,205,101,104
6192,4.799801,0.089999974,0.1288889,0.52931756,0.5765493,205,101,104
6193,4.7982416,0.089999974,0.1288889,0.52931535,0.576538,205,101,104
6194,4.796493,0.089999974,0.1288889,0.52930987,0.5765313,205,101,104
6195,4.7949677,0.089999974,0.1288889,0.52930105,0.5765229,205,101,104
6196,4.793311,0.089999974,0.12897438,0.52929634,0.57651526,205,101,104
6197,4.79172,0.089999974,0.12905985,0.5292921,0.57650524,205,101,104
6198,4.789957,0.089999974,0.12905985,0.52928835,0.57649606,205,101,104
6199,4.788522,0.089999974,0.12905985,0.5292852,0.576487,205,101,104
6200,4.786804,0.089999974,0.12897438,0.5292807,0.5764784,205,101,104
6201,4.785298,0.089999974,0.12897438,0.5292731,0.5764708,205,101,104
6202,4.7836123,0.089999974,0.12897438,0.52926695,0.5764625,205,101,104
6203,4.782181,0.089999974,0.12897438,0.5292619,0.5764558,205,101,104
6204,4.7803593,0.089999974,0.12897438,0.5292585,0.576445,205,101,104
6205,4.7788396,0.089999974,0.12897438,0.52925473,0.5764359,205,101,104
6206,4.7771516,0.089999974,0.12897438,0.5292512,0.57642746,205,101,104
6207,4.775548,0.089999974,0.12897438,0.52924347,0.57641864,205,101,104
6208,4.773983,0.089999974,0.12897438,0.5292365,0.57641304,205,101,104
6209,4.772383,0.089999974,0.12897438,0.5292334,0.5764016,205,101,104
6210,4.7706313,0.089999974,0.12897438,0.5292287,0.57639366,205,101,104
6211,4.7690387,0.089999974,0.12905985,0.52922535,0.576383,205,101,104
6212,4.76754,0.089999974,0.12905985,0.5292196,0.5763778,205,101,104
6213,4.76591,0.089999974,0.12905985,0.5292133,0.57636714,205,101,104
6214,4.764271,0.089999974,0.12905985,0.5292062,0.57636136,205,101,104
6215,4.7626705,0.089999974,0.12905985,0.5292023,0.5763506,205,101,104
6216,4.761049,0.089999974,0.12905985,0.5291965,0.5763441,205,101,104
6217,4.759529,0.089999974,0.12905985,0.5291942,0.576333,205,101,104
6218,4.757929,0.089999974,0.12905985,0.5291865,0.57632786,205,101,104
6219,4.7562685,0.089999974,0.12905985,0.5291844,0.5763152,205,101,104
6220,4.754715,0.089999974,0.12905985,0.52918124,0.57630765,205,101,104
6221,4.7529845,0.089999974,0.12905985,0.5291763,0.57629716,205,101,104
6222,4.7514553,0.089999974,0.12905985,0.5291685,0.5762939,205,101,104
6223,4.749916,0.089999974,0.12905985,0.52916646,0.5762812,205,101,104
6224,4.7483273,0.089999974,0.12905985,0.52915835,0.576276,205,101,104
6225,4.7466307,0.089999974,0.12905985,0.52915305,0.5762654,205,101,104
6226,4.7452536,0.089999974,0.12905985,0.5291505,0.5762577,205,101,104
6227,4.7435136,0.089999974,0.12905985,0.5291469,0.57624686,205,101,104
6228,4.7418566,0.089999974,0.12905985,0.5291427,0.5762382,205,101,104
6229,4.740341,0.089999974,0.12905985,0.52913845,0.57622874,205,101,104
6230,4.738886,0.089999974,0.12905985,0.52912796,0.576225,205,101,104
6231,4.7371783,0.089999974,0.12905985,0.52912354,0.5762148,205,101,104
6232,4.7356014,0.089999974,0.12905985,0.52912134,0.57620597,205,101,104
6233,4.734006,0.089999974,0.12914532,0.52911776,0.5761956,205,101,104
6234,4.7324095,0.089999974,0.12914532,0.5291107,0.57618976,205,101,104
6235,4.7308617,0.089999974,0.12914532,0.5291078,0.5761782,205,101,104
6236,4.729277,0.089999974,0.1292308,0.52910024,0.5761715,205,101,104
6237,4.727601,0.089999974,0.1292308,0.52909565,0.57616204,205,101,104
6238,4.726014,0.089999974,0.12914532,0.5290933,0.5761538,205,101,104
6239,4.7245216,0.089999974,0.1292308,0.52908826,0.576144,205,101,104
6240,4.7228065,0.089999974,0.1292308,0.5290832,0.5761365,205,101,104
6241,4.721248,0.089999974,0.1292308,0.5290806,0.5761249,205,101,104
6242,4.7197537,0.089999974,0.1292308,0.52907133,0.57612073,205,101,104
6243,4.718121,0.089999974,0.1292308,0.5290669,0.5761106,205,101,104
6244,4.716568,0.089999974,0.1292308,0.52906376,0.57610136,205,101,104
6245,4.714818,0.089999974,0.1292308,0.52906126,0.57608956,205,101,104
6246,4.713312,0.089999974,0.1292308,0.5290564,0.5760818,205,101,104
6247,4.7117324,0.089999974,0.12914532,0.52905136,0.576074,205,101,104
6248,4.71015,0.089999974,0.12914532,0.5290455,0.57606494,205,101,104
6249,4.7085147,0.089999974,0.12914532,0.52904123,0.5760565,205,101,104
6250,4.706897,0.089999974,0.12914532,0.5290402,0.57604325,205,101,104
6251,4.705303,0.089999974,0.12914532,0.529033,0.5760375,205,101,104
6252,4.703725,0.089999974,0.12914532,0.5290316,0.57602555,205,101,104
6253,4.7021165,0.089999974,0.12914532,0.529025,0.57601887,205,101,104
6254,4.700663,0.089999974,0.12914532,0.52902126,0.57600915,205,101,104
6255,4.69891,0.089999974,0.12914532,0.5290189,0.57599753,205,101,104
6256,4.697312,0.089999974,0.12914532,0.5290183,0.57598627,205,101,104
6257,4.695798,0.089999974,0.1292308,0.52901,0.5759811,205,101,104
